Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Estonia,Hydrorun-of-the-river,2050-2055,31.80634065771957,63.90634003123651,49.77024289322951
Estonia,Hydrorun-of-the-river,2055-2060,36.63280840694362,68.73280748678675,53.29741319527205
Spain,Hydrorun-of-the-river,2020-2025,615.2743299492932,17661.981866366674,3.483608660707249
Spain,Hydrorun-of-the-river,2025-2030,3096.927338157568,27574.388756630204,11.231173120430162
Spain,Hydrorun-of-the-river,2030-2035,12678.787716014807,42522.75078713365,29.816480545870753
Spain,Hydrorun-of-the-river,2035-2040,14239.856097379667,38416.66678485442,37.06687042144338
Spain,Hydrorun-of-the-river,2040-2045,17587.129231811316,42229.11774905407,41.64692555578021
Spain,Hydrorun-of-the-river,2045-2050,27550.00042723392,52142.11801031553,52.83636622084199
Spain,Hydrorun-of-the-river,2050-2055,18156.624336474208,45822.51582374073,39.62380504447822
Spain,Hydrorun-of-the-river,2055-2060,4411.289329568147,31955.233070747276,13.804591316238485
Finland,Hydrorun-of-the-river,2020-2025,1739.3202111024882,17789.320211014852,9.777328141103053
Finland,Hydrorun-of-the-river,2025-2030,1163.502793810836,17213.502768870043,6.759244817475418
Finland,Hydrorun-of-the-river,2030-2035,2651.3989356720967,18701.398930877494,14.17754332428269
Finland,Hydrorun-of-the-river,2035-2040,449.45791260902865,16499.4578940529,2.724076848434107
Finland,Hydrorun-of-the-river,2040-2045,0.005922980830363481,14737.363809608827,4.0190232845454153e-05
Finland,Hydrorun-of-the-river,2045-2050,1445.0319435099937,17495.03194286483,8.259670220832808
Finland,Hydrorun-of-the-river,2050-2055,386.5663295197644,16436.56630404164,2.351867916747979
Finland,Hydrorun-of-the-river,2055-2060,1548.379308692245,17598.37926406817,8.798419930940335
France,Hydrorun-of-the-river,2020-2025,5033.781002418541,63900.6166827171,7.877515529173296
France,Hydrorun-of-the-river,2025-2030,13063.55741143328,74172.92235528903,17.612299740407572
France,Hydrorun-of-the-river,2030-2035,22798.697567678344,84637.74158386154,26.93679810098516
France,Hydrorun-of-the-river,2035-2040,11560.633972392878,74015.8967710068,15.619123021855167
France,Hydrorun-of-the-river,2040-2045,23086.515534354472,84388.62573346477,27.357378241081353
France,Hydrorun-of-the-river,2045-2050,32026.714887378086,93049.86949735909,34.41887136476538
France,Hydrorun-of-the-river,2050-2055,21281.966487513208,80749.43330133075,26.35556141687806
France,Hydrorun-of-the-river,2055-2060,6043.460059075882,71551.13809326162,8.446350708214702
Greece,Hydrorun-of-the-river,2020-2025,0.00016810114804419288,772.0666927912191,2.1772879158465457e-05
Greece,Hydrorun-of-the-river,2025-2030,0.0024160603289024546,604.568133127267,0.0003996340853105886
Greece,Hydrorun-of-the-river,2030-2035,0.00630684130454373,670.4650715304847,0.0009406666465334235
Greece,Hydrorun-of-the-river,2035-2040,753.2261417332969,2795.1520788581706,26.947590702864098
Greece,Hydrorun-of-the-river,2040-2045,509.81120669646,3679.3087049934697,13.856168306958217
Greece,Hydrorun-of-the-river,2045-2050,891.0287986304534,4060.744867618514,21.942496455164168
Greece,Hydrorun-of-the-river,2050-2055,0.038774817255276754,3233.7270569028956,0.0011990751406339582
Greece,Hydrorun-of-the-river,2055-2060,0.03642031732289138,2510.9433708693573,0.0014504635088716346
Hungary,Hydrorun-of-the-river,2020-2025,0.0004466300160723055,267.50044647904963,0.00016696421331292437
Hungary,Hydrorun-of-the-river,2025-2030,48.197391040807155,315.69739096597885,15.266958936002467
Hungary,Hydrorun-of-the-river,2030-2035,75.63529206727436,343.1352919333768,22.042411213696937
Hungary,Hydrorun-of-the-river,2035-2040,151.80904501284704,419.3090449586165,36.20457198289862
Hungary,Hydrorun-of-the-river,2040-2045,430.45467974158197,697.9546797031873,61.6737292920849
Hungary,Hydrorun-of-the-river,2045-2050,663.8586541150952,931.3586540510338,71.27851888502654
Hungary,Hydrorun-of-the-river,2050-2055,620.8796235308902,888.3796234674336,69.88899870390269
Hungary,Hydrorun-of-the-river,2055-2060,509.80971344132985,777.3097133282064,65.58643288509518
Ireland,Hydrorun-of-the-river,2020-2025,0.00021381254855575745,751.3041427867827,2.8458853928672752e-05
Ireland,Hydrorun-of-the-river,2025-2030,0.0024467276423472124,728.9780497636914,0.0003356380405610778
Ireland,Hydrorun-of-the-river,2030-2035,0.0040894223901825864,691.0101229865837,0.0005918035429796423
Ireland,Hydrorun-of-the-river,2035-2040,0.00833996272503614,510.04883257349684,0.001635130244874028
Ireland,Hydrorun-of-the-river,2040-2045,0.013482597325524032,700.3680842552865,0.0019250730620970987
Ireland,Hydrorun-of-the-river,2045-2050,23.120294774462135,825.6202666465724,2.8003545586847083
Ireland,Hydrorun-of-the-river,2050-2055,0.02219725957968147,685.4053861832045,0.0032385592566306857
Ireland,Hydrorun-of-the-river,2055-2060,0.03873684844437881,606.9583117023622,0.006382126695939281
Italy,Hydrorun-of-the-river,2020-2025,6353.543820803621,44245.75758533795,14.35966783606174
Italy,Hydrorun-of-the-river,2025-2030,7418.184562209473,45065.462520089524,16.460908525908405
Italy,Hydrorun-of-the-river,2030-2035,5970.2275920964985,43319.87426273764,13.781728810861061
Italy,Hydrorun-of-the-river,2035-2040,3908.717492124515,41555.57367556605,9.40600055877167
Italy,Hydrorun-of-the-river,2040-2045,6688.492616020914,44033.78381100826,15.189456905924173
Italy,Hydrorun-of-the-river,2045-2050,5882.205026077397,43075.463107394266,13.655581627554614
Italy,Hydrorun-of-the-river,2050-2055,6324.676426531351,43316.88993738092,14.600947657309495
Italy,Hydrorun-of-the-river,2055-2060,1682.9603747213714,40153.855172311705,4.191279685348532
Luxemb.,Hydrorun-of-the-river,2020-2025,15.44254380377,124.50315902022216,12.403334923623728
Luxemb.,Hydrorun-of-the-river,2025-2030,0.00018257630594801895,105.24582988696949,0.00017347604759646991
Luxemb.,Hydrorun-of-the-river,2030-2035,41.87240756119258,148.5043613640098,28.19607934514198
Luxemb.,Hydrorun-of-the-river,2035-2040,0.001098410594028577,99.72990574463786,0.0011013853726495023
Luxemb.,Hydrorun-of-the-river,2040-2045,31.22961093108167,145.53806434088057,21.45803647486708
Luxemb.,Hydrorun-of-the-river,2045-2050,92.93994951843811,209.18260035478735,44.430057452582524
Luxemb.,Hydrorun-of-the-river,2050-2055,36.56279913859058,143.41537248613372,25.494337534928967
Luxemb.,Hydrorun-of-the-river,2055-2060,6.405848861973722,109.77687377228209,5.835335478091521
Latvia,Hydrorun-of-the-river,2020-2025,580.1403207763988,3843.6403207725566,15.093512200948938
Latvia,Hydrorun-of-the-river,2025-2030,0.000986399488432323,2429.4159661101685,4.0602330032912615e-05
Latvia,Hydrorun-of-the-river,2030-2035,156.9893409767856,3420.489151259836,4.5896751614886195
Latvia,Hydrorun-of-the-river,2035-2040,0.006903642802512386,2426.9032097664804,0.00028446304635184287
Latvia,Hydrorun-of-the-river,2040-2045,0.0146526159523255,2476.1418163884987,0.0005917518881732157
Latvia,Hydrorun-of-the-river,2045-2050,0.027613244317860188,2941.1214526724757,0.0009388678693553838
Latvia,Hydrorun-of-the-river,2050-2055,0.018448023656561632,3126.65740329203,0.000590023826631529
Latvia,Hydrorun-of-the-river,2055-2060,0.03622810346746547,3050.8158467352696,0.0011874890287538588
Netherlands,Hydrorun-of-the-river,2020-2025,0.0001851549460279918,115.34857630350785,0.00016051775579856988
Netherlands,Hydrorun-of-the-river,2025-2030,11.320504274754112,214.6205041634545,5.2746611135217725
Netherlands,Hydrorun-of-the-river,2030-2035,35.082956874322434,238.38295652983385,14.717057538436801
Netherlands,Hydrorun-of-the-river,2035-2040,116.13284342416229,319.43284332588325,36.35594956830545
Netherlands,Hydrorun-of-the-river,2040-2045,147.5300184356773,350.8300181397938,42.05170903502665
Netherlands,Hydrorun-of-the-river,2045-2050,416.87751863967526,620.1775185884165,67.21906327538741
Netherlands,Hydrorun-of-the-river,2050-2055,266.7858323987518,470.0858323227758,56.75257879619912
Netherlands,Hydrorun-of-the-river,2055-2060,326.1475196651132,529.4475191366251,61.601482276650366
Poland,Hydrorun-of-the-river,2020-2025,0.0003219945591133916,3078.2313480128396,1.0460375543938764e-05
Poland,Hydrorun-of-the-river,2025-2030,217.82283259774252,3285.3014049330295,6.630223707044706
Poland,Hydrorun-of-the-river,2030-2035,1456.5541926064034,4499.620055219241,32.370604067267934
Poland,Hydrorun-of-the-river,2035-2040,1194.7536294512,4266.519891212806,28.003001507431808
Poland,Hydrorun-of-the-river,2040-2045,3217.409821007185,6331.191206060927,50.81839603781228
Poland,Hydrorun-of-the-river,2045-2050,4621.582876866427,7719.667870284684,59.8676387964343
Poland,Hydrorun-of-the-river,2050-2055,3833.581515529434,6909.094288156811,55.486021114239946
Poland,Hydrorun-of-the-river,2055-2060,4126.373490355629,7185.117053206847,57.429453964343615
Portugal,Hydrorun-of-the-river,2020-2025,0.0009422825176136254,8711.192721219804,1.0816917358725134e-05
Portugal,Hydrorun-of-the-river,2025-2030,0.003444872716105802,6527.287544788128,5.277648169271238e-05
Portugal,Hydrorun-of-the-river,2030-2035,1222.1905455664398,15479.161734494235,7.895715327031394
Portugal,Hydrorun-of-the-river,2035-2040,12152.491433480172,26837.498649683985,45.281758900519854
Portugal,Hydrorun-of-the-river,2040-2045,15659.017725176067,29888.361949517755,52.39168928569779
Portugal,Hydrorun-of-the-river,2045-2050,40400.519494703134,54816.096341944685,73.7019273366044
Portugal,Hydrorun-of-the-river,2050-2055,28767.00045083649,43481.9676956703,66.15846056502396
Portugal,Hydrorun-of-the-river,2055-2060,16748.033747999125,31234.30802787517,53.62063322501744
Romania,Hydrorun-of-the-river,2020-2025,0.0002105792222045796,10835.058170484732,1.943498769376324e-06
Romania,Hydrorun-of-the-river,2025-2030,143.82491464773736,15973.607037362484,0.9003909656180281
Romania,Hydrorun-of-the-river,2030-2035,3200.7128902360246,17613.708558395847,18.17171483009667
Romania,Hydrorun-of-the-river,2035-2040,5014.323817755898,20837.892176661004,24.063488644845158
Romania,Hydrorun-of-the-river,2040-2045,7126.882192562498,22728.0260808203,31.357242231329202
Romania,Hydrorun-of-the-river,2045-2050,7901.8894343662605,22692.745611631854,34.82121365832395
Romania,Hydrorun-of-the-river,2050-2055,6133.631926504613,20551.299788156404,29.845469579687556
Romania,Hydrorun-of-the-river,2055-2060,4671.929821890961,19881.638252797078,23.49871656694932
Sweden,Hydrorun-of-the-river,2020-2025,0.00029890876048949,5594.814996129152,5.342603119071748e-06
Sweden,Hydrorun-of-the-river,2025-2030,84.93527787087739,6489.206975575994,1.3088699157008838
Sweden,Hydrorun-of-the-river,2030-2035,5464.087747677341,23070.46217260188,23.684344538907443
Sweden,Hydrorun-of-the-river,2035-2040,7722.523618617217,30559.229447164435,25.270675204586297
Sweden,Hydrorun-of-the-river,2040-2045,8795.168973695685,29388.106956698208,29.927647216797233
Sweden,Hydrorun-of-the-river,2045-2050,10110.2608074728,32240.835211876107,31.358557373068997
Sweden,Hydrorun-of-the-river,2050-2055,10602.086097758296,31182.046533439665,34.00061021135545
Sweden,Hydrorun-of-the-river,2055-2060,11446.435805840118,33253.302574918904,34.42195186493603
Slovenia,Hydrorun-of-the-river,2020-2025,0.0003240060739244028,5510.500305039445,5.879794138258077e-06
Slovenia,Hydrorun-of-the-river,2025-2030,279.71386968365726,5790.213869609387,4.830803766191921
Slovenia,Hydrorun-of-the-river,2030-2035,1823.5407397832362,7334.040739677084,24.864066133664895
Slovenia,Hydrorun-of-the-river,2035-2040,2541.5066554147,8052.006655350795,31.56364325314851
Slovenia,Hydrorun-of-the-river,2040-2045,7057.10008140485,12567.600081279246,56.15312419048995
Slovenia,Hydrorun-of-the-river,2045-2050,7175.936364160806,12686.43636360681,56.56384628819953
Slovenia,Hydrorun-of-the-river,2050-2055,6770.5467073604905,12281.046707278287,55.13004606804376
Slovenia,Hydrorun-of-the-river,2055-2060,7883.22144534501,13393.721445092799,58.85758844292875
NO1,Hydrorun-of-the-river,2020-2025,115.31412605382775,11038.877459430118,1.044618227511159
NO1,Hydrorun-of-the-river,2025-2030,484.66906640673665,11800.209692466444,4.107291980719307
NO1,Hydrorun-of-the-river,2030-2035,1151.461438824338,11561.763963231051,9.959219393219222
NO1,Hydrorun-of-the-river,2035-2040,793.7733530263388,10556.588966521866,7.51922193374805
NO1,Hydrorun-of-the-river,2040-2045,0.015090848038858054,10465.311933482235,0.000144198740895406
NO1,Hydrorun-of-the-river,2045-2050,1801.6660663767223,11234.63399908312,16.036713492613643
NO1,Hydrorun-of-the-river,2050-2055,395.4361296904531,10960.390581934433,3.6078653104044887
NO1,Hydrorun-of-the-river,2055-2060,967.3753801683275,11575.704079208464,8.356946355477978
NO2,Hydrorun-of-the-river,2020-2025,552.4731305799197,11849.466638659738,4.6624303643966245
NO2,Hydrorun-of-the-river,2025-2030,878.5002445481097,11499.152163769138,7.639695797017429
NO2,Hydrorun-of-the-river,2030-2035,6679.311004568152,22664.17743167611,29.47078500732594
NO2,Hydrorun-of-the-river,2035-2040,7324.940989096501,21135.038032511082,34.65780841193128
NO2,Hydrorun-of-the-river,2040-2045,7742.970741969282,20716.6260613422,37.37563597007662
NO2,Hydrorun-of-the-river,2045-2050,10393.842799135598,24542.86601184794,42.3497516309547
NO2,Hydrorun-of-the-river,2050-2055,9474.209672642784,22507.11565940435,42.09428616271446
NO2,Hydrorun-of-the-river,2055-2060,9235.374020939764,23812.851837997714,38.78314988800734
NO3,Hydrorun-of-the-river,2020-2025,0.00024294812321630483,5479.897557467965,4.4334427910101505e-06
NO3,Hydrorun-of-the-river,2025-2030,0.00023151671765340905,5632.739989898697,4.110197134406923e-06
NO3,Hydrorun-of-the-river,2030-2035,358.111010968678,5828.933182882385,6.14368015094648
NO3,Hydrorun-of-the-river,2035-2040,0.001896677528618941,6139.643434195634,3.0892307492241666e-05
NO3,Hydrorun-of-the-river,2040-2045,0.01147974277401565,5279.227940994001,0.00021745116714650103
NO3,Hydrorun-of-the-river,2045-2050,0.01867183449453583,5626.102316652264,0.0003318786869422996
NO3,Hydrorun-of-the-river,2050-2055,0.014011335213598475,5664.594939251619,0.00024734928735168466
NO3,Hydrorun-of-the-river,2055-2060,0.02786984426199329,6278.778313458277,0.00044387367845517877
NO4,Hydrorun-of-the-river,2020-2025,0.007295576487684883,5547.8822071456225,0.00013150200770824306
NO4,Hydrorun-of-the-river,2025-2030,11.047513766719378,6421.889670235848,0.1720290184666728
NO4,Hydrorun-of-the-river,2030-2035,616.128986407839,6545.134603851733,9.413541870403314
NO4,Hydrorun-of-the-river,2035-2040,1490.5136996587444,8314.87581849164,17.92586843382504
NO4,Hydrorun-of-the-river,2040-2045,856.6331664034099,8773.992871660186,9.763321887009017
NO4,Hydrorun-of-the-river,2045-2050,760.456338269894,8933.002490045981,8.512886222938684
NO4,Hydrorun-of-the-river,2050-2055,2263.1375134957752,9204.474728245625,24.587361911602855
NO4,Hydrorun-of-the-river,2055-2060,0.033147420080098626,10152.871682714416,0.0003264831972271762
NO5,Hydrorun-of-the-river,2020-2025,0.00940215034570951,4508.918999605422,0.00020852338102619048
NO5,Hydrorun-of-the-river,2025-2030,223.76252375541804,5088.015942414229,4.397834564355634
NO5,Hydrorun-of-the-river,2030-2035,691.2131345353333,4715.024907873641,14.659798156762088
NO5,Hydrorun-of-the-river,2035-2040,585.400573742161,4913.6768812684795,11.913696970465795
NO5,Hydrorun-of-the-river,2040-2045,0.017131853859457924,3582.612243391615,0.000478194476420351
NO5,Hydrorun-of-the-river,2045-2050,2903.3311031321323,8675.337562367693,33.46649144497091
NO5,Hydrorun-of-the-river,2050-2055,2609.581958106031,8515.421150914251,30.645365764743826
NO5,Hydrorun-of-the-river,2055-2060,667.4776887088531,9996.254337572496,6.677277970009557
GreatBrit.,Hydrorun-of-the-river,2020-2025,2807.6954960189823,9762.693918044639,28.75943381600284
GreatBrit.,Hydrorun-of-the-river,2025-2030,3990.641532112667,10945.640354002933,36.45873062742508
GreatBrit.,Hydrorun-of-the-river,2030-2035,3162.811158366184,10056.653769754887,31.449935841266136
GreatBrit.,Hydrorun-of-the-river,2035-2040,2085.3375749992683,8939.105654533967,23.32825738491605
GreatBrit.,Hydrorun-of-the-river,2040-2045,1962.0711938136546,8828.068201068592,22.225374216934075
GreatBrit.,Hydrorun-of-the-river,2045-2050,4707.925728310961,11596.868303648815,40.5965266228786
GreatBrit.,Hydrorun-of-the-river,2050-2055,2482.920705365191,9309.910518210176,26.66965166323136
GreatBrit.,Hydrorun-of-the-river,2055-2060,3267.901527967798,10114.13456960852,32.310243703770354
Croatia,Hydrorun-of-the-river,2020-2025,0.0002061974551068182,2336.5513886809717,8.824862834419433e-06
Croatia,Hydrorun-of-the-river,2025-2030,0.0001582639266444315,2289.144871152413,6.9136701935669735e-06
Croatia,Hydrorun-of-the-river,2030-2035,0.0016686125366889481,2328.54097659489,7.165914422210516e-05
Croatia,Hydrorun-of-the-river,2035-2040,0.001053204703525652,2147.867634651172,4.9034897986006455e-05
Croatia,Hydrorun-of-the-river,2040-2045,0.004315870200145479,2183.4417071470434,0.00019766363287915462
Croatia,Hydrorun-of-the-river,2045-2050,0.00951645389176771,2204.0877476140863,0.0004317638398048908
Croatia,Hydrorun-of-the-river,2050-2055,0.009903037046313944,2133.657086506597,0.0004641344248305631
Croatia,Hydrorun-of-the-river,2055-2060,0.011167983782739055,2261.35320692057,0.0004938628670904187
Lithuania,Hydrorun-of-the-river,2020-2025,0.00024399852760977856,513.6002362294961,4.750747963066566e-05
Lithuania,Hydrorun-of-the-river,2025-2030,0.0006737276957465511,427.8036796528642,0.00015748525031230185
Lithuania,Hydrorun-of-the-river,2030-2035,89.2684163662011,602.868411957,14.807280427319554
Lithuania,Hydrorun-of-the-river,2035-2040,0.011298491938910917,425.6394086602277,0.002654475057766582
Lithuania,Hydrorun-of-the-river,2040-2045,0.015287510049908432,462.0085369185474,0.003308923716403889
Lithuania,Hydrorun-of-the-river,2045-2050,43.98448171809258,557.5837406819501,7.888408235200255
Lithuania,Hydrorun-of-the-river,2050-2055,0.02065794196343631,463.6016588067124,0.0044559680861817495
Lithuania,Hydrorun-of-the-river,2055-2060,0.04322502180276988,473.2878296130481,0.00913292485000299
Macedonia,Hydrorun-of-the-river,2020-2025,0.00019120573960922996,263.8096221871433,7.247868293203913e-05
Macedonia,Hydrorun-of-the-river,2025-2030,0.00015730320161487792,206.57657207770902,7.614764831885405e-05
Macedonia,Hydrorun-of-the-river,2030-2035,0.0021648392983361253,229.093080656018,0.0009449605776556036
Macedonia,Hydrorun-of-the-river,2035-2040,0.0011331235341801933,410.4122010036274,0.0002760940175290204
Macedonia,Hydrorun-of-the-river,2040-2045,0.007477565389191279,467.2137755065571,0.001600459100565697
Macedonia,Hydrorun-of-the-river,2045-2050,0.8262951406268039,515.6501095468974,0.16024337536801278
Macedonia,Hydrorun-of-the-river,2050-2055,0.022346756013091364,410.6319818786031,0.005442039831105467
Macedonia,Hydrorun-of-the-river,2055-2060,0.02110253899927767,318.8499326201917,0.006618329452311548
Serbia,Hydrorun-of-the-river,2020-2025,0.00038136216887174135,13033.189493104854,2.926084739836701e-06
Serbia,Hydrorun-of-the-river,2025-2030,214.1541310079242,13538.10031670171,1.581862491768702
Serbia,Hydrorun-of-the-river,2030-2035,4449.798240515859,17530.851381021508,25.382670492165072
Serbia,Hydrorun-of-the-river,2035-2040,1446.390049936812,14754.498036882502,9.803044782148493
Serbia,Hydrorun-of-the-river,2040-2045,2088.6741225521064,15246.755656747748,13.699138161420743
Serbia,Hydrorun-of-the-river,2045-2050,4555.050600523971,17747.31423767652,25.666140462278303
Serbia,Hydrorun-of-the-river,2050-2055,2473.5647857503436,15563.2528672657,15.893623311570101
Serbia,Hydrorun-of-the-river,2055-2060,1408.0981989087534,14563.638090242952,9.668588234502492
Slovakia,Hydrorun-of-the-river,2020-2025,0.00026713767400868716,5687.8552608899045,4.696632768515484e-06
Slovakia,Hydrorun-of-the-river,2025-2030,0.00015544728017921006,5635.198491710959,2.758505852240409e-06
Slovakia,Hydrorun-of-the-river,2030-2035,72.71781339584675,5749.188570623295,1.2648361156114085
Slovakia,Hydrorun-of-the-river,2035-2040,0.0007753444356698535,5505.565309696657,1.4082921408711306e-05
Slovakia,Hydrorun-of-the-river,2040-2045,0.0032093401473159778,5321.3846041187235,6.0310246036942444e-05
Slovakia,Hydrorun-of-the-river,2045-2050,0.009117441164842663,5687.09757370098,0.00016031800134755424
Slovakia,Hydrorun-of-the-river,2050-2055,0.008193690883885996,4938.713165931285,0.000165907405605341
Slovakia,Hydrorun-of-the-river,2055-2060,0.012097690861799463,5466.971724848057,0.00022128687453812818
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.00021618828014898875,8192.167536857636,2.6389631214978127e-06
Austria,Windonshore,2025-2030,0.00014834329290641798,28755.282351222166,5.158818859593394e-07
Austria,Windonshore,2030-2035,259.29419256665557,23429.44470721365,1.106702253540059
Austria,Windonshore,2035-2040,55.499318485874774,27210.36757899835,0.2039638690096585
