BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Slovenia,Italy,2050-2055,1.4668532865696317e-07,2929.9999981530927,0.004758251805798775,17674.63667228322,530.2391001684985
Slovenia,Italy,2055-2060,2.3532659256755565e-07,2929.9999983388816,0.003353557588497929,18651.933648836202,559.5580094650874
Latvia,Lithuania,2020-2025,0.0,1500.0,0.0,3872.3645081813183,116.17093524543931
Latvia,Lithuania,2025-2030,0.0,1500.0,0.0,3332.8579702294023,99.9857391068824
Latvia,Lithuania,2030-2035,0.0,1500.0,0.0,3995.2883758316157,119.85865127494857
Latvia,Lithuania,2035-2040,0.0,1500.0,0.0,5730.270136776438,171.90810410329382
Latvia,Lithuania,2040-2045,0.0,1500.0,0.0,4941.913659036471,148.25740977109407
Latvia,Lithuania,2045-2050,0.0,1500.0,0.0,4786.13290807962,143.583987242389
Latvia,Lithuania,2050-2055,0.0,1500.0,0.0,5782.818862894825,173.4845658868446
Latvia,Lithuania,2055-2060,0.0,1500.0,0.0,5687.253867317086,170.6176160195129
Poland,Lithuania,2020-2025,0.0,500.0,0.0,3239.1262292291626,97.17378687687496
Poland,Lithuania,2025-2030,499.9999963231678,999.9999963231678,102286862.09541532,5858.154954850603,175.74464864551828
Poland,Lithuania,2030-2035,1.9951289002746775e-06,999.9999983091653,0.27430245884765286,5901.25174522293,177.03755235668788
Poland,Lithuania,2035-2040,7.89185369559647e-07,999.9999990892196,0.07794364507726352,6176.258640679072,185.28775922037204
Poland,Lithuania,2040-2045,699.9999988409011,1699.9999979975191,47897820.11933121,10063.808229389679,301.91424688169144
Poland,Lithuania,2045-2050,3.098345838752819e-07,1699.9999981702235,0.013835315742937776,10867.171408805789,326.0151422641736
Poland,Lithuania,2050-2055,9.52822250904207e-08,1699.9999983400994,0.0024800270691836264,9815.930238440356,294.4779071532111
Poland,Lithuania,2055-2060,1.33889331142365e-07,1699.999998432602,0.0015309623902782369,9011.44172890179,270.34325186705377
Sweden,Lithuania,2020-2025,0.0,700.0,0.0,5099.296699859025,152.97890099577066
Sweden,Lithuania,2025-2030,0.0,700.0,0.0,4888.146375005718,146.64439125017105
Sweden,Lithuania,2030-2035,0.0,700.0,0.0,5398.51974641638,161.95559239249084
Sweden,Lithuania,2035-2040,0.0,700.0,0.0,5328.928956664283,159.86786869992852
Sweden,Lithuania,2040-2045,0.0,700.0,0.0,5135.334392570431,154.0600317771134
Sweden,Lithuania,2045-2050,0.0,700.0,0.0,5216.713939037918,156.50141817113743
Sweden,Lithuania,2050-2055,0.0,700.0,0.0,4865.989701937714,145.97969105813152
Sweden,Lithuania,2055-2060,0.0,700.0,0.0,5051.682700644834,151.55048101934506
Sweden,Latvia,2020-2025,0.0,0.0,0.0,0.0,0.0
Sweden,Latvia,2025-2030,0.0,0.0,0.0,0.0,0.0
Sweden,Latvia,2030-2035,0.0,0.0,0.0,0.0,0.0
Sweden,Latvia,2035-2040,0.0,0.0,0.0,0.0,0.0
Sweden,Latvia,2040-2045,0.0,0.0,0.0,0.0,0.0
Sweden,Latvia,2045-2050,0.0,0.0,0.0,0.0,0.0
Sweden,Latvia,2050-2055,0.0,0.0,0.0,0.0,0.0
Sweden,Latvia,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,Macedonia,2020-2025,0.0,800.0,0.0,3370.375916018932,101.11127748056815
Serbia,Macedonia,2025-2030,0.0,800.0,0.0,4703.240303412745,141.09720910238303
Serbia,Macedonia,2030-2035,1199.7868443096727,1999.7868443096727,135636877.7231076,7113.7417639400055,213.41225291820007
Serbia,Macedonia,2035-2040,300.21270616925966,2299.999550469713,24380673.765915584,8404.88900077441,252.14667002323225
Serbia,Macedonia,2040-2045,0.0004397917770787734,2299.9999909947546,24.74456148271099,9850.007279786067,295.5002183935822
Serbia,Macedonia,2045-2050,2.6339075865586365e-06,2299.999993120429,0.09671073038481831,11321.578817176736,339.647364515302
Serbia,Macedonia,2050-2055,1.526439141561102e-06,2299.999994491576,0.03266923552358295,12224.50669950754,366.73520098522647
Serbia,Macedonia,2055-2060,1.1850094740106107e-06,2299.99999557042,0.011141799009928906,11239.023650606561,337.17070951819653
NO2,Netherlands,2020-2025,0.0,723.0,0.0,5215.353373307825,156.46060119923564
NO2,Netherlands,2025-2030,0.0,723.0,0.0,5285.038535010792,158.5511560503239
NO2,Netherlands,2030-2035,0.0,723.0,0.0,5548.944146168916,166.46832438506766
NO2,Netherlands,2035-2040,0.0,723.0,0.0,4995.171878431545,149.85515635294738
NO2,Netherlands,2040-2045,0.0,723.0,0.0,5463.021577441659,163.8906473232496
NO2,Netherlands,2045-2050,0.0,723.0,0.0,5832.079824642956,174.9623947392886
NO2,Netherlands,2050-2055,0.0,723.0,0.0,5143.04383904434,154.29131517133058
NO2,Netherlands,2055-2060,0.0,723.0,0.0,5529.018355112166,165.87055065336517
NO2,NO1,2020-2025,0.0,3500.0,0.0,8537.289726292116,256.11869178876384
NO2,NO1,2025-2030,0.0,3500.0,0.0,15280.932351327574,458.42797053982684
NO2,NO1,2030-2035,699.9999803456158,4199.999980345616,209643.45681434855,24020.94041978684,720.6282125936042
NO2,NO1,2035-2040,7.262273940127212e-06,4199.999987598758,0.0015624238393432545,27150.515804045393,814.5154741213597
NO2,NO1,2040-2045,1.1215570800486722e-07,4199.999987701784,1.6717203683782293e-05,20302.27392010332,609.0682176030997
NO2,NO1,2045-2050,1.292263292915277e-07,4199.999987821875,1.2569984268240689e-05,23232.89689196163,696.9869067588481
NO2,NO1,2050-2055,9.692331000154132e-08,4199.999987909671,5.4953747146497e-06,22768.033994058093,683.0410198217459
NO2,NO1,2055-2060,1.51356104617215e-07,4199.999988051894,3.770014627108139e-06,23036.782971364944,691.1034891409481
NO3,NO1,2020-2025,0.0,500.0,0.0,1360.4095470514412,40.81228641154327
NO3,NO1,2025-2030,0.0,500.0,0.0,2308.3913424260336,69.25174027278119
NO3,NO1,2030-2035,99.99995311322266,599.9999531132227,29949.052057941357,2395.3000556043116,71.8590016681292
NO3,NO1,2035-2040,1.2105377663692984e-06,599.9999543146295,0.00026043813276583667,2271.801370217483,68.15404110652442
NO3,NO1,2040-2045,3.858531846053816e-07,599.999954691351,5.7512777493271114e-05,1473.5394884121927,44.20618465236578
NO3,NO1,2045-2050,1.0144296130415655e-05,599.9999648265159,0.0009867466132542982,2243.7711450133556,67.31313435040092
NO3,NO1,2050-2055,2.704540598318409e-07,599.9999650878387,1.5334251397838357e-05,2200.175879479387,66.00527638438169
NO3,NO1,2055-2060,4.628551225088707e-07,599.9999655415626,1.1528907846191374e-05,2413.6789668636416,72.41036900590917
NO5,NO1,2020-2025,0.0,3900.0,0.0,6731.46232379943,201.94386971398333
NO5,NO1,2025-2030,0.0,3900.0,0.0,17585.229707726226,527.5568912317883
NO5,NO1,2030-2035,779.998341960375,4679.998341960375,233602.21901334444,14433.190738089708,432.9957221426901
NO5,NO1,2035-2040,0.0012870880851241176,4679.999629039328,0.27690736043721254,17393.106199660975,521.793185989829
NO5,NO1,2040-2045,3.858843733415732e-05,4679.999667618634,0.005751742628435656,17951.557136900137,538.5467141070025
NO5,NO1,2045-2050,0.0002935025658793576,4679.999961112071,0.028549310779143827,15345.964178832517,460.3789253649748
NO5,NO1,2050-2055,2.583861671157918e-07,4679.9999613613245,1.465002391437925e-05,11548.017820392666,346.44053461177964
NO5,NO1,2055-2060,4.956552616535318e-07,4679.9999618478505,1.234590168109012e-05,12319.173259746098,369.57519779238305
Sweden,NO1,2020-2025,0.0,2145.0,0.0,4821.107053603446,144.63321160810386
Sweden,NO1,2025-2030,0.0,2145.0,0.0,8738.930724791346,262.1679217437405
Sweden,NO1,2030-2035,1499.9999354909273,3644.9999354909273,218272213.92346883,14257.706876025697,427.7312062807714
Sweden,NO1,2035-2040,945.0000432937668,3644.9999789942826,98782948.9698707,16541.64549117401,496.24936473522257
Sweden,NO1,2040-2045,4.1698041823952285e-06,3644.99998342797,0.30198254582337686,17139.277814689372,514.1783344406816
Sweden,NO1,2045-2050,2.5785698521235077e-07,3644.999982377808,0.012186712210394674,20568.5495512273,617.0564865368218
Sweden,NO1,2050-2055,3.7841526259397454e-07,3644.999983809404,0.010424653945528124,18171.469876532818,545.1440962959832
Sweden,NO1,2055-2060,5.520154998833426e-07,3644.999984097293,0.00668064345798939,17353.50336483749,520.6051009451261
NO5,NO2,2020-2025,0.0,600.0,0.0,2041.835758109797,61.25507274329414
NO5,NO2,2025-2030,0.0,600.0,0.0,3250.8378894424045,97.5251366832723
NO5,NO2,2030-2035,119.99997512755272,719.9999751275527,35938.87187104628,3797.851427440572,113.93554282321709
NO5,NO2,2035-2040,3.671754195543836e-06,719.9999787901754,0.0007899504114858288,4082.6877938014427,122.48063381404316
NO5,NO2,2040-2045,1.0006369295549641e-07,719.9999788811074,1.4914846210198155e-05,3744.307856482224,112.32923569446679
NO5,NO2,2045-2050,9.33396881128677e-08,719.9999789653164,9.07925201941151e-06,3170.2786125068105,95.10835837520479
NO5,NO2,2050-2055,1.1591255162623143e-07,719.9999790720981,6.572030044240034e-06,3626.224144984759,108.78672434954285
NO5,NO2,2055-2060,1.738354048318857e-07,719.9999792368019,4.329934498399705e-06,3506.2211859394506,105.18663557818343
NO4,NO3,2020-2025,0.0,1200.0,0.0,4419.803692629673,132.5941107788899
NO4,NO3,2025-2030,0.0,1200.0,0.0,2637.991227758666,79.13973683275988
NO4,NO3,2030-2035,7.035299882740901,1207.035299882741,2107.006612221858,1610.6559310268262,48.31967793080487
NO4,NO3,2035-2040,232.96464476512762,1439.9999449300697,50120.5982734923,3989.51875652534,119.68556269576023
NO4,NO3,2040-2045,1.7584346530495193e-05,1439.9999620470753,0.0026210088440950467,6796.913536054315,203.90740608162872
NO4,NO3,2045-2050,6.993057032983138e-07,1439.9999628535522,6.802221913554811e-05,7940.417384637653,238.21252153912985
NO4,NO3,2050-2055,3.948788829654934e-07,1439.9999629449305,2.2388911694856294e-05,7076.794942751104,212.30384828253312
NO4,NO3,2055-2060,5.349247535732761e-07,1439.9999638156705,1.3324035726697042e-05,6785.539248367362,203.56617745102076
NO5,NO3,2020-2025,0.0,500.0,0.0,1714.2935493438863,51.42880648031661
NO5,NO3,2025-2030,0.0,500.0,0.0,2857.212381933868,85.71637145801638
NO5,NO3,2030-2035,99.99992516827365,599.9999251682736,29949.043688690104,2675.9633056818625,80.27889917045607
NO5,NO3,2035-2040,5.815325656056705e-07,599.9999257406749,0.0001251123754553424,2457.9082212503013,73.73724663750916
NO5,NO3,2040-2045,2.621476523130257e-07,599.9999259936915,3.9074031780460166e-05,1380.941227341468,41.42823682024409
NO5,NO3,2045-2050,3.927901990266691e-07,599.9999263773504,3.8207125819893284e-05,1924.4725378680275,57.73417613604106
NO5,NO3,2050-2055,6.291615744291595e-07,599.9999269973806,3.5672312547850624e-05,1741.8602278286658,52.25580683485987
NO5,NO3,2055-2060,9.305620699866651e-07,599.9999279188114,2.3178666127502432e-05,1856.155686976923,55.684670609307865
Sweden,NO3,2020-2025,0.0,1000.0,0.0,982.6779118965422,29.480337356896243
Sweden,NO3,2025-2030,0.0,1000.0,0.0,4291.674003596731,128.750220107902
Sweden,NO3,2030-2035,1499.9951736585363,2499.9951736585363,449234.54605720425,4960.187717063643,148.80563151191006
Sweden,NO3,2035-2040,350.0047866144594,2499.999960569868,75300.90809010448,9431.402868443492,282.94208605330584
Sweden,NO3,2040-2045,2.516971175891585e-05,2499.9999854645184,0.0037516342736441596,12642.70879902291,379.28126397068706
Sweden,NO3,2045-2050,3.286816255076772e-07,2499.999985563185,3.197121580827995e-05,15017.239521640311,450.51718564920856
Sweden,NO3,2050-2055,1.9425086972378403e-07,2499.999986122308,1.1013669650384619e-05,14850.236010339317,445.50708031018013
Sweden,NO3,2055-2060,2.423554612070905e-07,2499.9999861623764,6.036648710146242e-06,12955.367507631201,388.66102522893624
Sweden,NO4,2020-2025,699.9998473900846,999.9998473900846,417208.4146778563,4311.4137106738435,129.34241132021512
Sweden,NO4,2025-2030,0.0001154902055625138,999.999962871159,0.05146589768498173,6596.602687592891,197.8980806277872
Sweden,NO4,2030-2035,2339.727867508101,3639.727830367547,700726.6456023045,5725.195747617117,171.7558724285131
Sweden,NO4,2035-2040,0.0002786841421955571,3639.7281090432552,0.05995680567864073,6767.657444077575,203.0297233223267
Sweden,NO4,2040-2045,360.2718674976714,3999.99997641937,53699.79199127189,13556.56101276895,406.69683038306937
Sweden,NO4,2045-2050,5.750298725991421e-07,3999.999976988182,5.593377519865491e-05,15827.275109691009,474.8182532907294
Sweden,NO4,2050-2055,3.6125653867333247e-07,3999.9999785479067,2.048258616111782e-05,15610.49176982347,468.31475309470414
Sweden,NO4,2055-2060,5.564322245810901e-07,3999.9999779966925,1.3859749039989733e-05,15022.145263769617,450.66435791308953
Sweden,Poland,2020-2025,0.0,600.0,0.0,3831.6061303249835,114.94818390974973
Sweden,Poland,2025-2030,0.0,600.0,0.0,4276.639463888904,128.29918391666735
Sweden,Poland,2030-2035,0.0,600.0,0.0,4816.1409819160235,144.48422945748075
Sweden,Poland,2035-2040,0.0,600.0,0.0,4673.093951062829,140.1928185318858
Sweden,Poland,2040-2045,1499.9999982322179,2099.999998232218,114229393.59191614,15721.65929924766,471.6497789774303
Sweden,Poland,2045-2050,1.4946870361052084e-07,2099.9999983725497,0.007428110466651599,15723.68782503997,471.7106347511988
Sweden,Poland,2050-2055,1.4775122324460975e-07,2099.9999985111754,0.004280007392124598,15194.6184164324,455.83855249297164
Sweden,Poland,2055-2060,1.432601369316899e-07,2099.9999986453045,0.0018231097564088113,14885.397223767404,446.5619167130224
Slovakia,Poland,2020-2025,0.0,990.0,0.0,3159.057427124256,94.77172281372779
Slovakia,Poland,2025-2030,0.0,990.0,0.0,4953.493465949547,148.60480397848684
Slovakia,Poland,2030-2035,0.0,990.0,0.0,5401.062647343342,162.03187942030036
Slovakia,Poland,2035-2040,0.0,990.0,0.0,6507.000457503639,195.21001372510912
Slovakia,Poland,2040-2045,1499.9999979960403,2489.9999979960403,139121760.557742,13022.635946249016,390.6790783874715
Slovakia,Poland,2045-2050,2.2221130008558255e-07,2489.9999982091203,0.013449663537125636,12761.211649026716,382.8363494708024
Slovakia,Poland,2050-2055,1.3145303725951e-07,2489.9999983314424,0.004637685059050984,13620.013740466271,408.60041221398785
Slovakia,Poland,2055-2060,3.2650182028521034e-07,2489.9999986488133,0.005060463000583592,13649.540892595314,409.48622677785943
Serbia,Romania,2020-2025,0.0,1132.0,0.0,5959.809445923595,178.79428337770773
Serbia,Romania,2025-2030,1.1384568097128067e-06,1132.0000011384568,0.2660125932305179,4771.6706055282275,143.15011816584664
Serbia,Romania,2030-2035,843.9999923883214,1975.9999941816263,132536948.38165493,6986.875534351108,209.60626603053376
Serbia,Romania,2035-2040,2.162079170335216e-06,1975.9999956709587,0.24389846241798072,8574.181565350736,257.22544696052233
Serbia,Romania,2040-2045,1122.0000005236589,3097.999996509165,87689248.79502216,15557.4889959857,466.7246698795713
Serbia,Romania,2045-2050,7.195975961163552e-07,3097.9999970886242,0.03670157227597523,16533.81827471878,496.01454824156457
Serbia,Romania,2050-2055,2.0644438635247832e-07,3097.9999972169117,0.006137385342081725,16998.172448797533,509.9451734639265
Serbia,Romania,2055-2060,3.0855094628979796e-07,3097.9999973928684,0.004029778873890472,15717.941002746185,471.5382300823851
MorayFirth,FirthofForth,2020-2025,0.0005476669201073375,0.0005476669201073375,344.80487247648233,0.003182846135003174,9.548538405009522e-05
MorayFirth,FirthofForth,2025-2030,1.0758170561944097e-06,0.0005487244746273689,0.5064243671829554,0.003326109716987247,9.978329150961751e-05
MorayFirth,FirthofForth,2030-2035,0.00443033906515944,0.004979045277251293,1196.587385092356,0.0201652255803015,0.000604956767409045
MorayFirth,FirthofForth,2035-2040,0.003895947834369002,0.008874974849083977,755.898587025078,0.03855840439312911,0.001156752131793876
MorayFirth,FirthofForth,2040-2045,145.01454901092188,145.02341323593404,13994952.339812208,223.4899280605031,6.704697841815098
MorayFirth,FirthofForth,2045-2050,2.3183291711910232e-06,145.02342482016488,0.14600792218528563,305.8274744764286,9.174824234292878
MorayFirth,FirthofForth,2050-2055,1.8740709635509047e-06,145.02344860301207,0.0687975069242721,246.88299068541602,7.406489720562465
MorayFirth,FirthofForth,2055-2060,2.565552521178368e-06,145.02343067112318,0.041375342123787164,250.22043830881887,7.5066131492645845
MorayFirth,DoggerBank,2020-2025,0.0003663761865302901,0.0003663761865302901,543.5512835669517,0.002680981809758672,8.042945429276024e-05
MorayFirth,DoggerBank,2025-2030,1.420156341210698e-07,0.00036649993950250905,0.15753197910648176,0.0025094054155977217,7.528216246793174e-05
MorayFirth,DoggerBank,2030-2035,0.0007259160688936779,0.0010923977459811837,462.0088216039792,0.006905236216390634,0.00020715708649171908
MorayFirth,DoggerBank,2035-2040,0.0004022228111033278,0.001494602294546011,183.89651558324448,0.0094946738878884,0.0002848402166366526
MorayFirth,DoggerBank,2040-2045,269.42575712872525,269.4272427306626,61271055.6051613,620.0338751379011,18.60101625413707
MorayFirth,DoggerBank,2045-2050,1.2741832341084172e-06,269.4272433770133,0.18909916455826647,1171.1445689482125,35.13433706844646
MorayFirth,DoggerBank,2050-2055,1.6227266699130736e-06,269.4272758913197,0.14037457223838123,956.4400758547599,28.69320227564289
MorayFirth,DoggerBank,2055-2060,4.758205009830254e-07,269.42725502916534,0.018082573586396696,715.2632565483908,21.457897696451735
FirthofForth,DoggerBank,2020-2025,0.0007018574696289066,0.0007018574696289066,682.6231069928723,0.004839103797172873,0.00014517311391518592
FirthofForth,DoggerBank,2025-2030,1.3997788105247335e-07,0.0007019791732685172,0.10179132276320561,0.004360761612529842,0.0001308228483758957
FirthofForth,DoggerBank,2030-2035,0.0013234089630688474,0.0020253698855063613,552.1749503909197,0.011067494738590682,0.00033202484215772034
FirthofForth,DoggerBank,2035-2040,0.0013995200456569984,0.0034248716686277477,419.4736625450804,0.018155681027692383,0.0005446704308307709
FirthofForth,DoggerBank,2040-2045,238.35594502154976,238.35936325978952,35535383.790453695,287.6608964044904,8.62982689213471
FirthofForth,DoggerBank,2045-2050,4.56330395016759e-06,238.35938298916193,0.44397231762990025,937.8114215706765,28.134342647120214
FirthofForth,DoggerBank,2050-2055,9.813876219676641e-07,238.35936726296907,0.05565477342854055,753.9931433797027,22.619794301391103
FirthofForth,DoggerBank,2055-2060,1.1773730113422557e-06,238.3593765426888,0.029332558042701525,494.43269842584294,14.832980952775296
MorayFirth,Hornsea,2020-2025,0.0002565353743593178,0.0002565353743593178,438.4671638731335,0.0018102035374111388,5.43061061223342e-05
MorayFirth,Hornsea,2025-2030,2.2689073271362036e-07,0.0002567440018707435,0.2899518322081841,0.0018149523580506272,5.444857074151884e-05
MorayFirth,Hornsea,2030-2035,0.0006330179945137071,0.0008897437345337758,464.1479553285279,0.005759127301816949,0.0001727738190545087
MorayFirth,Hornsea,2035-2040,2.1212491366859842e-05,0.0009109379633642273,11.17313406978006,0.0060956539659856495,0.0001828696189795696
MorayFirth,Hornsea,2040-2045,0.417999667220933,0.4189105816247455,109513.76618262222,1.7958104770938301,0.05387431431281499
MorayFirth,Hornsea,2045-2050,7.703977301093816e-07,0.41891135212822767,0.13171924912733668,1.8591272386942856,0.055773817160828555
MorayFirth,Hornsea,2050-2055,1.0241201427775892e-06,0.41891234839028657,0.10206351191310839,1.5731499733622853,0.04719449920086858
MorayFirth,Hornsea,2055-2060,1.012231739388811e-06,0.4189133388837689,0.044317328222221807,1.7728777669280702,0.05318633300784227
FirthofForth,Hornsea,2020-2025,0.0003829223522661935,0.0003829223522661935,432.51230334787437,0.0025322595510287606,7.596778653086279e-05
FirthofForth,Hornsea,2025-2030,2.7954494410861325e-07,0.00038318363467394214,0.23607971598393993,0.002558007903564277,7.674023710692834e-05
FirthofForth,Hornsea,2030-2035,0.0014663455069545501,0.0018495108790924873,710.517257824726,0.010538201515583288,0.00031614604546749945
FirthofForth,Hornsea,2035-2040,9.399631202655659e-06,0.001858892247759419,3.271840153680988,0.010833852395176457,0.0003250155718552938
FirthofForth,Hornsea,2040-2045,196.8494066305093,196.8512482527588,34081980.28514107,369.17858406721615,11.075357522016471
FirthofForth,Hornsea,2045-2050,1.2278886466426763e-06,196.85128444555383,0.1387366385832157,519.1685612728536,15.57505683818555
FirthofForth,Hornsea,2050-2055,9.959954239981761e-07,196.85126091149607,0.06559562512270305,380.8294794862268,11.424884384586791
FirthofForth,Hornsea,2055-2060,1.399836154964108e-06,196.85126907341686,0.04050128082591156,326.89738395804306,9.806921518741296
DoggerBank,Hornsea,2020-2025,0.0009794912005897122,0.0009794912005897122,344.9450469346362,0.006305911897102883,0.00018917735691308655
DoggerBank,Hornsea,2025-2030,2.307911494686035e-07,0.0009797037239543313,0.06076980024928995,0.005496078200103444,0.00016488234600310387
DoggerBank,Hornsea,2030-2035,0.01474440755530799,0.015724093021975014,2227.5490284369967,0.05683907163988086,0.0017051721491964293
DoggerBank,Hornsea,2035-2040,0.00036129337521485983,0.016085368134655352,39.21054588811596,0.05949174183380236,0.0017847522550140697
DoggerBank,Hornsea,2040-2045,10.350765170951593,10.366850520823672,558759.3368486818,11.986896274154557,0.35960688822463704
DoggerBank,Hornsea,2045-2050,781.5241080515709,791.8909598427128,27531900.421061676,2470.526937782036,74.11580813346113
DoggerBank,Hornsea,2050-2055,1.74863460323819e-06,791.8909590365267,0.03590692602346826,1783.2177944723205,53.49653383416965
DoggerBank,Hornsea,2055-2060,3.649401466815291e-06,791.8909639152575,0.03292113656041784,598.1884893311902,17.945654679935743
MorayFirth,OuterDowsing,2020-2025,0.0002300327789087562,0.0002300327789087562,409.4733729295739,0.0016049401859046593,4.814820557713987e-05
MorayFirth,OuterDowsing,2025-2030,3.693833955903424e-07,0.00023038389976885975,0.49162345358856535,0.0016486928019229389,4.946078405768816e-05
MorayFirth,OuterDowsing,2030-2035,0.0006283074823875918,0.0008586731196189603,479.79834091980587,0.005581171932731332,0.00016743515798193885
MorayFirth,OuterDowsing,2035-2040,9.075791404117318e-07,0.00085956243622313,0.4978677111504326,0.005683534468686088,0.00017050603406058282
MorayFirth,OuterDowsing,2040-2045,20.128240401976278,20.12909324150815,5492179.384992481,49.972666887801275,1.4991800066340355
MorayFirth,OuterDowsing,2045-2050,7.496634778998259e-07,20.129104654549344,0.13348938416123077,67.40586037476872,2.0221758112430677
MorayFirth,OuterDowsing,2050-2055,8.295639090875988e-07,20.12910719332119,0.08610246274760235,51.27028883433351,1.5381086650300024
MorayFirth,OuterDowsing,2055-2060,9.807858045773448e-07,20.129102451390704,0.044721248033553825,47.97456554732659,1.439236966419806
FirthofForth,OuterDowsing,2020-2025,0.0003295822979980105,0.0003295822979980105,384.8578918450858,0.0021613270054741543,6.483981016422463e-05
FirthofForth,OuterDowsing,2025-2030,5.535845752796239e-07,0.00033011762003721986,0.4833255834852532,0.002251162805019479,6.753488415058431e-05
FirthofForth,OuterDowsing,2030-2035,0.0014217384366797929,0.001751837794180804,712.2079121329659,0.010127637730774073,0.0003038291319232233
FirthofForth,OuterDowsing,2035-2040,8.399295775007942e-07,0.001752659461223245,0.30225459349265876,0.009915357104406932,0.00029746071313220833
FirthofForth,OuterDowsing,2040-2045,140.68580011565848,140.68754178236858,25181972.58936262,209.60796213448526,6.288238864034568
FirthofForth,OuterDowsing,2045-2050,1.1912876289531392e-06,140.68757298129574,0.13915460633385754,296.90083926657485,8.907025177997287
FirthofForth,OuterDowsing,2050-2055,5.907490285255919e-07,140.6875499934733,0.04022252398814023,183.19508200923795,5.495852460277144
FirthofForth,OuterDowsing,2055-2060,1.3975007607838417e-06,140.68755588180503,0.04180154902200135,120.05748159042734,3.601724447712827
DoggerBank,OuterDowsing,2020-2025,0.000980655573915993,0.000980655573915993,569.1907578356117,0.006415074956419277,0.00019245224869257797
DoggerBank,OuterDowsing,2025-2030,1.8784269543796847e-07,0.0009808251268122216,0.08151826619913545,0.005575301936841135,0.00016725905810523436
DoggerBank,OuterDowsing,2030-2035,0.009501733964178211,0.010482540855713509,2365.8912354425192,0.0408721337377773,0.0012261640121333183
DoggerBank,OuterDowsing,2035-2040,0.06751541622059139,0.07799794794501463,12076.408736286914,0.2635289179357328,0.00790586753807199
DoggerBank,OuterDowsing,2040-2045,195.92894913601336,196.00694705655656,17431827.138599038,168.2883741012867,5.0486512230386
DoggerBank,OuterDowsing,2045-2050,217.56941926116878,413.57636071134266,12632334.792718576,1698.3930742906573,50.95179222871986
DoggerBank,OuterDowsing,2050-2055,1.199702357595285e-06,413.5763644023304,0.040601738991669495,1277.0579305283347,38.311737915850145
DoggerBank,OuterDowsing,2055-2060,3.084194194041348e-06,413.5763705465787,0.045855016841614506,697.9117904812243,20.93735371443686
Hornsea,OuterDowsing,2020-2025,0.0022278371819653632,0.0022278371819653632,566.0570874293171,0.007974925551890418,0.00023924776655671236
Hornsea,OuterDowsing,2025-2030,4.429869688874159e-07,0.002228261906398323,0.08415637490002106,0.008326048317254657,0.00024978144951763977
Hornsea,OuterDowsing,2030-2035,0.025501933405153707,0.02773017704901572,2779.7162255538606,0.07704998531246923,0.0023114995593740747
Hornsea,OuterDowsing,2035-2040,0.09705995141519731,0.12479011020167391,7599.943609610284,0.31685005971735936,0.00950550179152078
Hornsea,OuterDowsing,2040-2045,6.966752542149955e-06,0.12479705869168412,0.2713376955179789,0.38978896992549555,0.01169366909776489
Hornsea,OuterDowsing,2045-2050,3.745338096975493e-06,0.12480078576724586,0.09519458586531082,0.44454526773219827,0.013336358031965923
Hornsea,OuterDowsing,2050-2055,8.827059196520406e-07,0.12480165021062731,0.013077436135156658,0.36281718710788874,0.010884515613236697
Hornsea,OuterDowsing,2055-2060,9.530711373447255e-06,0.12481116265946528,0.062030589100314525,0.46191904180476984,0.013857571254143105
MorayFirth,Norfolk,2020-2025,0.0002301651178166589,0.0002301651178166589,470.5210695122042,0.001662738065169271,4.988214195507812e-05
MorayFirth,Norfolk,2025-2030,2.0232067202571423e-07,0.00023034917764292308,0.30924245532637773,0.0016627508038895374,4.988252411668614e-05
MorayFirth,Norfolk,2030-2035,0.000546233543853511,0.0007765644572703556,479.03639068788675,0.005201088489063292,0.00015603265467189874
MorayFirth,Norfolk,2035-2040,8.916648605727295e-07,0.0007774378595950979,0.5617392079457812,0.0053089522692664455,0.00015926856807799334
MorayFirth,Norfolk,2040-2045,0.08485461983054023,0.08563203929479214,26589.98086547791,0.46351745082115964,0.01390552352463477
MorayFirth,Norfolk,2045-2050,7.349211918389512e-07,0.08563275608625609,0.15028816321165867,0.45486655773158674,0.013645996731947602
MorayFirth,Norfolk,2050-2055,8.729199487513489e-07,0.085633610843462,0.10405040440504434,0.3839920138135899,0.011519760414407717
MorayFirth,Norfolk,2055-2060,1.0046476155145523e-06,0.08563459712874723,0.05260864681123925,0.44919688295781135,0.013475906488734358
FirthofForth,Norfolk,2020-2025,0.0003310936188786246,0.0003310936188786246,479.0773254281017,0.002280196159468742,6.840588478406239e-05
FirthofForth,Norfolk,2025-2030,2.4405703918989455e-07,0.0003313194158485809,0.2640373881021709,0.002297396614329865,6.892189842989618e-05
FirthofForth,Norfolk,2030-2035,0.0010767079845913708,0.001408009135437123,668.3490107460296,0.008694860576769325,0.00026084581730308025
FirthofForth,Norfolk,2035-2040,1.0988511892041619e-06,0.001409089724091539,0.4899899854741064,0.008692673099767909,0.0002607801929930373
FirthofForth,Norfolk,2040-2045,136.62814954177313,136.62954982845886,30303860.27853312,343.96086906687464,10.318826072006248
FirthofForth,Norfolk,2045-2050,1.0544505181494087e-06,136.62956968377165,0.15262491894400584,404.3999742515214,12.13199922754568
