Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Austria,Windonshore,2040-2045,1733.1127610246804,25536.936583547595,6.786690155080128
Austria,Windonshore,2045-2050,3284.6298239642842,25591.27602906479,12.834959148710798
Austria,Windonshore,2050-2055,1869.1934859061303,23955.80873187739,7.802673275725572
Austria,Windonshore,2055-2060,2163.1169812301205,27474.484804677966,7.873184871738943
BosniaH,Windonshore,2020-2025,0.00022282211216160565,199.3473399444756,0.00011177581412607186
BosniaH,Windonshore,2025-2030,0.00016820180093407314,159.37432356883224,0.00010553883283553414
BosniaH,Windonshore,2030-2035,0.7405897080024284,134.826858112722,0.549289450461909
BosniaH,Windonshore,2035-2040,0.0485247017689883,158.13299825361239,0.030686006276289524
BosniaH,Windonshore,2040-2045,1.5469595814892518,184.87953576744604,0.836739217819717
BosniaH,Windonshore,2045-2050,2.5422639801088205,68.93155820204777,3.688098813401402
BosniaH,Windonshore,2050-2055,5.675632802606436,826.2754548468475,0.6868935497616143
BosniaH,Windonshore,2055-2060,1.9336468268708857,596.351652870866,0.32424607487247087
Belgium,Windonshore,2020-2025,0.00019762536673049023,4758.7695110712475,4.152866960055873e-06
Belgium,Windonshore,2025-2030,0.0001657474482935529,20410.181448397536,8.12082189041814e-07
Belgium,Windonshore,2030-2035,16.545941939145283,18913.80440570883,0.08748077110362394
Belgium,Windonshore,2035-2040,0.005306856931553887,18736.992940770957,2.8322884831783097e-05
Belgium,Windonshore,2040-2045,0.0495938499168922,16940.165885160997,0.0002927589390392848
Belgium,Windonshore,2045-2050,112.90192350985221,15329.821918637119,0.7364855515548587
Belgium,Windonshore,2050-2055,39.790615865562344,14351.832737326344,0.27725111206232667
Belgium,Windonshore,2055-2060,0.07541069946418945,20662.54618645072,0.00036496324694794554
Bulgaria,Windonshore,2020-2025,0.00043714559314088965,4178.218772467499,1.046248693394118e-05
Bulgaria,Windonshore,2025-2030,0.0003192046704248719,4570.4206826202735,6.98414199897827e-06
Bulgaria,Windonshore,2030-2035,171.58937120763554,10868.061570500826,1.5788406248394882
Bulgaria,Windonshore,2035-2040,446.9762664367614,26132.03817078233,1.7104531361679856
Bulgaria,Windonshore,2040-2045,6598.829202722908,41341.09640897874,15.961911453537864
Bulgaria,Windonshore,2045-2050,7961.445829709884,42676.316282310385,18.655419500229815
Bulgaria,Windonshore,2050-2055,10942.663774556078,54535.67757624038,20.065146819269522
Bulgaria,Windonshore,2055-2060,10278.65776285644,55357.567632943275,18.567755416947932
Switzerland,Windonshore,2020-2025,0.00021854030850424155,135.8733493606758,0.00016084118742383123
Switzerland,Windonshore,2025-2030,0.00015315309540108444,4367.821676004064,3.5063953329980666e-06
Switzerland,Windonshore,2030-2035,77.32103484625597,3300.339963553912,2.342820306396381
Switzerland,Windonshore,2035-2040,42.350195415851964,3238.0452369579925,1.3078938778396496
Switzerland,Windonshore,2040-2045,143.0230613357825,3128.3890624375763,4.571779867569984
Switzerland,Windonshore,2045-2050,282.67406193394896,2638.641343971799,10.712864125309867
Switzerland,Windonshore,2050-2055,4.248315545420046,53.330146043169485,7.966067713336347
Switzerland,Windonshore,2055-2060,186.30973435738264,3512.134375127661,5.304743909481269
CzechR,Windonshore,2020-2025,0.00023724128539578953,561.0730151404376,4.228349590764182e-05
CzechR,Windonshore,2025-2030,0.000158402298227499,29069.5415816337,5.449081396164102e-07
CzechR,Windonshore,2030-2035,482.05319852670834,47429.69920436823,1.0163530585543155
CzechR,Windonshore,2035-2040,87.87664833787181,44324.87720786696,0.19825581901956202
CzechR,Windonshore,2040-2045,748.5446320394929,49104.94862445707,1.5243771819499976
CzechR,Windonshore,2045-2050,15073.356885100975,116780.48650907367,12.907427718182864
CzechR,Windonshore,2050-2055,6769.116467648666,73646.45377799316,9.19136783972536
CzechR,Windonshore,2055-2060,12049.25236730545,121356.79552280977,9.928782574883263
Germany,Windonshore,2020-2025,0.0002075789258851593,76445.63376798417,2.7153797496815894e-07
Germany,Windonshore,2025-2030,0.00013442557307060744,100127.68383047871,1.3425415222646797e-07
Germany,Windonshore,2030-2035,1904.060959957731,196640.22325008767,0.9682967851069514
Germany,Windonshore,2035-2040,3141.199723879029,188074.377665393,1.6701901465108673
Germany,Windonshore,2040-2045,13834.813136058849,162984.8553885205,8.488404093177651
Germany,Windonshore,2045-2050,29440.924001439154,202537.1297307175,14.536062617546829
Germany,Windonshore,2050-2055,19250.14816109879,144573.10501276882,13.315165472442885
Germany,Windonshore,2055-2060,19646.086582174627,245433.92333012723,8.004633717951512
Denmark,Windonshore,2020-2025,0.00023675798777496256,9432.606823673108,2.509995298232602e-06
Denmark,Windonshore,2025-2030,0.0008950123677136174,30775.28689738736,2.9082177875313283e-06
Denmark,Windonshore,2030-2035,0.0256329859219141,33057.10190214576,7.754154008355537e-05
Denmark,Windonshore,2035-2040,0.013956089308890023,44799.546764282815,3.115230022821737e-05
Denmark,Windonshore,2040-2045,3134.851030663108,87761.41505009003,3.572015137716141
Denmark,Windonshore,2045-2050,4758.888348679551,113980.54813805647,4.175175875549791
Denmark,Windonshore,2050-2055,1872.432736846274,72753.68791322508,2.573660237099686
Denmark,Windonshore,2055-2060,3026.5602603357856,107392.08538047856,2.818233997052026
Estonia,Windonshore,2020-2025,0.00017274252234827995,2381.4861397181185,7.2535598451446955e-06
Estonia,Windonshore,2025-2030,9.904532133540734,2571.0627485169657,0.3852310543277811
Estonia,Windonshore,2030-2035,27.82026322112845,4126.241339402388,0.6742277276771629
Estonia,Windonshore,2035-2040,0.2199537844374615,3961.127575605125,0.0055528073822227264
Estonia,Windonshore,2040-2045,2286.610585178952,15928.546604504647,14.355425149286946
Estonia,Windonshore,2045-2050,1247.7523332992987,14692.866206677374,8.49223232382148
Estonia,Windonshore,2050-2055,862.1720954896019,11518.565808168216,7.48506463259693
Estonia,Windonshore,2055-2060,1149.4719614752153,12502.979577756281,9.193584251870732
Spain,Windonshore,2020-2025,61.922491906979126,70749.39667009843,0.08752370312883542
Spain,Windonshore,2025-2030,2610.3152750606896,150967.52090014433,1.729057521443471
Spain,Windonshore,2030-2035,7861.618998140564,200839.99787279975,3.9143691901050763
Spain,Windonshore,2035-2040,19509.757918049738,222409.7561536266,8.771988358538387
Spain,Windonshore,2040-2045,80659.5918730142,415159.83912729303,19.42856323544412
Spain,Windonshore,2045-2050,87406.17726771915,448714.0498187556,19.47926018876035
Spain,Windonshore,2050-2055,102858.594520621,460590.3442429619,22.33190421950378
Spain,Windonshore,2055-2060,104540.22487077485,371383.7549074506,28.148841592930324
Finland,Windonshore,2020-2025,0.00019176267851750658,26698.633954713077,7.182490266834605e-07
Finland,Windonshore,2025-2030,1426.6685951503114,71980.74356695825,1.9820142505518705
Finland,Windonshore,2030-2035,454.6342081138949,84273.65579520358,0.5394736988967438
Finland,Windonshore,2035-2040,0.15767953431873566,88831.20034911884,0.0001775046759461016
Finland,Windonshore,2040-2045,295.33586120214864,91007.30392355267,0.32451885559672733
Finland,Windonshore,2045-2050,77.31014470475388,82571.57896977512,0.09362803239242021
Finland,Windonshore,2050-2055,18.924224298250472,76465.3095016339,0.02474877094147654
Finland,Windonshore,2055-2060,212.9961144577276,89291.36864258954,0.23854054170711217
France,Windonshore,2020-2025,0.00013354142101723585,33449.386372526606,3.9923429246199587e-07
France,Windonshore,2025-2030,0.00013486382407207248,222252.62529769648,6.068041891133075e-08
France,Windonshore,2030-2035,51.88515884246123,240495.04254151328,0.021574315334797402
France,Windonshore,2035-2040,21.155673135969035,245444.35493882778,0.008619335792522779
France,Windonshore,2040-2045,28665.38250640111,543818.9468540795,5.271126111406479
France,Windonshore,2045-2050,41608.71526268669,489961.38127723907,8.492243848733635
France,Windonshore,2050-2055,47474.84657542912,508071.5239918552,9.344126630523418
France,Windonshore,2055-2060,64902.26313613233,618333.7812836032,10.496315275125562
GreatBrit.,Windonshore,2020-2025,0.00031156078075345533,98840.59442560516,3.1521540573894397e-07
GreatBrit.,Windonshore,2025-2030,12406.780997648275,305938.48882477777,4.0553187816633605
GreatBrit.,Windonshore,2030-2035,12753.177467329897,404297.47672063427,3.1544044179484754
GreatBrit.,Windonshore,2035-2040,2018.0261183727434,445226.2992967782,0.453258516300622
GreatBrit.,Windonshore,2040-2045,40930.041637666705,589952.2629574575,6.937856536473401
GreatBrit.,Windonshore,2045-2050,10958.072700795998,557024.4821883427,1.967251539419918
GreatBrit.,Windonshore,2050-2055,21837.009827788133,498931.2892741485,4.376756939729494
GreatBrit.,Windonshore,2055-2060,33518.61701611547,679788.4189678518,4.930742578258107
Greece,Windonshore,2020-2025,0.00014590866517627714,11228.02851325755,1.2995038710847124e-06
Greece,Windonshore,2025-2030,429.2596460366601,35135.65683733319,1.221720851908346
Greece,Windonshore,2030-2035,4197.599768555751,51660.79932246501,8.125309371143237
Greece,Windonshore,2035-2040,6520.4318397778015,61195.17619923138,10.655140232866426
Greece,Windonshore,2040-2045,20411.810651029653,88739.66437163089,23.001902019312897
Greece,Windonshore,2045-2050,33076.24221652689,119665.42143646203,27.640601453185177
Greece,Windonshore,2050-2055,26253.759906583466,103305.09405946257,25.41380959536396
Greece,Windonshore,2055-2060,17868.927480563885,89492.02330039014,19.96706166826154
Croatia,Windonshore,2020-2025,0.00021173054597337362,1365.898441713186,1.5501192439154506e-05
Croatia,Windonshore,2025-2030,0.0001620208063457851,1092.0092472923236,1.4836944535728204e-05
Croatia,Windonshore,2030-2035,2.8566465173665447,923.8136413738575,0.30922324475727136
Croatia,Windonshore,2035-2040,0.6025303435785765,1083.5038572743997,0.05560943226305326
Croatia,Windonshore,2040-2045,5.898199740535462,1333.0551016028721,0.4424573097873777
Croatia,Windonshore,2045-2050,11.059176776676349,521.7391414556162,2.1196755040885007
Croatia,Windonshore,2050-2055,2.1137936555055576,2517.5651881152835,0.0839618241261113
Croatia,Windonshore,2055-2060,1.547501228491182,1817.0141763674128,0.08516726223814924
Hungary,Windonshore,2020-2025,0.00021210550442543385,716.4573308841169,2.960476434286647e-05
Hungary,Windonshore,2025-2030,988.1461575299428,58662.86146565549,1.6844492969516303
Hungary,Windonshore,2030-2035,2771.1472496936767,64506.11228422563,4.295945223738642
Hungary,Windonshore,2035-2040,6440.259213528532,96561.39722050793,6.669600273928861
Hungary,Windonshore,2040-2045,10097.029337725364,118570.80516768126,8.515611683201678
Hungary,Windonshore,2045-2050,13600.363488028082,112793.96620945988,12.057704809113662
Hungary,Windonshore,2050-2055,9904.97994883403,104506.17706365179,9.477889467529927
Hungary,Windonshore,2055-2060,13848.102169581554,118613.41848487663,11.674987827239129
Ireland,Windonshore,2020-2025,0.0003059613059169001,9751.915262498112,3.137448364563856e-06
Ireland,Windonshore,2025-2030,845.4802649112446,22903.10693433112,3.691552710885235
Ireland,Windonshore,2030-2035,949.4312760042816,28890.182367485828,3.2863457347808565
Ireland,Windonshore,2035-2040,2417.6871196403413,46979.75225411205,5.146232160959779
Ireland,Windonshore,2040-2045,6651.695998674654,49547.05866670285,13.425006807003054
Ireland,Windonshore,2045-2050,7010.4521205454885,64987.65149306977,10.787360305354438
Ireland,Windonshore,2050-2055,10059.135123158334,61937.93841957322,16.240668288015723
Ireland,Windonshore,2055-2060,12888.8860035448,69546.45824320914,18.53277122822187
Italy,Windonshore,2020-2025,0.0001346063011896733,20227.00339712107,6.654782151706761e-07
Italy,Windonshore,2025-2030,316.97667411922356,29011.029336124564,1.0926074716160583
Italy,Windonshore,2030-2035,2045.455050158412,103337.63470105633,1.9793902348120058
Italy,Windonshore,2035-2040,3117.229302400877,149467.250794967,2.085560071401168
Italy,Windonshore,2040-2045,44746.27038660829,342708.42069340684,13.056659155346262
Italy,Windonshore,2045-2050,43158.8505747742,262610.031364327,16.43457805117071
Italy,Windonshore,2050-2055,29721.34237798945,337370.6943873665,8.809698907594989
Italy,Windonshore,2055-2060,22381.278195675844,187992.3118602526,11.905422075086433
Lithuania,Windonshore,2020-2025,0.00017057812203564592,7852.822842026815,2.17218859341566e-06
Lithuania,Windonshore,2025-2030,25.581394353712426,11804.94627418504,0.21670064191358168
Lithuania,Windonshore,2030-2035,1131.636546955371,18573.5708211809,6.092724753093126
Lithuania,Windonshore,2035-2040,3131.8867005118686,33960.38741850422,9.222176007348422
Lithuania,Windonshore,2040-2045,7648.512093996507,35191.28280576734,21.734109939132505
Lithuania,Windonshore,2045-2050,12141.23063728141,50244.819353608706,24.164144270944416
Lithuania,Windonshore,2050-2055,5126.633452745922,34310.22400821288,14.941999362985081
Lithuania,Windonshore,2055-2060,8178.3767928846655,40563.58367479851,20.161869470043293
Luxemb.,Windonshore,2020-2025,0.00022445817703060738,298.9339858563605,7.508620218861994e-05
Luxemb.,Windonshore,2025-2030,0.00014437325287783778,1854.0459875065994,7.786929442456663e-06
Luxemb.,Windonshore,2030-2035,0.019697195254497264,1708.462836454095,0.0011529191524808748
Luxemb.,Windonshore,2035-2040,0.004904959171452067,1588.9972717187832,0.0003086826679158789
Luxemb.,Windonshore,2040-2045,8.593776941602925,1507.046455604756,0.5702396836967024
Luxemb.,Windonshore,2045-2050,65.24300413640924,1292.5439616843032,5.0476429483598855
Luxemb.,Windonshore,2050-2055,38.557442424165636,1291.597635513466,2.9852518589380495
Luxemb.,Windonshore,2055-2060,16.33843253206862,1792.2211863708171,0.9116303643945507
Latvia,Windonshore,2020-2025,0.00017336293941345443,179.94972398577895,9.633965286168205e-05
Latvia,Windonshore,2025-2030,118.20767235322577,6623.510917961368,1.7846678871272788
Latvia,Windonshore,2030-2035,279.26037141012637,7733.401056125986,3.6110938690928394
Latvia,Windonshore,2035-2040,403.17160512158,10838.18502585919,3.719918087388611
Latvia,Windonshore,2040-2045,4030.8922700604144,14950.223936639752,26.962086234585243
Latvia,Windonshore,2045-2050,6619.702248006427,21810.074910742656,30.35157960299284
Latvia,Windonshore,2050-2055,1709.001146206516,12070.587720351059,14.158392166150563
Latvia,Windonshore,2055-2060,3259.8680593234703,15630.019520182279,20.856455458127627
Macedonia,Windonshore,2020-2025,0.00018943410740052688,40.58814770367184,0.00046672272108487864
Macedonia,Windonshore,2025-2030,0.0001602229295785671,44.012980359098336,0.00036403562828811237
Macedonia,Windonshore,2030-2035,0.31180464143399955,32.470278705040286,0.9602770714302455
Macedonia,Windonshore,2035-2040,0.029892746344203924,46.83182265339484,0.06382998706977935
Macedonia,Windonshore,2040-2045,1.3585250191861211,40.05784703397868,3.3914079756552202
Macedonia,Windonshore,2045-2050,2.1702111255111705,23.928752314234792,9.069470472224122
Macedonia,Windonshore,2050-2055,0.0004049552591902547,0.0011987397391960588,33.78174977846651
Macedonia,Windonshore,2055-2060,0.0004216865136427159,0.0014512853923544595,29.056070974338304
Netherlands,Windonshore,2020-2025,0.00020285477134983934,12995.735004587756,1.560933423759622e-06
Netherlands,Windonshore,2025-2030,0.005706990284855999,85974.51895602923,6.6380019965855e-06
Netherlands,Windonshore,2030-2035,315.66810085634137,91901.92601838421,0.3434836619128032
Netherlands,Windonshore,2035-2040,0.009898017949301813,93762.24496471425,1.0556506995994768e-05
Netherlands,Windonshore,2040-2045,1581.318373399731,101742.21342900462,1.5542401920547657
Netherlands,Windonshore,2045-2050,858.1201082764005,101023.45572742457,0.8494266030571441
Netherlands,Windonshore,2050-2055,1477.9461191754385,87684.3056392096,1.685530960644967
Netherlands,Windonshore,2055-2060,840.9872206600267,131450.21119167496,0.6397762415411686
Poland,Windonshore,2020-2025,0.0001866995177076945,15349.477559181543,1.216324900882487e-06
Poland,Windonshore,2025-2030,159.78933472191366,87313.78340840008,0.18300585369725375
Poland,Windonshore,2030-2035,13073.883316207726,178401.3658442445,7.328353824164127
Poland,Windonshore,2035-2040,8846.739559702419,191921.86643050358,4.6095526915406975
Poland,Windonshore,2040-2045,9831.65831443601,177786.60513758555,5.530033214160023
Poland,Windonshore,2045-2050,20294.994251534892,258534.45285592705,7.850015356693926
Poland,Windonshore,2050-2055,13283.008642423747,182258.56080552808,7.288002595717227
Poland,Windonshore,2055-2060,22325.51655733332,286252.53444983065,7.7992380400202705
Portugal,Windonshore,2020-2025,295.643122995198,33480.0923730436,0.8830415391363563
Portugal,Windonshore,2025-2030,1622.4859415089916,36361.432745115846,4.462106740628716
Portugal,Windonshore,2030-2035,2171.8564680560207,52601.25907287628,4.1289058595480155
Portugal,Windonshore,2035-2040,7888.949756954528,79184.3742079955,9.962760754075589
Portugal,Windonshore,2040-2045,17151.631811402618,95998.57472557323,17.86654839452899
Portugal,Windonshore,2045-2050,8933.94306355405,67806.21830017146,13.17569875966886
Portugal,Windonshore,2050-2055,16648.894064482534,86235.72475572868,19.306260962776385
Portugal,Windonshore,2055-2060,18298.918539366354,86721.2801026437,21.100839975733376
Romania,Windonshore,2020-2025,0.00016527768368363978,5894.37082901783,2.8039919522874633e-06
Romania,Windonshore,2025-2030,37.048414603940095,29272.214772358384,0.12656512290598776
Romania,Windonshore,2030-2035,852.9713724821503,57024.42882402581,1.495799940608563
Romania,Windonshore,2035-2040,2466.3747462415604,73571.08712271183,3.352369582534245
Romania,Windonshore,2040-2045,13378.283641991562,120120.03624347002,11.13742890892512
Romania,Windonshore,2045-2050,26991.526203461053,153976.88453842138,17.529596266591525
Romania,Windonshore,2050-2055,29337.739558887173,165811.0691214652,17.693474696430403
Romania,Windonshore,2055-2060,30621.167846372457,165942.04335524133,18.452929243989136
Serbia,Windonshore,2020-2025,0.00019495176580821145,435.4998552220482,4.476505869532642e-05
Serbia,Windonshore,2025-2030,0.0001503323597425245,472.2473809971742,3.183339194493575e-05
Serbia,Windonshore,2030-2035,1.813735053705672,348.39731163734064,0.5205938717442385
Serbia,Windonshore,2035-2040,0.029541522775690287,502.49279485498204,0.005878994301642849
Serbia,Windonshore,2040-2045,0.9542122134815201,429.8098632213441,0.22200798425840654
Serbia,Windonshore,2045-2050,15.934165485007615,256.75058132532865,6.20608740309625
Serbia,Windonshore,2050-2055,0.00040128148635476557,0.0012908787610945976,31.08591592400977
Serbia,Windonshore,2055-2060,0.00040952948568571945,0.0014116848078302414,29.009980373392697
Sweden,Windonshore,2020-2025,0.00021625380585597287,18992.13413765194,1.1386493181261253e-06
Sweden,Windonshore,2025-2030,0.00018125890046505048,21938.898400928065,8.261987322817578e-07
Sweden,Windonshore,2030-2035,0.0023345025524729402,22721.172727119567,1.0274568925249715e-05
Sweden,Windonshore,2035-2040,0.0027235629778262133,22604.913051581443,1.2048544365604947e-05
Sweden,Windonshore,2040-2045,11.770706722432347,79779.42474247629,0.014754063169078442
Sweden,Windonshore,2045-2050,0.01585256442758804,71148.68277622372,2.2280896580260525e-05
Sweden,Windonshore,2050-2055,0.012547484560463854,61520.48900444638,2.0395619026300306e-05
Sweden,Windonshore,2055-2060,19.057406494930152,84455.5006393623,0.02256502696764317
Slovenia,Windonshore,2020-2025,0.0002045821145716551,1.6343182391331363,0.012517887255554836
Slovenia,Windonshore,2025-2030,0.00015517991661003063,1.4462815787645025,0.010729578450594269
Slovenia,Windonshore,2030-2035,0.009854386229133226,1.6464061583627283,0.5985391987924134
Slovenia,Windonshore,2035-2040,0.004023152933987812,1.6442392887383686,0.24468171765161953
Slovenia,Windonshore,2040-2045,0.026591956008233778,1.5250542772838087,1.7436727600013862
Slovenia,Windonshore,2045-2050,0.03187491961599015,0.5689716519305855,5.602198195258924
Slovenia,Windonshore,2050-2055,0.00035291053967004195,0.0016265651822245787,21.696673673254356
Slovenia,Windonshore,2055-2060,0.00035789568191838,0.0013709414405258466,26.10583292172592
Slovakia,Windonshore,2020-2025,0.00020990455706307963,3.999821662434084,0.005247847898682128
Slovakia,Windonshore,2025-2030,0.00015175124768155156,4.651963120346873,0.0032620905143855962
Slovakia,Windonshore,2030-2035,0.016790374443706717,3.67043076528442,0.4574496977987716
Slovakia,Windonshore,2035-2040,0.011947595555281933,4.068655404200724,0.2936497286780915
Slovakia,Windonshore,2040-2045,0.046137671525694667,3.7330962345176752,1.2359089781583348
Slovakia,Windonshore,2045-2050,0.11525064540159101,2.0061740529799725,5.744797926700209
Slovakia,Windonshore,2050-2055,0.0006697581227128266,0.0033033051608902684,20.275393585869043
Slovakia,Windonshore,2055-2060,0.0010824220410416959,0.0047716606739106075,22.684388413449323
NO1,Windonshore,2020-2025,0.00023506177930591643,311.2328415448264,7.552602037084857e-05
NO1,Windonshore,2025-2030,0.00018318310360102323,416.6980810839332,4.3960630470032246e-05
NO1,Windonshore,2030-2035,0.002697536576741427,404.1352179235321,0.0006674836681152193
NO1,Windonshore,2035-2040,0.0032715414787556347,351.3067483380533,0.0009312492555957154
NO1,Windonshore,2040-2045,0.07548022829687633,391.72624261581325,0.01926861672397675
NO1,Windonshore,2045-2050,0.020672002285815057,157.8282623310611,0.013097782349306612
NO1,Windonshore,2050-2055,0.0002920888854132984,0.0008304069894842041,35.17418435925322
NO1,Windonshore,2055-2060,0.0006075153952041444,0.0013257027625369151,45.82591304566491
NO2,Windonshore,2020-2025,0.0002458795992448101,5856.559622529011,4.198362436181142e-06
NO2,Windonshore,2025-2030,0.00018759114295613207,26679.580276792396,7.031262898813698e-07
NO2,Windonshore,2030-2035,0.02179002400727234,28669.693001953263,7.600368795643464e-05
NO2,Windonshore,2035-2040,0.012241228124365077,26286.34479331954,4.656877257227519e-05
NO2,Windonshore,2040-2045,5.920983330432156,27446.4488584254,0.02157285760709461
NO2,Windonshore,2045-2050,0.07372769694849964,20543.82085502161,0.0003588801589967042
NO2,Windonshore,2050-2055,0.09239185465078215,23458.886125197627,0.0003938458721257968
NO2,Windonshore,2055-2060,0.26072497066255995,30864.183537639787,0.0008447492879395242
NO3,Windonshore,2020-2025,0.00024713802983452384,4384.036988208788,5.637225016559418e-06
NO3,Windonshore,2025-2030,0.0002965098070005762,10602.76882722315,2.7965318477874584e-06
NO3,Windonshore,2030-2035,0.0024525921489099815,9439.45050520684,2.5982361447386388e-05
NO3,Windonshore,2035-2040,0.0031116685713363313,9844.5203255833,3.160812785616308e-05
NO3,Windonshore,2040-2045,0.06739127082581355,11098.143195606364,0.0006072301432593969
NO3,Windonshore,2045-2050,0.025003069386289066,8928.003033811881,0.00028005220530949806
NO3,Windonshore,2050-2055,0.029191901624109416,8670.292199814932,0.00033668878685233375
NO3,Windonshore,2055-2060,4.115255349467979,9948.580822439118,0.04136525020921559
NO4,Windonshore,2020-2025,0.00025736410038568257,2749.186490248615,9.361463883900016e-06
NO4,Windonshore,2025-2030,0.00020236514081595206,2570.3426532296253,7.873080289963716e-06
NO4,Windonshore,2030-2035,0.0025481889414080095,2570.732297910029,9.912307646656376e-05
NO4,Windonshore,2035-2040,0.0030250833599495836,2179.3327662544957,0.00013880777670996223
NO4,Windonshore,2040-2045,0.05993705990977916,9776.963409805412,0.0006130437171286506
NO4,Windonshore,2045-2050,0.019287878334710927,9567.595233859465,0.0002015958855204455
NO4,Windonshore,2050-2055,0.014503652076885726,8905.198101127142,0.00016286725923649
NO4,Windonshore,2055-2060,0.14176758096620565,11618.373601780626,0.0012202016032990919
NO5,Windonshore,2020-2025,0.00014242447030394386,0.0008489547723430003,16.776449693647592
NO5,Windonshore,2025-2030,0.00018766078802358034,13775.255974058986,1.362303454665203e-06
NO5,Windonshore,2030-2035,0.002672105598858066,13060.33018564318,2.0459709370865903e-05
NO5,Windonshore,2035-2040,0.003275202443146557,14220.28477066506,2.303190474710431e-05
NO5,Windonshore,2040-2045,1.8854402111943211,16237.264887835388,0.011611809157630068
NO5,Windonshore,2045-2050,0.022392994182129995,12970.489336044287,0.00017264571599393
NO5,Windonshore,2050-2055,0.020488257500632465,2138.299782911929,0.0009581564598361241
NO5,Windonshore,2055-2060,0.140076647250096,2868.5764381194845,0.004883141525833776
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.00022970315769001474,5914.36036782342,3.883820792180596e-06
Germany,Windoffshoregrounded,2025-2030,0.00014773284736541856,6957.17437408565,2.1234604657272863e-06
Germany,Windoffshoregrounded,2030-2035,390.3415309482793,6976.202615066349,5.5953296153593275
Germany,Windoffshoregrounded,2035-2040,343.1277353876184,6933.381475426287,4.948923358735598
Germany,Windoffshoregrounded,2040-2045,675.6241769144577,6070.163041415349,11.130247611222744
Germany,Windoffshoregrounded,2045-2050,1021.2594972736659,7603.927924014982,13.430683555643522
Germany,Windoffshoregrounded,2050-2055,918.9290047326732,5738.126254388308,16.014443809595686
Germany,Windoffshoregrounded,2055-2060,777.1475594334801,8915.089310947931,8.71721563662997
Denmark,Windoffshoregrounded,2020-2025,0.00023984547329608595,6741.223739515373,3.557892195302339e-06
Denmark,Windoffshoregrounded,2025-2030,122.9148618231685,7368.037111233822,1.668217192279935
Denmark,Windoffshoregrounded,2030-2035,644.0556245755956,7643.206835759547,8.42651047414174
Denmark,Windoffshoregrounded,2035-2040,423.66681789398757,7662.609699649431,5.529014715617978
Denmark,Windoffshoregrounded,2040-2045,2858.967823003774,7084.969852048448,40.352575701887744
Denmark,Windoffshoregrounded,2045-2050,0.0018418363635685816,0.005266392099652435,34.97339979091449
Denmark,Windoffshoregrounded,2050-2055,0.0011952042391006304,0.004246866554171614,28.14320214339216
Denmark,Windoffshoregrounded,2055-2060,0.0026155066385395035,0.006227227945359331,42.00113857223803
Finland,Windoffshoregrounded,2020-2025,7.363525756105882e-05,0.00022405681382610463,32.86454730102908
Finland,Windoffshoregrounded,2025-2030,9.248119511176816e-05,0.00025346507554615893,36.486760518186756
Finland,Windoffshoregrounded,2030-2035,0.0002986777943087792,0.0011605374517483283,25.736161625704245
Finland,Windoffshoregrounded,2035-2040,0.0003809095832591953,0.0021131608934484075,18.02558359092098
Finland,Windoffshoregrounded,2040-2045,0.002896813433881469,0.01880903681917858,15.401179027560527
Finland,Windoffshoregrounded,2045-2050,0.002105378067136194,0.01624748383953025,12.958179173650219
Finland,Windoffshoregrounded,2050-2055,0.0016595663817006224,0.0153447811629758,10.815184420517237
Finland,Windoffshoregrounded,2055-2060,0.003003280318820773,0.0168521042706848,17.821396489013843
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,0.00010614821732484925,0.00040425474509474696,26.25775420396632
France,Windoffshoregrounded,2025-2030,0.0001204075982332093,0.00048090704425941003,25.03760335193993
France,Windoffshoregrounded,2030-2035,5061.02601821678,148545.99713806494,3.40704301409943
France,Windoffshoregrounded,2035-2040,11988.591566769781,244974.1673265711,4.893818682027801
France,Windoffshoregrounded,2040-2045,85351.8029080833,233793.7767258398,36.507303189755895
France,Windoffshoregrounded,2045-2050,71301.99693131649,197529.53535268139,36.09687878018318
France,Windoffshoregrounded,2050-2055,67964.22221189506,205389.2383373593,33.09044951043703
France,Windoffshoregrounded,2055-2060,102106.10951773086,198528.9512371451,51.43134483985862
GreatBrit.,Windoffshoregrounded,2020-2025,0.0,0.0,0
