Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Austria,Windonshore,2030-2035,73.39390486382266,24463.849195151925,0.3000096357623368
Austria,Windonshore,2035-2040,840.2510074031239,27927.39427756084,3.0086981945116538
Austria,Windonshore,2040-2045,2974.3837701257353,26455.384920665758,11.2430183081641
Austria,Windonshore,2045-2050,1849.4308371585364,23485.90702654582,7.874640885992388
Austria,Windonshore,2050-2055,2944.862463660676,23162.707585483382,12.713809267731252
Austria,Windonshore,2055-2060,5781.780279682754,31421.968400401514,18.40043948236188
BosniaH,Windonshore,2020-2025,0.00022648142356939156,208.3341518333273,0.00010871065621088497
BosniaH,Windonshore,2025-2030,0.0673404996598456,179.17994042368792,0.03758261081045826
BosniaH,Windonshore,2030-2035,0.2469818146387466,172.83259658220564,0.14290233412148778
BosniaH,Windonshore,2035-2040,0.041390318054502134,191.41140942605514,0.021623746556493427
BosniaH,Windonshore,2040-2045,51.82814612817924,4016.9229771773544,1.2902449567155576
BosniaH,Windonshore,2045-2050,140.28556142611308,5961.9600630821315,2.3530107538759695
BosniaH,Windonshore,2050-2055,209.8884610371272,3515.6118963509825,5.97018292192549
BosniaH,Windonshore,2055-2060,285.31062601339835,5516.28820597073,5.172148650692024
Belgium,Windonshore,2020-2025,0.00021126301513881156,5659.333592040633,3.733001628247093e-06
Belgium,Windonshore,2025-2030,0.00016282608288463912,16688.576230740127,9.756739019157052e-07
Belgium,Windonshore,2030-2035,0.005109377556485934,18450.792373061107,2.7691914001188526e-05
Belgium,Windonshore,2035-2040,0.0022210825386024388,17339.765805847,1.2809184180869882e-05
Belgium,Windonshore,2040-2045,24.43341094783125,15292.535840317692,0.15977344243597771
Belgium,Windonshore,2045-2050,236.74495565884118,11725.468802454048,2.019066014736164
Belgium,Windonshore,2050-2055,655.7508862026457,15679.82673595933,4.182130945993041
Belgium,Windonshore,2055-2060,180.18586015889332,17385.000868291794,1.036444355246086
Bulgaria,Windonshore,2020-2025,0.0004604097507301862,3525.8606280222,1.305808139638375e-05
Bulgaria,Windonshore,2025-2030,2.364560162610783,4222.7814908296,0.055995323644990345
Bulgaria,Windonshore,2030-2035,17.18017953118874,15910.465315121002,0.1079803713525652
Bulgaria,Windonshore,2035-2040,84.08841089923163,21994.443650905796,0.38231660793006067
Bulgaria,Windonshore,2040-2045,5857.80866669718,48413.4565951678,12.099546445691825
Bulgaria,Windonshore,2045-2050,13188.391668199558,75246.32829505151,17.526957084850714
Bulgaria,Windonshore,2050-2055,13761.967374394535,58754.523066074464,23.422822033493542
Bulgaria,Windonshore,2055-2060,14267.474577148585,61403.331202175345,23.235668648288467
Switzerland,Windonshore,2020-2025,0.00021026481201302178,123.03458233631456,0.00017089895216473668
Switzerland,Windonshore,2025-2030,0.35430676246164194,124.36768885868476,0.28488650525960163
Switzerland,Windonshore,2030-2035,0.008689985413600177,1189.2645282227413,0.0007307024810188068
Switzerland,Windonshore,2035-2040,9.761505081681133,1210.9857539198877,0.8060792664227246
Switzerland,Windonshore,2040-2045,204.3892728396696,2979.7870386635686,6.859190612874737
Switzerland,Windonshore,2045-2050,209.21770881432846,2963.1267942401746,7.060707264400999
Switzerland,Windonshore,2050-2055,347.65835338105825,2667.3116824284543,13.034035567396932
Switzerland,Windonshore,2055-2060,274.18862694481555,3124.486151582429,8.77547902735782
CzechR,Windonshore,2020-2025,0.0002498506177144819,589.6199218828792,4.237486021785262e-05
CzechR,Windonshore,2025-2030,0.0001717991416966498,19954.199576053863,8.609673419464954e-07
CzechR,Windonshore,2030-2035,910.5178003797128,59084.95547080243,1.5410315419966025
CzechR,Windonshore,2035-2040,541.9431622754821,57654.55107072927,0.9399833182477455
CzechR,Windonshore,2040-2045,4488.202296473569,84112.07297466713,5.335978698117838
CzechR,Windonshore,2045-2050,5850.250933579976,91694.43886493784,6.380158934389855
CzechR,Windonshore,2050-2055,18908.2299294131,124206.67079095895,15.223200017361258
CzechR,Windonshore,2055-2060,24560.32777533254,138602.39642539158,17.719987827593688
Germany,Windonshore,2020-2025,0.00024796399459857356,88590.6085821695,2.798987370863156e-07
Germany,Windonshore,2025-2030,0.00016268121016620909,96802.09946655654,1.6805545650630504e-07
Germany,Windonshore,2030-2035,72.6547328413286,181912.707317284,0.039939338989995604
Germany,Windonshore,2035-2040,2493.1438318897535,167503.36918909423,1.488414139942014
Germany,Windonshore,2040-2045,12964.071677459704,156004.49828429194,8.310062735392966
Germany,Windonshore,2045-2050,19555.36322462087,138514.1255084689,14.117955950582987
Germany,Windonshore,2050-2055,19886.664733022404,154470.57034448916,12.874079954953615
Germany,Windonshore,2055-2060,20889.51267746858,188701.59889304428,11.070130194979809
Denmark,Windonshore,2020-2025,0.0002448578488682762,9053.818217973576,2.704470566707272e-06
Denmark,Windonshore,2025-2030,0.004476430343057159,32063.80151866558,1.3961009397002584e-05
Denmark,Windonshore,2030-2035,0.011555863188898273,29910.743515623075,3.86344899211963e-05
Denmark,Windonshore,2035-2040,0.006504061269851111,23775.811417197285,2.735579095797613e-05
Denmark,Windonshore,2040-2045,217.7243644564063,59473.998059300895,0.36608328271342316
Denmark,Windonshore,2045-2050,1327.5288575442976,78027.99200435444,1.7013495073283615
Denmark,Windonshore,2050-2055,326.8177661273653,68613.39549584471,0.47631772741396783
Denmark,Windonshore,2055-2060,874.5646564307468,70545.39277540523,1.2397190263226558
Estonia,Windonshore,2020-2025,0.00015699594114563093,554.7883856577396,2.8298346757836596e-05
Estonia,Windonshore,2025-2030,0.01799568474830548,670.0816979870903,0.002685595622498584
Estonia,Windonshore,2030-2035,117.88708958142644,5823.583857603302,2.0243048346854735
Estonia,Windonshore,2035-2040,50.97878887691371,6775.960009015768,0.7523478416207264
Estonia,Windonshore,2040-2045,1723.3946858637141,16777.925734762615,10.271798272971065
Estonia,Windonshore,2045-2050,2881.717061389428,21346.574713805112,13.499669619247081
Estonia,Windonshore,2050-2055,4647.440261278912,22635.86516533339,20.531312708101925
Estonia,Windonshore,2055-2060,2836.894706445847,20916.752095657568,13.562787824189979
Spain,Windonshore,2020-2025,300.4173751403335,68592.21257017722,0.43797592158581294
Spain,Windonshore,2025-2030,2438.848825958162,162771.47069595513,1.4983269583609944
Spain,Windonshore,2030-2035,15870.738958373122,209381.85926372773,7.579806108409359
Spain,Windonshore,2035-2040,21348.74547842878,275357.3697232637,7.753104810626437
Spain,Windonshore,2040-2045,52615.166198336294,372496.61260629556,14.125005279966684
Spain,Windonshore,2045-2050,74445.54617418934,420166.18028886215,17.718119559981815
Spain,Windonshore,2050-2055,143203.38851822558,492922.53757572116,29.051905239010733
Spain,Windonshore,2055-2060,148073.7224703089,520000.9740660223,28.47566251895301
Finland,Windonshore,2020-2025,0.00018306016197908246,19915.96886252723,9.191627243579306e-07
Finland,Windonshore,2025-2030,703.0514921156301,72602.56987723417,0.9683562073690237
Finland,Windonshore,2030-2035,2096.496791302489,95600.28487667271,2.1929817405952647
Finland,Windonshore,2035-2040,357.61753814780906,84112.29506096902,0.42516678196521573
Finland,Windonshore,2040-2045,0.009632413756768033,88763.37621598378,1.0851788392241785e-05
Finland,Windonshore,2045-2050,36.64295812091487,78842.38522837096,0.04647621709411339
Finland,Windonshore,2050-2055,45.15690435807131,84574.61701230999,0.053392975284178516
Finland,Windonshore,2055-2060,119.69106857628394,77646.13366821522,0.15414942498969528
France,Windonshore,2020-2025,0.0002660761731131492,35663.277364113135,7.460788597654055e-07
France,Windonshore,2025-2030,0.0001739192299910808,161985.60744359996,1.0736708818506353e-07
France,Windonshore,2030-2035,0.0051953042807228005,184204.06175843926,2.820407015528136e-06
France,Windonshore,2035-2040,0.00354503635091078,221398.1566786997,1.6012040949624768e-06
France,Windonshore,2040-2045,7205.348001418692,391359.07088232273,1.8411092363782873
France,Windonshore,2045-2050,13785.63700678325,428531.70179718017,3.2169468323974444
France,Windonshore,2050-2055,112223.24356672578,628910.0600927039,17.84408466135581
France,Windonshore,2055-2060,148653.4049448179,742789.852001899,20.01284812173738
GreatBrit.,Windonshore,2020-2025,0.0003367569289029178,98331.8850655716,3.4246971740484273e-07
GreatBrit.,Windonshore,2025-2030,2110.4283611632313,221762.87305288907,0.9516599113774591
GreatBrit.,Windonshore,2030-2035,8301.76985986673,405260.3791027917,2.0485027128104814
GreatBrit.,Windonshore,2035-2040,946.8556706230834,438152.852786098,0.21610167880963885
GreatBrit.,Windonshore,2040-2045,14630.426268728204,593514.484121566,2.4650495750549437
GreatBrit.,Windonshore,2045-2050,5575.170083901417,527991.3762239368,1.0559206712377858
GreatBrit.,Windonshore,2050-2055,14054.439489032105,568257.3154736138,2.4732527160373534
GreatBrit.,Windonshore,2055-2060,8840.949326622496,578620.5697710537,1.5279355398859475
Greece,Windonshore,2020-2025,0.00019036416494204214,14285.267965579691,1.3325907879412832e-06
Greece,Windonshore,2025-2030,171.40905409054213,13329.86854698299,1.2859020588716752
Greece,Windonshore,2030-2035,5877.111745752256,57744.92448760646,10.177711371003065
Greece,Windonshore,2035-2040,5924.470206386098,59119.58041400508,10.021164164051857
Greece,Windonshore,2040-2045,20665.41311116186,105732.9574624563,19.544911640724457
Greece,Windonshore,2045-2050,29236.92225467126,106850.30028747612,27.362508271863145
Greece,Windonshore,2050-2055,27940.586782582966,92681.35232735782,30.1469347187497
Greece,Windonshore,2055-2060,37912.881300243054,120351.81115510275,31.501712301930407
Croatia,Windonshore,2020-2025,0.0002172387456684839,1427.474745340082,1.5218395027838398e-05
Croatia,Windonshore,2025-2030,0.0022408100325277958,1227.714403340858,0.0001825188355231559
Croatia,Windonshore,2030-2035,0.008172145600391994,1184.223239185564,0.0006900848868674706
Croatia,Windonshore,2035-2040,1.6845482714684143,1311.5224998225515,0.12844219383932287
Croatia,Windonshore,2040-2045,175.46013308244014,13649.552567194018,1.2854643565690889
Croatia,Windonshore,2045-2050,307.69434709921165,20108.454289783567,1.530174038566161
Croatia,Windonshore,2050-2055,304.43118791438314,11638.233264968785,2.6157852397642216
Croatia,Windonshore,2055-2060,530.0648395180268,18261.358469228773,2.9026583121469876
Hungary,Windonshore,2020-2025,0.00021652315951006335,645.6464585566843,3.3535870388585705e-05
Hungary,Windonshore,2025-2030,697.3438062550588,49793.29063450862,1.4004774486058433
Hungary,Windonshore,2030-2035,2758.789945767687,73371.06371007797,3.760051723754347
Hungary,Windonshore,2035-2040,11760.341587380473,118301.14214688324,9.941021171865593
Hungary,Windonshore,2040-2045,11286.028693090591,122184.8783889759,9.23684570619409
Hungary,Windonshore,2045-2050,10152.824402464648,109605.86369476104,9.26303033452574
Hungary,Windonshore,2050-2055,9689.418832094783,100129.395043355,9.676897406500224
Hungary,Windonshore,2055-2060,18648.942919111214,133138.91491767642,14.007131521721044
Ireland,Windonshore,2020-2025,0.0003688460483593474,10640.421623674154,3.4664608359004508e-06
Ireland,Windonshore,2025-2030,3.8578930178524717,11499.322271921483,0.03354887293899483
Ireland,Windonshore,2030-2035,1609.5511120182678,31618.11800356419,5.090597460091803
Ireland,Windonshore,2035-2040,511.9313696627722,32037.383808509076,1.5979187711538545
Ireland,Windonshore,2040-2045,5553.9788504192165,52276.820484117176,10.624171093394317
Ireland,Windonshore,2045-2050,6731.9260813668325,66541.13019809137,10.116939795470934
Ireland,Windonshore,2050-2055,15658.82895179303,82863.23805656785,18.89719653618085
Ireland,Windonshore,2055-2060,20937.466475284262,88466.0964070206,23.667220919247754
Italy,Windonshore,2020-2025,0.0001823313046132619,17869.41857282962,1.0203538736872832e-06
Italy,Windonshore,2025-2030,2236.9349786764224,126433.75787965342,1.7692545220443894
Italy,Windonshore,2030-2035,3129.380566100336,162595.14139428842,1.9246458038445813
Italy,Windonshore,2035-2040,12268.602120129415,267705.3223336753,4.582875683299823
Italy,Windonshore,2040-2045,27237.98997940079,266184.96650671004,10.232730396783762
Italy,Windonshore,2045-2050,21351.278230541215,285109.5381627854,7.488798294201769
Italy,Windonshore,2050-2055,25895.68081545954,201761.79366413548,12.834779243966778
Italy,Windonshore,2055-2060,51053.40336825548,332205.8401629198,15.368002965636595
Lithuania,Windonshore,2020-2025,0.00016145801608259528,2445.574339260828,6.602048994813864e-06
Lithuania,Windonshore,2025-2030,316.6315995847799,20268.27755759218,1.5622028003369959
Lithuania,Windonshore,2030-2035,341.3924173506307,16439.585496247222,2.076648571392282
Lithuania,Windonshore,2035-2040,1193.1463443051,28414.42690251097,4.199086430279761
Lithuania,Windonshore,2040-2045,2485.040341934974,25499.961525705472,9.745270946506746
Lithuania,Windonshore,2045-2050,4203.417185137603,33141.29349990213,12.683322650487424
Lithuania,Windonshore,2050-2055,4266.373066225595,33820.338151241616,12.614814929249803
Lithuania,Windonshore,2055-2060,3726.1439890086576,31435.23945437343,11.853397822583652
Luxemb.,Windonshore,2020-2025,0.00022214327547705008,376.52252011098636,5.899866903354668e-05
Luxemb.,Windonshore,2025-2030,0.00015450651700138734,1448.1530429025129,1.0669211915041251e-05
Luxemb.,Windonshore,2030-2035,0.0032982516736562695,1610.1714636383065,0.00020483853727003808
Luxemb.,Windonshore,2035-2040,0.0015999889433386308,1540.283678194075,0.00010387625123799001
Luxemb.,Windonshore,2040-2045,17.683662289534503,1374.0539839299256,1.2869699805358115
Luxemb.,Windonshore,2045-2050,30.464624018105717,1138.6186772584567,2.6755774015105596
Luxemb.,Windonshore,2050-2055,82.30325857015816,1324.2068324561162,6.215287261243282
Luxemb.,Windonshore,2055-2060,49.94717950074082,1535.9185732781011,3.2519418913034484
Latvia,Windonshore,2020-2025,0.00015831340604487382,156.4268457578931,0.00010120603357936438
Latvia,Windonshore,2025-2030,7.492991497116172,4883.297748268616,0.1534412170499501
Latvia,Windonshore,2030-2035,93.24787675618079,4223.121900525459,2.208031853036932
Latvia,Windonshore,2035-2040,1.4597038600843277,3987.6642557557752,0.03660548547880876
Latvia,Windonshore,2040-2045,111.56345238482677,3605.0951320097965,3.09460494937429
Latvia,Windonshore,2045-2050,586.1615851505869,6575.7719381498,8.91395855367078
Latvia,Windonshore,2050-2055,1017.7384930091182,7767.144036505184,13.10312372508864
Latvia,Windonshore,2055-2060,546.6499158233407,8003.111464330179,6.830467353350708
Macedonia,Windonshore,2020-2025,0.00019482816912521226,35.407637322685915,0.0005502433482066439
Macedonia,Windonshore,2025-2030,0.00014613341985976672,36.4927667004685,0.0004004448910635505
Macedonia,Windonshore,2030-2035,0.026363392606952533,31.555619971393448,0.08354579194087172
Macedonia,Windonshore,2035-2040,0.037041311520380815,37.67482149337634,0.09831847916490619
Macedonia,Windonshore,2040-2045,0.6160608566693251,33.968283248449,1.8136355380793483
Macedonia,Windonshore,2045-2050,0.5509526379608652,20.08569371859734,2.7430102523705133
Macedonia,Windonshore,2050-2055,0.0010265630827066587,0.0032910287065423174,31.192772055312933
Macedonia,Windonshore,2055-2060,0.0008307745178161916,0.002791223796681958,29.76380893584267
Netherlands,Windonshore,2020-2025,0.00021591660381775052,15233.076560665138,1.4174195406809058e-06
Netherlands,Windonshore,2025-2030,124.29781134601672,83343.41755192839,0.14913932617242515
Netherlands,Windonshore,2030-2035,315.7606162869646,95818.14974993156,0.32954155043803707
Netherlands,Windonshore,2035-2040,0.005141034999162888,86338.92516194565,5.954481121371229e-06
Netherlands,Windonshore,2040-2045,629.7578926665236,77564.02620315112,0.811920065904133
Netherlands,Windonshore,2045-2050,2120.616230730627,70992.66549422739,2.9870919988249494
Netherlands,Windonshore,2050-2055,1952.2480183286373,91692.20665395766,2.129131896341349
Netherlands,Windonshore,2055-2060,1101.8388332263999,109667.04886278578,1.0047127598053711
Poland,Windonshore,2020-2025,0.00024180388783611573,14368.350022154185,1.6828925204584007e-06
Poland,Windonshore,2025-2030,1822.9832720786508,111513.47597723828,1.6347649968787192
Poland,Windonshore,2030-2035,7362.646145275584,178401.97671468966,4.126998075279365
Poland,Windonshore,2035-2040,5724.438752613109,162696.647426502,3.518473701309129
Poland,Windonshore,2040-2045,6406.49328807132,182828.33508179986,3.504103062145684
Poland,Windonshore,2045-2050,11509.391975325878,197737.80932076066,5.820531751040036
Poland,Windonshore,2050-2055,4335.104492890977,187866.91964022745,2.307540093377202
Poland,Windonshore,2055-2060,12438.209584052149,213623.12915057834,5.822501352503232
Portugal,Windonshore,2020-2025,167.4108958495949,15038.279569967213,1.1132317036047754
Portugal,Windonshore,2025-2030,1988.8761415242088,44734.02355156534,4.446003251264917
Portugal,Windonshore,2030-2035,6982.352760122203,55023.61773893301,12.68973769273209
Portugal,Windonshore,2035-2040,7297.634024427608,69481.67851454687,10.502961615844896
Portugal,Windonshore,2040-2045,13975.202425899817,77201.42293764606,18.102260158063785
Portugal,Windonshore,2045-2050,12285.079712880974,83162.74121349504,14.772336185194723
Portugal,Windonshore,2050-2055,28727.862258273653,96444.67962731955,29.786881318164504
Portugal,Windonshore,2055-2060,28905.724946457503,97558.21507537061,29.629206442661737
Romania,Windonshore,2020-2025,0.0002190328252403002,5536.264802842213,3.956328554368514e-06
Romania,Windonshore,2025-2030,378.2118726110752,43158.81850881403,0.876325825587268
Romania,Windonshore,2030-2035,1483.4052896636788,57721.697088711546,2.569926673125804
Romania,Windonshore,2035-2040,1960.4487688315726,79761.51930467522,2.457887946370476
Romania,Windonshore,2040-2045,12810.653886467082,117870.58092017927,10.868406506914836
Romania,Windonshore,2045-2050,15379.325095036935,131134.2331452303,11.727925444154947
Romania,Windonshore,2050-2055,24988.854487988858,155122.1900379771,16.109142400498
Romania,Windonshore,2055-2060,46409.48621583915,188978.7090612987,24.55805018796344
Serbia,Windonshore,2020-2025,0.00020135778174230518,379.91437875024945,5.3000832030807405e-05
Serbia,Windonshore,2025-2030,0.00016260128138349177,391.55752476413954,4.152679264213784e-05
Serbia,Windonshore,2030-2035,0.005906843960583076,338.58326683968266,0.0017445764569871478
Serbia,Windonshore,2035-2040,0.008306200740345403,404.2406392640785,0.0020547663776375553
Serbia,Windonshore,2040-2045,0.20412178778332737,364.4704822107996,0.05600502585152259
Serbia,Windonshore,2045-2050,0.23962122702657923,215.51403348071227,0.11118590430354712
Serbia,Windonshore,2050-2055,0.0012832919621895114,0.004620802988627831,27.772055319125194
Serbia,Windonshore,2055-2060,0.0011081028923481525,0.003968351588998721,27.923505956984645
Sweden,Windonshore,2020-2025,0.00025997785140154757,17007.37512484667,1.5286183170131694e-06
Sweden,Windonshore,2025-2030,0.00020432571333125351,34309.66099411253,5.955340490432576e-07
Sweden,Windonshore,2030-2035,0.0013118476194071192,32486.31549379709,4.0381545258883e-06
Sweden,Windonshore,2035-2040,0.0018561080740777816,28268.381444935625,6.5660217501073435e-06
Sweden,Windonshore,2040-2045,0.01428803530685361,50099.73021424383,2.851918612286536e-05
Sweden,Windonshore,2045-2050,0.06126196702158588,78985.21649978943,7.756130797178887e-05
Sweden,Windonshore,2050-2055,0.04737418718643868,76180.45947305839,6.218679634400578e-05
Sweden,Windonshore,2055-2060,131.45915699498542,87808.93997481102,0.14971044751559004
Slovenia,Windonshore,2020-2025,0.00020896942581453927,2.147616933118198,0.009730293265621139
Slovenia,Windonshore,2025-2030,0.0006494655692056729,1.3359685060257118,0.048613838296063354
Slovenia,Windonshore,2030-2035,0.002832208357062777,1.4957689425734173,0.18934798527037627
Slovenia,Windonshore,2035-2040,0.005978635096864215,1.6477396423996822,0.36283857856070284
Slovenia,Windonshore,2040-2045,0.051282423994720085,1.2984283460272803,3.949576744194294
Slovenia,Windonshore,2045-2050,0.05162511684496937,1.2334376544342442,4.185466258418135
Slovenia,Windonshore,2050-2055,0.0005188946443553088,0.0018432663444023438,28.15082290907633
Slovenia,Windonshore,2055-2060,0.0007109942315287183,0.0022807951358962755,31.17308610224309
Slovakia,Windonshore,2020-2025,0.00021878428674562065,3.4294147774144306,0.006379639120543204
Slovakia,Windonshore,2025-2030,0.00016475900192010952,4.732540459871817,0.0034814071494398188
Slovakia,Windonshore,2030-2035,0.03009188917977047,4.0120501173982275,0.7500377188529426
Slovakia,Windonshore,2035-2040,0.01677708275892138,4.3133063741542,0.3889610730981569
Slovakia,Windonshore,2040-2045,0.12611355899015506,3.995108040506245,3.156699586381509
Slovakia,Windonshore,2045-2050,0.07926576144266594,1.6549676296924631,4.789565670078733
Slovakia,Windonshore,2050-2055,0.0006415630658434748,0.002396313379590039,26.77292007413627
Slovakia,Windonshore,2055-2060,0.0030809936269346255,0.02346999291046126,13.127373487877522
NO1,Windonshore,2020-2025,0.00023233560415083902,306.65297637252263,7.576499236994109e-05
NO1,Windonshore,2025-2030,0.0001918966892923523,346.6824833779167,5.535228876365431e-05
NO1,Windonshore,2030-2035,0.000902868205159201,343.90835575578086,0.00026253162798997343
NO1,Windonshore,2035-2040,0.0012084025263948736,292.5939138205854,0.0004129964668833986
NO1,Windonshore,2040-2045,0.013714817326870073,349.1785894090392,0.00392773719318858
NO1,Windonshore,2045-2050,0.04521489644109174,154.57573623236047,0.029250966253283148
NO1,Windonshore,2050-2055,0.0004094914859175078,0.001008244877456581,40.614288757955244
NO1,Windonshore,2055-2060,0.0005505184767369817,0.0013411291977429823,41.048877144980665
NO2,Windonshore,2020-2025,0.00025392915367017686,4018.063456542733,6.319689980423192e-06
NO2,Windonshore,2025-2030,0.0009993558346066806,26699.886257941766,3.7429216924451375e-06
NO2,Windonshore,2030-2035,0.007391773388360194,25975.484903184257,2.8456729165637477e-05
NO2,Windonshore,2035-2040,0.005682237255210117,21338.125062384246,2.662950581926716e-05
NO2,Windonshore,2040-2045,6.3592899504992895,24662.699309114963,0.02578505244212661
NO2,Windonshore,2045-2050,136.75930062784653,25985.054984324244,0.5262998316160885
NO2,Windonshore,2050-2055,69.42118461554807,26960.17875754918,0.2574952682615626
NO2,Windonshore,2055-2060,139.09654321108866,24033.93483960769,0.5787506046736006
NO3,Windonshore,2020-2025,0.0002593115272081739,4789.743127017798,5.413892151031221e-06
NO3,Windonshore,2025-2030,0.0004464889682277981,10917.991250131081,4.089479080892628e-06
NO3,Windonshore,2030-2035,0.0009800167288827328,10076.755789096165,9.725518305635503e-06
NO3,Windonshore,2035-2040,0.0012759626157413393,10165.47879701153,1.2551918519730223e-05
NO3,Windonshore,2040-2045,0.014426038516698287,8742.529204405082,0.0001650098979301032
NO3,Windonshore,2045-2050,0.06450458836244002,10442.915430855854,0.0006176875489372178
NO3,Windonshore,2050-2055,0.06581981138224013,10176.835800483383,0.0006467610627962947
NO3,Windonshore,2055-2060,0.15484585787192706,10031.931524267855,0.0015435298526245466
NO4,Windonshore,2020-2025,0.0002746324469482643,2461.3590979922496,1.1157756183251934e-05
NO4,Windonshore,2025-2030,0.00021195790649078196,5059.203386959717,4.1895510079138405e-06
NO4,Windonshore,2030-2035,0.001025513967137661,13179.630183310548,7.78105267654836e-06
NO4,Windonshore,2035-2040,0.0013753856980991913,9730.22085785699,1.413519506074305e-05
NO4,Windonshore,2040-2045,0.010975036086534893,9169.93403714279,0.00011968500582534774
NO4,Windonshore,2045-2050,0.023724407493202596,9387.391326413011,0.0002527263077490971
NO4,Windonshore,2050-2055,0.023188133041207266,10497.491296954471,0.00022089213875256652
NO4,Windonshore,2055-2060,0.08088680161438029,10229.510545404602,0.0007907201547459866
NO5,Windonshore,2020-2025,0.00015789265772219076,0.0010625212634106753,14.86018804135345
NO5,Windonshore,2025-2030,0.00020351936735401636,6847.437249406131,2.972197625785725e-06
NO5,Windonshore,2030-2035,0.0010275231285113333,6503.056548122013,1.5800618077172753e-05
NO5,Windonshore,2035-2040,0.0013856884301551191,13604.755191822353,1.0185324253302544e-05
NO5,Windonshore,2040-2045,0.014980459540039855,13945.050910357571,0.00010742491824761459
NO5,Windonshore,2045-2050,0.13294347076148008,13684.708136559013,0.000971474652106891
NO5,Windonshore,2050-2055,0.05398777101669933,7608.061785919196,0.0007096126784435229
NO5,Windonshore,2055-2060,32.25165449620422,13689.118555521072,0.23560066607207908
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.00024253137116251282,6057.061699950002,4.004109305416433e-06
Germany,Windoffshoregrounded,2025-2030,0.0001596167872622014,6939.615318249649,2.300081199637171e-06
Germany,Windoffshoregrounded,2030-2035,138.67657240767167,6781.68747824528,2.0448682256816912
Germany,Windoffshoregrounded,2035-2040,122.91737275485261,5475.633181733144,2.2448065579869043
Germany,Windoffshoregrounded,2040-2045,714.6397352503853,5661.352105073987,12.623128220728214
Germany,Windoffshoregrounded,2045-2050,865.8963482423338,5636.390681745631,15.362603430714628
Germany,Windoffshoregrounded,2050-2055,1186.2361803523368,5743.539124005637,20.65340123469093
Germany,Windoffshoregrounded,2055-2060,991.1317815457498,7055.475214499921,14.047697021298363
Denmark,Windoffshoregrounded,2020-2025,0.00024713667712069324,6323.4446198709065,3.9082603229272616e-06
Denmark,Windoffshoregrounded,2025-2030,147.45692394169924,7692.547102654018,1.9168803515135435
Denmark,Windoffshoregrounded,2030-2035,136.83217169380532,7214.719081899621,1.8965696396564018
Denmark,Windoffshoregrounded,2035-2040,44.99922196580995,5907.489058084695,0.7617317869463721
Denmark,Windoffshoregrounded,2040-2045,965.5160923613755,6523.819943203101,14.79985807038263
Denmark,Windoffshoregrounded,2045-2050,0.0009245905720517364,0.002933841950683583,31.51466873790892
Denmark,Windoffshoregrounded,2050-2055,0.0012559451308120368,0.0032617769976279864,38.50493555277934
Denmark,Windoffshoregrounded,2055-2060,0.001979708282144827,0.005550085180291107,35.66987204403572
Finland,Windoffshoregrounded,2020-2025,6.509518868810954e-05,0.0002052797986025599,31.710469871484854
Finland,Windoffshoregrounded,2025-2030,9.616422121040898e-05,0.00026971665073026034,35.6537948065288
Finland,Windoffshoregrounded,2030-2035,0.0003681440303256527,0.001793679031665304,20.52452104454034
Finland,Windoffshoregrounded,2035-2040,0.00037194059336651133,0.0023911893405491606,15.554627442471428
Finland,Windoffshoregrounded,2040-2045,0.004984366760350052,0.03619875599647405,13.769442134518533
Finland,Windoffshoregrounded,2045-2050,0.003355657804684541,0.031562278741065944,10.63186163525787
Finland,Windoffshoregrounded,2050-2055,0.003827129177261166,0.032917206942539315,11.626530719759579
Finland,Windoffshoregrounded,2055-2060,0.003747314534379873,0.0313393460383789,11.95721994259492
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,0.00012336495234203614,0.0005086423357177641,24.253771988513552
France,Windoffshoregrounded,2025-2030,9.81752296962025e-05,0.0004748616258244675,20.674492179853036
France,Windoffshoregrounded,2030-2035,5487.611355568243,236614.23764532068,2.3192228034029156
France,Windoffshoregrounded,2035-2040,9378.200641054085,239430.5905334277,3.9168765445385993
France,Windoffshoregrounded,2040-2045,52771.73190181791,193964.1255424191,27.206954767662417
France,Windoffshoregrounded,2045-2050,57607.67778910947,200932.91883505744,28.670104492135838
France,Windoffshoregrounded,2050-2055,112622.8197106185,204335.1437293131,55.116715438736385
