Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Portugal,Hydrorun-of-the-river,2055-2060,16387.74140265313,30862.245790493806,53.09963997403223
Romania,Hydrorun-of-the-river,2020-2025,0.0016172158038397124,10784.60304436056,1.4995598791977609e-05
Romania,Hydrorun-of-the-river,2025-2030,140.678303435316,15970.46044902974,0.8808656699930193
Romania,Hydrorun-of-the-river,2030-2035,3365.006172460873,17778.00182774432,18.92792117508645
Romania,Hydrorun-of-the-river,2035-2040,5014.323647464445,20837.891977906937,24.063488057145157
Romania,Hydrorun-of-the-river,2040-2045,7126.8821184101935,22728.025821264106,31.35724226317253
Romania,Hydrorun-of-the-river,2045-2050,7901.893664096185,22692.745360755576,34.82123268241302
Romania,Hydrorun-of-the-river,2050-2055,6133.921483906119,20551.29956920241,29.846878847010917
Romania,Hydrorun-of-the-river,2055-2060,4671.996362863072,19881.638043393606,23.499051500012154
Sweden,Hydrorun-of-the-river,2020-2025,0.0022962635027972025,5594.816648178801,4.104269446514698e-05
Sweden,Hydrorun-of-the-river,2025-2030,91.20153889862694,6457.305124581739,1.412377720102461
Sweden,Hydrorun-of-the-river,2030-2035,5295.5277909233,22786.03839168393,23.240230266863648
Sweden,Hydrorun-of-the-river,2035-2040,7034.580164522209,30559.229179515667,23.019494775861688
Sweden,Hydrorun-of-the-river,2040-2045,8591.220111902781,29388.106776632438,29.233663050162782
Sweden,Hydrorun-of-the-river,2045-2050,8660.191575505278,32240.835031443952,26.860940689219547
Sweden,Hydrorun-of-the-river,2050-2055,10784.746871885143,31182.046369471354,34.58639867344917
Sweden,Hydrorun-of-the-river,2055-2060,11195.07280055619,33253.302397322586,33.66604816205434
Slovenia,Hydrorun-of-the-river,2020-2025,0.0023960200628900894,5510.502349552957,4.348097343764799e-05
Slovenia,Hydrorun-of-the-river,2025-2030,275.09525712092716,5785.5952565694815,4.754830659966395
Slovenia,Hydrorun-of-the-river,2030-2035,1771.118222653225,7281.618221942445,24.32314038816445
Slovenia,Hydrorun-of-the-river,2035-2040,2833.56340104195,8344.063400557927,33.959034885239284
Slovenia,Hydrorun-of-the-river,2040-2045,7095.725149409029,12606.225148649663,56.28746960916449
Slovenia,Hydrorun-of-the-river,2045-2050,7214.92645684,12725.426453222724,56.69693258109094
Slovenia,Hydrorun-of-the-river,2050-2055,6808.291139511345,12318.791138933648,55.26752635649193
Slovenia,Hydrorun-of-the-river,2055-2060,7702.21066426992,13212.710662562202,58.2939478580568
NO1,Hydrorun-of-the-river,2020-2025,119.20559194252172,11038.877459430118,1.0798705971746128
NO1,Hydrorun-of-the-river,2025-2030,484.2108277457242,11800.209692466444,4.103408671244688
NO1,Hydrorun-of-the-river,2030-2035,1268.0165866954846,11561.763963231051,10.967328088759258
NO1,Hydrorun-of-the-river,2035-2040,793.7733350147702,10556.588966521866,7.519221763128842
NO1,Hydrorun-of-the-river,2040-2045,0.11100418562351945,10465.311933482235,0.0010606868321657741
NO1,Hydrorun-of-the-river,2045-2050,2215.236021725232,11234.63399908312,19.717918909561465
NO1,Hydrorun-of-the-river,2050-2055,349.2857814183061,10960.390581934433,3.186800495905864
NO1,Hydrorun-of-the-river,2055-2060,1817.0716347262683,11575.704079208464,15.697288236574531
NO2,Hydrorun-of-the-river,2020-2025,556.8527579205664,11849.466643996582,4.699390906363625
NO2,Hydrorun-of-the-river,2025-2030,876.512996913024,11499.152218830435,7.622414072210387
NO2,Hydrorun-of-the-river,2030-2035,6210.868264070711,22147.340798336703,28.04340403944638
NO2,Hydrorun-of-the-river,2035-2040,7267.181957889891,21135.0378838225,34.38452297950432
NO2,Hydrorun-of-the-river,2040-2045,7735.5663953414905,20716.625916675774,37.33989514728252
NO2,Hydrorun-of-the-river,2045-2050,9937.25139586946,24542.865841686486,40.48936851942883
NO2,Hydrorun-of-the-river,2050-2055,9530.12727161977,22507.115509039006,42.34273053689358
NO2,Hydrorun-of-the-river,2055-2060,10037.912190777804,23812.851675100006,42.15333941408615
NO3,Hydrorun-of-the-river,2020-2025,0.0018056603891390421,5479.897557467965,3.295062307648984e-05
NO3,Hydrorun-of-the-river,2025-2030,0.0017914599330846135,5632.739989898697,3.1804413771934686e-05
NO3,Hydrorun-of-the-river,2030-2035,328.73524514564764,5828.933182882385,5.63971544760596
NO3,Hydrorun-of-the-river,2035-2040,0.010541048018163392,6139.643434195634,0.00017168827687050192
NO3,Hydrorun-of-the-river,2040-2045,0.09399288987952184,5279.227940994001,0.001780428709085525
NO3,Hydrorun-of-the-river,2045-2050,355.80436093626207,5626.102316652264,6.32417152960664
NO3,Hydrorun-of-the-river,2050-2055,0.09429511367023219,5664.594939251619,0.0016646400083584801
NO3,Hydrorun-of-the-river,2055-2060,0.16841055450921794,6278.778313458277,0.0026822185161122433
NO4,Hydrorun-of-the-river,2020-2025,0.05512002192285958,5547.882249088771,0.0009935326571127738
NO4,Hydrorun-of-the-river,2025-2030,5.409177854940522,6421.889774412953,0.08423031296009738
NO4,Hydrorun-of-the-river,2030-2035,604.7338019924648,6545.134753118558,9.23944005437516
NO4,Hydrorun-of-the-river,2035-2040,1234.1236166828958,7544.991778376726,16.35685833641044
NO4,Hydrorun-of-the-river,2040-2045,1550.6095502326675,8773.992113315628,17.67279398256381
NO4,Hydrorun-of-the-river,2045-2050,1811.5299996420147,8933.001749233748,20.279073602525642
NO4,Hydrorun-of-the-river,2050-2055,2682.8218457900407,9204.473979648463,29.146932803785308
NO4,Hydrorun-of-the-river,2055-2060,2434.0233499374567,10152.870821533656,23.97374489169145
NO5,Hydrorun-of-the-river,2020-2025,0.06128984582230484,4508.919093555121,0.0013593024081960182
NO5,Hydrorun-of-the-river,2025-2030,228.28624066615544,5088.01607882772,4.486743695958458
NO5,Hydrorun-of-the-river,2030-2035,795.8293851732843,4715.025055755635,16.87858231425122
NO5,Hydrorun-of-the-river,2035-2040,721.984909181194,4913.677058797374,14.693373222168985
NO5,Hydrorun-of-the-river,2040-2045,0.1402486389104155,3582.612375666822,0.003914703132914607
NO5,Hydrorun-of-the-river,2045-2050,2717.182256710908,8675.336655445679,31.320770185964825
NO5,Hydrorun-of-the-river,2050-2055,2681.8996337206113,8515.420255860923,31.494624494601258
NO5,Hydrorun-of-the-river,2055-2060,3128.4267540518917,9996.25320649554,31.2959935030362
GreatBrit.,Hydrorun-of-the-river,2020-2025,2807.7072817803155,9762.693918044639,28.75955453843286
GreatBrit.,Hydrorun-of-the-river,2025-2030,3990.6505464019647,10945.640354002933,36.45881298249072
GreatBrit.,Hydrorun-of-the-river,2030-2035,3169.7918014781058,10056.653769754887,31.519349020557602
GreatBrit.,Hydrorun-of-the-river,2035-2040,2083.642599750411,8939.105654533967,23.309296033362973
GreatBrit.,Hydrorun-of-the-river,2040-2045,1964.216134297208,8828.068201068592,22.249671044220634
GreatBrit.,Hydrorun-of-the-river,2045-2050,4711.772814119954,11596.868303648815,40.62970011168836
GreatBrit.,Hydrorun-of-the-river,2050-2055,2477.9545894976277,9309.910518210176,26.61630941189769
GreatBrit.,Hydrorun-of-the-river,2055-2060,3272.372844277523,10114.13456960852,32.354452294025435
Croatia,Hydrorun-of-the-river,2020-2025,0.001606616379929803,2336.5512430831864,6.876016028691068e-05
Croatia,Hydrorun-of-the-river,2025-2030,0.0012475112391122113,2289.144744341892,5.449682647616324e-05
Croatia,Hydrorun-of-the-river,2030-2035,0.018473980973384693,2328.5408461075676,0.0007933715658999989
Croatia,Hydrorun-of-the-river,2035-2040,0.011382508474693144,2147.8675132080834,0.0005299446266912468
Croatia,Hydrorun-of-the-river,2040-2045,0.04423245720234706,2183.441581920626,0.002025813631498158
Croatia,Hydrorun-of-the-river,2045-2050,0.10096914497206605,2204.0876194490356,0.00458099506031914
Croatia,Hydrorun-of-the-river,2050-2055,0.10787248077506445,2133.6569609973035,0.005055755575846795
Croatia,Hydrorun-of-the-river,2055-2060,0.11912928870265035,2261.35307421528,0.005268053452643163
Lithuania,Hydrorun-of-the-river,2020-2025,0.0019965187302403175,513.6019201808257,0.00038872882903891713
Lithuania,Hydrorun-of-the-river,2025-2030,0.007268275003985144,427.80316693570666,0.0016989764372355555
Lithuania,Hydrorun-of-the-river,2030-2035,89.26775055251859,602.8677002077535,14.807187467790387
Lithuania,Hydrorun-of-the-river,2035-2040,0.12454774712852507,425.63890739135155,0.029261363321283568
Lithuania,Hydrorun-of-the-river,2040-2045,0.1817714249771236,462.0079959412469,0.039343783348771144
Lithuania,Hydrorun-of-the-river,2045-2050,44.00491726966389,557.5830888624032,7.89208248037866
Lithuania,Hydrorun-of-the-river,2050-2055,0.24757184356109205,463.6011167677142,0.05340190836622534
Lithuania,Hydrorun-of-the-river,2055-2060,0.5089389188252952,473.2872770996974,0.10753276993712378
Macedonia,Hydrorun-of-the-river,2020-2025,0.0015719207034022035,263.8096232554557,0.0005958541936432926
Macedonia,Hydrorun-of-the-river,2025-2030,0.0013064194481829338,206.57657328436605,0.0006324141345807701
Macedonia,Hydrorun-of-the-river,2030-2035,0.02678710541696553,229.09311567723898,0.011692671487651735
Macedonia,Hydrorun-of-the-river,2035-2040,0.012938639120392136,410.4118311845044,0.0031525989596960353
Macedonia,Hydrorun-of-the-river,2040-2045,0.08676753273585125,467.2133609436611,0.0185712866944989
Macedonia,Hydrorun-of-the-river,2045-2050,5.417959529389694,515.6496487081599,1.0507055600567419
Macedonia,Hydrorun-of-the-river,2050-2055,0.267002359802375,410.63161909679036,0.06502235760355309
Macedonia,Hydrorun-of-the-river,2055-2060,0.2629904736253956,318.84965210073125,0.08248102887762018
Serbia,Hydrorun-of-the-river,2020-2025,0.002866055436572588,13033.191993799199,2.199043364001828e-05
Serbia,Hydrorun-of-the-river,2025-2030,205.71360740479184,13529.658232748981,1.5204641822130829
Serbia,Hydrorun-of-the-river,2030-2035,4449.998746750547,17530.850568418227,25.383815402358206
Serbia,Hydrorun-of-the-river,2035-2040,1446.3899590268422,14754.497918474028,9.803044244669453
Serbia,Hydrorun-of-the-river,2040-2045,2088.679846202702,15246.755536417346,13.69917580965882
Serbia,Hydrorun-of-the-river,2045-2050,4555.050387840868,17747.314093234294,25.66613947277444
Serbia,Hydrorun-of-the-river,2050-2055,2473.5655910422392,15563.252751755765,15.893628603848153
Serbia,Hydrorun-of-the-river,2055-2060,1408.1065255155677,14563.637974559746,9.668645485250977
Slovakia,Hydrorun-of-the-river,2020-2025,0.0020612914659389105,5687.85706036933,3.624021215830386e-05
Slovakia,Hydrorun-of-the-river,2025-2030,0.0012046783108545208,5635.198367404761,2.1377744531987514e-05
Slovakia,Hydrorun-of-the-river,2030-2035,72.71790147268018,5749.188445817788,1.264837675056179
Slovakia,Hydrorun-of-the-river,2035-2040,0.006610180703458372,5505.565190153448,0.00012006361699758814
Slovakia,Hydrorun-of-the-river,2040-2045,0.02884983258966882,5321.384489701068,0.0005421489961025064
Slovakia,Hydrorun-of-the-river,2045-2050,0.08230710006297422,5687.097455984777,0.0014472602359989263
Slovakia,Hydrorun-of-the-river,2050-2055,0.07775808905101488,4938.713060339083,0.0015744605548247044
Slovakia,Hydrorun-of-the-river,2055-2060,0.10802553560636202,5466.97160879934,0.0019759666472840285
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.0016826739026493084,8192.16756379803,2.0540032775760164e-05
Austria,Windonshore,2025-2030,0.0011539907832626972,28755.282158287264,4.013143661433757e-06
Austria,Windonshore,2030-2035,425.3637091126159,23429.444572725388,1.815509146161275
Austria,Windonshore,2035-2040,104.72035418142568,27210.367459032415,0.38485461226898654
Austria,Windonshore,2040-2045,761.9880389045968,25536.936459260436,2.9838662915585465
