Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Austria,Windonshore,2020-2025,0.0001879860956456146,8192.167534379265,2.2947052151547417e-06
Austria,Windonshore,2025-2030,0.00012829531050195648,28755.282367110278,4.461625828049531e-07
Austria,Windonshore,2030-2035,286.6282102329841,23429.444719704188,1.2233674918976183
Austria,Windonshore,2035-2040,67.13859619464976,27210.36758956919,0.24673902685675825
Austria,Windonshore,2040-2045,728.8525176139316,25536.93658224832,2.8541110060968875
Austria,Windonshore,2045-2050,2433.9121654815704,25591.276029698827,9.510710457176895
Austria,Windonshore,2050-2055,896.4205699795785,23955.808718315173,3.741975821063512
Austria,Windonshore,2055-2060,605.9324379920286,27474.484787133646,2.2054369451753573
BosniaH,Windonshore,2020-2025,0.00018863019618608795,199.34733979216753,9.462388431305233e-05
BosniaH,Windonshore,2025-2030,0.00014321729550756293,159.3743224105657,8.986221452827232e-05
BosniaH,Windonshore,2030-2035,0.5686003381270881,134.82685982344466,0.4217263080009936
BosniaH,Windonshore,2035-2040,0.01028464209780134,158.13300015633908,0.0065037924327201605
BosniaH,Windonshore,2040-2045,0.5779618502982751,184.87950833236243,0.31261541936776405
BosniaH,Windonshore,2045-2050,2.6592090614605364,68.9315375446261,3.8577538760672088
BosniaH,Windonshore,2050-2055,12.468778817788898,1991.8076028209252,0.6260031742086845
BosniaH,Windonshore,2055-2060,7.693319118151741,1437.557053121095,0.5351661766361687
Belgium,Windonshore,2020-2025,0.00016991384255114308,4758.769513550055,3.5705415458204634e-06
Belgium,Windonshore,2025-2030,0.00014119326496607205,20410.181449374508,6.917785876440557e-07
Belgium,Windonshore,2030-2035,3.1697224355412326,18913.80440598753,0.016758777702796778
Belgium,Windonshore,2035-2040,0.004093443994200437,18736.992939396117,2.18468566831427e-05
Belgium,Windonshore,2040-2045,0.04193947025762351,16940.165894288675,0.00024757414135928433
Belgium,Windonshore,2045-2050,266.7554591612331,15329.82193079122,1.7401080088571192
Belgium,Windonshore,2050-2055,115.32845006244467,14351.832752428434,0.8035799472574698
Belgium,Windonshore,2055-2060,0.0935892476036451,20662.546176065895,0.0004529415049150748
Bulgaria,Windonshore,2020-2025,0.0003808453217297832,4178.218775554978,9.115016282966105e-06
Bulgaria,Windonshore,2025-2030,0.0002732796327328767,4570.4206818973025,5.979310259453646e-06
Bulgaria,Windonshore,2030-2035,152.19356881125339,10654.834736514087,1.428399150009211
Bulgaria,Windonshore,2035-2040,383.96093447436505,25482.606978942717,1.5067568824164934
Bulgaria,Windonshore,2040-2045,6353.56125636707,41937.92877545616,15.149916655124471
Bulgaria,Windonshore,2045-2050,7539.90215578168,41421.2823782963,18.20296650142439
Bulgaria,Windonshore,2050-2055,9995.429862329363,51474.745583160555,19.418123876263056
Bulgaria,Windonshore,2055-2060,9401.543673792747,54390.77180949566,17.285181586909207
Switzerland,Windonshore,2020-2025,0.0001794182433772056,135.873349341296,0.00013204814943255027
Switzerland,Windonshore,2025-2030,0.0001303127298406965,4367.821688994862,2.9834718337754427e-06
Switzerland,Windonshore,2030-2035,58.64444111960573,3300.33998157189,1.7769212095438265
Switzerland,Windonshore,2035-2040,2.0829297464379017,3238.0452458682003,0.06432676470768144
Switzerland,Windonshore,2040-2045,75.1252759383959,3128.3890569566747,2.40140451109615
Switzerland,Windonshore,2045-2050,204.15523804578228,2581.2548541223305,7.909146891084432
Switzerland,Windonshore,2050-2055,0.0007761638201827882,0.003609038248867459,21.506112339661506
Switzerland,Windonshore,2055-2060,155.37393945947198,3512.1344609212765,4.423917739718754
CzechR,Windonshore,2020-2025,0.0002023554125101949,561.0730151723227,3.6065789485178744e-05
CzechR,Windonshore,2025-2030,0.00013811906720540178,29368.298083072128,4.7029986829578504e-07
CzechR,Windonshore,2030-2035,120.89163025323597,41790.059803032425,0.2892832190789631
CzechR,Windonshore,2035-2040,0.008805846284515929,39054.417580579495,2.2547631817443344e-05
CzechR,Windonshore,2040-2045,140.16936207448754,35278.954308060725,0.39731722445770135
CzechR,Windonshore,2045-2050,15939.019663342344,122831.23017601308,12.976357592855056
CzechR,Windonshore,2050-2055,7704.119831450716,76257.79267540018,10.102731224130974
CzechR,Windonshore,2055-2060,11095.579113084064,120123.26675307915,9.236827646297463
Germany,Windonshore,2020-2025,0.00019954238578496133,76445.63353423326,2.610252234950789e-07
Germany,Windonshore,2025-2030,0.00012880140606182785,100127.68343738126,1.286371577171051e-07
Germany,Windonshore,2030-2035,64.75131822972999,124897.49680214169,0.051843567635552215
Germany,Windonshore,2035-2040,0.006928274978000368,188074.37762827013,3.683795243865773e-06
Germany,Windonshore,2040-2045,5018.938487432967,162984.85535152044,3.0793894786164544
Germany,Windonshore,2045-2050,10845.617840550782,202537.12971237433,5.354878809605324
Germany,Windonshore,2050-2055,10014.013903538967,144573.10493585624,6.926609142123602
Germany,Windonshore,2055-2060,5619.067550862908,245433.9232881666,2.289442093245399
Denmark,Windonshore,2020-2025,0.00020235739179514278,9432.60685564784,2.1452965748697547e-06
Denmark,Windonshore,2025-2030,0.0009556979231428642,31648.018230303245,3.0197717790359948e-06
Denmark,Windonshore,2030-2035,0.01365735183829606,33994.54374520262,4.017512910501531e-05
Denmark,Windonshore,2035-2040,0.014435628073428743,51439.83641371907,2.806312982282102e-05
Denmark,Windonshore,2040-2045,5293.970130598197,128060.159558599,4.133971212315827
Denmark,Windonshore,2045-2050,4641.818272882831,134835.6803405921,3.4425741474049705
Denmark,Windonshore,2050-2055,4212.533250634389,112619.14226991072,3.740512639084344
Denmark,Windonshore,2055-2060,7072.127704279911,166237.68101376155,4.254226635713514
Estonia,Windonshore,2020-2025,0.00014988325151255337,2215.896572917449,6.764000330359152e-06
Estonia,Windonshore,2025-2030,5.32012528852387,2392.2915343638047,0.22238616038653836
Estonia,Windonshore,2030-2035,18.753691419322397,3631.4800406188906,0.5164200604039757
Estonia,Windonshore,2035-2040,0.15586016725343352,3486.1644088380835,0.004470820907307144
Estonia,Windonshore,2040-2045,2046.9399027520913,15232.33999169672,13.438118528524809
Estonia,Windonshore,2045-2050,1043.8267388597321,14143.79884963649,7.380101696557707
Estonia,Windonshore,2050-2055,712.0869226975618,11076.019428658665,6.429086977358231
Estonia,Windonshore,2055-2060,1038.2738870966264,12322.227284130246,8.426024477196714
Spain,Windonshore,2020-2025,52.76538221823401,69366.42524755537,0.07606761056220579
Spain,Windonshore,2025-2030,2650.6335306129185,151471.26111889305,1.7499250425678963
Spain,Windonshore,2030-2035,7694.6596590525105,201162.58548254962,3.8250948309271977
Spain,Windonshore,2035-2040,19303.91251623931,222766.98893265007,8.665517547609143
Spain,Windonshore,2040-2045,79675.50984558348,412650.1676229037,19.30824608761438
Spain,Windonshore,2045-2050,88153.17723263877,456074.5960841074,19.328675174966754
Spain,Windonshore,2050-2055,104304.68429073508,468143.04466064397,22.280515641612354
Spain,Windonshore,2055-2060,107519.4732373306,378659.1217540698,28.394792852015847
Finland,Windonshore,2020-2025,0.0001668167586741366,26917.37478626007,6.197363598744702e-07
Finland,Windonshore,2025-2030,1319.8477617549654,71369.86713113736,1.8493067379960697
Finland,Windonshore,2030-2035,444.55077491277666,84273.65577619338,0.5275085918823503
Finland,Windonshore,2035-2040,0.3952906483405384,88831.20034708758,0.00044499077665958656
Finland,Windonshore,2040-2045,475.1115819378063,91007.30392938087,0.5220587375124085
Finland,Windonshore,2045-2050,77.31349843815596,82571.57896930024,0.09363209400040756
Finland,Windonshore,2050-2055,18.922614822304837,76465.30949357076,0.024746666099475942
Finland,Windonshore,2055-2060,193.42217715904937,89291.36860893457,0.21661912027149216
France,Windonshore,2020-2025,0.00020997965000040672,33449.38639611549,6.27753368967007e-07
France,Windonshore,2025-2030,0.0001768326474362259,222350.3246723105,7.95288460661497e-08
France,Windonshore,2030-2035,23.276280930583244,230567.36747236617,0.010095219104834052
France,Windonshore,2035-2040,10.803495917635825,235312.3714675765,0.004591129590959237
France,Windonshore,2040-2045,28674.798916771797,547263.7360427602,5.239667280737071
France,Windonshore,2045-2050,34707.6495973067,475321.38382518827,7.3019331295373275
France,Windonshore,2050-2055,43193.25561445236,508071.506557236,8.50141270608461
France,Windonshore,2055-2060,60222.382308003675,629288.1464994708,9.56992160793137
GreatBrit.,Windonshore,2020-2025,0.0002864174777379328,99110.04849363887,2.889893427469322e-07
GreatBrit.,Windonshore,2025-2030,12231.343375788469,305056.4722406004,4.009534131811999
GreatBrit.,Windonshore,2030-2035,10942.409592057504,431704.68501153885,2.534697901590998
GreatBrit.,Windonshore,2035-2040,2566.215460278161,500704.069781568,0.512521390408844
GreatBrit.,Windonshore,2040-2045,13319.704979015596,589952.2629620692,2.257759790959897
GreatBrit.,Windonshore,2045-2050,6716.883113761681,557024.4821276676,1.2058506096725206
GreatBrit.,Windonshore,2050-2055,5931.756037515119,498931.28943827155,1.1888923711706807
GreatBrit.,Windonshore,2055-2060,10885.694979400338,704549.4275975169,1.5450576713290487
Greece,Windonshore,2020-2025,0.00015435129680428978,10971.072395429715,1.406893430660332e-06
Greece,Windonshore,2025-2030,431.3977894149432,35242.373901685496,1.2240883392770292
Greece,Windonshore,2030-2035,3881.6333139788308,50887.74539217421,7.627835118385436
Greece,Windonshore,2035-2040,6144.2156116663455,61070.55991234764,10.06084702757747
Greece,Windonshore,2040-2045,21351.877408457793,90462.07071018312,23.60312696894109
Greece,Windonshore,2045-2050,35775.87790790608,122894.15034757975,29.111131658196648
Greece,Windonshore,2050-2055,28500.062408763075,106373.38161084273,26.79247569004428
Greece,Windonshore,2055-2060,17375.687306942735,89339.34880326004,19.44908658916561
Croatia,Windonshore,2020-2025,0.00018056076188390283,1365.898438668485,1.3219193812090332e-05
Croatia,Windonshore,2025-2030,0.00013848333816318345,1092.0092443935375,1.2681517017751263e-05
Croatia,Windonshore,2030-2035,3.3944443289208928,923.8136397074354,0.3674382129707337
Croatia,Windonshore,2035-2040,0.011392463421089332,1083.5038552037192,0.0010514465053700556
Croatia,Windonshore,2040-2045,2.1843109295426295,1266.7666948511144,0.17243198281269592
Croatia,Windonshore,2045-2050,13.963035356635741,472.3084552003593,2.9563382156079427
Croatia,Windonshore,2050-2055,8.427027138533035,4776.4461243357455,0.17642881169742014
Croatia,Windonshore,2055-2060,3.1471120595146127,3447.3273805707727,0.09129136029411708
Hungary,Windonshore,2020-2025,0.00018039953911785892,716.457330728801,2.5179383527885927e-05
Hungary,Windonshore,2025-2030,1008.2937356252039,58662.85560460827,1.7187941589839641
Hungary,Windonshore,2030-2035,2059.8339660670317,59595.99205383478,3.4563296877520293
Hungary,Windonshore,2035-2040,5964.722740083403,95718.89736605552,6.231499635095727
Hungary,Windonshore,2040-2045,9652.671702830225,118570.8051901155,8.14085026019112
Hungary,Windonshore,2045-2050,14292.508142499377,112793.96623003829,12.671341047933751
Hungary,Windonshore,2050-2055,9763.403971184423,104506.17707952172,9.342418069465092
Hungary,Windonshore,2055-2060,12899.51637723414,118613.41849865955,10.875258921384107
Ireland,Windonshore,2020-2025,0.00028019492304992143,9751.915292758144,2.8732296645152013e-06
Ireland,Windonshore,2025-2030,785.8445911575493,22605.70651796477,3.476310685237987
Ireland,Windonshore,2030-2035,1031.7897342046322,29614.863877587475,3.484026597149043
Ireland,Windonshore,2035-2040,3244.191439624816,49359.45933825457,6.572583012696216
Ireland,Windonshore,2040-2045,9665.508039697239,58608.28511881206,16.49170935491987
Ireland,Windonshore,2045-2050,7375.645415852101,66663.06125835811,11.064066480936404
Ireland,Windonshore,2050-2055,10989.850736804217,65865.65644588036,16.68525196561916
Ireland,Windonshore,2055-2060,13516.955517436047,73415.44642722087,18.41159616298982
Italy,Windonshore,2020-2025,0.00015228961719779952,20227.003397042296,7.529025145665826e-07
Italy,Windonshore,2025-2030,290.568237202159,27833.4863688256,1.0439519985092662
Italy,Windonshore,2030-2035,1530.207693734276,94580.3950433442,1.617890994252048
Italy,Windonshore,2035-2040,4161.966262526631,161240.63656864417,2.58121423426332
Italy,Windonshore,2040-2045,45892.13161836268,342708.4207187239,13.391013714258396
Italy,Windonshore,2045-2050,41315.51055416104,262610.031313008,15.732647510679666
Italy,Windonshore,2050-2055,30131.01594257672,340912.25424138125,8.838349331157396
Italy,Windonshore,2055-2060,23860.138847615985,209394.04300767573,11.394850829992976
Lithuania,Windonshore,2020-2025,0.00015795538490123256,7783.371380062345,2.0293954533101995e-06
Lithuania,Windonshore,2025-2030,23.976214684535822,11677.256918665003,0.20532403159009105
Lithuania,Windonshore,2030-2035,1187.664314659916,19258.906955885293,6.166831364731111
Lithuania,Windonshore,2035-2040,3606.8766987957024,35105.61333688396,10.274358872990014
Lithuania,Windonshore,2040-2045,8557.363075894284,36381.58605327356,23.521138037697796
Lithuania,Windonshore,2045-2050,12643.577180247516,51276.82112305412,24.657490272077236
Lithuania,Windonshore,2050-2055,5902.095975825279,36531.622254864385,16.156128886500195
Lithuania,Windonshore,2055-2060,9514.369030487163,42696.631040540764,22.283652828377022
Luxemb.,Windonshore,2020-2025,0.00018734935139363862,298.9339849190556,6.267248317195133e-05
Luxemb.,Windonshore,2025-2030,0.00012431861898186132,1854.0459917850656,6.7052607935668314e-06
Luxemb.,Windonshore,2030-2035,0.006391597747110203,1708.462840268427,0.0003741139459671233
Luxemb.,Windonshore,2035-2040,0.00341584336741175,1588.9972747517927,0.00021496848494880632
Luxemb.,Windonshore,2040-2045,0.8463890114391328,1507.0464567821364,0.056162104866120235
Luxemb.,Windonshore,2045-2050,42.674220536147445,1292.5438771053975,3.3015684258018942
Luxemb.,Windonshore,2050-2055,50.51965904818558,1291.5976528407539,3.911408396962637
Luxemb.,Windonshore,2055-2060,20.114863196848734,1792.2212075298369,1.122342661293046
Latvia,Windonshore,2020-2025,0.00015376762509938138,179.94972363950467,8.545032578512086e-05
Latvia,Windonshore,2025-2030,114.48907185533002,6639.080053237888,1.7244719289006547
Latvia,Windonshore,2030-2035,227.80864436479007,7665.461509100017,2.971884264167892
Latvia,Windonshore,2035-2040,350.5726066937947,10940.555456408089,3.204340109518459
Latvia,Windonshore,2040-2045,4748.082501846774,16466.045822736563,28.835596311110407
Latvia,Windonshore,2045-2050,6487.770847989631,21771.484304558733,29.79939611481224
Latvia,Windonshore,2050-2055,1665.76376555018,12024.444162012667,13.853145668160035
Latvia,Windonshore,2055-2060,3355.90235120907,15674.33401973452,21.41017504784493
Macedonia,Windonshore,2020-2025,0.0001597579783014421,40.58814771457085,0.00039360746251568935
Macedonia,Windonshore,2025-2030,0.0001356206647114094,44.01298013450953,0.00030813788181789685
Macedonia,Windonshore,2030-2035,0.3656468545838843,32.4702787137449,1.1260970618927992
Macedonia,Windonshore,2035-2040,0.023243274974073934,46.83182257220686,0.049631369648782474
Macedonia,Windonshore,2040-2045,1.2769953363445787,40.05784706401606,3.1878781061394155
Macedonia,Windonshore,2045-2050,2.1168751965127544,23.92875079262806,8.846576300025319
Macedonia,Windonshore,2050-2055,0.00031191794063059413,0.000981844089395389,31.76858159045093
Macedonia,Windonshore,2055-2060,0.0002992426902249611,0.001033039841928937,28.967197399298954
Netherlands,Windonshore,2020-2025,0.00017399303586515226,12995.735063681279,1.3388472065070366e-06
Netherlands,Windonshore,2025-2030,0.006651283956329729,85475.03035652632,7.781552025879895e-06
Netherlands,Windonshore,2030-2035,186.5125546509084,84241.66505284992,0.22140179035385607
Netherlands,Windonshore,2035-2040,0.006504943791507117,85946.9215994564,7.568559374147799e-06
Netherlands,Windonshore,2040-2045,985.4595084877994,101742.21343309834,0.9685846958065234
Netherlands,Windonshore,2045-2050,1264.6457912725464,101023.45540765548,1.251833830242073
Netherlands,Windonshore,2050-2055,1241.7173022602547,87684.30569746743,1.4161226372077198
Netherlands,Windonshore,2055-2060,1087.9192161050944,131450.211098129,0.8276283522229958
Poland,Windonshore,2020-2025,0.00019857800702380695,15349.477438676937,1.2937118401401655e-06
Poland,Windonshore,2025-2030,174.86853008636552,87881.36656949524,0.19898248845286468
Poland,Windonshore,2030-2035,11062.21174929818,173628.16915991754,6.371207968627199
Poland,Windonshore,2035-2040,12899.360607344255,212220.90033147496,6.078270607275867
Poland,Windonshore,2040-2045,15884.385799402464,196547.6289778714,8.081697999618621
Poland,Windonshore,2045-2050,18747.054499778442,258534.4528361085,7.251279005225145
Poland,Windonshore,2050-2055,13661.439960231637,182258.56076853524,7.495636914186651
Poland,Windonshore,2055-2060,22426.074802266736,286252.5345216536,7.83436724490218
Portugal,Windonshore,2020-2025,287.6824024334936,33510.64692870475,0.8584805988542968
Portugal,Windonshore,2025-2030,1600.4116171221128,36160.06664960535,4.4259089249758885
Portugal,Windonshore,2030-2035,2076.6059826002347,51835.46457318862,4.006149071294981
Portugal,Windonshore,2035-2040,6862.606992307614,75920.13788781429,9.039244636842408
Portugal,Windonshore,2040-2045,17102.341627593847,95998.57518219732,17.81520360602751
Portugal,Windonshore,2045-2050,9092.13469138652,67806.21831257288,13.408998345068632
Portugal,Windonshore,2050-2055,16611.000608984916,85850.72808919194,19.348700912271163
Portugal,Windonshore,2055-2060,18165.61848156158,86721.28009421243,20.947129080459582
Romania,Windonshore,2020-2025,0.00018342705301291847,5894.370864905639,3.1119021387849998e-06
Romania,Windonshore,2025-2030,36.144545153416146,29251.968438036194,0.1235627791339251
Romania,Windonshore,2030-2035,737.2215852050981,56527.79882760707,1.3041752916178535
Romania,Windonshore,2035-2040,2755.4279073641555,76083.28333063956,3.6215943723008537
Romania,Windonshore,2040-2045,12703.649485861386,118345.52720653193,10.7343722958718
Romania,Windonshore,2045-2050,29097.42593180007,156446.1237155511,18.599007275312708
Romania,Windonshore,2050-2055,28720.12999763417,166370.59192315702,17.26274437425779
Romania,Windonshore,2055-2060,26520.479322279767,158152.6088472618,16.76891675425494
Serbia,Windonshore,2020-2025,0.00016512896949450942,435.4998548354287,3.791711240797316e-05
Serbia,Windonshore,2025-2030,0.000128009158731537,472.24738088567494,2.7106377697947758e-05
Serbia,Windonshore,2030-2035,1.8552122591805906,348.39731081453476,0.5324990181018335
Serbia,Windonshore,2035-2040,0.016801676845352893,502.4927935343528,0.0033436652349133145
Serbia,Windonshore,2040-2045,0.13705101550733903,429.80986787159384,0.03188642833772331
Serbia,Windonshore,2045-2050,16.68996569410992,256.7490057495237,6.5004986661534065
Serbia,Windonshore,2050-2055,0.00034473880040415943,0.001136516251190463,30.33294068985437
Serbia,Windonshore,2055-2060,0.00031166318216488675,0.0010235918985163155,30.44799227276407
Sweden,Windonshore,2020-2025,0.0002152714453697378,18992.13414294248,1.1334768581009269e-06
Sweden,Windonshore,2025-2030,0.00016812817887013268,21938.89841238051,7.663474059174045e-07
Sweden,Windonshore,2030-2035,0.0023795901071978183,22721.17274293675,1.047300741964366e-05
Sweden,Windonshore,2035-2040,0.002735971604342545,22604.913071292856,1.210343784872633e-05
Sweden,Windonshore,2040-2045,209.14383511124706,107905.01157053275,0.19382217013575775
Sweden,Windonshore,2045-2050,0.05176197536491878,95509.16312149494,5.419582129420776e-05
Sweden,Windonshore,2050-2055,0.03988976254784264,78896.93856719237,5.055932875503228e-05
Sweden,Windonshore,2055-2060,410.7848785086378,108309.93948206656,0.37926794204944925
Slovenia,Windonshore,2020-2025,0.00016920378487211732,1.6343182177227453,0.010353172536244834
Slovenia,Windonshore,2025-2030,0.0001270587438153285,1.4462815319840345,0.008785201290721528
Slovenia,Windonshore,2030-2035,0.00833177900716464,1.646405337554545,0.5060587947036226
Slovenia,Windonshore,2035-2040,0.0020646538405925093,1.644238443592578,0.1255690042182291
Slovenia,Windonshore,2040-2045,0.018293802142158252,1.525053329143956,1.1995516348550868
Slovenia,Windonshore,2045-2050,0.027069082283658952,0.5689707747530393,4.757552318114799
Slovenia,Windonshore,2050-2055,0.00028209794944620214,0.0013724882539816801,20.553760560632643
Slovenia,Windonshore,2055-2060,0.00028777339528503106,0.0011586033228620427,24.83795701311801
Slovakia,Windonshore,2020-2025,0.00017693838634275314,3.9998215118281975,0.004423657051183765
Slovakia,Windonshore,2025-2030,0.00012853266583816043,4.651961792306121,0.0027629776764448192
Slovakia,Windonshore,2030-2035,0.00924060555164607,3.67042774917955,0.25175827405161755
Slovakia,Windonshore,2035-2040,0.002235213510780052,4.068652031405979,0.05493744595326435
Slovakia,Windonshore,2040-2045,0.023094287088582514,3.733119394864165,0.6186324262854934
Slovakia,Windonshore,2045-2050,0.12681758421938372,2.0061988795358423,6.321286763390301
Slovakia,Windonshore,2050-2055,0.0006205086142551236,0.003126395582525184,19.847412071697594
Slovakia,Windonshore,2055-2060,0.0009104540734731796,0.0037521405687737943,24.264924428743285
NO1,Windonshore,2020-2025,0.00019743237048916603,311.23284157253113,6.343558394789628e-05
NO1,Windonshore,2025-2030,0.00015366254722967365,416.6980796664738,3.6876231191817715e-05
NO1,Windonshore,2030-2035,0.0015902177255819542,404.1352151322137,0.0003934865525296307
NO1,Windonshore,2035-2040,0.0020187249522921787,351.30674584949395,0.0005746331307731382
NO1,Windonshore,2040-2045,0.0688007041391103,391.72623988561276,0.017563465791620356
NO1,Windonshore,2045-2050,0.1275137215120598,157.8282597279908,0.08079270577514026
NO1,Windonshore,2050-2055,0.00022501988985294358,0.0007162387164235571,31.416884439946298
NO1,Windonshore,2055-2060,0.0004748491552029351,0.0011915292642229965,39.852076609514675
NO2,Windonshore,2020-2025,0.00020985429861002024,3797.2734316072106,5.526446867461915e-06
NO2,Windonshore,2025-2030,0.00016145278804505898,26679.58037530476,6.051549003915498e-07
NO2,Windonshore,2030-2035,0.1863548036950079,28669.69309343749,0.0006500062734807043
NO2,Windonshore,2035-2040,0.008947869953504883,26286.344865465013,3.4039993005115707e-05
NO2,Windonshore,2040-2045,248.13049908337257,27446.448854794013,0.9040531997276293
NO2,Windonshore,2045-2050,575.47297359635,24485.396829799447,2.3502701532530708
NO2,Windonshore,2050-2055,199.23154014541888,23458.88617392108,0.8492796233731755
NO2,Windonshore,2055-2060,313.8600066556198,30864.183618542338,1.0169068799443686
NO3,Windonshore,2020-2025,0.00021324924412004863,4384.036983996099,4.864220920090633e-06
NO3,Windonshore,2025-2030,0.00023570991401977728,10602.768784611764,2.223097747466424e-06
NO3,Windonshore,2030-2035,0.0015292327158681449,9439.450473744937,1.6200442177450702e-05
NO3,Windonshore,2035-2040,0.0017923093662217517,9844.5203150328,1.8206162503264437e-05
NO3,Windonshore,2040-2045,15.971044485917055,11098.143190481152,0.1439073564991969
NO3,Windonshore,2045-2050,12.268386939143365,8928.003054085148,0.13741468125427864
NO3,Windonshore,2050-2055,23.53349911764325,8670.292283530958,0.2714268256255288
NO3,Windonshore,2055-2060,39.768136419159525,9948.580890282434,0.3997367751013033
NO4,Windonshore,2020-2025,0.0002207739678605786,2749.186491922591,8.030519883217692e-06
NO4,Windonshore,2025-2030,0.0001771047397039697,2570.342654602799,6.890316331436289e-06
NO4,Windonshore,2030-2035,0.001758736114619367,2570.732308704352,6.841381767616907e-05
NO4,Windonshore,2035-2040,0.0018490636266512443,2179.332775896149,8.48454007163226e-05
NO4,Windonshore,2040-2045,0.049285860457278154,9776.963447868384,0.0005041019199884978
NO4,Windonshore,2045-2050,0.3461786712287249,9567.595411889108,0.003618241118333122
NO4,Windonshore,2050-2055,0.033109459776827804,8905.198129884411,0.00037179924908933566
NO4,Windonshore,2055-2060,4.017665032652225,11618.373604462919,0.0345802706078322
NO5,Windonshore,2020-2025,0.00012158587159015376,0.0007343831053812367,16.556191271180655
NO5,Windonshore,2025-2030,0.0001670277754980777,14040.611601155631,1.1896046998716941e-06
NO5,Windonshore,2030-2035,0.0017358783542204834,13311.912398216846,1.3040037391269247e-05
NO5,Windonshore,2035-2040,0.0020260770301914095,14735.882464114724,1.3749275179992613e-05
NO5,Windonshore,2040-2045,36.030235947655946,16237.264898522131,0.22189843038734505
NO5,Windonshore,2045-2050,8.092978086346347,12970.489390310562,0.06239531788516864
NO5,Windonshore,2050-2055,5.86304262288647,11115.204220714282,0.05274795232246035
NO5,Windonshore,2055-2060,42.867664762410776,14911.29274791916,0.2874845627881115
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.0001968910801239233,5914.36036782342,3.3290342129825678e-06
Germany,Windoffshoregrounded,2025-2030,0.00012662531407993762,6957.17437408565,1.8200681378865027e-06
Germany,Windoffshoregrounded,2030-2035,228.27257590052022,6976.202615066349,3.2721609233012394
Germany,Windoffshoregrounded,2035-2040,235.12867557636542,6933.381475426287,3.3912554272359423
Germany,Windoffshoregrounded,2040-2045,789.9793667209539,6070.163041415349,13.014137533557227
Germany,Windoffshoregrounded,2045-2050,781.158569334213,7603.927886859705,10.273092814098456
Germany,Windoffshoregrounded,2050-2055,1098.4108474628388,5738.126226382839,19.14232632967448
Germany,Windoffshoregrounded,2055-2060,998.3120438683527,8915.089265629682,11.198003902407823
Denmark,Windoffshoregrounded,2020-2025,0.00020346034214953086,6741.223768847499,3.018151438463748e-06
Denmark,Windoffshoregrounded,2025-2030,137.48463183005254,7368.037143311048,1.8659600807640568
Denmark,Windoffshoregrounded,2030-2035,442.0293401884779,7643.206857670149,5.7832968336437265
Denmark,Windoffshoregrounded,2035-2040,489.14331489651556,7662.609703481271,6.383508149635865
Denmark,Windoffshoregrounded,2040-2045,2743.169819172862,7084.969856747914,38.71815794050548
Denmark,Windoffshoregrounded,2045-2050,0.002244890423631416,0.007640720662784706,29.380611106037374
Denmark,Windoffshoregrounded,2050-2055,0.0016159753107148507,0.00615724370362902,26.245108826249812
Denmark,Windoffshoregrounded,2055-2060,0.0034474753001845727,0.009006182485641463,38.278985637709155
Finland,Windoffshoregrounded,2020-2025,6.172737871234118e-05,0.0001942414465853676,31.778685649981753
Finland,Windoffshoregrounded,2025-2030,7.834801681831962e-05,0.00021952745073566295,35.68939399412965
Finland,Windoffshoregrounded,2030-2035,0.00024853742140621923,0.0010917321865741682,22.765420353330814
Finland,Windoffshoregrounded,2035-2040,0.00034896746591051074,0.002241100596114037,15.571253986349562
Finland,Windoffshoregrounded,2040-2045,0.001749055343073058,0.010712834376007558,16.326728125193824
Finland,Windoffshoregrounded,2045-2050,0.0013063105271163332,0.009209087886875038,14.185015314905518
Finland,Windoffshoregrounded,2050-2055,0.001167392764912188,0.008697581055200836,13.42203950159372
Finland,Windoffshoregrounded,2055-2060,0.0018109692963322083,0.009158193161678095,19.77430770853469
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,9.160029175165641e-05,0.00037607256406327474,24.357079059945605
France,Windoffshoregrounded,2025-2030,0.00010100655280592189,0.00044706583381738945,22.593216740239537
France,Windoffshoregrounded,2030-2035,3885.3246862117985,147417.06870851893,2.6356002871648974
France,Windoffshoregrounded,2035-2040,10436.964938023248,244974.16726395208,4.260434908133698
France,Windoffshoregrounded,2040-2045,84077.58836473843,233793.776666956,35.962286748337476
