Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Estonia,Hydrorun-of-the-river,2050-2055,31.806343389515963,63.906342835381515,49.770244984049526
Estonia,Hydrorun-of-the-river,2055-2060,36.63281153107738,68.73281062778443,53.297415304982444
Spain,Hydrorun-of-the-river,2020-2025,616.8432783686942,17768.44926804464,3.471565070554836
Spain,Hydrorun-of-the-river,2025-2030,3074.610133984601,27527.511711122108,11.169226504197063
Spain,Hydrorun-of-the-river,2030-2035,12732.939324613757,42087.02146254467,30.253838076770133
Spain,Hydrorun-of-the-river,2035-2040,14431.402881164586,38416.66679223558,37.56547375443131
Spain,Hydrorun-of-the-river,2040-2045,17520.699802549432,42229.11775023131,41.48961838648278
Spain,Hydrorun-of-the-river,2045-2050,27056.22002033996,52142.11800782887,51.88937667679247
Spain,Hydrorun-of-the-river,2050-2055,17972.67816694886,45822.51582159652,39.22237320386977
Spain,Hydrorun-of-the-river,2055-2060,4295.493574272296,31955.233069533013,13.442222639795848
Finland,Hydrorun-of-the-river,2020-2025,1739.320213218957,17789.320211014852,9.777328153000466
Finland,Hydrorun-of-the-river,2025-2030,1163.5027954083978,17213.502768870043,6.759244826756282
Finland,Hydrorun-of-the-river,2030-2035,2651.3989311841274,18701.398930877494,14.17754330028465
Finland,Hydrorun-of-the-river,2035-2040,449.4579108016144,16499.4578940529,2.724076837479721
Finland,Hydrorun-of-the-river,2040-2045,0.007396482242336037,14737.363809608827,5.0188638469476454e-05
Finland,Hydrorun-of-the-river,2045-2050,1445.0319435647634,17495.03194286483,8.259670221145866
Finland,Hydrorun-of-the-river,2050-2055,386.566340730765,16436.56630404164,2.351867984955659
Finland,Hydrorun-of-the-river,2055-2060,1548.3792652552447,17598.37926406817,8.798419684116467
France,Hydrorun-of-the-river,2020-2025,5033.781016315359,63900.616698036494,7.877515549032306
France,Hydrorun-of-the-river,2025-2030,13311.074888411791,74453.04495399067,17.878482870160063
France,Hydrorun-of-the-river,2030-2035,22747.371644233397,84637.74157471278,26.876156217086056
France,Hydrorun-of-the-river,2035-2040,11560.633973174154,74015.89676914155,15.619123023304333
France,Hydrorun-of-the-river,2040-2045,22879.409113637466,84388.62573130903,27.11195841307435
France,Hydrorun-of-the-river,2045-2050,31760.371969992666,93049.86949278797,34.132634621754434
France,Hydrorun-of-the-river,2050-2055,21281.96689173856,80749.43329903213,26.35556191822048
France,Hydrorun-of-the-river,2055-2060,6043.4604484804195,71551.13809142532,8.446351252663955
Greece,Hydrorun-of-the-river,2020-2025,0.00017993192950785462,772.0666924030501,2.3305231436395508e-05
Greece,Hydrorun-of-the-river,2025-2030,0.0020421693512394944,604.5681328857881,0.00033778977755436715
Greece,Hydrorun-of-the-river,2030-2035,0.006148600988973811,670.4650697475208,0.0009170650741416267
Greece,Hydrorun-of-the-river,2035-2040,787.6223552840509,2829.5482957307227,27.835621553886558
Greece,Hydrorun-of-the-river,2040-2045,466.90039884026066,3679.3087027719516,12.689894666585136
Greece,Hydrorun-of-the-river,2045-2050,885.96789232002,4060.744863884882,21.81786647566973
Greece,Hydrorun-of-the-river,2050-2055,0.040065579588208076,3233.7270531396466,0.001238990766066918
Greece,Hydrorun-of-the-river,2055-2060,0.035137564380195704,2510.9433684601404,0.0013993770158880225
Hungary,Hydrorun-of-the-river,2020-2025,0.0004857299427100435,267.50048554955686,0.00018158095739981663
Hungary,Hydrorun-of-the-river,2025-2030,50.50167876170987,318.001678668935,15.880947224271141
Hungary,Hydrorun-of-the-river,2030-2035,79.36329500672429,346.86329486212816,22.880280554986296
Hungary,Hydrorun-of-the-river,2035-2040,163.38788378884598,430.88788372253134,37.91888562224205
Hungary,Hydrorun-of-the-river,2040-2045,440.6230974163795,708.1230973653917,62.224082091904684
Hungary,Hydrorun-of-the-river,2045-2050,677.3975225271774,944.8975224460828,71.6900517183683
Hungary,Hydrorun-of-the-river,2050-2055,633.793254644309,901.2932545642593,70.32042583639702
Hungary,Hydrorun-of-the-river,2055-2060,521.1087899374079,788.6087898009771,66.07950566578408
Ireland,Hydrorun-of-the-river,2020-2025,0.00023172535294792884,751.3041427867827,3.084308201581309e-05
Ireland,Hydrorun-of-the-river,2025-2030,0.002343088670996404,728.9780497636914,0.0003214210183360047
Ireland,Hydrorun-of-the-river,2030-2035,0.005436865620856049,691.0101229865837,0.0007867997066899131
Ireland,Hydrorun-of-the-river,2035-2040,0.007887553409310875,510.04883257349684,0.0015464310288710046
Ireland,Hydrorun-of-the-river,2040-2045,0.014245455231894617,700.3680842552865,0.00203399548782153
Ireland,Hydrorun-of-the-river,2045-2050,23.12032744716127,825.6202666465724,2.800358516036587
Ireland,Hydrorun-of-the-river,2050-2055,0.021684616430500334,685.4053861832045,0.0031637651042188005
Ireland,Hydrorun-of-the-river,2055-2060,0.03494617137531338,606.9583117023622,0.005757590052156687
Italy,Hydrorun-of-the-river,2020-2025,6466.129550868197,44245.75758533795,14.614123260059008
Italy,Hydrorun-of-the-river,2025-2030,7418.18456899938,45065.462520089524,16.46090854097517
Italy,Hydrorun-of-the-river,2030-2035,5970.227593504204,43319.87426273764,13.781728814110622
Italy,Hydrorun-of-the-river,2035-2040,3908.717497097202,41555.57367556605,9.406000570738023
Italy,Hydrorun-of-the-river,2040-2045,6688.49261845101,44033.78381100826,15.189456911442878
Italy,Hydrorun-of-the-river,2045-2050,5882.205008134114,43075.463107394266,13.655581585899151
Italy,Hydrorun-of-the-river,2050-2055,6324.676443550726,43316.88993738092,14.600947696599883
Italy,Hydrorun-of-the-river,2055-2060,1684.8795797333073,40153.855172311705,4.196059313615109
Luxemb.,Hydrorun-of-the-river,2020-2025,15.631828122566985,124.50315910838235,12.55536665455949
Luxemb.,Hydrorun-of-the-river,2025-2030,0.00022438328854303165,105.24593880974443,0.00021319899948695848
Luxemb.,Hydrorun-of-the-river,2030-2035,42.274542292894594,148.50465226376662,28.46681342871915
Luxemb.,Hydrorun-of-the-river,2035-2040,0.00109362185151464,99.72990565889663,0.0010965836619309798
Luxemb.,Hydrorun-of-the-river,2040-2045,31.990676411171588,145.53806466458335,21.98096867984291
Luxemb.,Hydrorun-of-the-river,2045-2050,91.65737264746572,209.182601135897,43.816919834513314
Luxemb.,Hydrorun-of-the-river,2050-2055,36.56281015175634,143.4153731339785,25.49434509897303
Luxemb.,Hydrorun-of-the-river,2055-2060,6.4071185689009384,109.77687443122878,5.836492068204006
Latvia,Hydrorun-of-the-river,2020-2025,580.140322667179,3843.6403207772855,15.093512250122803
Latvia,Hydrorun-of-the-river,2025-2030,0.0009526584453013498,2429.4159661601525,3.921347593706184e-05
Latvia,Hydrorun-of-the-river,2030-2035,156.98918481074003,3420.489151453459,4.589670595623174
Latvia,Hydrorun-of-the-river,2035-2040,0.005956583183488755,2426.903209955158,0.000245439668094502
Latvia,Hydrorun-of-the-river,2040-2045,0.01421794167499663,2476.1418167078964,0.0005741973896268914
Latvia,Hydrorun-of-the-river,2045-2050,0.027074131717267285,3056.8263482299203,0.0008856941361076915
Latvia,Hydrorun-of-the-river,2050-2055,0.018397957256931288,3249.6612234722375,0.0005661500073928696
Latvia,Hydrorun-of-the-river,2055-2060,0.03295451571982442,3170.836088521663,0.0010393005125404883
Netherlands,Hydrorun-of-the-river,2020-2025,0.00019816593782757372,115.34857726276654,0.0001717974703547036
Netherlands,Hydrorun-of-the-river,2025-2030,11.522428869884383,214.82242873766322,5.363699189880839
Netherlands,Hydrorun-of-the-river,2030-2035,41.004804441238925,244.30480410975238,16.784280845667602
Netherlands,Hydrorun-of-the-river,2035-2040,122.88816021346318,326.18816009983925,37.67401004863258
Netherlands,Hydrorun-of-the-river,2040-2045,146.8202590640257,350.1202587277575,41.93423699546289
Netherlands,Hydrorun-of-the-river,2045-2050,407.6122920012739,610.9122919334632,66.72190057123102
Netherlands,Hydrorun-of-the-river,2050-2055,259.762808254744,463.06280816367115,56.09666845948249
Netherlands,Hydrorun-of-the-river,2055-2060,298.12634986533544,501.4263493772545,59.45566088331674
Poland,Hydrorun-of-the-river,2020-2025,0.0003473669218145647,3078.2313735814173,1.1284626776135256e-05
Poland,Hydrorun-of-the-river,2025-2030,214.4658158803847,3281.9443884140064,6.534718157854738
Poland,Hydrorun-of-the-river,2030-2035,1461.356681787334,4504.422544939321,32.44270863152383
Poland,Hydrorun-of-the-river,2035-2040,1318.290623516219,4390.056885549239,30.029010053506127
Poland,Hydrorun-of-the-river,2040-2045,3217.409787834638,6331.191172152845,50.81839578602705
Poland,Hydrorun-of-the-river,2045-2050,4621.197386138679,7719.667851585234,59.862645323395824
Poland,Hydrorun-of-the-river,2050-2055,3833.581489440768,6909.094267833167,55.486020899857515
Poland,Hydrorun-of-the-river,2055-2060,4127.011600872928,7185.11703542843,57.43833511024842
Portugal,Hydrorun-of-the-river,2020-2025,0.0009822624663262136,8711.192718369728,1.1275866555619502e-05
Portugal,Hydrorun-of-the-river,2025-2030,0.003520612323887813,6527.287544989984,5.3936835165015175e-05
Portugal,Hydrorun-of-the-river,2030-2035,1365.5286779613302,15622.499877351196,8.740782132704721
Portugal,Hydrorun-of-the-river,2035-2040,13010.690227662753,27723.997823874888,46.92934370546814
Portugal,Hydrorun-of-the-river,2040-2045,16725.67323209036,30875.63597571273,54.171105156334406
Portugal,Hydrorun-of-the-river,2045-2050,41330.41523687496,55807.70292506701,74.0586210695131
Portugal,Hydrorun-of-the-river,2050-2055,29464.161662965016,44268.543349086205,66.5577844534458
Portugal,Hydrorun-of-the-river,2055-2060,16251.910325732544,30682.859622503696,52.96739132428492
Romania,Hydrorun-of-the-river,2020-2025,0.00022689519814193557,10748.91128887809,2.110866784961788e-06
Romania,Hydrorun-of-the-river,2025-2030,140.78613216033952,15970.56825540494,0.8815348953703829
Romania,Hydrorun-of-the-river,2030-2035,3359.9678568510362,17772.963529047858,18.90493868037008
Romania,Hydrorun-of-the-river,2035-2040,5014.323818131378,20837.892173191354,24.0634886506538
Romania,Hydrorun-of-the-river,2040-2045,7126.88221540081,22728.026074794863,31.357242340127577
Romania,Hydrorun-of-the-river,2045-2050,7901.230942236577,22692.745605551117,34.81831189392865
Romania,Hydrorun-of-the-river,2050-2055,6133.596407805145,20551.299782167705,29.84529675892931
Romania,Hydrorun-of-the-river,2055-2060,4671.940342465943,19881.638247901166,23.498769488772602
Sweden,Hydrorun-of-the-river,2020-2025,0.0003219169271234846,5594.814988400129,5.753844010765737e-06
Sweden,Hydrorun-of-the-river,2025-2030,93.690406741983,6469.451718038857,1.4481970161512268
Sweden,Hydrorun-of-the-river,2030-2035,5233.181751576313,22529.093691916594,23.22854981713699
Sweden,Hydrorun-of-the-river,2035-2040,7164.016217119164,30559.229406140534,23.44305257801964
Sweden,Hydrorun-of-the-river,2040-2045,8770.587834207521,29388.10694880657,29.84400407105395
Sweden,Hydrorun-of-the-river,2045-2050,8670.245566197664,32240.83520824491,26.892124568722192
Sweden,Hydrorun-of-the-river,2050-2055,10716.793226107213,31182.046527300517,34.368472950370474
Sweden,Hydrorun-of-the-river,2055-2060,11810.753276476033,33253.3025681451,35.51753469380243
Slovenia,Hydrorun-of-the-river,2020-2025,0.00034958480854314103,5510.5003393079605,6.34397581013567e-06
Slovenia,Hydrorun-of-the-river,2025-2030,271.27386627035685,5781.773866181482,4.691879560649734
Slovenia,Hydrorun-of-the-river,2030-2035,1756.5207767504016,7267.0207766360845,24.171126390579797
Slovenia,Hydrorun-of-the-river,2035-2040,2991.943860476085,8502.443860398325,35.18922217659803
Slovenia,Hydrorun-of-the-river,2040-2045,7190.740367947651,12701.240367920238,56.614473544721186
Slovenia,Hydrorun-of-the-river,2045-2050,7310.8387529124,12821.338752304957,57.02086883554257
Slovenia,Hydrorun-of-the-river,2050-2055,6901.136747824925,12411.636747529295,55.602148920437024
Slovenia,Hydrorun-of-the-river,2055-2060,7836.161229965293,13346.661229634588,58.71252064573332
NO1,Hydrorun-of-the-river,2020-2025,119.83300097336098,11038.877459430118,1.0855542278983443
NO1,Hydrorun-of-the-river,2025-2030,490.76963798022916,11800.209692466444,4.158990821099977
NO1,Hydrorun-of-the-river,2030-2035,1265.617088639237,11561.763963231051,10.946574352012178
NO1,Hydrorun-of-the-river,2035-2040,793.773358892242,10556.588966521866,7.519221989314325
NO1,Hydrorun-of-the-river,2040-2045,0.014862419715181192,10465.311933482235,0.0001420160221658664
NO1,Hydrorun-of-the-river,2045-2050,2161.188385601119,11234.63399908312,19.23683838545606
NO1,Hydrorun-of-the-river,2050-2055,386.46097640084304,10960.390581934433,3.525978143861323
NO1,Hydrorun-of-the-river,2055-2060,1927.12058608504,11575.704079208464,16.647977288452026
NO2,Hydrorun-of-the-river,2020-2025,561.1228340852869,11849.46665135672,4.735426923380052
NO2,Hydrorun-of-the-river,2025-2030,881.9758246890168,11499.152175323845,7.669920453628384
NO2,Hydrorun-of-the-river,2030-2035,4979.996877816654,19208.263314335712,25.926325541882438
NO2,Hydrorun-of-the-river,2035-2040,7342.271966147999,21135.0380297669,34.739809579746364
NO2,Hydrorun-of-the-river,2040-2045,7455.273243563657,20716.62605972866,35.98690839941388
NO2,Hydrorun-of-the-river,2045-2050,10917.368138163896,24542.86601006153,44.48285759979393
NO2,Hydrorun-of-the-river,2050-2055,9486.512665128708,22507.11565793327,42.14894884491749
NO2,Hydrorun-of-the-river,2055-2060,9800.562741169077,23812.85183619089,41.156610760388354
NO3,Hydrorun-of-the-river,2020-2025,0.00026462985505905487,5479.897557467965,4.829102228351316e-06
NO3,Hydrorun-of-the-river,2025-2030,0.0002561684407195171,5632.739989898697,4.547847782409787e-06
NO3,Hydrorun-of-the-river,2030-2035,318.76545656075007,5828.933182882385,5.468675768953004
NO3,Hydrorun-of-the-river,2035-2040,0.0015772961467334112,6139.643434195634,2.5690354230482372e-05
NO3,Hydrorun-of-the-river,2040-2045,0.011372068628725846,5279.227940994001,0.00021541158585747016
NO3,Hydrorun-of-the-river,2045-2050,355.80430874797224,5626.102316652264,6.324170601996602
NO3,Hydrorun-of-the-river,2050-2055,0.010950273201033334,5664.594939251619,0.00019331078953511259
NO3,Hydrorun-of-the-river,2055-2060,0.020310722867565308,6278.778313458277,0.0003234820828763805
NO4,Hydrorun-of-the-river,2020-2025,0.0068402972798277464,5547.882209784089,0.00012329564726093841
NO4,Hydrorun-of-the-river,2025-2030,2.5205295978795514,6421.889678013639,0.03924903298337537
NO4,Hydrorun-of-the-river,2030-2035,602.1513608908472,6756.284479274934,8.912463096217472
NO4,Hydrorun-of-the-river,2035-2040,1042.3802906063165,7060.375361128407,14.763808399553996
NO4,Hydrorun-of-the-river,2040-2045,1747.3767796537177,8773.992809650197,19.915411575580976
NO4,Hydrorun-of-the-river,2045-2050,1758.274905659642,8933.002428906984,19.682910865107413
NO4,Hydrorun-of-the-river,2050-2055,2805.2987556587045,9204.474656925766,30.47755423551414
NO4,Hydrorun-of-the-river,2055-2060,2378.274755415116,10152.871607423896,23.424651146736597
NO5,Hydrorun-of-the-river,2020-2025,0.009338890842968161,4508.918999796088,0.00020712039500799423
NO5,Hydrorun-of-the-river,2025-2030,228.8415807177356,5088.015945591354,4.497658481515206
NO5,Hydrorun-of-the-river,2030-2035,865.2961995053607,4715.024908718836,18.351890313565246
NO5,Hydrorun-of-the-river,2035-2040,712.3379422838076,4913.676882716791,14.49704486653085
NO5,Hydrorun-of-the-river,2040-2045,0.015199555421823689,3582.612244503215,0.0004242590150565218
NO5,Hydrorun-of-the-river,2045-2050,2475.9529469079907,8675.337457274536,28.54013413428464
NO5,Hydrorun-of-the-river,2050-2055,2737.156672624804,8515.42103256144,32.14352716276046
NO5,Hydrorun-of-the-river,2055-2060,3122.442063640987,9996.254195312951,31.236121077283517
GreatBrit.,Hydrorun-of-the-river,2020-2025,2807.69558241985,9762.693918044639,28.759434701013355
GreatBrit.,Hydrorun-of-the-river,2025-2030,3990.6415992385328,10945.640354002933,36.45873124069085
GreatBrit.,Hydrorun-of-the-river,2030-2035,3169.327473379321,10056.653769754887,31.51473189731347
GreatBrit.,Hydrorun-of-the-river,2035-2040,2082.0064955287417,8939.105654533967,23.29099326030156
GreatBrit.,Hydrorun-of-the-river,2040-2045,1965.112673671415,8828.068201068592,22.259826599816574
GreatBrit.,Hydrorun-of-the-river,2045-2050,4713.166310942332,11596.868303648815,40.641716259374874
GreatBrit.,Hydrorun-of-the-river,2050-2055,2478.42789281644,9309.910518210176,26.621393277289158
GreatBrit.,Hydrorun-of-the-river,2055-2060,3274.373198135341,10114.13456960852,32.37423009947236
Croatia,Hydrorun-of-the-river,2020-2025,0.00022422916019429552,2336.5513881817005,9.596585862756914e-06
Croatia,Hydrorun-of-the-river,2025-2030,0.00017209010115112796,2289.144869995479,7.517658816913052e-06
Croatia,Hydrorun-of-the-river,2030-2035,0.00203376405889409,2328.5409754953234,8.734070305382843e-05
Croatia,Hydrorun-of-the-river,2035-2040,0.0011087228473074852,2147.8676337338275,5.161970085559204e-05
Croatia,Hydrorun-of-the-river,2040-2045,0.004295746839717927,2183.441706272029,0.00019674199807479225
Croatia,Hydrorun-of-the-river,2045-2050,0.009495042574391344,2204.0877468062085,0.00043079240325844356
Croatia,Hydrorun-of-the-river,2050-2055,0.010555235384199502,2133.657085814598,0.0004947015832288568
Croatia,Hydrorun-of-the-river,2055-2060,0.01093996633990128,2261.3532062244435,0.0004837796373334643
Lithuania,Hydrorun-of-the-river,2020-2025,0.00027148690808079105,513.6002616608932,5.285957355295147e-05
Lithuania,Hydrorun-of-the-river,2025-2030,0.0006854245551429363,427.80368530318293,0.00016021941341089158
Lithuania,Hydrorun-of-the-river,2030-2035,89.26844367947302,602.8684204509842,14.807284749248353
Lithuania,Hydrorun-of-the-river,2035-2040,0.009273375897318997,425.63941477034655,0.0021786929441960728
Lithuania,Hydrorun-of-the-river,2040-2045,0.014188485009563987,462.00854355619106,0.0030710438600013326
Lithuania,Hydrorun-of-the-river,2045-2050,43.984168634564554,557.5837485239371,7.888351974210438
Lithuania,Hydrorun-of-the-river,2050-2055,0.018982271087428823,463.60166562250987,0.00409452176189661
Lithuania,Hydrorun-of-the-river,2055-2060,0.03714305619515154,473.2878366255838,0.00784787888486035
Macedonia,Hydrorun-of-the-river,2020-2025,0.00021091822391408073,263.80962223079183,7.995092147532076e-05
Macedonia,Hydrorun-of-the-river,2025-2030,0.0001703918490085311,206.5765721975087,8.248362686820981e-05
Macedonia,Hydrorun-of-the-river,2030-2035,0.0023081475628733603,229.09308397547804,0.0010075151649363728
Macedonia,Hydrorun-of-the-river,2035-2040,0.0011420009779709993,410.4122044289584,0.00027825707073208584
Macedonia,Hydrorun-of-the-river,2040-2045,0.0070573422152887194,467.2137792582877,0.001510516711748615
Macedonia,Hydrorun-of-the-river,2045-2050,0.0166209578148931,515.650114656821,0.0032233014872797604
Macedonia,Hydrorun-of-the-river,2050-2055,0.01845984687129942,410.6319865566353,0.004495472217372769
Macedonia,Hydrorun-of-the-river,2055-2060,0.0177274149067726,318.8499358045431,0.005559798800662016
Serbia,Hydrorun-of-the-river,2020-2025,0.0004114538066685592,13033.189525409494,3.156969411565674e-06
Serbia,Hydrorun-of-the-river,2025-2030,205.52828891289394,13529.474469714592,1.519115094773002
Serbia,Hydrorun-of-the-river,2030-2035,4449.996775514513,17530.851371676083,25.383802994897326
Serbia,Hydrorun-of-the-river,2035-2040,1446.3900408606528,14754.498036745848,9.803044720724765
Serbia,Hydrorun-of-the-river,2040-2045,2088.6740687376137,15246.755656764506,13.699137808448675
Serbia,Hydrorun-of-the-river,2045-2050,4555.05060618907,17747.31423910479,25.666140492133614
Serbia,Hydrorun-of-the-river,2050-2055,2473.568637711895,15563.252867431367,15.893648061763738
Serbia,Hydrorun-of-the-river,2055-2060,1408.0984493385465,14563.638090512022,9.668589953879039
Slovakia,Hydrorun-of-the-river,2020-2025,0.0002884837245981521,5687.855274341928,5.071924489701948e-06
Slovakia,Hydrorun-of-the-river,2025-2030,0.0001679145047790878,5635.198491225391,2.9797442812449056e-06
Slovakia,Hydrorun-of-the-river,2030-2035,72.72120544661531,5749.1885702132295,1.264895116214951
Slovakia,Hydrorun-of-the-river,2035-2040,0.0008821995824382774,5505.565309270091,1.6023778356654102e-05
Slovakia,Hydrorun-of-the-river,2040-2045,0.0032608846381884317,5321.384603685546,6.127887535003523e-05
Slovakia,Hydrorun-of-the-river,2045-2050,0.00867908572444485,5687.09757339343,0.00015261010757137638
Slovakia,Hydrorun-of-the-river,2050-2055,0.008897664215289354,4938.713165541513,0.00018016159102679443
Slovakia,Hydrorun-of-the-river,2055-2060,0.010950487557202834,5466.971724577726,0.00020030261923567312
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.00023365548352500943,8192.167534640706,2.8521814591436714e-06
Austria,Windonshore,2025-2030,0.0001606553679173901,28755.282354465216,5.586986277408018e-07
Austria,Windonshore,2030-2035,522.6180288467458,23429.444709682397,2.2306035645427396
Austria,Windonshore,2035-2040,114.59951277245257,27210.367581234954,0.4211612078753529
