Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Austria,Windonshore,2020-2025,0.0011755508129219498,7163.176025088588,1.641102785698208e-05
Austria,Windonshore,2025-2030,0.006900845525552912,29319.86122102705,2.3536419471876274e-05
Austria,Windonshore,2030-2035,80.00174801008876,24463.849167922664,0.3270202798461828
Austria,Windonshore,2035-2040,852.0686503154851,27927.39425458901,3.051013791504998
Austria,Windonshore,2040-2045,2931.4134686387274,26455.384897876138,11.080592778954669
Austria,Windonshore,2045-2050,1816.519572261167,23485.906972933786,7.7345089306306365
Austria,Windonshore,2050-2055,2958.029224807493,23162.70753255745,12.770653951614651
Austria,Windonshore,2055-2060,5801.724321608036,31421.9683639187,18.46391115417854
BosniaH,Windonshore,2020-2025,0.001219880034301606,208.33415184872334,0.0005855401159515083
BosniaH,Windonshore,2025-2030,0.07016103501639988,179.17994302005044,0.039156745913547245
BosniaH,Windonshore,2030-2035,0.2862243265773618,172.83270195305218,0.16560773704452703
BosniaH,Windonshore,2035-2040,0.09406947353717297,191.41152839576267,0.04914514518826412
BosniaH,Windonshore,2040-2045,42.30561181058736,3632.354649034128,1.1646883605332081
BosniaH,Windonshore,2045-2050,130.83017217872336,5891.215426045139,2.2207670695646518
BosniaH,Windonshore,2050-2055,209.80923640635658,3473.148210158162,6.04089499528735
BosniaH,Windonshore,2055-2060,295.4379851361115,5449.659036399327,5.42121962425216
Belgium,Windonshore,2020-2025,0.001092344747613853,5659.333660102511,1.9301649508929408e-05
Belgium,Windonshore,2025-2030,0.0008540571972586841,16688.57580928265,5.117615829048957e-06
Belgium,Windonshore,2030-2035,0.030198582763602617,18450.792265056734,0.00016367092713300222
Belgium,Windonshore,2035-2040,0.0071936515498285435,17339.765695163336,4.148644033774403e-05
Belgium,Windonshore,2040-2045,49.26506956723286,15292.535745398236,0.3221510832960288
Belgium,Windonshore,2045-2050,172.73758692242214,11725.468715486391,1.473182787945008
Belgium,Windonshore,2050-2055,703.8693713006536,15679.826666953148,4.489012450527472
Belgium,Windonshore,2055-2060,213.7810652463097,17385.000675692838,1.229686838869162
Bulgaria,Windonshore,2020-2025,0.0024648333294145096,3525.860621200531,6.990728205743002e-05
Bulgaria,Windonshore,2025-2030,2.3433813265129744,4222.781576913537,0.05549378493371589
Bulgaria,Windonshore,2030-2035,19.3554218336641,16002.478316929535,0.12095265152265433
Bulgaria,Windonshore,2035-2040,86.71392683689342,22073.6457059886,0.39283917116313893
Bulgaria,Windonshore,2040-2045,5927.805796232514,48827.54936439313,12.140289392765
Bulgaria,Windonshore,2045-2050,13131.865455770128,75485.55578457814,17.396527480364654
Bulgaria,Windonshore,2050-2055,13958.98045669882,58646.94873793449,23.801716469640922
Bulgaria,Windonshore,2055-2060,14257.824601180566,61169.12285116024,23.308859006975492
Switzerland,Windonshore,2020-2025,0.0010151054264505323,123.03458276276166,0.0008250569910151878
Switzerland,Windonshore,2025-2030,0.3570604560919674,124.36769253685027,0.28710065195281326
Switzerland,Windonshore,2030-2035,0.05103829984612684,1416.2379962794964,0.003603793993679461
Switzerland,Windonshore,2035-2040,11.647810539150008,1442.1047664166877,0.8076951696160224
Switzerland,Windonshore,2040-2045,202.55470845206315,2979.787010603023,6.797623713752343
Switzerland,Windonshore,2045-2050,206.63820539155867,2963.126517299451,6.973654489106515
Switzerland,Windonshore,2050-2055,357.7540853271865,2667.311369566618,13.412535537060826
Switzerland,Windonshore,2055-2060,283.4583000907817,3124.4860226506307,9.072157725650898
CzechR,Windonshore,2020-2025,0.001341593966674782,589.61993286945,0.00022753538201223422
CzechR,Windonshore,2025-2030,0.0009209157561302073,19848.46576182,4.6397326986434245e-06
CzechR,Windonshore,2030-2035,955.9198790666939,59493.75891588907,1.6067565682278568
CzechR,Windonshore,2035-2040,551.9198693857709,58053.45827483728,0.9507097178825527
CzechR,Windonshore,2040-2045,4743.824806613826,86107.34726736922,5.509198642345728
CzechR,Windonshore,2045-2050,5721.187587505355,92390.00770831745,6.1924311182737375
CzechR,Windonshore,2050-2055,19186.52288956146,125913.13546970919,15.237904145574346
CzechR,Windonshore,2055-2060,25455.72018741537,140926.5434393034,18.06311257352243
Germany,Windonshore,2020-2025,0.0013148962751239463,88590.60935599993,1.4842388879390782e-06
Germany,Windonshore,2025-2030,0.0008713777770811415,96802.1011926776,9.00164114564752e-07
Germany,Windonshore,2030-2035,99.32850775442935,181912.70709269965,0.05460229213334351
Germany,Windonshore,2035-2040,2497.495702865345,167503.36904740924,1.4910122208696992
Germany,Windonshore,2040-2045,12897.86650444943,156004.4981524555,8.2676247526177
Germany,Windonshore,2045-2050,17943.506191038323,138514.12535869604,12.954278954995987
Germany,Windonshore,2050-2055,20303.316693371908,154470.57024794925,13.143808986256692
Germany,Windonshore,2055-2060,21380.067389326025,188701.59884419222,11.330093396282875
Denmark,Windonshore,2020-2025,0.0013119835852444003,9053.818239063568,1.4490942391395943e-05
Denmark,Windonshore,2025-2030,26.829497291683268,37842.49400822532,0.07089780416124712
Denmark,Windonshore,2030-2035,0.07913466407266635,35301.402026579046,0.00022416861520991284
Denmark,Windonshore,2035-2040,0.02182755397580122,28060.803239721055,7.778663279639675e-05
Denmark,Windonshore,2040-2045,690.6682378001705,80446.33943207741,0.858545264677104
Denmark,Windonshore,2045-2050,2037.7937718461058,103401.99969699178,1.9707489002317526
Denmark,Windonshore,2050-2055,1772.3512631625074,98695.79898125451,1.7957717364435477
Denmark,Windonshore,2055-2060,2427.8432046070584,101474.84897133993,2.3925566080840057
Estonia,Windonshore,2020-2025,0.0008440556638134442,554.7883881920435,0.0001521401099550896
Estonia,Windonshore,2025-2030,0.13331024678893102,670.0817418062443,0.019894624561711753
Estonia,Windonshore,2030-2035,127.85320767593925,5950.457680466159,2.1486281315074107
Estonia,Windonshore,2035-2040,71.82500988973698,7202.63015588235,0.9972053032749136
Estonia,Windonshore,2040-2045,1805.776844882928,17050.11267722875,10.590996546871096
Estonia,Windonshore,2045-2050,2791.0109764935964,21699.166295521052,12.862295898758525
Estonia,Windonshore,2050-2055,4849.41783267924,23055.135916502597,21.034002359570056
Estonia,Windonshore,2055-2060,3004.2020602552766,21295.136048958342,14.10745652598086
Spain,Windonshore,2020-2025,298.4236377754661,68556.16757160336,0.4352980167156778
Spain,Windonshore,2025-2030,2441.5640189036208,162924.60716253927,1.4985851808547443
Spain,Windonshore,2030-2035,15954.726675388612,209438.1517011885,7.617870261838294
Spain,Windonshore,2035-2040,21837.54306961287,275769.22616257844,7.918774467147633
Spain,Windonshore,2040-2045,54801.6015121886,377420.5151565516,14.520037812321156
Spain,Windonshore,2045-2050,76048.50764236033,422231.76752014353,18.01108147049411
Spain,Windonshore,2050-2055,141375.1922302862,496164.8718951888,28.493591593914907
Spain,Windonshore,2055-2060,146912.36022364337,521525.96016177133,28.16971185443441
Finland,Windonshore,2020-2025,0.0009803394824131925,19887.533620463866,4.9294170967708296e-06
Finland,Windonshore,2025-2030,744.5602416373189,72990.86232075466,1.020073222817106
Finland,Windonshore,2030-2035,2061.501631051644,95600.28431889926,2.1563760460951946
Finland,Windonshore,2035-2040,350.03471993867015,84112.29490089728,0.4161516700395439
Finland,Windonshore,2040-2045,0.041861854772688945,88763.37616875052,4.7161179057795424e-05
Finland,Windonshore,2045-2050,34.150837648241215,78842.38507942273,0.04331532793412959
Finland,Windonshore,2050-2055,68.73889730682068,84574.61693125701,0.08127603742230632
Finland,Windonshore,2055-2060,36.259825227390515,77646.13348799518,0.04669881628168469
France,Windonshore,2020-2025,0.0014215251059317214,35663.27752525335,3.985963165962894e-06
France,Windonshore,2025-2030,0.0009307113048028049,161237.95985654346,5.772284055385449e-07
France,Windonshore,2030-2035,0.027232894267769422,187805.00834147108,1.4500621952665922e-05
France,Windonshore,2035-2040,0.014548520590582916,221024.15345910614,6.5823215982929585e-06
France,Windonshore,2040-2045,8115.08216983817,395628.0937842475,2.051189563465041
France,Windonshore,2045-2050,14195.067259444999,422566.0566712824,3.3592540232088393
France,Windonshore,2050-2055,105764.8502999186,620179.2546094079,17.05391618855904
France,Windonshore,2055-2060,144528.86595857324,735123.7840822408,19.660480192326943
GreatBrit.,Windonshore,2020-2025,0.001979247067005861,98771.87490781721,2.00385693685887e-06
GreatBrit.,Windonshore,2025-2030,2086.5849541533494,220746.51426471895,0.9452402730360305
GreatBrit.,Windonshore,2030-2035,10113.138836849039,410418.0236554919,2.464106899295945
GreatBrit.,Windonshore,2035-2040,1314.597360972865,428997.0856375569,0.30643503300708147
GreatBrit.,Windonshore,2040-2045,20394.398321059878,593514.4837675622,3.4362090359781226
GreatBrit.,Windonshore,2045-2050,5534.871066116184,527991.3751186115,1.048288159039112
GreatBrit.,Windonshore,2050-2055,22710.680155427977,568257.3149209917,3.9965486689046115
GreatBrit.,Windonshore,2055-2060,16497.551469085305,578620.5681720187,2.851186490173424
Greece,Windonshore,2020-2025,0.0010197072125974044,14305.443049057723,7.128106477377301e-06
Greece,Windonshore,2025-2030,168.54715945311284,13181.361385941409,1.2786779340780152
Greece,Windonshore,2030-2035,5914.435347032464,57861.19082238906,10.221765682610021
Greece,Windonshore,2035-2040,5895.392090066192,59060.88215321642,9.981889662217199
Greece,Windonshore,2040-2045,20693.389331420003,105834.15084155447,19.552657782836388
Greece,Windonshore,2045-2050,29496.680290052416,107615.65201468853,27.409284558371116
Greece,Windonshore,2050-2055,27930.1827969825,92682.47255796808,30.13534493214304
Greece,Windonshore,2055-2060,38558.28191693952,121273.10268111697,31.79458681644112
Croatia,Windonshore,2020-2025,0.0011641788571158565,1427.4747761742512,8.155512633546848e-05
Croatia,Windonshore,2025-2030,0.01787129126096466,1227.714475887364,0.0014556553345229314
Croatia,Windonshore,2030-2035,0.05845378868799298,1184.2234989270173,0.004936043638802631
Croatia,Windonshore,2035-2040,1.6258060395372846,1311.522801988437,0.12396323091541785
Croatia,Windonshore,2040-2045,179.78059437862933,14353.966000606746,1.2524802857344788
Croatia,Windonshore,2045-2050,311.0965339932719,20283.944097975036,1.533708298990673
Croatia,Windonshore,2050-2055,313.89026619984355,11743.569710350013,2.6728692717956215
Croatia,Windonshore,2055-2060,560.0930433255319,18426.639940836412,3.039583153107991
Hungary,Windonshore,2020-2025,0.0011617957784366504,645.6464618223829,0.00017994302565484515
Hungary,Windonshore,2025-2030,680.9381158314236,49649.03095076076,1.3715033361008424
Hungary,Windonshore,2030-2035,2815.8538560078446,73615.51931435501,3.8250818336056396
Hungary,Windonshore,2035-2040,11819.746210715219,118626.30508319236,9.96384925116403
Hungary,Windonshore,2040-2045,11285.269435767335,122184.87664320113,9.236224437760885
Hungary,Windonshore,2045-2050,9982.07369654973,109605.86029142831,9.107244512299472
Hungary,Windonshore,2050-2055,9854.048543383728,100129.39368599544,9.84131450379686
Hungary,Windonshore,2055-2060,18780.3768299053,133138.9107065797,14.105851347465753
Ireland,Windonshore,2020-2025,0.002056834847824514,10640.421637683521,1.9330388567875385e-05
Ireland,Windonshore,2025-2030,4.0338369227194155,11519.308170472937,0.035018048506239435
Ireland,Windonshore,2030-2035,1865.8404510129824,32108.596183129313,5.8110309163666996
Ireland,Windonshore,2035-2040,533.6977500557329,31849.031246199138,1.6757110944133482
Ireland,Windonshore,2040-2045,5982.378694092206,52901.05226190392,11.308619466536296
Ireland,Windonshore,2045-2050,6742.682193770931,66525.65916143179,10.135460931561873
Ireland,Windonshore,2050-2055,15807.082889803825,82330.81074255347,19.19947434895571
Ireland,Windonshore,2055-2060,22007.878604173042,89231.97340111336,24.6636690474655
Italy,Windonshore,2020-2025,0.0009751690084799687,17869.41863819119,5.457194933000232e-06
Italy,Windonshore,2025-2030,2226.0255480942837,126615.853233559,1.758093865219308
Italy,Windonshore,2030-2035,3237.2312264233856,163281.14828858175,1.9826117468882138
Italy,Windonshore,2035-2040,12107.346015639883,267017.1397831387,4.534295448401933
Italy,Windonshore,2040-2045,27006.8182100879,265801.28272490716,10.160529675862696
Italy,Windonshore,2045-2050,21139.984965935804,285109.5374375222,7.414688809057584
Italy,Windonshore,2050-2055,28306.948512063314,207859.82273914322,13.618287622417316
Italy,Windonshore,2055-2060,51935.767690372566,332205.8388910109,15.633610734762401
Lithuania,Windonshore,2020-2025,0.0008690566836852283,2509.8700420592945,3.462556503412368e-05
Lithuania,Windonshore,2025-2030,342.5818158366121,20580.42703530976,1.6646001331694713
Lithuania,Windonshore,2030-2035,370.8981603788326,16692.771136747877,2.2219088570760324
Lithuania,Windonshore,2035-2040,1069.9277479538077,27767.741320023495,3.8531320773370794
Lithuania,Windonshore,2040-2045,2284.2362000704506,24919.615847199802,9.166418190700675
Lithuania,Windonshore,2045-2050,3282.3149203540975,30865.679625424546,10.634189689607233
Lithuania,Windonshore,2050-2055,3937.0161724774175,32983.42374874956,11.936347792356377
Lithuania,Windonshore,2055-2060,3495.4104624681313,30657.346321122925,11.401542801047304
Luxemb.,Windonshore,2020-2025,0.0008351918017633201,376.52252848691916,0.0002218172190438628
Luxemb.,Windonshore,2025-2030,0.0005988620581495074,1448.152944947093,4.1353508981151593e-05
Luxemb.,Windonshore,2030-2035,0.01780462201324664,1610.1714396444845,0.001105759397718406
Luxemb.,Windonshore,2035-2040,0.004469864005713179,1540.2836526571778,0.00029019745798133456
Luxemb.,Windonshore,2040-2045,23.702745434468873,1374.0539653019516,1.7250228908775165
Luxemb.,Windonshore,2045-2050,32.90566153471517,1138.6185615220222,2.889963561697895
Luxemb.,Windonshore,2050-2055,83.23320289577065,1324.2067775735031,6.285514037942658
Luxemb.,Windonshore,2055-2060,46.152277720765454,1535.9185150193318,3.0048649892201187
Latvia,Windonshore,2020-2025,0.0008524121069373662,156.42685184946373,0.0005449269718460351
Latvia,Windonshore,2025-2030,7.910055919011207,4797.782625977705,0.16486899335918279
Latvia,Windonshore,2030-2035,88.99394745760651,4149.1734217033645,2.144859672340997
Latvia,Windonshore,2035-2040,0.6893681293832963,3917.8382253134528,0.01759562518251101
Latvia,Windonshore,2040-2045,100.88008575899636,3541.9786346090455,2.8481280144743515
Latvia,Windonshore,2045-2050,452.8866795136395,6038.35415286835,7.500167563018946
Latvia,Windonshore,2050-2055,1213.4922096962737,8354.840580549573,14.524420879092961
Latvia,Windonshore,2055-2060,616.0917884368574,8418.235811887755,7.3185380191755565
Macedonia,Windonshore,2020-2025,0.0010567600773935242,35.40763802230498,0.0029845540013932023
Macedonia,Windonshore,2025-2030,0.0007962857726640727,36.492767570882776,0.0021820372245469847
Macedonia,Windonshore,2030-2035,0.12389605826457388,31.55562682140312,0.39262746693575223
Macedonia,Windonshore,2035-2040,0.14592301064836688,37.67482946296992,0.3873222858030257
Macedonia,Windonshore,2040-2045,1.1619915375132885,33.96829226777585,3.420812351569455
Macedonia,Windonshore,2045-2050,1.276031723356642,20.085709879925716,6.352933159867792
Macedonia,Windonshore,2050-2055,0.004763340402529207,0.014731773726279969,32.333787438181304
Macedonia,Windonshore,2055-2060,0.004082260643654704,0.01283003377921098,31.818003864256035
Netherlands,Windonshore,2020-2025,0.0011568677069113728,15233.076664445472,7.594445510876617e-06
Netherlands,Windonshore,2025-2030,105.75984046826059,82454.6719684512,0.12826421831952278
Netherlands,Windonshore,2030-2035,337.397402348368,99057.88587197305,0.34060630244464923
Netherlands,Windonshore,2035-2040,0.020252780449339192,89258.1566312538,2.2690117311080193e-05
Netherlands,Windonshore,2040-2045,840.4387775152347,80186.57502249077,1.048104096327232
Netherlands,Windonshore,2045-2050,1613.2788678889763,63643.045531022064,2.5348863405705533
Netherlands,Windonshore,2050-2055,2853.52999958857,91692.20634620305,3.1120747480047237
Netherlands,Windonshore,2055-2060,1469.571084348796,109667.04858287731,1.3400297567397514
Poland,Windonshore,2020-2025,0.0012930166058587756,14368.351267938979,8.999060377539394e-06
Poland,Windonshore,2025-2030,1802.3131573929975,111274.25964602083,1.619703571271928
Poland,Windonshore,2030-2035,7401.8819372168755,178524.0455505996,4.1461540457411035
Poland,Windonshore,2035-2040,5740.590712439597,162807.9701970795,3.5259887495007747
Poland,Windonshore,2040-2045,6352.181392467666,182828.33495470544,3.474396566616099
Poland,Windonshore,2045-2050,11161.998388263848,197737.8089040381,5.644847816474365
Poland,Windonshore,2050-2055,4330.872853458389,187866.9192343684,2.3052876318557836
Poland,Windonshore,2055-2060,12539.57618634953,213623.128423274,5.8699525088423705
Portugal,Windonshore,2020-2025,168.2999067880547,15006.637583306709,1.1215031072334984
Portugal,Windonshore,2025-2030,1990.6424368638943,44648.32557815831,4.458492924620907
Portugal,Windonshore,2030-2035,6995.925277689002,55304.776052017085,12.64976694075926
Portugal,Windonshore,2035-2040,7661.763971916494,69804.51404984276,10.976029381775708
Portugal,Windonshore,2040-2045,15293.327578352715,77301.16274232637,19.784084787095743
Portugal,Windonshore,2045-2050,12538.241052891792,83162.73413556852,15.076754249628758
Portugal,Windonshore,2050-2055,28958.55146591312,96444.63630250271,30.02608810207277
Portugal,Windonshore,2055-2060,29521.309760877622,97558.21133722772,30.260199891152002
Romania,Windonshore,2020-2025,0.00117252513225778,5536.2648409780195,2.1178992803578476e-05
Romania,Windonshore,2025-2030,374.830808379614,43088.99999611885,0.8698990656858504
Romania,Windonshore,2030-2035,1479.348675118476,57641.31109999814,2.5664729807274
Romania,Windonshore,2035-2040,1958.9430450995308,79663.13376888337,2.4590333726799725
Romania,Windonshore,2040-2045,12751.19356396404,118051.02036836479,10.801425963261808
Romania,Windonshore,2045-2050,14893.485438431637,130437.35608090949,11.418113557279787
Romania,Windonshore,2050-2055,25753.155461465707,156572.3588410898,16.44808550633346
Romania,Windonshore,2055-2060,47221.120281298594,190352.8998467096,24.807145212563384
Serbia,Windonshore,2020-2025,0.0010877664518185177,379.91438438001813,0.00028631883828079914
Serbia,Windonshore,2025-2030,0.0008789744153579247,391.5575345889916,0.00022448154810264672
Serbia,Windonshore,2030-2035,0.03985832829987224,338.58328222417384,0.011772089879346817
Serbia,Windonshore,2035-2040,0.05921376954472227,404.24065771193307,0.014648147932442445
Serbia,Windonshore,2040-2045,1.240142207017288,364.47047760489033,0.34025861714969485
Serbia,Windonshore,2045-2050,1.310679668279419,215.51417660416917,0.6081640145124744
Serbia,Windonshore,2050-2055,0.006049991160456084,0.02043142489820871,29.61120524191393
Serbia,Windonshore,2055-2060,0.00555220104025759,0.018682682625346936,29.71843579211091
Sweden,Windonshore,2020-2025,0.0013932312282716154,17007.375270853834,8.191923833533839e-06
Sweden,Windonshore,2025-2030,0.001070486373338777,33338.676812790094,3.210944391554539e-06
Sweden,Windonshore,2030-2035,0.005150023649988479,31566.934249091613,1.6314614556327018e-05
Sweden,Windonshore,2035-2040,0.005137669517290574,27468.370479619625,1.8703947222142313e-05
Sweden,Windonshore,2040-2045,0.03048461410161948,36919.931053232685,8.256953150228125e-05
Sweden,Windonshore,2045-2050,0.05778143518470477,51177.852495237246,0.00011290320395933392
Sweden,Windonshore,2050-2055,0.08472992300875735,61463.54825575936,0.000137853940121034
Sweden,Windonshore,2055-2060,0.12607136013701287,60017.460752192856,0.00021005780410729321
Slovenia,Windonshore,2020-2025,0.0010146531939170696,2.1476184755821417,0.047245504983935
Slovenia,Windonshore,2025-2030,0.00140382430707484,1.3359697760276246,0.10507904686653724
Slovenia,Windonshore,2030-2035,0.006165784033953096,1.495770391302548,0.4122146065870313
Slovenia,Windonshore,2035-2040,0.013818441678767267,1.6477414358718334,0.8386292520134276
Slovenia,Windonshore,2040-2045,0.09533601721528659,1.2984302561777934,7.342405705788811
Slovenia,Windonshore,2045-2050,0.08334181031819086,1.2441435118972684,6.698729649853495
Slovenia,Windonshore,2050-2055,0.002288387281269069,0.007407765956848734,30.891733008294846
Slovenia,Windonshore,2055-2060,0.0028495978666171103,0.009166165798777805,31.088220845809587
Slovakia,Windonshore,2020-2025,0.0011916706410092183,3.4294171621860277,0.03474848887294909
Slovakia,Windonshore,2025-2030,0.0008834925003889203,4.732543182470307,0.0186684509010175
Slovakia,Windonshore,2030-2035,0.10038861983169405,4.012112622980711,2.502138630323705
Slovakia,Windonshore,2035-2040,0.046398037594368405,4.313373926944326,1.075678537966163
Slovakia,Windonshore,2040-2045,0.26209456670778497,3.9952573291807583,6.560142316578352
Slovakia,Windonshore,2045-2050,0.11027033457993328,1.655090500890357,6.662495768093242
Slovakia,Windonshore,2050-2055,0.003188635156799838,0.010896322085101603,29.263407706712492
Slovakia,Windonshore,2055-2060,0.013978010603462073,0.09754125841621217,14.330357051389866
NO1,Windonshore,2020-2025,0.0011751154196038337,306.6529829885563,0.0003832069096969087
NO1,Windonshore,2025-2030,0.0008842566961206256,346.68248995081086,0.0002550624048667957
NO1,Windonshore,2030-2035,0.0030911546664721128,343.908369214656,0.0008988308931041799
NO1,Windonshore,2035-2040,0.003973321937820503,292.5939252287581,0.0013579646039178868
NO1,Windonshore,2040-2045,0.019538382526626975,349.1786072270509,0.005595526794092022
NO1,Windonshore,2045-2050,0.03599457968120629,154.5757457242664,0.023286046276246822
NO1,Windonshore,2050-2055,0.0016709818071754497,0.0039098684543054495,42.73754543673729
NO1,Windonshore,2055-2060,0.0018378024908782108,0.004536232501195231,40.513851315909776
NO2,Windonshore,2020-2025,0.0013466462888577036,4018.063772935442,3.3514806258883636e-05
NO2,Windonshore,2025-2030,0.012305308299636523,26699.885508369647,4.6087494629065585e-05
NO2,Windonshore,2030-2035,0.029716444791027297,25975.484331756637,0.00011440188914859657
NO2,Windonshore,2035-2040,0.008782326381682415,21338.124587607173,4.1157911257032606e-05
NO2,Windonshore,2040-2045,0.05333945541281434,24662.69893442471,0.0002162758242909174
NO2,Windonshore,2045-2050,0.13081455414746204,25985.053803758194,0.0005034222947367631
NO2,Windonshore,2050-2055,0.2054057092185954,26960.17686479321,0.0007618856146557068
NO2,Windonshore,2055-2060,0.5293029708031288,24033.933697513392,0.0022023151826281845
NO3,Windonshore,2020-2025,0.0012123091521393159,4789.743365097975,2.5310524170735357e-05
NO3,Windonshore,2025-2030,0.002232739050020756,10917.990150429507,2.0450092180500103e-05
NO3,Windonshore,2030-2035,0.00401754498093965,10076.75490963491,3.986943234173798e-05
NO3,Windonshore,2035-2040,0.0035380599249417942,10165.478565218446,3.480465678268601e-05
NO3,Windonshore,2040-2045,0.023806423529158988,8742.529048552442,0.00027230591281936635
NO3,Windonshore,2045-2050,0.05225586570606067,10442.915257031198,0.0005003953821312193
NO3,Windonshore,2050-2055,0.04801540900879426,8219.324553277609,0.0005841770658593499
NO3,Windonshore,2055-2060,0.07923204449307852,10031.931051962476,0.0007897985351242912
NO4,Windonshore,2020-2025,0.0012410652396381162,2461.359102729471,5.0421949331239945e-05
NO4,Windonshore,2025-2030,0.0010081477091536774,6129.504260052214,1.6447459148108816e-05
NO4,Windonshore,2030-2035,0.00409506507015161,13179.629402435208,3.107117009978264e-05
NO4,Windonshore,2035-2040,0.003832801941722474,9730.220278581894,3.9390700641785225e-05
NO4,Windonshore,2040-2045,0.022373338830101636,9169.933573822636,0.0002439858331577308
NO4,Windonshore,2045-2050,0.0382658633022005,9387.390733471617,0.0004076304522593269
NO4,Windonshore,2050-2055,0.05353732855706789,10497.490238087985,0.0005100012226047965
NO4,Windonshore,2055-2060,0.07390849270556957,5346.873823154077,0.0013822748609760825
NO5,Windonshore,2020-2025,0.0008400776927539272,0.005341713073499651,15.726746854329745
NO5,Windonshore,2025-2030,0.0010248450182539308,2948.320783279322,3.4760295557596313e-05
NO5,Windonshore,2030-2035,0.003255963233008681,2800.040032484568,0.0001162827386478313
NO5,Windonshore,2035-2040,0.004184712487253684,13604.754330640828,3.0759191864485286e-05
NO5,Windonshore,2040-2045,0.019025553368104707,13945.05020291939,0.0001364323045902102
NO5,Windonshore,2045-2050,0.03793303456598716,13684.706849569227,0.00027719289118115984
NO5,Windonshore,2050-2055,0.04200022040543213,11916.7727393098,0.0003524462648086441
NO5,Windonshore,2055-2060,0.1464234900843699,13689.117079632777,0.0010696342885563065
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.0011346283072969571,6057.061699950002,1.87323220977974e-05
Germany,Windoffshoregrounded,2025-2030,0.0007855493015105488,6939.615318249649,1.1319781651941548e-05
Germany,Windoffshoregrounded,2030-2035,142.04696706687523,6781.68747824528,2.0945666918822545
Germany,Windoffshoregrounded,2035-2040,112.35533106747751,5475.633181733144,2.051914862418064
Germany,Windoffshoregrounded,2040-2045,638.1562838885839,5661.352105073987,11.27215322496257
Germany,Windoffshoregrounded,2045-2050,835.609327543882,5636.390647431969,14.825255732134165
Germany,Windoffshoregrounded,2050-2055,1266.402621296614,5743.539107886543,22.049168596374606
Germany,Windoffshoregrounded,2055-2060,1011.8425364441762,7055.475200377877,14.341238650941385
Denmark,Windoffshoregrounded,2020-2025,0.0013227111440056744,6323.4446946179205,2.0917572745302492e-05
Denmark,Windoffshoregrounded,2025-2030,299.66909063574946,7692.547193322787,3.8955768889642353
Denmark,Windoffshoregrounded,2030-2035,299.9220342008231,7214.719314419357,4.15708527428639
Denmark,Windoffshoregrounded,2035-2040,42.09929213577945,5907.489258571652,0.7126427199963876
Denmark,Windoffshoregrounded,2040-2045,1303.775222602878,6523.820309943395,19.984842633015294
Denmark,Windoffshoregrounded,2045-2050,0.004709940937191529,0.01355132234782674,34.75631983580462
Denmark,Windoffshoregrounded,2050-2055,0.00570503379823757,0.01448090978544932,39.39692935571003
Denmark,Windoffshoregrounded,2055-2060,0.009377947620238764,0.026059371796950302,35.98685222848025
Finland,Windoffshoregrounded,2020-2025,0.0003478259364438531,0.0010930146426942598,31.82262367377521
Finland,Windoffshoregrounded,2025-2030,0.0005142980851649046,0.0014370590650472515,35.78823568730588
Finland,Windoffshoregrounded,2030-2035,0.001955146525922742,0.008900295556459121,21.967208993457003
Finland,Windoffshoregrounded,2035-2040,0.0018369872557314436,0.011774171391655557,15.601838928838172
Finland,Windoffshoregrounded,2040-2045,122.3019909037889,1636.6057640810334,7.472904812385431
Finland,Windoffshoregrounded,2045-2050,101.96267208934353,1437.524871831854,7.092932726750763
Finland,Windoffshoregrounded,2050-2055,78.51860736448049,1498.9966841847167,5.238077454933508
Finland,Windoffshoregrounded,2055-2060,93.38008204996146,1482.7687781671634,6.297683322236371
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,0.0006614319288767634,0.002723721871195433,24.284121512981898
France,Windoffshoregrounded,2025-2030,0.0005265866952215378,0.0025440612811843204,20.698663947921855
France,Windoffshoregrounded,2030-2035,5912.000868169199,236614.2371398842,2.4985820547535678
France,Windoffshoregrounded,2035-2040,9135.26213224463,239430.5901920305,3.815411441335828
France,Windoffshoregrounded,2040-2045,53593.86059251882,193964.12527575504,27.630810860681304
France,Windoffshoregrounded,2045-2050,58010.61599602603,200932.9184375916,28.870638244396833
