Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Germany,Hydrorun-of-the-river,2050-2055,1036.3886159429142,23733.124564456022,4.366844378742546
Germany,Hydrorun-of-the-river,2055-2060,27.85676031825541,22085.22739261424,0.1261330020426744
Denmark,Hydrorun-of-the-river,2020-2025,0.0015954856486091271,21.2484259105261,0.007508723965377365
Denmark,Hydrorun-of-the-river,2025-2030,0.004502816841214287,26.924856853257783,0.01672364263904886
Denmark,Hydrorun-of-the-river,2030-2035,0.03178098630977165,23.140531988564792,0.13733904788998222
Denmark,Hydrorun-of-the-river,2035-2040,0.037149728347126744,20.71724889315454,0.179317864735418
Denmark,Hydrorun-of-the-river,2040-2045,0.08650499741447842,18.941719656279215,0.4566903057600784
Denmark,Hydrorun-of-the-river,2045-2050,0.14203431436375882,30.28256010581297,0.469030074958868
Denmark,Hydrorun-of-the-river,2050-2055,0.13838128085360568,22.953755110893272,0.6028699016133243
Denmark,Hydrorun-of-the-river,2055-2060,0.26438533299716943,24.85540856054465,1.0636933702101898
Estonia,Hydrorun-of-the-river,2020-2025,0.0029165302181388695,32.102915234643625,0.009084938850012965
Estonia,Hydrorun-of-the-river,2025-2030,2.3938170936267085,34.49381640402063,6.9398441320273365
Estonia,Hydrorun-of-the-river,2030-2035,12.42852657523652,44.528525757817256,27.91138121848693
Estonia,Hydrorun-of-the-river,2035-2040,23.43547819596427,55.535478111735216,42.19911125787556
Estonia,Hydrorun-of-the-river,2040-2045,27.135637993632546,59.235633929201384,45.809652389413344
Estonia,Hydrorun-of-the-river,2045-2050,32.82473159992926,64.92472610270305,50.55813643018611
Estonia,Hydrorun-of-the-river,2050-2055,31.806061161529236,63.906055179395075,49.770027381981656
Estonia,Hydrorun-of-the-river,2055-2060,36.6325155761362,68.73250812482543,53.297219286116714
Spain,Hydrorun-of-the-river,2020-2025,616.3527838478157,17703.51595033903,3.481527542759167
Spain,Hydrorun-of-the-river,2025-2030,3064.178381125815,27522.69716883368,11.133277971737625
Spain,Hydrorun-of-the-river,2030-2035,9632.94534097976,38627.15980889783,24.93826983044401
Spain,Hydrorun-of-the-river,2035-2040,14412.914277185584,38416.66644225745,37.51734757842422
Spain,Hydrorun-of-the-river,2040-2045,17588.183570869805,42229.117454483545,41.649422557379154
Spain,Hydrorun-of-the-river,2045-2050,27553.850265727422,52142.117755958745,52.84374983518693
Spain,Hydrorun-of-the-river,2050-2055,18164.55862500009,45822.515605732624,39.641120494763086
Spain,Hydrorun-of-the-river,2055-2060,4412.844702784145,31955.232915449546,13.809458733910985
Finland,Hydrorun-of-the-river,2020-2025,1739.3202644169728,17789.320211014852,9.777328440802446
Finland,Hydrorun-of-the-river,2025-2030,1163.5029911094118,17213.502768870043,6.759245963660356
Finland,Hydrorun-of-the-river,2030-2035,2651.398944971854,18701.398930877494,14.177543374010293
Finland,Hydrorun-of-the-river,2035-2040,449.4580543125289,16499.4578940529,2.724077707271416
Finland,Hydrorun-of-the-river,2040-2045,0.0494133210137939,14737.363809608827,0.0003352928084843518
Finland,Hydrorun-of-the-river,2045-2050,1445.0319486829949,17495.03194286483,8.259670250401209
Finland,Hydrorun-of-the-river,2050-2055,386.5665326075582,16436.56630404164,2.351869152333259
Finland,Hydrorun-of-the-river,2055-2060,1548.3796401637605,17598.37926406817,8.798421814474668
France,Hydrorun-of-the-river,2020-2025,5033.781060593876,63900.616737726734,7.877515613432173
France,Hydrorun-of-the-river,2025-2030,13142.732916719402,74264.58446098588,17.697174248142193
France,Hydrorun-of-the-river,2030-2035,22515.880609277603,84637.7413384231,26.60264824323241
France,Hydrorun-of-the-river,2035-2040,11560.633879954363,74015.8966384449,15.61912292493881
France,Hydrorun-of-the-river,2040-2045,23086.532841653858,84388.62558832616,27.357398797175712
France,Hydrorun-of-the-river,2045-2050,32017.176547490697,93049.86934944402,34.408620636802645
France,Hydrorun-of-the-river,2050-2055,21281.96820975242,80749.4331680388,26.355563593201758
France,Hydrorun-of-the-river,2055-2060,6043.467519283259,71551.13797329034,8.446361148776212
Greece,Hydrorun-of-the-river,2020-2025,0.001427639435437843,772.0666986590335,0.00018491141217688098
Greece,Hydrorun-of-the-river,2025-2030,0.019867761798581636,604.5681373438697,0.0032862733861346613
Greece,Hydrorun-of-the-river,2030-2035,0.05113714252296712,670.4651029114224,0.00762711471498063
Greece,Hydrorun-of-the-river,2035-2040,779.0533228888023,2820.979271296217,27.61641430037285
Greece,Hydrorun-of-the-river,2040-2045,508.68126071875537,3679.3084096878156,13.82545859377731
Greece,Hydrorun-of-the-river,2045-2050,891.6555269984198,4060.744533276798,21.95793209081544
Greece,Hydrorun-of-the-river,2050-2055,0.32664897775709395,3233.7267987013797,0.010101316471393677
Greece,Hydrorun-of-the-river,2055-2060,0.3190264420554534,2510.94317217158,0.012705442544107621
Hungary,Hydrorun-of-the-river,2020-2025,0.0036435514469521308,267.50364228529475,0.0013620567614800003
Hungary,Hydrorun-of-the-river,2025-2030,50.28726683423739,317.7872661278683,15.82419190264322
Hungary,Hydrorun-of-the-river,2030-2035,80.67116464687629,348.1711635522687,23.16997301666703
Hungary,Hydrorun-of-the-river,2035-2040,160.1727485087871,427.6727479652468,37.45217558772366
Hungary,Hydrorun-of-the-river,2040-2045,420.73183508903776,688.2318346623528,61.13228332360552
Hungary,Hydrorun-of-the-river,2045-2050,672.0736553422621,939.5736547532464,71.52964027272178
Hungary,Hydrorun-of-the-river,2050-2055,628.7151629918902,896.2151624042589,70.15225688720199
Hungary,Hydrorun-of-the-river,2055-2060,516.6655369550499,784.1655360334986,65.88730481174558
Ireland,Hydrorun-of-the-river,2020-2025,0.00186914540770443,751.3041427867827,0.00024878678304252164
Ireland,Hydrorun-of-the-river,2025-2030,0.022344691191544874,728.9780497636914,0.003065207683384736
Ireland,Hydrorun-of-the-river,2030-2035,0.043404119212858264,691.0101229865837,0.006281256637061014
Ireland,Hydrorun-of-the-river,2035-2040,0.07977054687025695,510.04883257349684,0.015639786188268983
Ireland,Hydrorun-of-the-river,2040-2045,0.13055640145247538,700.3680842552865,0.018641112350414747
Ireland,Hydrorun-of-the-river,2045-2050,23.120654650653563,825.6202666465724,2.8003981472696746
Ireland,Hydrorun-of-the-river,2050-2055,0.22149718512940614,685.4053861832045,0.03231623059790215
Ireland,Hydrorun-of-the-river,2055-2060,0.37054634335341247,606.9583117023622,0.06104971893607078
Italy,Hydrorun-of-the-river,2020-2025,6466.1295364470025,44245.75758533795,14.614123227465614
Italy,Hydrorun-of-the-river,2025-2030,7418.184517451372,45065.462520089524,16.460908426590436
Italy,Hydrorun-of-the-river,2030-2035,5970.227623603664,43319.87426273764,13.781728883592493
Italy,Hydrorun-of-the-river,2035-2040,3908.7174832363694,41555.57367556605,9.406000537383093
Italy,Hydrorun-of-the-river,2040-2045,6688.492991565229,44033.78381100826,15.189457758779145
Italy,Hydrorun-of-the-river,2045-2050,5882.205505869347,43075.463107394266,13.655582741395106
Italy,Hydrorun-of-the-river,2050-2055,6324.677010288854,43316.88993738092,14.600949004953574
Italy,Hydrorun-of-the-river,2055-2060,1682.8561281194204,40153.855172311705,4.1910200674326346
Luxemb.,Hydrorun-of-the-river,2020-2025,15.725583879620194,124.50316092628567,12.630670388305088
Luxemb.,Hydrorun-of-the-river,2025-2030,0.001735600910921058,105.24745496848846,0.0016490668695416004
Luxemb.,Hydrorun-of-the-river,2030-2035,42.23532141658062,148.50666053916024,28.44001828823256
Luxemb.,Hydrorun-of-the-river,2035-2040,0.010697307858916023,99.72979795669677,0.01072629051505835
Luxemb.,Hydrorun-of-the-river,2040-2045,31.248998107387074,145.53791051983066,21.471380203118386
Luxemb.,Hydrorun-of-the-river,2045-2050,92.4257173471895,209.18239090389392,44.18427237006449
Luxemb.,Hydrorun-of-the-river,2050-2055,36.56232810599529,143.41522779301857,25.494034816695482
Luxemb.,Hydrorun-of-the-river,2055-2060,6.410075009818762,109.77676232206447,5.839191167810909
Latvia,Hydrorun-of-the-river,2020-2025,580.1403857038596,3843.6403218189544,15.093513886057774
Latvia,Hydrorun-of-the-river,2025-2030,0.00891003600355114,2429.415966478963,0.0003667562956073251
Latvia,Hydrorun-of-the-river,2030-2035,156.9900635362046,3420.4891525212715,4.5896962842430264
Latvia,Hydrorun-of-the-river,2035-2040,0.0599116488721956,2426.9032124596833,0.002468645991509267
Latvia,Hydrorun-of-the-river,2040-2045,0.12520291175719633,2476.141822941449,0.0050563707860830755
Latvia,Hydrorun-of-the-river,2045-2050,0.24021927219039524,2943.4119273257074,0.008161252251520602
Latvia,Hydrorun-of-the-river,2050-2055,0.16323539271566836,3129.0922646626145,0.005216701167911032
Latvia,Hydrorun-of-the-river,2055-2060,0.31399058783248956,3053.1917068832636,0.01028401155173499
Netherlands,Hydrorun-of-the-river,2020-2025,0.0014344602226120681,115.34859160827195,0.0012435871150326201
Netherlands,Hydrorun-of-the-river,2025-2030,11.318963638979726,214.61896266502777,5.273981151724277
Netherlands,Hydrorun-of-the-river,2030-2035,38.719803794531146,242.01980132696207,15.998609858464333
Netherlands,Hydrorun-of-the-river,2035-2040,117.62131698101066,320.92131611763375,36.65113879125953
Netherlands,Hydrorun-of-the-river,2040-2045,148.30969493575267,351.609692555696,42.18020665407567
Netherlands,Hydrorun-of-the-river,2045-2050,418.93599265060453,622.2359921594139,67.32750884382708
Netherlands,Hydrorun-of-the-river,2050-2055,268.3461184479575,471.6461177789519,56.8956487358864
Netherlands,Hydrorun-of-the-river,2055-2060,310.7421987618445,514.0421947939457,60.450718230709796
Poland,Hydrorun-of-the-river,2020-2025,0.002629675152084824,3078.233665647214,8.542805510289037e-05
Poland,Hydrorun-of-the-river,2025-2030,215.61438512024154,3283.0929692854456,6.567416370398103
Poland,Hydrorun-of-the-river,2030-2035,1558.668128982638,4601.734009249262,33.87132167678077
Poland,Hydrorun-of-the-river,2035-2040,1207.8594195461956,4279.62569396148,28.223482751084433
Poland,Hydrorun-of-the-river,2040-2045,3217.40946461384,6331.190723154214,50.8183942847787
Poland,Hydrorun-of-the-river,2045-2050,4621.590368090162,7719.667329749161,59.86774002915918
Poland,Hydrorun-of-the-river,2050-2055,3833.580919971134,6909.093800121826,55.48601641366538
Poland,Hydrorun-of-the-river,2055-2060,4126.642990993995,7185.116560260298,57.433208722288256
Portugal,Hydrorun-of-the-river,2020-2025,0.007811486231833186,8711.192820370994,8.967183246783543e-05
Portugal,Hydrorun-of-the-river,2025-2030,0.02682566794467114,6527.287741916599,0.0004109772543410864
Portugal,Hydrorun-of-the-river,2030-2035,1427.6107772397927,15684.581935768754,9.102000825308071
Portugal,Hydrorun-of-the-river,2035-2040,12885.044666489046,27545.434252003513,46.777424340485226
Portugal,Hydrorun-of-the-river,2040-2045,16428.970837057033,30676.77391205214,53.55508008813958
Portugal,Hydrorun-of-the-river,2045-2050,40229.764950041084,54640.057568804354,73.62687145668284
Portugal,Hydrorun-of-the-river,2050-2055,28627.37126120056,43342.330800011674,66.04945034749457
Portugal,Hydrorun-of-the-river,2055-2060,16373.471016392865,30804.415401970342,53.153000317433616
Romania,Hydrorun-of-the-river,2020-2025,0.0018390971604785398,10825.216898008075,1.6989009807433497e-05
Romania,Hydrorun-of-the-river,2025-2030,140.3361382709852,15970.118259565232,0.8787420104853106
Romania,Hydrorun-of-the-river,2030-2035,3333.085911325519,17746.08157835195,18.782095059179017
Romania,Hydrorun-of-the-river,2035-2040,5014.32362431333,20837.89192287934,24.063488009589697
Romania,Hydrorun-of-the-river,2040-2045,7126.881874357272,22728.025725337524,31.35724132172256
Romania,Hydrorun-of-the-river,2045-2050,7901.890336951633,22692.74527122207,34.821218158088875
Romania,Hydrorun-of-the-river,2050-2055,6133.976596762633,20551.299490794503,29.847147133008356
Romania,Hydrorun-of-the-river,2055-2060,4671.899516165141,19881.637969929732,23.49856447054927
Sweden,Hydrorun-of-the-river,2020-2025,0.002610489547390742,5594.817466103306,4.665906552280967e-05
Sweden,Hydrorun-of-the-river,2025-2030,88.63053948994772,6464.116934695239,1.3711159681260676
Sweden,Hydrorun-of-the-river,2030-2035,5484.49325794787,23200.13089930597,23.639923764878148
Sweden,Hydrorun-of-the-river,2035-2040,7967.873286514327,30559.2291661374,26.073541460082073
Sweden,Hydrorun-of-the-river,2040-2045,8591.903051057972,29388.10668661326,29.23598700208788
Sweden,Hydrorun-of-the-river,2045-2050,9728.845731755555,32240.834930058405,30.17553904190387
Sweden,Hydrorun-of-the-river,2050-2055,10511.392396149435,31182.046285099575,33.70975817315854
Sweden,Hydrorun-of-the-river,2055-2060,11229.74956112566,33253.302304838944,33.77032890803008
Slovenia,Hydrorun-of-the-river,2020-2025,0.0027093349994489397,5510.502589106823,4.916674941419611e-05
Slovenia,Hydrorun-of-the-river,2025-2030,270.8302120601968,5781.3302113044465,4.684565699614123
Slovenia,Hydrorun-of-the-river,2030-2035,1883.596129441161,7394.0961284558,25.474325687926047
Slovenia,Hydrorun-of-the-river,2035-2040,2765.1581317856585,8275.6581311212,33.41315080896207
Slovenia,Hydrorun-of-the-river,2040-2045,7249.054363743735,12759.554362705374,56.81275503580155
Slovenia,Hydrorun-of-the-river,2045-2050,7369.705132287727,12880.205127328567,57.21729630416414
Slovenia,Hydrorun-of-the-river,2050-2055,6958.123770549498,12468.623769701844,55.8050663735432
Slovenia,Hydrorun-of-the-river,2055-2060,7881.268987293904,13391.768984898135,58.85159007881327
NO1,Hydrorun-of-the-river,2020-2025,113.54553703110831,11038.877459430118,1.0285967703546743
NO1,Hydrorun-of-the-river,2025-2030,484.6592491297164,11800.209692466444,4.107208784934858
NO1,Hydrorun-of-the-river,2030-2035,1055.121731414878,11561.763963231051,9.125958069810082
NO1,Hydrorun-of-the-river,2035-2040,793.7732814788304,10556.588966521866,7.5192212559959035
NO1,Hydrorun-of-the-river,2040-2045,0.12140793548775891,10465.311933482235,0.0011600985833908303
NO1,Hydrorun-of-the-river,2045-2050,1784.0184730247036,11234.63399908312,15.879631443002957
NO1,Hydrorun-of-the-river,2050-2055,250.598890443913,10960.390581934433,2.2864047459856494
NO1,Hydrorun-of-the-river,2055-2060,1507.082577249499,11575.704079208464,13.019359919164
NO2,Hydrorun-of-the-river,2020-2025,542.3037750907027,11849.46677185537,4.576609104291278
NO2,Hydrorun-of-the-river,2025-2030,880.164951319307,11499.152335595003,7.654172460997878
NO2,Hydrorun-of-the-river,2030-2035,6533.854119471499,22664.17702429916,28.828993492533595
NO2,Hydrorun-of-the-river,2035-2040,7320.512735621905,21135.03782313748,34.6368565643531
NO2,Hydrorun-of-the-river,2040-2045,7686.119325686843,20716.62585767248,37.10121222679831
NO2,Hydrorun-of-the-river,2045-2050,9952.078144855845,24542.86577048929,40.549780282066216
NO2,Hydrorun-of-the-river,2050-2055,9506.07293568329,22507.115445331347,42.235856295192804
NO2,Hydrorun-of-the-river,2055-2060,10034.70572760817,23812.85160402265,42.13987427659874
NO3,Hydrorun-of-the-river,2020-2025,0.002091796154313503,5479.897557467965,3.817217625652177e-05
NO3,Hydrorun-of-the-river,2025-2030,0.0021055492576090608,5632.739989898697,3.738055123057311e-05
NO3,Hydrorun-of-the-river,2030-2035,334.80496572628874,5828.933182882385,5.743846347552898
NO3,Hydrorun-of-the-river,2035-2040,0.01665384542970679,6139.643434195634,0.0002712510198385591
NO3,Hydrorun-of-the-river,2040-2045,0.0980057014433171,5279.227940994001,0.001856440042724582
NO3,Hydrorun-of-the-river,2045-2050,0.2530704973292788,5626.102316652264,0.004498149572933202
NO3,Hydrorun-of-the-river,2050-2055,0.1217505233280692,5664.594939251619,0.002149324437735602
NO3,Hydrorun-of-the-river,2055-2060,0.2185154682934672,6278.778313458277,0.0034802227023223485
NO4,Hydrorun-of-the-river,2020-2025,0.05959467153139947,5547.8822927240435,0.0010741877420427052
NO4,Hydrorun-of-the-river,2025-2030,4.02307397269408,6421.889794757181,0.06264626303582023
NO4,Hydrorun-of-the-river,2030-2035,596.7433828763925,6545.134741322305,9.117358258629727
NO4,Hydrorun-of-the-river,2035-2040,1278.3762614595869,7502.0699664771755,17.040313769026167
NO4,Hydrorun-of-the-river,2040-2045,1173.3416193919372,8773.992344731472,13.372950115422597
NO4,Hydrorun-of-the-river,2045-2050,943.3159693152442,8933.001973078633,10.559898812942315
NO4,Hydrorun-of-the-river,2050-2055,2393.0074002377783,9204.474190850015,25.998306373835234
NO4,Hydrorun-of-the-river,2055-2060,661.3207024475164,10152.871106753822,6.513632405001155
NO5,Hydrorun-of-the-river,2020-2025,0.06974724917874775,4508.91901411088,0.0015468729635744257
NO5,Hydrorun-of-the-river,2025-2030,229.5585055447471,5088.015998160497,4.511748894416623
NO5,Hydrorun-of-the-river,2030-2035,735.5246652992306,4715.024990482276,15.59959208665822
NO5,Hydrorun-of-the-river,2035-2040,687.4126932887077,4913.676982265039,13.989781904056574
NO5,Hydrorun-of-the-river,2040-2045,0.13714519184100551,3582.6123205622134,0.003828077937818389
NO5,Hydrorun-of-the-river,2045-2050,2832.817344580348,8675.3368931885,32.65368687646648
NO5,Hydrorun-of-the-river,2050-2055,2590.1221552890947,8515.420492446385,30.416843860930488
NO5,Hydrorun-of-the-river,2055-2060,1309.0052978692506,9996.253612148284,13.094958858171001
GreatBrit.,Hydrorun-of-the-river,2020-2025,2807.7070338345197,9762.693918044639,28.75955199870563
GreatBrit.,Hydrorun-of-the-river,2025-2030,3990.6500637766007,10945.640354002933,36.45880857319763
GreatBrit.,Hydrorun-of-the-river,2030-2035,3168.9691358237724,10056.653769754887,31.511168708565478
GreatBrit.,Hydrorun-of-the-river,2035-2040,2084.0486772656886,8939.105654533967,23.313838741895246
GreatBrit.,Hydrorun-of-the-river,2040-2045,1962.9196796759832,8828.068201068592,22.23498544606148
GreatBrit.,Hydrorun-of-the-river,2045-2050,4709.765327488869,11596.868303648815,40.61238951904799
GreatBrit.,Hydrorun-of-the-river,2050-2055,2483.08317938363,9309.910518210176,26.671396835949405
GreatBrit.,Hydrorun-of-the-river,2055-2060,3270.2885360190417,10114.13456960852,32.33384441854052
Croatia,Hydrorun-of-the-river,2020-2025,0.0016769119250452094,2336.5512714140405,7.176867657735459e-05
Croatia,Hydrorun-of-the-river,2025-2030,0.0013578242871190522,2289.144771110891,5.931578920891571e-05
Croatia,Hydrorun-of-the-river,2030-2035,0.01460695972206869,2328.5408741967544,0.0006273009799369512
Croatia,Hydrorun-of-the-river,2035-2040,0.009005096073026988,2147.867539437211,0.0004192575150787243
Croatia,Hydrorun-of-the-river,2040-2045,0.037233576047785336,2183.4416090547516,0.001705270060503444
Croatia,Hydrorun-of-the-river,2045-2050,0.07388774245230362,2204.087647379485,0.0033523050927739316
Croatia,Hydrorun-of-the-river,2050-2055,0.08563734389036085,2133.656988499108,0.004013641571816155
Croatia,Hydrorun-of-the-river,2055-2060,0.10352228428857047,2261.3531033107165,0.004577891181037117
Lithuania,Hydrorun-of-the-river,2020-2025,0.001975703440675944,513.6019510334686,0.00038467599990623833
Lithuania,Hydrorun-of-the-river,2025-2030,0.006766520558683522,427.8033724622876,0.0015816893914925869
Lithuania,Hydrorun-of-the-river,2030-2035,89.26803794980015,602.8679898821896,14.807228024703154
Lithuania,Hydrorun-of-the-river,2035-2040,0.11002333604160866,425.6391147657611,0.02584897210449209
Lithuania,Hydrorun-of-the-river,2040-2045,0.1475212816778805,462.00822131455226,0.031930445146222314
Lithuania,Hydrorun-of-the-river,2045-2050,43.98539802706235,557.5833619946387,7.888577928457859
Lithuania,Hydrorun-of-the-river,2050-2055,0.2067264969009805,463.60134482398144,0.04459143598461081
Lithuania,Hydrorun-of-the-river,2055-2060,0.4205520523620777,473.2875102417482,0.08885762739592812
Macedonia,Hydrorun-of-the-river,2020-2025,0.001544111289694526,263.80962342754907,0.0005853127227250641
Macedonia,Hydrorun-of-the-river,2025-2030,0.0012658237544253448,206.57657320781766,0.0006127624903293929
Macedonia,Hydrorun-of-the-river,2030-2035,0.02097835544191838,229.09310798522628,0.00915713075195227
Macedonia,Hydrorun-of-the-river,2035-2040,0.010158983187366622,410.4120178147536,0.0024753132818717922
Macedonia,Hydrorun-of-the-river,2040-2045,0.06755746419855965,467.2135792067546,0.014459653401611355
Macedonia,Hydrorun-of-the-river,2045-2050,0.35792856432625497,515.6498871454428,0.06941309854787162
Macedonia,Hydrorun-of-the-river,2050-2055,0.19851247459388643,410.63180966183654,0.04834317992981727
Macedonia,Hydrorun-of-the-river,2055-2060,0.20861204457893404,318.8497986166423,0.06542643134291307
Serbia,Hydrorun-of-the-river,2020-2025,0.0032298955895838847,13033.192342809998,2.4782075677458384e-05
Serbia,Hydrorun-of-the-river,2025-2030,204.76405303605677,13528.708844601817,1.5135520720276354
Serbia,Hydrorun-of-the-river,2030-2035,4445.773825468843,17530.850613635477,25.35971541512609
Serbia,Hydrorun-of-the-river,2035-2040,1446.390000046912,14754.497893494367,9.803044539283592
Serbia,Hydrorun-of-the-river,2040-2045,2088.6788851625975,15246.75551320357,13.699169527272986
Serbia,Hydrorun-of-the-river,2045-2050,4555.050382790438,17747.314061953675,25.66613948955499
Serbia,Hydrorun-of-the-river,2050-2055,2473.5679307463306,15563.252728726893,15.893643660881896
Serbia,Hydrorun-of-the-river,2055-2060,1408.1048128160105,14563.63795524319,9.668633737967
Slovakia,Hydrorun-of-the-river,2020-2025,0.0022792580851353507,5687.857276566287,4.007235017175607e-05
Slovakia,Hydrorun-of-the-river,2025-2030,0.0013426915259439254,5635.198364634358,2.382687243754278e-05
Slovakia,Hydrorun-of-the-river,2030-2035,72.7178009024967,5749.188443256094,1.264835926326194
Slovakia,Hydrorun-of-the-river,2035-2040,0.006041636248528999,5505.565188990403,0.000109736894235865
Slovakia,Hydrorun-of-the-river,2040-2045,0.024996847370522383,5321.384489158936,0.00046974330498853357
Slovakia,Hydrorun-of-the-river,2045-2050,0.06695265413193997,5687.097455331553,0.0011772728471387993
Slovakia,Hydrorun-of-the-river,2050-2055,0.06710194465328287,4938.7130600655755,0.0013586929193329547
Slovakia,Hydrorun-of-the-river,2055-2060,0.09280443522842932,5466.971609812251,0.0016975474147672854
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.0018886477356905777,8192.167603462634,2.3054310252298685e-05
Austria,Windonshore,2025-2030,0.001302623433496694,28755.282138259885,4.5300318293991244e-06
Austria,Windonshore,2030-2035,351.916253153889,23429.444555036618,1.5020255914613123
Austria,Windonshore,2035-2040,107.25990113624135,27210.367436404056,0.39418762494453147
Austria,Windonshore,2040-2045,617.6139601147129,25536.9364406779,2.418512344068464
