Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Switzerland,Hydrorun-of-the-river,2040-2045,0.005814688383666739,19918.02190398351,2.9193101662890674e-05
Switzerland,Hydrorun-of-the-river,2045-2050,187.6831324879789,13012.330533671537,1.442348332624337
Switzerland,Hydrorun-of-the-river,2050-2055,107.05746416606654,19271.656925771626,0.555517694085248
Switzerland,Hydrorun-of-the-river,2055-2060,15.27555468404734,17078.512212919693,0.08944312299341603
CzechR,Hydrorun-of-the-river,2020-2025,85.05706676335836,1340.1125369158467,6.347009256335282
CzechR,Hydrorun-of-the-river,2025-2030,148.6007928855548,1372.612526479032,10.826128278658457
CzechR,Hydrorun-of-the-river,2030-2035,283.3855357109539,1430.6741208621754,19.807832655851467
CzechR,Hydrorun-of-the-river,2035-2040,419.13896608374347,1951.995823081385,21.472329045361292
CzechR,Hydrorun-of-the-river,2040-2045,300.5120357084936,1769.2864025641206,16.984928798015943
CzechR,Hydrorun-of-the-river,2045-2050,578.5992184110519,1766.4206725786466,32.75546008904008
CzechR,Hydrorun-of-the-river,2050-2055,279.680345575648,1606.063142720027,17.41403174858877
CzechR,Hydrorun-of-the-river,2055-2060,263.2195044035259,1735.324172013361,15.168318902521417
Germany,Hydrorun-of-the-river,2020-2025,0.00034913019151303515,22743.060014362476,1.5351064953113427e-06
Germany,Hydrorun-of-the-river,2025-2030,0.0001363100585022444,21792.57834828033,6.254884407149589e-07
Germany,Hydrorun-of-the-river,2030-2035,441.7456231274705,23254.427691583936,1.8996194143592864
Germany,Hydrorun-of-the-river,2035-2040,0.001645709940139861,22720.1405143274,7.243396840358758e-06
Germany,Hydrorun-of-the-river,2040-2045,493.3869446467165,23008.454630047792,2.1443723734595364
Germany,Hydrorun-of-the-river,2045-2050,877.042675989373,23652.132057388568,3.7080914052963703
Germany,Hydrorun-of-the-river,2050-2055,1036.3879962666633,23733.12465103575,4.366841751793664
Germany,Hydrorun-of-the-river,2055-2060,29.480757313022913,22085.227472088525,0.1334863195331853
Denmark,Hydrorun-of-the-river,2020-2025,0.00020557549104714966,21.248422165510526,0.0009674859123461434
Denmark,Hydrorun-of-the-river,2025-2030,0.0006594227935935166,26.92525018362588,0.0024490869689097004
Denmark,Hydrorun-of-the-river,2030-2035,0.0046481654804051194,23.140868346886236,0.020086391792771954
Denmark,Hydrorun-of-the-river,2035-2040,0.006124867605868098,20.717544424731905,0.02956367550276102
Denmark,Hydrorun-of-the-river,2040-2045,0.014363936197135215,18.941987904267574,0.0758311971780906
Denmark,Hydrorun-of-the-river,2045-2050,0.023811206808864286,30.282950680209343,0.0786290842669618
Denmark,Hydrorun-of-the-river,2050-2055,0.021903993578089823,22.95405054262605,0.09542539578107902
Denmark,Hydrorun-of-the-river,2055-2060,0.046848699252897356,24.855726878905017,0.18848251544257877
Estonia,Hydrorun-of-the-river,2020-2025,0.00039333381118182884,32.10039317549717,0.0012253239673153534
Estonia,Hydrorun-of-the-river,2025-2030,2.4353716812371897,34.53537159101074,7.051818379365857
Estonia,Hydrorun-of-the-river,2030-2035,12.451834479674101,44.5518343776655,27.94909492192849
Estonia,Hydrorun-of-the-river,2035-2040,20.999008393544194,53.0990083656121,39.54689369894813
Estonia,Hydrorun-of-the-river,2040-2045,27.135910440513104,59.23590990286342,45.80989890255974
Estonia,Hydrorun-of-the-river,2045-2050,32.8250201914415,64.92501959419349,50.558352383427206
Estonia,Hydrorun-of-the-river,2050-2055,31.806343152088427,63.90634249513153,49.77024487751192
Estonia,Hydrorun-of-the-river,2055-2060,36.63281090081875,68.73280996217808,53.297414904143814
Spain,Hydrorun-of-the-river,2020-2025,614.1904261217868,17708.971573092273,3.468244463473037
Spain,Hydrorun-of-the-river,2025-2030,3093.51874838029,27570.109126472933,11.220553151202004
Spain,Hydrorun-of-the-river,2030-2035,12398.766970514587,42209.86291132735,29.374099121244196
Spain,Hydrorun-of-the-river,2035-2040,14162.629559970379,38416.66679595255,36.865846886702066
Spain,Hydrorun-of-the-river,2040-2045,17587.56017787595,42229.117757337735,41.6479460426803
Spain,Hydrorun-of-the-river,2045-2050,27547.256864759544,52142.11802015287,52.831104509626094
Spain,Hydrorun-of-the-river,2050-2055,18159.175539758642,45822.515832248726,39.62937261288189
Spain,Hydrorun-of-the-river,2055-2060,4420.724502519923,31955.233077027056,13.834117535190273
Finland,Hydrorun-of-the-river,2020-2025,1739.3202156516631,17789.320211014852,9.77732816667556
Finland,Hydrorun-of-the-river,2025-2030,1163.5027928975915,17213.502768870043,6.759244812170022
Finland,Hydrorun-of-the-river,2030-2035,2651.398931266132,18701.398930877494,14.177543300723144
Finland,Hydrorun-of-the-river,2035-2040,449.4579116684136,16499.4578940529,2.724076842733222
Finland,Hydrorun-of-the-river,2040-2045,0.0056518236969575345,14737.363809608827,3.835030314765332e-05
Finland,Hydrorun-of-the-river,2045-2050,1445.0319435270496,17495.03194286483,8.259670220930298
Finland,Hydrorun-of-the-river,2050-2055,386.56633493387363,16436.56630404164,2.3518679496873967
Finland,Hydrorun-of-the-river,2055-2060,1548.3793085118612,17598.37926406817,8.798419929915333
France,Hydrorun-of-the-river,2020-2025,5033.781008788141,63900.616686925976,7.877515538622413
France,Hydrorun-of-the-river,2025-2030,13053.13032193911,74161.85398893055,17.600868397771485
France,Hydrorun-of-the-river,2030-2035,22810.209996135563,84637.74159417262,26.95040010106563
France,Hydrorun-of-the-river,2035-2040,11560.633970549366,74015.89677839202,15.619123017806011
France,Hydrorun-of-the-river,2040-2045,23086.515515777613,84388.62574145292,27.357378216478267
France,Hydrorun-of-the-river,2045-2050,32021.95042251155,93049.8695054547,34.41375102695268
France,Hydrorun-of-the-river,2050-2055,21281.966035977217,80749.43330862725,26.355560855314952
France,Hydrorun-of-the-river,2055-2060,6043.4602095355085,71551.13810000103,8.446350917701785
Greece,Hydrorun-of-the-river,2020-2025,0.00014737814385522516,772.0666940353935,1.908878403819204e-05
Greece,Hydrorun-of-the-river,2025-2030,0.002859264919264734,604.5681342552485,0.00047294337184790373
Greece,Hydrorun-of-the-river,2030-2035,0.006371151580340273,670.465069385607,0.0009502585401173241
Greece,Hydrorun-of-the-river,2035-2040,752.8211042396636,2794.7470433454087,26.937003333887088
Greece,Hydrorun-of-the-river,2040-2045,505.25806354580925,3679.3087250356666,13.732418269437593
Greece,Hydrorun-of-the-river,2045-2050,893.2146407153626,4060.744889722385,21.996324934768992
Greece,Hydrorun-of-the-river,2050-2055,0.05041325132349611,3233.7270740834065,0.001558982875442129
Greece,Hydrorun-of-the-river,2055-2060,0.04691514530753782,2510.9433844788905,0.0018684270460870773
Hungary,Hydrorun-of-the-river,2020-2025,0.00033998317906339305,267.5003398551297,0.00012709635406351927
Hungary,Hydrorun-of-the-river,2025-2030,47.827699468022985,315.3276994015928,15.167617547962674
Hungary,Hydrorun-of-the-river,2030-2035,75.13275284498282,342.632752731567,21.92807087063419
Hungary,Hydrorun-of-the-river,2035-2040,153.48923709044,420.98923703731117,36.45918317784373
Hungary,Hydrorun-of-the-river,2040-2045,428.84185256003155,696.3418525209627,61.58496017545085
Hungary,Hydrorun-of-the-river,2045-2050,655.3150141386232,922.8150140810988,71.01260860944693
Hungary,Hydrorun-of-the-river,2050-2055,612.7298140721425,880.2298140180161,69.61020909700764
Hungary,Hydrorun-of-the-river,2055-2060,502.6787843307562,770.1787842441995,65.26780464669
Ireland,Hydrorun-of-the-river,2020-2025,0.0001931657053241056,751.3041427867827,2.5710720109648766e-05
Ireland,Hydrorun-of-the-river,2025-2030,0.0031794645335578332,728.9780497636914,0.000436153672197469
Ireland,Hydrorun-of-the-river,2030-2035,0.005357068755116697,691.0101229865837,0.0007752518489835071
Ireland,Hydrorun-of-the-river,2035-2040,0.011595906788454695,510.04883257349684,0.0022734895264726936
Ireland,Hydrorun-of-the-river,2040-2045,0.018610685264266954,700.3680842552865,0.002657272037753693
Ireland,Hydrorun-of-the-river,2045-2050,23.120305692407758,825.6202666465724,2.800355881077831
Ireland,Hydrorun-of-the-river,2050-2055,0.03147097063131339,685.4053861832045,0.004591584960626703
Ireland,Hydrorun-of-the-river,2055-2060,0.05810860479503498,606.9583117023622,0.009573739031937015
Italy,Hydrorun-of-the-river,2020-2025,6353.5922264184355,44245.75758533795,14.359777237770412
Italy,Hydrorun-of-the-river,2025-2030,7418.184557252958,45065.462520089524,16.460908514909928
Italy,Hydrorun-of-the-river,2030-2035,5970.227588680173,43319.87426273764,13.78172880297478
Italy,Hydrorun-of-the-river,2035-2040,3908.717494251295,41555.57367556605,9.406000563889586
Italy,Hydrorun-of-the-river,2040-2045,6688.492614472732,44033.78381100826,15.189456902408278
Italy,Hydrorun-of-the-river,2045-2050,5882.205011863446,43075.463107394266,13.655581594556823
Italy,Hydrorun-of-the-river,2050-2055,6324.676424433079,43316.88993738092,14.60094765246549
Italy,Hydrorun-of-the-river,2055-2060,1682.1101877840647,40153.855172311705,4.189162362033851
Luxemb.,Hydrorun-of-the-river,2020-2025,15.348763443941005,124.5031590304313,12.328011243625898
Luxemb.,Hydrorun-of-the-river,2025-2030,0.00020090577168078164,105.2459163229764,0.00019089175019793296
Luxemb.,Hydrorun-of-the-river,2030-2035,41.894414259282215,148.50448785284706,28.210874206573035
Luxemb.,Hydrorun-of-the-river,2035-2040,0.0016885006328731826,99.72990765089013,0.001693073494847573
Luxemb.,Hydrorun-of-the-river,2040-2045,31.278060280745954,145.53806740034793,21.491325836219797
Luxemb.,Hydrorun-of-the-river,2045-2050,92.79836789562339,209.18260442793772,44.362373319427675
Luxemb.,Hydrorun-of-the-river,2050-2055,36.562791759197104,143.41537542677722,25.494331866714504
Luxemb.,Hydrorun-of-the-river,2055-2060,6.1213812415578435,109.7768762498318,5.576202794864299
Latvia,Hydrorun-of-the-river,2020-2025,580.1403219037028,3843.640320600676,15.093512230952962
Latvia,Hydrorun-of-the-river,2025-2030,0.001084563163529439,2429.4159660974256,4.4642958582002895e-05
Latvia,Hydrorun-of-the-river,2030-2035,156.9891816512974,3420.4891514186324,4.589670503301753
Latvia,Hydrorun-of-the-river,2035-2040,0.008267923932538137,2426.903209985905,0.00034067794292406723
Latvia,Hydrorun-of-the-river,2040-2045,0.017633138072363705,2476.1418166956455,0.000712121492939961
Latvia,Hydrorun-of-the-river,2045-2050,0.03382585062547085,2896.3256142545856,0.0011678883913809
Latvia,Hydrorun-of-the-river,2050-2055,0.022444532518291586,3079.035566028636,0.0007289468418593397
Latvia,Hydrorun-of-the-river,2055-2060,0.04409683603097897,3004.3492063939566,0.0014677666609837034
Netherlands,Hydrorun-of-the-river,2020-2025,0.00012481865680222015,115.34857660370224,0.00010820996710783336
Netherlands,Hydrorun-of-the-river,2025-2030,11.317174743869764,214.61717464572595,5.273191561929427
Netherlands,Hydrorun-of-the-river,2030-2035,35.05726904291634,238.35726875769961,14.707866567540492
Netherlands,Hydrorun-of-the-river,2035-2040,115.4876968529296,318.78769676852914,36.22714992567135
Netherlands,Hydrorun-of-the-river,2040-2045,152.77064250563168,356.0706422418904,42.9045881299727
Netherlands,Hydrorun-of-the-river,2045-2050,416.5460876355796,619.8460875882703,67.20153534505623
Netherlands,Hydrorun-of-the-river,2050-2055,266.5346151220672,469.83461506077515,56.729454701329274
Netherlands,Hydrorun-of-the-river,2055-2060,326.9996290844232,530.2996286380164,61.66318274147496
Poland,Hydrorun-of-the-river,2020-2025,0.00026445899805721274,3078.2312904217915,8.591264694115157e-06
Poland,Hydrorun-of-the-river,2025-2030,218.29328764768223,3285.771859849256,6.643592341730538
Poland,Hydrorun-of-the-river,2030-2035,1475.2057687535491,4518.271631152124,32.649780473189104
Poland,Hydrorun-of-the-river,2035-2040,1199.2226594473152,4270.988921002314,28.07833692918787
Poland,Hydrorun-of-the-river,2040-2045,3217.4098473762215,6331.191234922768,50.818396222641816
Poland,Hydrorun-of-the-river,2045-2050,4621.583240354252,7719.6679010127455,59.86764326672582
Poland,Hydrorun-of-the-river,2050-2055,3833.581540715484,6909.094316423876,55.48602125176565
Poland,Hydrorun-of-the-river,2055-2060,4126.635196967384,7185.117080822502,57.4330960866541
Portugal,Hydrorun-of-the-river,2020-2025,0.0009383525443868385,8711.192723143911,1.0771803290424535e-05
Portugal,Hydrorun-of-the-river,2025-2030,0.003338089367416627,6527.287543606284,5.114052882022038e-05
Portugal,Hydrorun-of-the-river,2030-2035,1215.8835658657006,15472.854700601554,7.85817219506643
Portugal,Hydrorun-of-the-river,2035-2040,12007.682387515102,26687.480261902598,44.9936909355078
Portugal,Hydrorun-of-the-river,2040-2045,15505.34488856796,29721.288162207118,52.16915499740751
Portugal,Hydrorun-of-the-river,2045-2050,40213.536524747025,54605.150212069195,73.64421921479993
Portugal,Hydrorun-of-the-river,2050-2055,28599.670396237107,43314.63759518014,66.02772638554767
Portugal,Hydrorun-of-the-river,2055-2060,16746.077951146806,31232.35219876319,53.61772896442284
Romania,Hydrorun-of-the-river,2020-2025,0.00018495480772728095,10693.336618719346,1.7296267229024303e-06
Romania,Hydrorun-of-the-river,2025-2030,142.80740461992406,15972.589526799256,0.8940779726438084
Romania,Hydrorun-of-the-river,2030-2035,3199.5902450992567,17612.585923993283,18.16649899626901
Romania,Hydrorun-of-the-river,2035-2040,5014.323841947723,20837.892205839744,24.063488727245055
Romania,Hydrorun-of-the-river,2040-2045,7126.882206707529,22728.026105595814,31.357242259383167
Romania,Hydrorun-of-the-river,2045-2050,7901.889549668557,22692.745635903935,34.821214129181314
Romania,Hydrorun-of-the-river,2050-2055,6133.6225383560095,20551.299809975993,29.845423866468202
Romania,Hydrorun-of-the-river,2055-2060,4671.936743541868,19881.63827447502,23.498751355615997
Sweden,Hydrorun-of-the-river,2020-2025,0.00026218371485506146,5594.814992399677,4.686190968087901e-06
Sweden,Hydrorun-of-the-river,2025-2030,85.70462554480508,6486.470062137737,1.3212829894193565
Sweden,Hydrorun-of-the-river,2030-2035,5359.409322008309,22897.608446001042,23.40597855294492
Sweden,Hydrorun-of-the-river,2035-2040,7646.843456958223,30559.22947103597,25.023024432621572
Sweden,Hydrorun-of-the-river,2040-2045,8509.138320131424,29388.10696956282,28.95436010541378
Sweden,Hydrorun-of-the-river,2045-2050,9765.689765172,32240.835227321873,30.289816303816643
Sweden,Hydrorun-of-the-river,2050-2055,10549.153066427712,31182.04654727787,33.830855362341936
Sweden,Hydrorun-of-the-river,2055-2060,11490.901045914057,33253.30258957791,34.555668613545414
Slovenia,Hydrorun-of-the-river,2020-2025,0.0002596616826877068,5510.500245236777,4.71212541750916e-06
Slovenia,Hydrorun-of-the-river,2025-2030,282.4784885987236,5792.978488509217,4.87622194971101
Slovenia,Hydrorun-of-the-river,2030-2035,1831.9367657531839,7342.436765638528,24.94998355758902
Slovenia,Hydrorun-of-the-river,2035-2040,2551.6179546505055,8062.117954572138,31.64947435684004
Slovenia,Hydrorun-of-the-river,2040-2045,7090.098297120881,12600.598297001314,56.26794958464934
Slovenia,Hydrorun-of-the-river,2045-2050,7209.2463747157635,12719.746374239287,56.67759531209141
Slovenia,Hydrorun-of-the-river,2050-2055,6802.792777934106,12313.292777839726,55.247551574320674
Slovenia,Hydrorun-of-the-river,2055-2060,7907.196377126785,13417.696376909484,58.93110229215114
NO1,Hydrorun-of-the-river,2020-2025,120.03821401601415,11038.877459430118,1.0874132307127824
NO1,Hydrorun-of-the-river,2025-2030,478.89962654353127,11800.209692466444,4.058399291406432
NO1,Hydrorun-of-the-river,2030-2035,1193.731198270683,11561.763963231051,10.324818964191023
NO1,Hydrorun-of-the-river,2035-2040,793.773354289245,10556.588966521866,7.519221945711255
NO1,Hydrorun-of-the-river,2040-2045,0.015402663310384158,10465.311933482235,0.00014717825334097868
NO1,Hydrorun-of-the-river,2045-2050,1813.5424323407094,11234.63399908312,16.142425578694564
NO1,Hydrorun-of-the-river,2050-2055,270.3739834685692,10960.390581934433,2.466827997117326
NO1,Hydrorun-of-the-river,2055-2060,1379.7724220002924,11575.704079208464,11.91955506601582
NO2,Hydrorun-of-the-river,2020-2025,561.296126284181,11849.466636160209,4.736889376702509
NO2,Hydrorun-of-the-river,2025-2030,870.6098562507308,11499.152158942716,7.571078669253635
NO2,Hydrorun-of-the-river,2030-2035,6638.015278782544,22664.17744727292,29.288577951816496
NO2,Hydrorun-of-the-river,2035-2040,7235.107184798829,21135.038043209715,34.232761587686525
NO2,Hydrorun-of-the-river,2040-2045,7725.3556593343865,20716.62607192695,37.290607227800464
NO2,Hydrorun-of-the-river,2045-2050,9945.478879664843,24542.86602429622,40.52289113186419
NO2,Hydrorun-of-the-river,2050-2055,9698.99650929463,22507.11567090493,43.09302289601051
NO2,Hydrorun-of-the-river,2055-2060,9700.221445750201,23812.8518506334,40.7352361934431
NO3,Hydrorun-of-the-river,2020-2025,0.00019256696103180863,5479.897557467965,3.514061330752064e-06
NO3,Hydrorun-of-the-river,2025-2030,0.00019358651467967986,5632.739989898697,3.436808995743499e-06
NO3,Hydrorun-of-the-river,2030-2035,355.72646706129694,5828.933182882385,6.102771397447921
NO3,Hydrorun-of-the-river,2035-2040,0.0018985185926094234,6139.643434195634,3.0922293989181015e-05
NO3,Hydrorun-of-the-river,2040-2045,0.01221522650828372,5279.227940994001,0.00023138282045809472
NO3,Hydrorun-of-the-river,2045-2050,0.02249082174307427,5626.102316652264,0.0003997584913538709
NO3,Hydrorun-of-the-river,2050-2055,0.015566602679368442,5664.594939251619,0.0002748052216673596
NO3,Hydrorun-of-the-river,2055-2060,0.030869207567818188,6278.778313458277,0.0004916435336098973
NO4,Hydrorun-of-the-river,2020-2025,0.006668943948699341,5547.882216598769,0.00012020702113585713
NO4,Hydrorun-of-the-river,2025-2030,11.689518693727397,6421.889676503558,0.18202615246563744
NO4,Hydrorun-of-the-river,2030-2035,633.7633860856932,6545.134610246019,9.682969470078955
NO4,Hydrorun-of-the-river,2035-2040,1383.8317839407387,8031.827611649422,17.22935116203962
NO4,Hydrorun-of-the-river,2040-2045,1249.6971667224698,8773.99291207836,14.243197814784248
NO4,Hydrorun-of-the-river,2045-2050,962.3057320910274,8933.002529623116,10.772477998297703
NO4,Hydrorun-of-the-river,2050-2055,2407.29228254002,9204.474769576089,26.153499714040585
NO4,Hydrorun-of-the-river,2055-2060,510.26941791878335,10152.871727426693,5.0258629441791856
NO5,Hydrorun-of-the-river,2020-2025,0.008179645789110212,4508.919004132493,0.00018141035094250847
NO5,Hydrorun-of-the-river,2025-2030,224.83142184428695,5088.015945448153,4.418842713050574
NO5,Hydrorun-of-the-river,2030-2035,736.1954905135353,4715.024908180258,15.613819753874145
NO5,Hydrorun-of-the-river,2035-2040,685.6660183673245,4913.676883068951,13.954234978899871
NO5,Hydrorun-of-the-river,2040-2045,0.01693422579436044,3582.612244718588,0.0004726781643568745
NO5,Hydrorun-of-the-river,2045-2050,2836.7759884428688,8675.33760223029,32.69931521412584
NO5,Hydrorun-of-the-river,2050-2055,2613.565250868662,8515.421186436055,30.69214303846447
NO5,Hydrorun-of-the-river,2055-2060,1017.0863762082738,9996.25437536001,10.174674813351215
GreatBrit.,Hydrorun-of-the-river,2020-2025,2807.6954308023837,9762.693918044639,28.75943314798437
GreatBrit.,Hydrorun-of-the-river,2025-2030,3990.641493052773,10945.640354002933,36.45873027057165
GreatBrit.,Hydrorun-of-the-river,2030-2035,3162.6252641705787,10056.653769754887,31.44808737158764
GreatBrit.,Hydrorun-of-the-river,2035-2040,2088.3091669751407,8939.105654533967,23.361499994308023
GreatBrit.,Hydrorun-of-the-river,2040-2045,1964.2621423680619,8828.068201068592,22.25019220094265
GreatBrit.,Hydrorun-of-the-river,2045-2050,4711.74455207525,11596.868303648815,40.62945640757821
GreatBrit.,Hydrorun-of-the-river,2050-2055,2482.669169631389,9309.910518210176,26.666949857093584
GreatBrit.,Hydrorun-of-the-river,2055-2060,3268.533174440162,10114.13456960852,32.316488889337315
Croatia,Hydrorun-of-the-river,2020-2025,0.00015843553555970936,2336.5513967248153,6.780742584211552e-06
Croatia,Hydrorun-of-the-river,2025-2030,0.00012446655320452133,2289.144877951852,5.4372510190741746e-06
Croatia,Hydrorun-of-the-river,2030-2035,0.0016343909955630653,2328.540983739958,7.018948805178459e-05
Croatia,Hydrorun-of-the-river,2035-2040,0.0010694030343591009,2147.867641388248,4.978905653925235e-05
Croatia,Hydrorun-of-the-river,2040-2045,0.0048336101766899495,2183.4417141612253,0.00022137573654201222
Croatia,Hydrorun-of-the-river,2045-2050,0.01037347047484722,2204.087754884508,0.00047064689016389823
Croatia,Hydrorun-of-the-river,2050-2055,0.01148490979771695,2133.6570937314664,0.0005382734569420177
Croatia,Hydrorun-of-the-river,2055-2060,0.01364710506180407,2261.353214706172,0.0006034928543251614
Lithuania,Hydrorun-of-the-river,2020-2025,0.0001763626856325469,513.6001577298273,3.433851858848536e-05
Lithuania,Hydrorun-of-the-river,2025-2030,0.000879403698395274,427.8036954694888,0.00020556243616132896
Lithuania,Hydrorun-of-the-river,2030-2035,89.26843778688544,602.8684345327548,14.807283425955408
Lithuania,Hydrorun-of-the-river,2035-2040,0.016633542157475995,425.6394244427707,0.003907895087315262
Lithuania,Hydrorun-of-the-river,2040-2045,0.02204385612808763,462.008554021401,0.004771309088590278
Lithuania,Hydrorun-of-the-river,2045-2050,43.988743833460575,557.583761714911,7.889172327789512
Lithuania,Hydrorun-of-the-river,2050-2055,0.031244719530877017,463.6016760360248,0.006739561383390923
Lithuania,Hydrorun-of-the-river,2055-2060,0.06747863318632608,473.2878473588341,0.014257419361787585
Macedonia,Hydrorun-of-the-river,2020-2025,0.00016816550693994145,263.80962218927175,6.374502398524727e-05
Macedonia,Hydrorun-of-the-river,2025-2030,0.0001324789420781333,206.57657247090117,6.413067101149361e-05
Macedonia,Hydrorun-of-the-river,2030-2035,0.0028458994425238785,229.0930816860302,0.0012422459122638
Macedonia,Hydrorun-of-the-river,2035-2040,0.0013546486472056033,410.41221171464235,0.0003300702582766918
Macedonia,Hydrorun-of-the-river,2040-2045,0.010107467870833447,467.21378701073934,0.0021633496595855205
Macedonia,Hydrorun-of-the-river,2045-2050,2.430050667694093,515.650122307678,0.47125959300056774
Macedonia,Hydrorun-of-the-river,2050-2055,0.027703176199644235,410.6319931286042,0.006746472915705811
Macedonia,Hydrorun-of-the-river,2055-2060,0.032777500435783626,318.8499406666295,0.010279914234029552
Serbia,Hydrorun-of-the-river,2020-2025,0.0003209018348248243,13033.189435593638,2.462189599948892e-06
Serbia,Hydrorun-of-the-river,2025-2030,212.06418521827618,13536.010310647025,1.566666841642938
Serbia,Hydrorun-of-the-river,2030-2035,4449.867941481354,17530.851416373396,25.38306803128389
Serbia,Hydrorun-of-the-river,2035-2040,1446.3900508185689,14754.498045930595,9.803044782113036
Serbia,Hydrorun-of-the-river,2040-2045,2088.674403889911,15246.755666064675,13.699139998280149
Serbia,Hydrorun-of-the-river,2045-2050,4555.050610925478,17747.314248743773,25.666140504881763
Serbia,Hydrorun-of-the-river,2050-2055,2473.56481133513,15563.252876465223,15.893623466567576
Serbia,Hydrorun-of-the-river,2055-2060,1408.0985854901787,14563.638098988966,9.668590883125086
Slovakia,Hydrorun-of-the-river,2020-2025,0.00022279703535790728,5687.855215194384,3.917065869798044e-06
Slovakia,Hydrorun-of-the-river,2025-2030,0.00013280549659074558,5635.198500300858,2.356713726830656e-06
Slovakia,Hydrorun-of-the-river,2030-2035,72.71782029028097,5749.188579302281,1.2648362336221362
Slovakia,Hydrorun-of-the-river,2035-2040,0.0006918274179309721,5505.565318045593,1.2565965127384269e-05
Slovakia,Hydrorun-of-the-river,2040-2045,0.0032751397365953414,5321.384612106636,6.154675850988291e-05
Slovakia,Hydrorun-of-the-river,2045-2050,0.009353631586304331,5687.097582260141,0.0001644710935764716
Slovakia,Hydrorun-of-the-river,2050-2055,0.008764070837571237,4938.713173421643,0.00017745656671734405
Slovakia,Hydrorun-of-the-river,2055-2060,0.013182112285393368,5466.9717332425635,0.00024112274452121248
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.00019802386991224133,8192.167534772127,2.417234133356253e-06
Austria,Windonshore,2025-2030,0.00013690798876302656,28755.282364176786,4.761142214815667e-07
Austria,Windonshore,2030-2035,261.286043627362,23429.444717565475,1.115203739470066
Austria,Windonshore,2035-2040,71.20523156900339,27210.367589019104,0.2616841956877446
