Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Austria,Windonshore,2025-2030,109.55794454649742,24855.897460624223,0.4407724352743851
Austria,Windonshore,2030-2035,329.1473272047058,25601.54139190715,1.2856543368468893
Austria,Windonshore,2035-2040,0.004763289524090626,25965.136970825035,1.8344942795575302e-05
Austria,Windonshore,2040-2045,2339.4223481031436,29096.256011856305,8.040286513666441
Austria,Windonshore,2045-2050,910.3270648147973,21647.952894868537,4.205141563434308
Austria,Windonshore,2050-2055,3788.795935640186,22966.332429752623,16.497174493267565
Austria,Windonshore,2055-2060,2514.96229354223,20259.29682340999,12.413867645377232
BosniaH,Windonshore,2020-2025,0.00041441244840749756,158.00026901968866,0.00026228591316882947
BosniaH,Windonshore,2025-2030,0.0010861910702072806,169.66751261381492,0.0006401880085786318
BosniaH,Windonshore,2030-2035,0.18175005560922555,154.198038633474,0.11786794256264323
BosniaH,Windonshore,2035-2040,0.005076205734987512,190.39028260612534,0.002666210515317654
BosniaH,Windonshore,2040-2045,8.239637228138262,1557.1845142657078,0.5291368590332838
BosniaH,Windonshore,2045-2050,19.340496971297053,1297.1908220250696,1.4909523443208017
BosniaH,Windonshore,2050-2055,156.38091110111634,2942.1230740558094,5.3152402929745675
BosniaH,Windonshore,2055-2060,68.82163344395651,2967.7180912292565,2.319008454588419
Belgium,Windonshore,2020-2025,0.00038994902072305007,5968.363346562022,6.533600554793196e-06
Belgium,Windonshore,2025-2030,0.000333610723670587,14738.2548789019,2.263570052300814e-06
Belgium,Windonshore,2030-2035,0.010892155259145336,16976.942225901937,6.415852227220892e-05
Belgium,Windonshore,2035-2040,0.0008254151268784299,17829.05104429975,4.629607738670584e-06
Belgium,Windonshore,2040-2045,0.050518192193888485,16049.36244055447,0.00031476759516774417
Belgium,Windonshore,2045-2050,0.03253210151743154,14676.195545947372,0.0002216657676410889
Belgium,Windonshore,2050-2055,0.025267901056011864,15555.467007553756,0.00016243743144286017
Belgium,Windonshore,2055-2060,0.07960434500964168,17013.424610316935,0.00046789136715820066
Bulgaria,Windonshore,2020-2025,0.0008037375104756544,3631.6085761327304,2.2131721897505477e-05
Bulgaria,Windonshore,2025-2030,0.0005312833899329548,4471.394119362686,1.1881828703766317e-05
Bulgaria,Windonshore,2030-2035,4.5566409929896565,8534.12907370819,0.05339315768058494
Bulgaria,Windonshore,2035-2040,366.9066430940677,34138.98548447597,1.0747438387145725
Bulgaria,Windonshore,2040-2045,6307.002802122965,43543.81900596514,14.484266529903952
Bulgaria,Windonshore,2045-2050,7122.8598122045305,44447.581796839724,16.025303344423957
Bulgaria,Windonshore,2050-2055,13562.492502805435,59970.88556515358,22.615127949162712
Bulgaria,Windonshore,2055-2060,7861.673664546678,48548.72710138902,16.193367229028233
Switzerland,Windonshore,2020-2025,0.00029950572758898677,130.3455925504262,0.00022977817794116694
Switzerland,Windonshore,2025-2030,1.0727244386173032,110.19213128341751,0.9735036668437089
Switzerland,Windonshore,2030-2035,2.4882152192258316,124.78738420801487,1.9939637608542948
Switzerland,Windonshore,2035-2040,0.0028888914610963458,2936.4980696563,9.837879653142336e-05
Switzerland,Windonshore,2040-2045,303.3815121624069,4205.15331603185,7.214517268747047
Switzerland,Windonshore,2045-2050,110.10858289757356,2480.5524069303533,4.438873477937573
Switzerland,Windonshore,2050-2055,235.21348212765326,2499.9969274736773,9.408550848314187
Switzerland,Windonshore,2055-2060,214.4152233562043,2722.712156229252,7.875060272737497
CzechR,Windonshore,2020-2025,0.00045146227783331215,563.7261454038148,8.008538924692156e-05
CzechR,Windonshore,2025-2030,0.0002775803513220693,564.596660847864,4.9164362910900386e-05
CzechR,Windonshore,2030-2035,371.0986696514181,42715.581248188486,0.8687665222094009
CzechR,Windonshore,2035-2040,595.5574269316096,60125.39992142479,0.9905255145245055
CzechR,Windonshore,2040-2045,2889.18500953926,83036.77009980059,3.4794043723844195
CzechR,Windonshore,2045-2050,8922.489092637656,102323.73279921514,8.71986278114562
CzechR,Windonshore,2050-2055,11800.416929837878,108330.49080080348,10.892978368884446
CzechR,Windonshore,2055-2060,5843.0005764641855,92723.17753470334,6.30155343228756
Germany,Windonshore,2020-2025,0.0004554187730070081,92130.02450776145,4.943217755994861e-07
Germany,Windonshore,2025-2030,0.0003074917979860794,72011.2346278962,4.270053132333897e-07
Germany,Windonshore,2030-2035,834.0933831916147,190483.88767591552,0.4378813312602692
Germany,Windonshore,2035-2040,0.0006457840636599276,177186.120899182,3.6446650583167037e-07
Germany,Windonshore,2040-2045,10874.689276902185,168361.8194771055,6.45911840978944
Germany,Windonshore,2045-2050,9856.609877690778,169104.83469535783,5.828697858016567
Germany,Windonshore,2050-2055,19758.216833940725,176312.01009634716,11.206393043300727
Germany,Windonshore,2055-2060,15148.315666619337,157215.23468543807,9.635399328143125
Denmark,Windonshore,2020-2025,0.00046593339463883016,11295.579522758148,4.124918015052484e-06
Denmark,Windonshore,2025-2030,0.0002979636037229719,9256.736680201911,3.21888386822377e-06
Denmark,Windonshore,2030-2035,0.02081902085664988,12663.570313203661,0.00016440087859695418
Denmark,Windonshore,2035-2040,0.020608222369821967,10896.337112542506,0.00018912981634993973
Denmark,Windonshore,2040-2045,0.02450276403278376,10493.008995624494,0.00023351513415266516
Denmark,Windonshore,2045-2050,0.05443244837740957,26449.58619521922,0.00020579697533131263
Denmark,Windonshore,2050-2055,0.09037696605530664,33434.53121244834,0.00027031025343539887
Denmark,Windonshore,2055-2060,14.67638123159451,43412.46494397028,0.03380683693159646
Estonia,Windonshore,2020-2025,0.0003312188004568259,667.85954791762,4.9594080295709345e-05
Estonia,Windonshore,2025-2030,0.0054521659815241945,1108.914749788171,0.0004916668285425627
Estonia,Windonshore,2030-2035,0.020386606338521424,1881.4677263172798,0.001083548022289251
Estonia,Windonshore,2035-2040,114.36353886440683,7380.5832022442355,1.5495189977620194
Estonia,Windonshore,2040-2045,2172.0495683344966,16132.444816544388,13.463858658961495
Estonia,Windonshore,2045-2050,1885.8925988270012,15913.00917796954,11.851263188095745
Estonia,Windonshore,2050-2055,2766.417733297909,19258.866618161883,14.36438492537804
Estonia,Windonshore,2055-2060,1667.6000129265128,16183.488666192792,10.304329599897203
Spain,Windonshore,2020-2025,0.00039124619305526724,62873.498528771735,6.222752069001344e-07
Spain,Windonshore,2025-2030,3303.5553836541353,138408.48564631012,2.386815640838713
Spain,Windonshore,2030-2035,8971.336588467568,188145.84518420443,4.76828844117401
Spain,Windonshore,2035-2040,14777.115591789776,233712.24590885424,6.322781904014017
Spain,Windonshore,2040-2045,91300.92269456956,455933.38002937025,20.02505775924723
Spain,Windonshore,2045-2050,58507.92657988063,413699.8029032595,14.142604412495274
Spain,Windonshore,2050-2055,119253.7396349859,492040.69752016495,24.236560153664648
Spain,Windonshore,2055-2060,129588.4196285549,537837.2325240505,24.09435639485224
Finland,Windonshore,2020-2025,0.0003503787768198342,17854.53555987295,1.9624076786813234e-06
Finland,Windonshore,2025-2030,2760.3183435901688,78698.08770377732,3.5074782934753324
Finland,Windonshore,2030-2035,366.7410902753211,77714.39322459234,0.4719088383222011
Finland,Windonshore,2035-2040,134.9862648303845,83492.07120987459,0.1616755493956649
Finland,Windonshore,2040-2045,47.164036302661756,90880.10466858376,0.051896987217011685
Finland,Windonshore,2045-2050,60.30086111304424,79998.05491003308,0.07537790910148931
Finland,Windonshore,2050-2055,0.026081950180985754,79393.5749700403,3.285146208723811e-05
Finland,Windonshore,2055-2060,10.570897930483213,80688.0646823003,0.013100943704753449
France,Windonshore,2020-2025,0.0004820952064832479,36519.240166354815,1.320112916608277e-06
France,Windonshore,2025-2030,9.918995363861246,174945.22839667837,0.0056697718793281325
France,Windonshore,2030-2035,1313.9868022882592,265080.4055888405,0.49569367429079275
France,Windonshore,2035-2040,0.009092696050029147,282498.1071234424,3.2186750356015433e-06
France,Windonshore,2040-2045,7166.6809678525,442010.288071877,1.6213832938402326
France,Windonshore,2045-2050,20456.947958047414,528405.5330330726,3.871448476442624
France,Windonshore,2050-2055,85343.53929827856,664331.1584066171,12.846535680032389
France,Windonshore,2055-2060,105139.85669084723,756356.1341388504,13.900840086469882
GreatBrit.,Windonshore,2020-2025,111.40076741420712,139169.38263148404,0.08004689343861839
GreatBrit.,Windonshore,2025-2030,10079.178181189602,271143.1188154606,3.717290789167867
GreatBrit.,Windonshore,2030-2035,9031.518163813484,386785.83431096515,2.33501782191754
GreatBrit.,Windonshore,2035-2040,6890.319760875901,366900.1205169814,1.8779824196206534
GreatBrit.,Windonshore,2040-2045,32667.056134222694,510762.37831683306,6.395744385456452
GreatBrit.,Windonshore,2045-2050,38630.40898246432,550170.6917994646,7.021531600695476
GreatBrit.,Windonshore,2050-2055,44551.403231772136,583254.094874711,7.638420994085303
GreatBrit.,Windonshore,2055-2060,23634.669549062866,540405.245169022,4.37350854018278
Greece,Windonshore,2020-2025,0.0003875400811898082,19771.674032217263,1.9600772325010264e-06
Greece,Windonshore,2025-2030,302.867930179029,34348.78081992691,0.8817428827148498
Greece,Windonshore,2030-2035,3961.296932645609,53055.09939173572,7.466383020785844
Greece,Windonshore,2035-2040,5636.4626733908635,62354.72134360905,9.039351875747839
Greece,Windonshore,2040-2045,31030.473404622982,106789.63243961621,29.057571129078514
Greece,Windonshore,2045-2050,19357.034700799915,94932.61473439024,20.39028921194103
Greece,Windonshore,2050-2055,25311.187802741108,97125.11067089945,26.060395327121956
Greece,Windonshore,2055-2060,19281.733729269763,104363.25434008935,18.475596464667753
Croatia,Windonshore,2020-2025,0.0003914587387410692,1082.59444111121,3.615931542556816e-05
Croatia,Windonshore,2025-2030,0.010219918146599153,1162.5366611396948,0.0008791050199294394
Croatia,Windonshore,2030-2035,3.304142118577408,1056.5421098712322,0.3127317016242832
Croatia,Windonshore,2035-2040,0.007400202424827985,1304.525996963894,0.0005672713646221651
Croatia,Windonshore,2040-2045,3.1641384288304546,1306.144244736654,0.24225030593526914
Croatia,Windonshore,2045-2050,6.882379425589164,584.9180565764344,1.1766399324158676
Croatia,Windonshore,2050-2055,681.9285368322871,12172.935807457932,5.602005527824219
Croatia,Windonshore,2055-2060,179.74974713577365,11713.19241232265,1.5345922854188854
Hungary,Windonshore,2020-2025,0.000396194790154282,640.2989346489933,6.187653433649282e-05
Hungary,Windonshore,2025-2030,174.36432943466482,42693.87824362518,0.4084059275188943
Hungary,Windonshore,2030-2035,6541.376064448178,92799.77130013722,7.048913992785352
Hungary,Windonshore,2035-2040,7011.939838983484,98953.59492147031,7.08608903450973
Hungary,Windonshore,2040-2045,12430.79950149422,126835.8583766422,9.800698052265833
Hungary,Windonshore,2045-2050,6058.250074113076,96764.22002545737,6.260836983462721
Hungary,Windonshore,2050-2055,13658.732800183654,111681.35394866207,12.230092416736218
Hungary,Windonshore,2055-2060,5085.205902857132,98419.14017829885,5.166887145777368
Ireland,Windonshore,2020-2025,31.13823568084405,15470.354976923027,0.20127680151678903
Ireland,Windonshore,2025-2030,907.2284091263248,23041.569001296968,3.937355173492129
Ireland,Windonshore,2030-2035,842.3208756255074,31786.839196549205,2.649904479074315
Ireland,Windonshore,2035-2040,8550.859339220964,58667.6290987623,14.575089313437688
Ireland,Windonshore,2040-2045,11414.644026620335,69298.32578362907,16.471745742112738
Ireland,Windonshore,2045-2050,7423.129872783421,59736.798209267894,12.426393940262697
Ireland,Windonshore,2050-2055,11399.819404225675,70216.07080386544,16.235342242474363
Ireland,Windonshore,2055-2060,13460.681284092068,77365.17749452636,17.398888905857447
Italy,Windonshore,2020-2025,0.0003256295115441313,19310.614510040865,1.6862721348138093e-06
Italy,Windonshore,2025-2030,148.00279836824058,16391.787799578506,0.9029082134167591
Italy,Windonshore,2030-2035,5446.6203476269775,140154.65582966723,3.8861501356375663
Italy,Windonshore,2035-2040,1781.2459260898088,178482.1535276206,0.9979966573039787
Italy,Windonshore,2040-2045,30979.02616158298,350481.3728830035,8.838993612343641
Italy,Windonshore,2045-2050,32038.051540746164,276823.3207800524,11.573465505170253
Italy,Windonshore,2050-2055,45332.23686627435,255740.3274241478,17.72588520663399
Italy,Windonshore,2055-2060,27168.40225473026,313736.00152567396,8.659638078707072
Lithuania,Windonshore,2020-2025,0.00033321600914437054,1676.1563357556724,1.9879769090521297e-05
Lithuania,Windonshore,2025-2030,58.65128384314681,14574.376550565574,0.4024273946789908
Lithuania,Windonshore,2030-2035,592.0981111916553,21340.277156166772,2.774556801013968
Lithuania,Windonshore,2035-2040,986.3885935155341,22629.69195155215,4.358824661101401
Lithuania,Windonshore,2040-2045,3859.423364619919,38056.78014568697,10.141224112616666
Lithuania,Windonshore,2045-2050,4476.219160263596,34438.31759447857,12.997786979527884
Lithuania,Windonshore,2050-2055,14267.616301973023,53559.11510490865,26.639006776020107
Lithuania,Windonshore,2055-2060,4440.490811876424,32206.780204934825,13.787440978642248
Luxemb.,Windonshore,2020-2025,0.0002641843188610816,362.20880471075407,7.293702290645558e-05
Luxemb.,Windonshore,2025-2030,0.00017337968535891833,1242.909399785184,1.3949503108503652e-05
Luxemb.,Windonshore,2030-2035,0.7416928449949546,1390.9128268907662,0.05332417896044053
Luxemb.,Windonshore,2035-2040,0.0004687962775064829,1515.9696105377955,3.092385719659485e-05
Luxemb.,Windonshore,2040-2045,59.861085409949496,1549.6652806715845,3.8628396826447107
Luxemb.,Windonshore,2045-2050,28.45649546550274,1242.3166045795292,2.290599301386142
Luxemb.,Windonshore,2050-2055,10.429121157442458,1391.6868543893615,0.7493870567613073
Luxemb.,Windonshore,2055-2060,15.331275989568741,1534.086033761543,0.9993752405122165
Latvia,Windonshore,2020-2025,0.0003288583523188513,184.7559948489223,0.00017799603882286125
Latvia,Windonshore,2025-2030,0.025695907088839492,152.9889859987537,0.016795919602375052
Latvia,Windonshore,2030-2035,0.040653178224745484,688.1029956916088,0.005908007737109934
Latvia,Windonshore,2035-2040,0.12907125551867588,710.9659709664876,0.01815435067071021
Latvia,Windonshore,2040-2045,398.5990450350459,8615.012072300378,4.626796128546946
Latvia,Windonshore,2045-2050,416.91524693609017,7210.10307984554,5.782375679225679
Latvia,Windonshore,2050-2055,1196.16767694163,10431.292566644632,11.467108887028308
Latvia,Windonshore,2055-2060,383.70861859872707,6731.344432980532,5.700326620024509
Macedonia,Windonshore,2020-2025,0.0003438595514741762,32.480136647575414,0.001058676431091446
Macedonia,Windonshore,2025-2030,0.000236521708301769,24.48010727836324,0.0009661792148714108
Macedonia,Windonshore,2030-2035,0.005087415653832939,33.19535824678314,0.01532568383811898
Macedonia,Windonshore,2035-2040,0.03925554444432356,45.619183086198746,0.08605052039215409
Macedonia,Windonshore,2040-2045,0.7801341263319781,35.54073736095232,2.195042039811732
Macedonia,Windonshore,2045-2050,0.46244172083412893,18.488395080919027,2.5012539964130935
Macedonia,Windonshore,2050-2055,0.0004918515535899428,0.0013211383488131818,37.22937526049318
Macedonia,Windonshore,2055-2060,0.0007598921350939026,0.002720050450188018,27.936692683085223
Netherlands,Windonshore,2020-2025,0.00040840890066484985,16931.20480871334,2.412166796627902e-06
Netherlands,Windonshore,2025-2030,0.00036869245518262895,54667.167307309486,6.744312415348646e-07
Netherlands,Windonshore,2030-2035,100.39068759012675,116541.69478835275,0.08614143442176872
Netherlands,Windonshore,2035-2040,0.002952271776938499,108429.54303013209,2.722755896995781e-06
Netherlands,Windonshore,2040-2045,1339.413027103385,91184.02132598394,1.4689119953538439
Netherlands,Windonshore,2045-2050,178.05855348570313,97811.8918211661,0.18204182555967288
Netherlands,Windonshore,2050-2055,2.6825414385448947,94947.99364143216,0.0028252744851833527
Netherlands,Windonshore,2055-2060,346.9765847235904,99099.28945222261,0.35013024476918525
Poland,Windonshore,2020-2025,0.00042374318557107486,14210.368561583233,2.981929594117888e-06
Poland,Windonshore,2025-2030,41.713008763623996,77014.752588102,0.0541623615759927
Poland,Windonshore,2030-2035,15684.400453766422,200137.10544275056,7.8368278681101256
Poland,Windonshore,2035-2040,14552.115409256912,194766.5357895352,7.471568639995699
Poland,Windonshore,2040-2045,3214.879122180906,211887.79690058372,1.5172554385891817
Poland,Windonshore,2045-2050,10411.302562513963,206812.5292234735,5.034173994005904
Poland,Windonshore,2050-2055,20497.13854141184,235685.29148740086,8.696825504915976
Poland,Windonshore,2055-2060,8572.094273380795,170210.91779987028,5.03616006786336
Portugal,Windonshore,2020-2025,13.560979506839374,29857.993050809007,0.04541825528515198
Portugal,Windonshore,2025-2030,3904.0890833627877,50668.51031294387,7.705158606894037
Portugal,Windonshore,2030-2035,4203.185480307804,53041.37218064184,7.924352835354838
Portugal,Windonshore,2035-2040,13327.93914157138,79401.3933450382,16.78552299914299
Portugal,Windonshore,2040-2045,26804.49972129019,103841.44106331866,25.812911923040243
Portugal,Windonshore,2045-2050,8761.511017545135,58672.530252914155,14.93290127386311
Portugal,Windonshore,2050-2055,22402.211399073527,85663.01216431445,26.15155693580181
Portugal,Windonshore,2055-2060,26296.531096955077,100755.02926222049,26.09947244272731
Romania,Windonshore,2020-2025,0.0004163786319706257,5394.07631956672,7.719183179893742e-06
Romania,Windonshore,2025-2030,41.60907386248395,27387.162324299825,0.1519291168970998
Romania,Windonshore,2030-2035,869.5708648667124,56929.86669122791,1.527442299457731
Romania,Windonshore,2035-2040,3419.521594928198,92443.23127289712,3.6990502688440174
Romania,Windonshore,2040-2045,21352.01034736574,142248.932885976,15.010313198258645
Romania,Windonshore,2045-2050,21153.853614393694,142716.26003521695,14.822314997025376
Romania,Windonshore,2050-2055,43536.049234536214,170424.83663089928,25.545601272204948
Romania,Windonshore,2055-2060,29167.90258940349,146370.84728512357,19.927398884687587
Serbia,Windonshore,2020-2025,0.000348111400892779,348.503085542163,9.988760941706595e-05
Serbia,Windonshore,2025-2030,0.00024377823730629695,262.664933046262,9.280958614424613e-05
Serbia,Windonshore,2030-2035,0.00679384725915619,356.1771822893959,0.001907434725460923
Serbia,Windonshore,2035-2040,0.01787511176287494,489.48144642208194,0.0036518466416929625
Serbia,Windonshore,2040-2045,0.5968481231332194,381.34244227524846,0.15651237758172787
Serbia,Windonshore,2045-2050,4.671183571775095,198.37541708210398,2.3547189669382154
Serbia,Windonshore,2050-2055,0.0005248060258724664,0.001434669948661234,36.58026198723899
Serbia,Windonshore,2055-2060,0.0009042214424208614,0.003451315612219402,26.199326402356842
Sweden,Windonshore,2020-2025,0.0005006007025043344,21692.18456093794,2.3077468343404554e-06
Sweden,Windonshore,2025-2030,0.00035407392398634614,19518.58824690271,1.8140344962834698e-06
Sweden,Windonshore,2030-2035,0.003701966634398109,23991.679524824478,1.5430210421774097e-05
Sweden,Windonshore,2035-2040,0.0020209438493156385,21534.82813916053,9.384536696815352e-06
Sweden,Windonshore,2040-2045,0.013517979507332044,50784.76257100325,2.661817998741703e-05
Sweden,Windonshore,2045-2050,0.04883395183610026,59615.536087785644,8.191480785174995e-05
Sweden,Windonshore,2050-2055,0.04299540878715585,80442.39339416003,5.344869411888638e-05
Sweden,Windonshore,2055-2060,0.06113183668181454,67735.69776709145,9.025054542438727e-05
Slovenia,Windonshore,2020-2025,0.00028076227489503517,1.4420451923835926,0.019469727882172414
Slovenia,Windonshore,2025-2030,0.003927231724755188,1.437446404055623,0.273208915036753
Slovenia,Windonshore,2030-2035,0.012979201074681958,1.3923742824891425,0.9321632292345335
Slovenia,Windonshore,2035-2040,0.0012276763370038836,1.4015442519203138,0.08759454689509756
Slovenia,Windonshore,2040-2045,0.03155129837496136,2.1068848036894647,1.4975331503511915
Slovenia,Windonshore,2045-2050,0.0219284382135016,0.6841165724096862,3.205365737050098
Slovenia,Windonshore,2050-2055,0.0003247570886877733,0.0008918040797361234,36.415743779044604
Slovenia,Windonshore,2055-2060,0.0006634377521889243,0.0029855314253739024,22.221764157308666
Slovakia,Windonshore,2020-2025,0.00039757590749274924,3.5196856493505,0.011295778859288622
Slovakia,Windonshore,2025-2030,0.00026038281454862297,4.010461639165486,0.006492589581353146
Slovakia,Windonshore,2030-2035,0.028713542994920144,3.927277768286302,0.7311309433416909
Slovakia,Windonshore,2035-2040,0.013026028405516164,3.962490403050918,0.3287333742306803
Slovakia,Windonshore,2040-2045,0.08905984570897583,4.701949994033336,1.8941044847773942
Slovakia,Windonshore,2045-2050,0.10593191535314828,1.606137302433246,6.595445806075537
Slovakia,Windonshore,2050-2055,0.0013696700853974323,0.0054473881209250695,25.143611121376026
Slovakia,Windonshore,2055-2060,0.0016344338034699711,0.008833049164497285,18.503619452716947
NO1,Windonshore,2020-2025,0.00031789082486163655,378.7975046122435,8.392104514707557e-05
NO1,Windonshore,2025-2030,0.00022850441741255784,323.901587490831,7.054748301257595e-05
NO1,Windonshore,2030-2035,0.00241782771051388,401.98186537548384,0.0006014768124565599
NO1,Windonshore,2035-2040,0.0014121431316625186,363.8392078120311,0.00038812285793895775
NO1,Windonshore,2040-2045,0.0065901905645146955,378.5861754652019,0.001740737245996041
NO1,Windonshore,2045-2050,0.01480644697022597,170.57386002414398,0.008680372812182466
NO1,Windonshore,2050-2055,0.0005257973920592253,0.0012981925376914488,40.50226578826596
NO1,Windonshore,2055-2060,0.000465082297530282,0.0011785051766428911,39.46374668078446
NO2,Windonshore,2020-2025,0.00048156574585610473,14247.290780784522,3.380051360400377e-06
NO2,Windonshore,2025-2030,0.00027505416505955847,27558.47898608607,9.98074549754469e-07
NO2,Windonshore,2030-2035,0.00465854062311621,27923.21718410919,1.6683395012833034e-05
NO2,Windonshore,2035-2040,0.0018248585587752437,29002.237370511353,6.292130277613366e-06
NO2,Windonshore,2040-2045,0.008129248981139143,28653.295358118565,2.8371078717254134e-05
NO2,Windonshore,2045-2050,0.027539646773000418,24760.721062159482,0.00011122312110323728
NO2,Windonshore,2050-2055,0.05261965475955144,29068.37091071064,0.00018102030871005228
NO2,Windonshore,2055-2060,0.03348723324584907,25524.138838829647,0.00013119828824510716
NO3,Windonshore,2020-2025,0.00042980455440402686,4972.264115957257,8.644041112471782e-06
NO3,Windonshore,2025-2030,0.00026499535946470585,9333.61108122984,2.8391515047977425e-06
NO3,Windonshore,2030-2035,0.0025481609575650883,10213.504815874992,2.4948937739809417e-05
NO3,Windonshore,2035-2040,0.0012529833014630022,10286.49147854787,1.2180861706598954e-05
NO3,Windonshore,2040-2045,0.007216029407953,10722.025017805507,6.730099394442484e-05
NO3,Windonshore,2045-2050,0.028374200275901387,10001.478303478922,0.0002837000632799622
NO3,Windonshore,2050-2055,0.03667339791484278,10449.783057170715,0.0003509488925674609
NO3,Windonshore,2055-2060,0.021118771853725692,8707.463226468213,0.0002425364460860498
NO4,Windonshore,2020-2025,0.00044268821557229965,2295.500865461864,1.928503806001524e-05
NO4,Windonshore,2025-2030,0.0002680309857008311,2452.6060538630772,1.0928415726555758e-05
NO4,Windonshore,2030-2035,0.0027719877592896833,2257.758316000751,0.00012277610670923385
NO4,Windonshore,2035-2040,0.00139550250629709,10397.671779882716,1.3421297919762101e-05
NO4,Windonshore,2040-2045,0.009098041391553959,11852.922350707862,7.67577912210875e-05
NO4,Windonshore,2045-2050,0.028546620630437027,11436.640950589386,0.00024960668743356746
NO4,Windonshore,2050-2055,0.04062325620651546,8957.367897227014,0.00045351778192666894
NO4,Windonshore,2055-2060,0.03500014602435909,9694.397816486702,0.00036103476138390323
NO5,Windonshore,2020-2025,0.0002790489398259728,0.001463979600543592,19.06098553028736
NO5,Windonshore,2025-2030,0.0002776681837592435,13469.087683386679,2.061521836417553e-06
NO5,Windonshore,2030-2035,0.0026852536828555072,14719.816875122928,1.8242439465355663e-05
NO5,Windonshore,2035-2040,0.0016377792425621557,14618.431539372068,1.120352233514996e-05
NO5,Windonshore,2040-2045,0.008329199621035174,13113.502847254222,6.35162070581255e-05
NO5,Windonshore,2045-2050,0.02351381777659224,13125.987936448202,0.00017913941328026933
NO5,Windonshore,2050-2055,0.033159553762598715,15031.352834948377,0.00022060259064308365
NO5,Windonshore,2055-2060,0.023812784052076715,11141.985361302624,0.00021372119312578896
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.0004196936164437365,6914.640879438429,6.069637219942244e-06
Germany,Windoffshoregrounded,2025-2030,0.000468519856725816,5515.494451705929,8.494612057508351e-06
Germany,Windoffshoregrounded,2030-2035,205.57900013862425,7930.795019441559,2.5921613108732187
Germany,Windoffshoregrounded,2035-2040,0.003045023461894459,6848.279239529791,4.4464066890232895e-05
Germany,Windoffshoregrounded,2040-2045,472.5560304504129,5996.499811859358,7.880531064402479
Germany,Windoffshoregrounded,2045-2050,851.5870208920757,6418.695437375875,13.26729129307662
Germany,Windoffshoregrounded,2050-2055,1017.7688103387693,6533.010723433563,15.578863305521399
Germany,Windoffshoregrounded,2055-2060,792.884071977274,6104.9958552331345,12.98746290380562
Denmark,Windoffshoregrounded,2020-2025,0.0004675493565688931,7468.878237021646,6.259967584574483e-06
Denmark,Windoffshoregrounded,2025-2030,0.0004641849159643927,6556.74965553673,7.079497317278541e-06
Denmark,Windoffshoregrounded,2030-2035,59.15033063888561,8534.977034619382,0.6930344440173813
Denmark,Windoffshoregrounded,2035-2040,0.18927284546532394,7310.596978319071,0.0025890203772229218
Denmark,Windoffshoregrounded,2040-2045,41.7113888538631,7236.953523080755,0.5763666813781976
Denmark,Windoffshoregrounded,2045-2050,0.001682877889370375,0.005534072523319074,30.4093934851628
Denmark,Windoffshoregrounded,2050-2055,0.00253046808064335,0.007147340927726577,35.40432877389326
Denmark,Windoffshoregrounded,2055-2060,0.0030317991905545075,0.008386372784736246,36.15149562719872
Finland,Windoffshoregrounded,2020-2025,0.00014137324818756257,0.00044584437628144614,31.709102033916547
Finland,Windoffshoregrounded,2025-2030,0.00018201569051976804,0.0004940303289635409,36.84301951696587
Finland,Windoffshoregrounded,2030-2035,0.00043191802106111953,0.0014414530788102277,29.964070798449
Finland,Windoffshoregrounded,2035-2040,0.006826870083158922,0.2656105990390694,2.5702551433780467
Finland,Windoffshoregrounded,2040-2045,320.15895130172447,3170.28449522696,10.098745137344665
Finland,Windoffshoregrounded,2045-2050,541.6608629430222,6208.397164476288,8.724649029258973
Finland,Windoffshoregrounded,2050-2055,612.3595483270383,6057.998691859535,10.108281290154443
Finland,Windoffshoregrounded,2055-2060,3398.7159499552176,30830.108032035925,11.02401570057287
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,0.0002269019963956113,0.0009733870416960563,23.31056267199233
France,Windoffshoregrounded,2025-2030,0.00017253132480450764,0.0009182053901264398,18.790057939079354
France,Windoffshoregrounded,2030-2035,0.004152920667549272,0.1348068615829553,3.080644871324828
France,Windoffshoregrounded,2035-2040,9912.445429903806,207681.0655996555,4.7729172619962945
France,Windoffshoregrounded,2040-2045,87638.93401516533,236816.90549983564,37.0070429854621
