Node,GeneratorType,Period,genInvCap_MW,genInstalledCap_MW,genExpectedCapacityFactor,DiscountedInvestmentCost_Euro,genExpectedAnnualProduction_GWh
Romania,GasCCGT,2020-2025,0.0018982290151607283,0.0018982290151607283,0.3701769616148167,1894.6529484920286,0.006155482487704049
Romania,GasCCGT,2025-2030,1837.2983661665917,1837.3002607898786,0.2837229153421369,1436859342.3316092,4566.4494724275
Romania,GasCCGT,2030-2035,3045.777036986295,4883.077318976998,0.23904282139590272,1807420249.1379898,10225.237715742009
Romania,GasCCGT,2035-2040,4.619233200338178e-06,4883.077321357922,0.2992630564270945,1.9691276430596802,12801.203881084324
Romania,GasCCGT,2040-2045,9.555561503940857e-07,4883.077307014212,0.06439440576892677,0.27301576514084525,2754.5194668180548
Romania,GasCCGT,2045-2050,2.0803631277301203e-07,4883.077283169402,0.0890831595453496,0.03878931718107793,3810.5995855543397
Romania,GasCCGT,2050-2055,2.924867121803919e-06,4883.0754095629545,0.030562543325088946,0.3107422452310175,1307.3354249765316
Romania,GasCCGT,2055-2060,5.793151591565459e-06,3045.777051412947,0.055693431559951975,0.27038529646766934,1485.9568356553145
Serbia,GasCCGT,2020-2025,0.001425636140561694,0.001425636140561694,0.35222026774458015,1422.950389873427,0.00439872838186252
Serbia,GasCCGT,2025-2030,170.83658965398422,170.83800919197296,0.2760161276781777,133602769.35778959,413.0694408349746
Serbia,GasCCGT,2030-2035,0.03474360873965621,170.87278313930855,0.24523978261343332,20617.49799857882,367.08608471873475
Serbia,GasCCGT,2035-2040,4.840332149067104e-06,170.87276557938586,0.2570088372248597,2.063379661286794,384.7025025637971
Serbia,GasCCGT,2040-2045,1.474418713406645e-07,170.8727638310833,0.05034151229025093,0.04212620608560601,75.35346166253161
Serbia,GasCCGT,2045-2050,1.9807630656430767e-07,170.87274753769407,0.06946324272990305,0.03693222870068136,103.97572621007373
Serbia,GasCCGT,2050-2055,5.269851915669895e-07,170.87133722971862,0.014623280439376695,0.05598769270927663,21.888607474246623
Serbia,GasCCGT,2055-2060,8.991168799941811e-07,0.03475014466310096,0.04277611674027431,0.041964719947992675,0.01302153190488796
Sweden,GasCCGT,2020-2025,0.0008428237520963036,0.0008428237520963036,0.21408206733826657,841.2359595257612,0.001580597032955007
Sweden,GasCCGT,2025-2030,0.01819495021015684,0.01903776013880903,0.23597749571787507,14229.362347537102,0.039354150743911395
Sweden,GasCCGT,2030-2035,0.00034899692223029107,0.019386743237591483,0.09100566120421526,207.1012081534393,0.015455297669536296
Sweden,GasCCGT,2035-2040,1.5193525545036507e-05,0.019401922939691278,0.12052613861957955,6.476830644548203,0.020484724358549023
Sweden,GasCCGT,2040-2045,1.5474498004888371e-06,0.01940345656604873,0.05037114746705694,0.4421280645028259,0.008561799499237464
Sweden,GasCCGT,2045-2050,3.640721281245426e-07,0.019403806814720866,0.10298326617093602,0.06788290499082979,0.017504822440905253
Sweden,GasCCGT,2050-2055,6.716666936840009e-07,0.018561647817601744,0.02301444018162237,0.07135887127533332,0.003742148776325907
Sweden,GasCCGT,2055-2060,0.002606148359881378,0.002972845967327264,0.03190818765464927,121.63745170266435,0.0008309571924660847
Slovenia,GasCCGT,2020-2025,0.001202031656647794,0.001202031656647794,0.34252277465272923,1199.7671536253827,0.0036066953919174642
Slovenia,GasCCGT,2025-2030,0.007971507312925855,0.009173525146126507,0.44552028820223194,6234.11796688209,0.03580204612633056
Slovenia,GasCCGT,2030-2035,1.0871492062459068e-05,0.00918438281474513,0.3646469342581026,6.45134382898687,0.029337739639298623
Slovenia,GasCCGT,2035-2040,1.8488093631807374e-07,0.009184553873711733,0.2368679586751501,0.07881268309900931,0.0190576123800944
Slovenia,GasCCGT,2040-2045,7.293803366039612e-07,0.00918526942912332,0.052808780300267574,0.20839416981879358,0.004249150787464521
Slovenia,GasCCGT,2045-2050,1.5114433688393362e-06,0.009186767049045972,0.05368854696942568,0.28181549390905947,0.004320643766078521
Slovenia,GasCCGT,2050-2055,7.41679225518392e-07,0.007985470159901063,0.02590722806402424,0.07879710707563482,0.0018122810344877117
Slovenia,GasCCGT,2055-2060,0.0032220334819401423,0.003235996328911561,0.05665473470723998,150.38282090038044,0.0016060103385060402
Slovakia,GasCCGT,2020-2025,0.0011308652964999847,0.0011308652964999847,0.2754977181155295,1128.7348635220333,0.0027291850840524593
Slovakia,GasCCGT,2025-2030,1013.0657113861246,1013.0668347114622,0.44058541649861815,792268125.0939432,3909.960066215623
Slovakia,GasCCGT,2030-2035,0.005865646431529414,1013.0727088127336,0.3604064060295682,3480.7827381613943,3198.432751701372
Slovakia,GasCCGT,2035-2040,9.562295799361583e-07,1013.0727150796132,0.18653593736258034,0.40763001504790536,1655.4163442687463
Slovakia,GasCCGT,2040-2045,4.212644912523426e-07,1013.0727092244942,0.05733366310569055,0.12036116073188857,508.8085640512778
Slovakia,GasCCGT,2045-2050,6.789429924930942e-07,1013.0727078509362,0.03765884150707869,0.12659201046511387,334.2040261713237
Slovakia,GasCCGT,2050-2055,6.261198992538416e-07,1013.0715811596602,0.018148003266473055,0.06651991190559134,161.05458294913473
Slovakia,GasCCGT,2055-2060,1.936187504791751e-06,0.005870189147042952,0.05279130559275934,0.09036819151467206,0.002714679754543876
Austria,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Austria,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Austria,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Austria,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Austria,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Austria,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Austria,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Austria,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Belgium,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Belgium,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Belgium,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Belgium,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Belgium,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Belgium,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Belgium,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Belgium,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Bulgaria,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Bulgaria,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Bulgaria,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Bulgaria,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Bulgaria,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Bulgaria,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Bulgaria,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Bulgaria,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Switzerland,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Switzerland,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Switzerland,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Switzerland,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Switzerland,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Switzerland,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Switzerland,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Switzerland,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
CzechR,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
CzechR,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
CzechR,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
CzechR,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
CzechR,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
CzechR,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
CzechR,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
CzechR,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Germany,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Germany,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Germany,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Germany,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Germany,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Germany,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Germany,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Germany,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Denmark,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Denmark,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Denmark,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Denmark,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Denmark,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Denmark,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Denmark,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Denmark,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Estonia,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Estonia,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Estonia,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Estonia,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Estonia,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Estonia,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Estonia,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Estonia,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Spain,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Spain,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Spain,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Spain,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Spain,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Spain,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Spain,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Spain,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Finland,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Finland,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Finland,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Finland,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Finland,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Finland,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Finland,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Finland,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
France,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
France,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
France,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
France,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
France,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
France,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
France,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
France,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
GreatBrit.,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
GreatBrit.,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
GreatBrit.,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
GreatBrit.,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
GreatBrit.,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
GreatBrit.,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
GreatBrit.,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
GreatBrit.,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Greece,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Greece,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Greece,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Greece,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Greece,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Greece,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Greece,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Greece,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Croatia,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Croatia,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Croatia,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Croatia,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Croatia,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Croatia,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Croatia,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Croatia,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Hungary,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Hungary,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Hungary,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Hungary,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Hungary,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Hungary,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Hungary,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Hungary,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Ireland,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Ireland,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Ireland,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Ireland,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Ireland,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Ireland,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Ireland,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Ireland,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Italy,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Italy,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Italy,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Italy,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Italy,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Italy,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Italy,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Italy,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Lithuania,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Lithuania,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Lithuania,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Lithuania,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Lithuania,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Lithuania,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Lithuania,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Lithuania,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Luxemb.,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Luxemb.,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Luxemb.,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Luxemb.,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Luxemb.,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Luxemb.,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Luxemb.,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Luxemb.,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Latvia,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Latvia,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Latvia,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Latvia,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Latvia,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Latvia,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Latvia,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Latvia,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Netherlands,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Netherlands,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Netherlands,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Netherlands,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Netherlands,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Netherlands,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Netherlands,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Netherlands,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Poland,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Poland,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Poland,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Poland,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Poland,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Poland,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Poland,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Poland,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Portugal,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Portugal,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Portugal,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Portugal,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Portugal,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Portugal,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Portugal,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Portugal,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Romania,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Romania,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Romania,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Romania,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Romania,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Romania,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Romania,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Romania,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Serbia,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Serbia,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Serbia,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Serbia,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Serbia,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Serbia,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Serbia,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Serbia,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Sweden,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Sweden,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Sweden,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Sweden,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Sweden,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Sweden,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Sweden,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Sweden,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Slovenia,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Slovenia,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Slovenia,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Slovenia,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Slovenia,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Slovenia,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Slovenia,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Slovenia,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Slovakia,GasCCSadv,2020-2025,0.0,0.0,0,0.0,0.0
Slovakia,GasCCSadv,2025-2030,0.0,0.0,0,0.0,0.0
Slovakia,GasCCSadv,2030-2035,0.0,0.0,0,0.0,0.0
Slovakia,GasCCSadv,2035-2040,0.0,0.0,0,0.0,0.0
Slovakia,GasCCSadv,2040-2045,0.0,0.0,0,0.0,0.0
Slovakia,GasCCSadv,2045-2050,0.0,0.0,0,0.0,0.0
Slovakia,GasCCSadv,2050-2055,0.0,0.0,0,0.0,0.0
Slovakia,GasCCSadv,2055-2060,0.0,0.0,0,0.0,0.0
Austria,Oilexisting,2020-2025,0.0,164.0,1.2366125446655007e-07,0.0,0.0001776567046168244
Austria,Oilexisting,2025-2030,0.0,91.11111111111117,0.0005804204065634751,0.0,0.463252873825195
Austria,Oilexisting,2030-2035,0.0,54.66666666666669,0.0020057065417656453,0.0,0.9604927487207329
Austria,Oilexisting,2035-2040,0.0,39.48148148148151,0.0015529620917248317,0.0,0.5371040180170804
Austria,Oilexisting,2040-2045,0.0,24.600000000000005,4.7576975788667626e-07,0.0,0.00010252647974554735
Austria,Oilexisting,2045-2050,0.0,8.200000000000006,1.2877552028185647e-06,0.0,9.250203172886311e-05
Austria,Oilexisting,2050-2055,0.0,0.0,0,0.0,0.0
Austria,Oilexisting,2055-2060,0.0,0.0,0,0.0,0.0
BosniaH,Oilexisting,2020-2025,0.0,0.0,0,0.0,0.0
BosniaH,Oilexisting,2025-2030,0.0,0.0,0,0.0,0.0
BosniaH,Oilexisting,2030-2035,0.0,0.0,0,0.0,0.0
BosniaH,Oilexisting,2035-2040,0.0,0.0,0,0.0,0.0
BosniaH,Oilexisting,2040-2045,0.0,0.0,0,0.0,0.0
BosniaH,Oilexisting,2045-2050,0.0,0.0,0,0.0,0.0
BosniaH,Oilexisting,2050-2055,0.0,0.0,0,0.0,0.0
BosniaH,Oilexisting,2055-2060,0.0,0.0,0,0.0,0.0
Belgium,Oilexisting,2020-2025,0.0,280.0,7.403429877053433e-08,0.0,0.00018159132802436694
Belgium,Oilexisting,2025-2030,0.0,155.55555555555566,0.0005488277179359212,0.0,0.7478692369740156
Belgium,Oilexisting,2030-2035,0.0,93.33333333333337,0.0014516133654228472,0.0,1.1868390875697201
Belgium,Oilexisting,2035-2040,0.0,67.40740740740746,0.0015527944056408587,0.0,0.9169078432597546
Belgium,Oilexisting,2040-2045,0.0,42.00000000000001,3.006460442940689e-07,0.0,0.00011061369261667345
Belgium,Oilexisting,2045-2050,0.0,14.000000000000012,8.135858306524724e-07,0.0,9.97781662712189e-05
Belgium,Oilexisting,2050-2055,0.0,0.0,0,0.0,0.0
Belgium,Oilexisting,2055-2060,0.0,0.0,0,0.0,0.0
Bulgaria,Oilexisting,2020-2025,0.0,0.0,0,0.0,0.0
Bulgaria,Oilexisting,2025-2030,0.0,0.0,0,0.0,0.0
Bulgaria,Oilexisting,2030-2035,0.0,0.0,0,0.0,0.0
Bulgaria,Oilexisting,2035-2040,0.0,0.0,0,0.0,0.0
Bulgaria,Oilexisting,2040-2045,0.0,0.0,0,0.0,0.0
Bulgaria,Oilexisting,2045-2050,0.0,0.0,0,0.0,0.0
Bulgaria,Oilexisting,2050-2055,0.0,0.0,0,0.0,0.0
Bulgaria,Oilexisting,2055-2060,0.0,0.0,0,0.0,0.0
Switzerland,Oilexisting,2020-2025,0.0,0.0,0,0.0,0.0
Switzerland,Oilexisting,2025-2030,0.0,0.0,0,0.0,0.0
Switzerland,Oilexisting,2030-2035,0.0,0.0,0,0.0,0.0
Switzerland,Oilexisting,2035-2040,0.0,0.0,0,0.0,0.0
Switzerland,Oilexisting,2040-2045,0.0,0.0,0,0.0,0.0
Switzerland,Oilexisting,2045-2050,0.0,0.0,0,0.0,0.0
Switzerland,Oilexisting,2050-2055,0.0,0.0,0,0.0,0.0
Switzerland,Oilexisting,2055-2060,0.0,0.0,0,0.0,0.0
CzechR,Oilexisting,2020-2025,0.0,0.0,0,0.0,0.0
CzechR,Oilexisting,2025-2030,0.0,0.0,0,0.0,0.0
CzechR,Oilexisting,2030-2035,0.0,0.0,0,0.0,0.0
CzechR,Oilexisting,2035-2040,0.0,0.0,0,0.0,0.0
CzechR,Oilexisting,2040-2045,0.0,0.0,0,0.0,0.0
CzechR,Oilexisting,2045-2050,0.0,0.0,0,0.0,0.0
CzechR,Oilexisting,2050-2055,0.0,0.0,0,0.0,0.0
CzechR,Oilexisting,2055-2060,0.0,0.0,0,0.0,0.0
Germany,Oilexisting,2020-2025,0.0,3966.0,5.060718864960848e-09,0.0,0.00017582030452148795
Germany,Oilexisting,2025-2030,0.0,2203.333333333335,0.0005497004202585431,0.0,10.60987775149421
Germany,Oilexisting,2030-2035,0.0,1322.0000000000007,0.001453893863316104,0.0,16.837137740782072
Germany,Oilexisting,2035-2040,0.0,954.7777777777785,0.0015525361861237882,0.0,12.985184955432066
Germany,Oilexisting,2040-2045,0.0,594.9000000000001,2.96782630365467e-08,0.0,0.0001546630444406685
Germany,Oilexisting,2045-2050,0.0,198.30000000000018,9.765202472017186e-08,0.0,0.00016963211335760834
Germany,Oilexisting,2050-2055,0.0,0.0,0,0.0,0.0
Germany,Oilexisting,2055-2060,0.0,0.0,0,0.0,0.0
Denmark,Oilexisting,2020-2025,0.0,997.0,1.9649254206800197e-08,0.0,0.00017161108445101455
Denmark,Oilexisting,2025-2030,0.0,553.8888888888893,0.0006469202994762945,0.0,3.1389004210789455
Denmark,Oilexisting,2030-2035,0.0,332.3333333333335,0.0012322237642897734,0.0,3.587299111550963
Denmark,Oilexisting,2035-2040,0.0,240.0185185185187,0.001552591353062913,0.0,3.2644199254989674
Denmark,Oilexisting,2040-2045,0.0,149.55,1.0007117487861663e-07,0.0,0.0001310990432191308
Denmark,Oilexisting,2045-2050,0.0,49.850000000000044,0.0016775798531737378,0.0,0.7325756357630284
Denmark,Oilexisting,2050-2055,0.0,0.0,0,0.0,0.0
Denmark,Oilexisting,2055-2060,0.0,0.0,0,0.0,0.0
Estonia,Oilexisting,2020-2025,0.0,1423.0,1.7618003650356577e-05,0.0,0.21961687214344688
Estonia,Oilexisting,2025-2030,0.0,790.5555555555561,0.0006561568423218543,0.0,4.544061108236797
Estonia,Oilexisting,2030-2035,0.0,474.33333333333354,0.0016483495317822006,0.0,6.849156040480131
Estonia,Oilexisting,2035-2040,0.0,342.5740740740743,0.0015525726121614798,0.0,4.659191055385315
Estonia,Oilexisting,2040-2045,0.0,213.45000000000005,6.92322311559596e-08,0.0,0.0001294519489244983
Estonia,Oilexisting,2045-2050,0.0,71.15000000000006,2.347998435963578e-07,0.0,0.00014634463771767697
