Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Finland,Windonshore,2025-2030,1534.5590421863574,72603.29728673463,2.113621694240514
Finland,Windonshore,2030-2035,405.0350335552331,84273.65563684686,0.48061880132578483
Finland,Windonshore,2035-2040,0.1842908087951513,88831.20033494996,0.00020746180182217293
Finland,Windonshore,2040-2045,293.54094087979377,91007.30390572011,0.3225465740462879
Finland,Windonshore,2045-2050,76.44401842520203,82571.57890329698,0.09257909251648054
Finland,Windonshore,2050-2055,18.9497891889012,76465.3094110367,0.024782204289578228
Finland,Windonshore,2055-2060,105.04624862472537,89291.36838475139,0.11764434852435803
France,Windonshore,2020-2025,0.0007859876180061077,33449.38657514287,2.349781859946562e-06
France,Windonshore,2025-2030,0.0006564846600793279,218376.9185755953,3.00619985097955e-07
France,Windonshore,2030-2035,0.008648737305819703,185368.30951588813,4.66570436360289e-06
France,Windonshore,2035-2040,0.1681780823737361,218144.62629564977,7.709476287800261e-05
France,Windonshore,2040-2045,27177.232158438204,541812.4115285053,5.015985529340053
France,Windonshore,2045-2050,31977.781606322795,466941.1410413238,6.848353849268723
France,Windonshore,2050-2055,36567.392082589584,486445.87621468405,7.517258110427733
France,Windonshore,2055-2060,68027.05560911659,646324.4423732244,10.52521785487944
GreatBrit.,Windonshore,2020-2025,0.0011422852424235444,98861.75427302759,1.1554369541823857e-06
GreatBrit.,Windonshore,2025-2030,12972.858891956705,308201.07237326837,4.209219258083898
GreatBrit.,Windonshore,2030-2035,3158.663546182567,379785.1865452881,0.83169740634576
GreatBrit.,Windonshore,2035-2040,695.2294776509552,466917.999398874,0.14889755343465386
GreatBrit.,Windonshore,2040-2045,10788.778493660608,589952.2628669452,1.8287544895973815
GreatBrit.,Windonshore,2045-2050,6000.120762476556,557024.4819378016,1.0771736175047582
GreatBrit.,Windonshore,2050-2055,5033.550428354068,498931.28935117275,1.0088664583253275
GreatBrit.,Windonshore,2055-2060,9683.282570890278,704549.4238771921,1.374393653975671
Greece,Windonshore,2020-2025,0.0005777191186854074,11007.006567436938,5.248648805157691e-06
Greece,Windonshore,2025-2030,464.2213028882745,35472.01084639333,1.308697454166106
Greece,Windonshore,2030-2035,3659.9811037127647,50457.95315181108,7.25352669915307
Greece,Windonshore,2035-2040,6179.7389887686195,61141.54975190952,10.107265867227415
Greece,Windonshore,2040-2045,21342.06664453663,90424.95426840843,23.601965648981103
Greece,Windonshore,2045-2050,35186.33702018033,122219.04796215525,28.789568898520358
Greece,Windonshore,2050-2055,28029.952043075944,105462.80743654195,26.578044643787674
Greece,Windonshore,2055-2060,17236.025221482025,89152.11298306422,19.333277299615172
Croatia,Windonshore,2020-2025,0.0006702725050873954,1365.8984484456685,4.907191349767881e-05
Croatia,Windonshore,2025-2030,0.0005167006263711598,1092.0092555909278,4.731650613085266e-05
Croatia,Windonshore,2030-2035,3.216577944373969,923.8136550789877,0.34818471524962963
Croatia,Windonshore,2035-2040,0.051173111399264795,1083.5038731723607,0.004722928331528384
Croatia,Windonshore,2040-2045,0.6986530497124576,1266.7667077297242,0.05515246378431989
Croatia,Windonshore,2045-2050,12.219655488847517,472.30845700450686,2.587219285961444
Croatia,Windonshore,2050-2055,7.710728938342158,4955.888112456281,0.1555872280280456
Croatia,Windonshore,2055-2060,3.344103802914474,3576.836593305567,0.09349333456197924
Hungary,Windonshore,2020-2025,0.0006742948962490509,716.4573337498742,9.411515026580174e-05
Hungary,Windonshore,2025-2030,1034.5136216107378,58719.03537683555,1.7618028207916538
Hungary,Windonshore,2030-2035,1779.6455260710363,57784.02716750263,3.0798225968436785
Hungary,Windonshore,2035-2040,6202.111485570183,96236.50020187497,6.444656105074515
Hungary,Windonshore,2040-2045,9531.594726083666,118570.80498706915,8.038736624182608
Hungary,Windonshore,2045-2050,13856.48553700013,112793.96591054593,12.28477554197302
Hungary,Windonshore,2050-2055,9393.656284825613,104506.17688508169,8.988613462680943
Hungary,Windonshore,2055-2060,12843.143746271884,118613.41807113528,10.827732608269956
Ireland,Windonshore,2020-2025,0.001057751283109781,9751.915326253045,1.0846600362312602e-05
Ireland,Windonshore,2025-2030,794.6309881595131,22588.186146274373,3.5179052581456483
Ireland,Windonshore,2030-2035,641.3407516910761,28775.2641611808,2.2287918821481236
Ireland,Windonshore,2035-2040,2874.7933164657334,49197.622300176205,5.8433582398054975
Ireland,Windonshore,2040-2045,8359.398519097078,56449.25009233914,14.808697202217664
Ireland,Windonshore,2045-2050,6962.000750697502,65883.33207270184,10.567165520734406
Ireland,Windonshore,2050-2055,10005.555079173097,64250.192656754865,15.572801676449407
Ireland,Windonshore,2055-2060,12774.64465172605,72260.03730837288,17.678713058519048
Italy,Windonshore,2020-2025,0.0005711710773461915,20227.0033994911,2.8238047231482734e-06
Italy,Windonshore,2025-2030,305.940353769704,29158.548243890393,1.049230404788098
Italy,Windonshore,2030-2035,1247.1237798406762,88388.65609024308,1.4109545670288135
Italy,Windonshore,2035-2040,4218.864989424014,161864.78757684387,2.6064130763592703
Italy,Windonshore,2040-2045,46089.44086595301,342708.42063314177,13.448587221990167
Italy,Windonshore,2045-2050,40824.164092310726,262610.0308664433,15.54554635922222
Italy,Windonshore,2050-2055,29360.337355905915,340465.2483210088,8.623593010063518
Italy,Windonshore,2055-2060,23161.97224109223,206788.36372156892,11.200810250754131
Lithuania,Windonshore,2020-2025,0.0005915786883777961,7719.376467000921,7.663555351998943e-06
Lithuania,Windonshore,2025-2030,23.966263443643257,11672.062728278077,0.2053301460210614
Lithuania,Windonshore,2030-2035,1011.3938666518184,18621.579575512336,5.431300081448605
Lithuania,Windonshore,2035-2040,3623.66780224141,35311.811554409134,10.261914194512482
Lithuania,Windonshore,2040-2045,8135.6690502982365,35742.61145876181,22.761820466545373
Lithuania,Windonshore,2045-2050,12803.20355590738,51641.64442989581,24.792400972606305
Lithuania,Windonshore,2050-2055,5706.310474258766,36301.924050192174,15.719030391802491
Lithuania,Windonshore,2055-2060,9667.753273354783,43251.02224241485,22.3526584393049
Luxemb.,Windonshore,2020-2025,0.000703027843447748,298.93398813428007,0.00023517829064386968
Luxemb.,Windonshore,2025-2030,0.00046237480166028307,1854.045869852741,2.4938692681697653e-05
Luxemb.,Windonshore,2030-2035,0.010840783791853506,1708.4627286727157,0.0006345344039360801
Luxemb.,Windonshore,2035-2040,0.016108551619110626,1588.9971701838788,0.0010137558405624186
Luxemb.,Windonshore,2040-2045,0.2652909787823197,1507.0463829919252,0.01760337185214167
Luxemb.,Windonshore,2045-2050,39.66629843153478,1292.5427823197167,3.0688576791513213
Luxemb.,Windonshore,2050-2055,42.868330545955516,1291.5973629342402,3.319016574063576
Luxemb.,Windonshore,2055-2060,16.031351186202414,1792.2208151452096,0.8944964287173242
Latvia,Windonshore,2020-2025,0.0005768853857044653,179.9497268119972,0.0003205814178907686
Latvia,Windonshore,2025-2030,115.24263500478514,6648.880858357757,1.7332636493241294
Latvia,Windonshore,2030-2035,149.58099403391043,7369.898659653859,2.0296207714874575
Latvia,Windonshore,2035-2040,278.13505749810724,10940.449636015559,2.5422634969452886
Latvia,Windonshore,2040-2045,4773.173699667919,16748.53439622486,28.499053032030062
Latvia,Windonshore,2045-2050,6075.932741494595,21538.08537551452,28.21018041093844
Latvia,Windonshore,2050-2055,1450.841260005159,11822.470753141308,12.271895530971486
Latvia,Windonshore,2055-2060,3272.770675310762,15789.821320959598,20.727091262055303
Macedonia,Windonshore,2020-2025,0.000599329503503574,40.58814805509477,0.001476612095457122
Macedonia,Windonshore,2025-2030,0.000504733802803396,44.01297993700209,0.001146783979466616
Macedonia,Windonshore,2030-2035,0.34243202900190417,32.470277811379745,1.0546014758207374
Macedonia,Windonshore,2035-2040,0.08543272576098249,46.831821016282596,0.1824245222736033
Macedonia,Windonshore,2040-2045,1.6406886839025987,40.05784546312681,4.095798625547274
Macedonia,Windonshore,2045-2050,2.373540975946898,23.928760108309522,9.9191975062789
Macedonia,Windonshore,2050-2055,0.001115431367574844,0.0032819493452364503,33.98685507422059
Macedonia,Windonshore,2055-2060,0.0011011710688061773,0.0035508267510209256,31.011681110309624
Netherlands,Windonshore,2020-2025,0.0006515581066478391,12995.735102031053,5.013630252789699e-06
Netherlands,Windonshore,2025-2030,0.025852977236395045,85497.27467749991,3.023836412787869e-05
Netherlands,Windonshore,2030-2035,0.024588782178271314,83284.77697994407,2.9523741396573076e-05
Netherlands,Windonshore,2035-2040,0.024123868433589733,84970.66280875469,2.8390820591673917e-05
Netherlands,Windonshore,2040-2045,891.3865968946462,101742.21334760246,0.8761226707828954
Netherlands,Windonshore,2045-2050,1223.4441286130996,101023.45440411763,1.2110495882659433
Netherlands,Windonshore,2050-2055,1219.6921562118357,87684.30551679542,1.3910039533565226
Netherlands,Windonshore,2055-2060,1098.7563590823713,131450.21072686117,0.8358726494288123
Poland,Windonshore,2020-2025,0.0007435920839078291,15349.477637961681,4.844412959492566e-06
Poland,Windonshore,2025-2030,178.76000383580455,88049.16732255586,0.20302293510731587
Poland,Windonshore,2030-2035,9604.069151921512,169605.1644842119,5.662604190814914
Poland,Windonshore,2035-2040,12460.72709743585,211542.14270865166,5.890423032443942
Poland,Windonshore,2040-2045,15389.793170105064,195919.0002906477,7.855181553230753
Poland,Windonshore,2045-2050,19221.461193786738,258534.45278830416,7.43477744899472
Poland,Windonshore,2050-2055,12989.38995462989,182258.56069993964,7.1269025195556654
Poland,Windonshore,2055-2060,21939.953123736435,286252.53441488027,7.664544584236851
Portugal,Windonshore,2020-2025,291.2821642489256,33547.009559874976,0.8682805653035714
Portugal,Windonshore,2025-2030,1719.7510806403686,36999.28422735983,4.648065811415524
Portugal,Windonshore,2030-2035,1837.4500447622545,49081.54276427942,3.7436680700662786
Portugal,Windonshore,2035-2040,7500.5897953284075,78443.99473332362,9.561713195289503
Portugal,Windonshore,2040-2045,17121.760326999498,95998.5725872043,17.83543220025093
Portugal,Windonshore,2045-2050,8929.988800151674,67806.21802952183,13.169867100187904
Portugal,Windonshore,2050-2055,17039.86545172148,86235.72354159986,19.759636438258095
Portugal,Windonshore,2055-2060,18250.328968549362,86721.27972600693,21.044810485051286
Romania,Windonshore,2020-2025,0.0006869315253015808,5894.3709503100235,1.165402603759525e-05
Romania,Windonshore,2025-2030,39.666671703254224,29398.04558141937,0.1349296217443958
Romania,Windonshore,2030-2035,654.5210604130632,55975.37712202129,1.1693017431329962
Romania,Windonshore,2035-2040,2751.9771034686823,76018.03675636643,3.6201633466128773
Romania,Windonshore,2040-2045,12805.497254977661,118764.41449372077,10.782267827923073
Romania,Windonshore,2045-2050,28447.833357676143,156060.20554934326,18.228755535427947
Romania,Windonshore,2050-2055,28861.510739502974,166945.90304116232,17.28794191037252
Romania,Windonshore,2055-2060,26658.831554811644,158466.57563370216,16.8229997071647
Serbia,Windonshore,2020-2025,0.0006139844351986766,435.49986089121734,0.0001409838418644277
Serbia,Windonshore,2025-2030,0.0004741883001499044,472.24738743204915,0.00010041099490849689
Serbia,Windonshore,2030-2035,1.7178292998315536,348.3973149946506,0.4930661706901873
Serbia,Windonshore,2035-2040,0.069099870962363,502.49280791473564,0.013751414920566994
Serbia,Windonshore,2040-2045,0.4933688772134433,429.8098757795546,0.11478770149676307
Serbia,Windonshore,2045-2050,15.9911028884866,256.74906080436074,6.2283004418355405
Serbia,Windonshore,2050-2055,0.0011939189757823791,0.0038149227962741643,31.296019330939473
Serbia,Windonshore,2055-2060,0.0010975498954778145,0.003537823223854037,31.023310833551616
Sweden,Windonshore,2020-2025,0.0008055299177285753,18992.134144986834,4.241387047812124e-06
Sweden,Windonshore,2025-2030,0.0006133408139881994,21938.898424966454,2.795677349461712e-06
Sweden,Windonshore,2030-2035,0.009386040109328532,22721.17280749528,4.130966384900808e-05
Sweden,Windonshore,2035-2040,0.014659983669245721,22604.91313341712,6.485308562223e-05
Sweden,Windonshore,2040-2045,0.24654369457203,86827.25874147267,0.0002839473434329091
Sweden,Windonshore,2045-2050,0.15063270660031813,74622.00214753013,0.00020186098237154283
Sweden,Windonshore,2050-2055,0.10304798931825578,60163.76879813889,0.0001712791458660141
Sweden,Windonshore,2055-2060,14.871404748409955,82592.99149089358,0.01800564972882672
Slovenia,Windonshore,2020-2025,0.0006568597219015393,1.6343181553210746,0.040191667684955384
Slovenia,Windonshore,2025-2030,0.0004981936330830767,1.4462811996274931,0.034446526250316495
Slovenia,Windonshore,2030-2035,0.010838146987781632,1.6464046358292592,0.6582918167211481
Slovenia,Windonshore,2035-2040,0.003688292973794374,1.6442376731387816,0.22431629161942115
Slovenia,Windonshore,2040-2045,0.03244028920983103,1.5250551753944703,2.1271551176133703
Slovenia,Windonshore,2045-2050,0.03267268242886622,0.5689725481916937,5.742400495894997
Slovenia,Windonshore,2050-2055,0.0011050987523013652,0.004978247492178242,22.198549871971654
Slovenia,Windonshore,2055-2060,0.0011228350383200836,0.0041967675948706195,26.754758583545033
Slovakia,Windonshore,2020-2025,0.0006777462344054242,3.9998215931746066,0.016944411609806472
Slovakia,Windonshore,2025-2030,0.0004895153516899917,4.651961294891469,0.010522773528394378
Slovakia,Windonshore,2030-2035,0.018498752519001724,3.6704275980297214,0.5039944808864183
Slovakia,Windonshore,2035-2040,0.005586005733546596,4.068651434701916,0.1372937894335951
Slovakia,Windonshore,2040-2045,0.04168906859631932,3.7330850387722965,1.1167457521950706
Slovakia,Windonshore,2045-2050,0.19668158101636848,2.0061677010441565,9.803845456887826
Slovakia,Windonshore,2050-2055,0.002115577068557705,0.010123355024848655,20.89798355747514
Slovakia,Windonshore,2055-2060,0.003087850059769927,0.012155827496309878,25.4022201343948
NO1,Windonshore,2020-2025,0.0007308308574853292,311.23284299326565,0.00023481803862876474
NO1,Windonshore,2025-2030,0.000554284393912532,416.69808228541893,0.00013301822529936022
NO1,Windonshore,2030-2035,0.007377983933881811,404.1352184200816,0.0018256226128287353
NO1,Windonshore,2035-2040,0.01435495684714662,351.30674842897935,0.0040861602890753
NO1,Windonshore,2040-2045,0.25145479533731174,391.72624599545486,0.06419145970122955
NO1,Windonshore,2045-2050,0.45811253231073434,157.82827087464506,0.2902601224558747
NO1,Windonshore,2050-2055,0.0009348071004278307,0.002783103658364926,33.58865551479423
NO1,Windonshore,2055-2060,0.0018346406311862342,0.004363291397578547,42.04717182547988
NO2,Windonshore,2020-2025,0.0007793004221161405,3797.2747969938596,2.052262382309227e-05
NO2,Windonshore,2025-2030,0.0005822052241648642,26679.580219309402,2.1822128361056144e-06
NO2,Windonshore,2030-2035,0.025899707652191142,28669.692963205136,9.033828051605223e-05
NO2,Windonshore,2035-2040,0.04087610803455357,26286.344738922522,0.00015550320305290604
NO2,Windonshore,2040-2045,183.395439730273,27446.448731361772,0.6681936942928272
NO2,Windonshore,2045-2050,533.2898689863969,24485.396524134747,2.1779915569704746
NO2,Windonshore,2050-2055,173.14306425382452,23458.885852589137,0.7380702789630347
NO2,Windonshore,2055-2060,271.38342356780345,30864.18317536634,0.8792827013300095
NO3,Windonshore,2020-2025,0.000791697578191925,4384.036995278324,1.8058642731450384e-05
NO3,Windonshore,2025-2030,0.0008895482061155629,10602.768032001586,8.389773344382358e-06
NO3,Windonshore,2030-2035,0.006808372732309001,9439.449827561644,7.212679612353752e-05
NO3,Windonshore,2035-2040,0.014942926282142829,9844.519762831453,0.0001517892862439131
NO3,Windonshore,2040-2045,0.3630528891693306,11098.142991355433,0.0032712940304708616
NO3,Windonshore,2045-2050,45.267962610029564,8928.00296097757,0.5070334632267298
NO3,Windonshore,2050-2055,19.44939977162487,8670.29134217141,0.22432233248062822
NO3,Windonshore,2055-2060,33.43983986748377,9948.579781028742,0.33612676988580065
NO4,Windonshore,2020-2025,0.0008112358229277646,2749.1865083911034,2.9508213446112143e-05
NO4,Windonshore,2025-2030,0.0006151734497704777,2570.3426749665396,2.393351889465423e-05
NO4,Windonshore,2030-2035,0.007390945906118988,2570.732376767298,0.0002875035135089838
NO4,Windonshore,2035-2040,0.011008240713980022,2179.3328344146194,0.0005051197568423226
NO4,Windonshore,2040-2045,0.1866970495218245,9776.963249983133,0.0019095607168426924
NO4,Windonshore,2045-2050,4.039012922941425,8467.274664962348,0.04770145156215251
NO4,Windonshore,2050-2055,0.11657766188119631,8905.196759414455,0.0013090969804564056
NO4,Windonshore,2055-2060,11.924454303988291,11618.371777762088,0.1026344700624235
NO5,Windonshore,2020-2025,0.000439106009239371,0.0026612920537266356,16.49973022030732
NO5,Windonshore,2025-2030,0.0005802991074559194,13128.77838463721,4.420054101415582e-06
NO5,Windonshore,2030-2035,0.007032110195322173,12447.404449196525,5.64945906917654e-05
NO5,Windonshore,2035-2040,0.012817053321100995,12807.411857294486,0.00010007528034480299
NO5,Windonshore,2040-2045,6.530254264547235,16237.264682494071,0.04021769917680603
NO5,Windonshore,2045-2050,16.823178641644287,12970.489190842085,0.12970350149570628
NO5,Windonshore,2050-2055,1.2882012854989828,1454.6373890402963,0.08855824105751052
NO5,Windonshore,2055-2060,7.548351022363075,1951.4280745802628,0.38681164428705206
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.0007010453098019689,5914.36036782342,1.1853273493714499e-05
Germany,Windoffshoregrounded,2025-2030,0.0004634337872474688,6957.17437408565,6.661235759357775e-06
Germany,Windoffshoregrounded,2030-2035,154.74730747656375,6976.202615066349,2.218216929972181
Germany,Windoffshoregrounded,2035-2040,234.8350223887117,6933.381475426287,3.3870200741301817
Germany,Windoffshoregrounded,2040-2045,741.6391067939562,6070.163041415349,12.217779023955707
Germany,Windoffshoregrounded,2045-2050,801.7778423883422,7603.927730035211,10.544259109951186
Germany,Windoffshoregrounded,2050-2055,1027.9582652182896,5738.126108347688,17.91452899096868
Germany,Windoffshoregrounded,2055-2060,948.7668202753854,8915.08909004668,10.642258430537092
Denmark,Windoffshoregrounded,2020-2025,0.0007604700346676478,6741.223828882832,1.12808898498431e-05
Denmark,Windoffshoregrounded,2025-2030,126.93714221740717,7368.03720753141,1.7228081053615667
Denmark,Windoffshoregrounded,2030-2035,374.7514728985315,7643.206932880548,4.903065901387238
Denmark,Windoffshoregrounded,2035-2040,412.9703878545839,7662.609823872113,5.38942210743936
Denmark,Windoffshoregrounded,2040-2045,2817.9685484356023,7084.969987617471,39.77389534974201
Denmark,Windoffshoregrounded,2045-2050,0.023372101083563454,0.06831442721350232,34.21254050849154
Denmark,Windoffshoregrounded,2050-2055,0.01516489916351147,0.05504790286780013,27.548550214402567
Denmark,Windoffshoregrounded,2055-2060,0.03347827258499964,0.07981357142681736,41.94558893495517
Finland,Windoffshoregrounded,2020-2025,0.0002513390285489741,0.0008361377222445617,30.059525107211947
Finland,Windoffshoregrounded,2025-2030,0.000324388081366851,0.000944757370125011,34.3355968023756
Finland,Windoffshoregrounded,2030-2035,0.0011016832827525833,0.004943121353607964,22.28719879491668
Finland,Windoffshoregrounded,2035-2040,0.001988472416604531,0.013550482677787318,14.67455044877584
Finland,Windoffshoregrounded,2040-2045,1304.138070104641,9371.370762354112,13.916193299527915
Finland,Windoffshoregrounded,2045-2050,772.0467481327573,8206.823662655219,9.40737586023593
Finland,Windoffshoregrounded,2050-2055,440.0088966790264,7750.570034137282,5.677116582922458
Finland,Windoffshoregrounded,2055-2060,979.8087749026006,8964.499260799419,10.929877357312929
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,0.0003844098585455847,0.0017880687734438258,21.49860588444874
France,Windoffshoregrounded,2025-2030,0.00040938441308630366,0.0021255265440407295,19.260376410451403
France,Windoffshoregrounded,2030-2035,4514.570467131982,227571.19897475507,1.983805722108443
France,Windoffshoregrounded,2035-2040,9177.394820373554,244974.16717693734,3.746270443995429
France,Windoffshoregrounded,2040-2045,83648.94855711062,233793.7765843188,35.77894577828604
France,Windoffshoregrounded,2045-2050,64313.9553444216,197529.53521828464,32.559158949748934
France,Windoffshoregrounded,2050-2055,60619.849535573965,205389.23820773832,29.514618226618474
France,Windoffshoregrounded,2055-2060,109313.2898402257,207747.16961151751,52.61842558174875
GreatBrit.,Windoffshoregrounded,2020-2025,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2025-2030,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2030-2035,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2035-2040,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2040-2045,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2045-2050,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2050-2055,0.0,0.0,0
GreatBrit.,Windoffshoregrounded,2055-2060,0.0,0.0,0
Ireland,Windoffshoregrounded,2020-2025,0.0002200604263115435,0.0006733238712191161,32.68270080980545
Ireland,Windoffshoregrounded,2025-2030,0.00031022395684742935,0.0008504561337170586,36.477361329801276
Ireland,Windoffshoregrounded,2030-2035,0.0007486527129574521,0.0022821466951069985,32.80475854433851
Ireland,Windoffshoregrounded,2035-2040,0.001048007238498707,0.0026468425164074285,39.59462008042594
Ireland,Windoffshoregrounded,2040-2045,0.0017510891135874029,0.004410214272490569,39.70530693962211
Ireland,Windoffshoregrounded,2045-2050,0.001983981355223272,0.004784655950346449,41.465496700543646
Ireland,Windoffshoregrounded,2050-2055,0.002098599090227632,0.005420106205067992,38.718781714376135
Ireland,Windoffshoregrounded,2055-2060,0.0031959243355177635,0.007508606566534235,42.56348108265465
Netherlands,Windoffshoregrounded,2020-2025,0.0,0.0,0
Netherlands,Windoffshoregrounded,2025-2030,0.0,0.0,0
Netherlands,Windoffshoregrounded,2030-2035,0.0,0.0,0
Netherlands,Windoffshoregrounded,2035-2040,0.0,0.0,0
Netherlands,Windoffshoregrounded,2040-2045,0.0,0.0,0
Netherlands,Windoffshoregrounded,2045-2050,0.0,0.0,0
Netherlands,Windoffshoregrounded,2050-2055,0.0,0.0,0
Netherlands,Windoffshoregrounded,2055-2060,0.0,0.0,0
Sweden,Windoffshoregrounded,2020-2025,0.0004441186959438177,0.0020832405867599376,21.318646476380106
Sweden,Windoffshoregrounded,2025-2030,0.0003772774243831717,0.0021166771122082353,17.82404232592542
Sweden,Windoffshoregrounded,2030-2035,317.14069773410733,66866.30835389798,0.4742907235967059
Sweden,Windoffshoregrounded,2035-2040,716.7841854812468,87764.4369424295,0.8167137059757279
Sweden,Windoffshoregrounded,2040-2045,12458.5220409057,75983.74034659257,16.39630002955546
Sweden,Windoffshoregrounded,2045-2050,6226.5617563772685,87961.71988719603,7.07871761075425
Sweden,Windoffshoregrounded,2050-2055,3192.6451776653316,73933.0691659252,4.318291143169233
Sweden,Windoffshoregrounded,2055-2060,9757.664111323755,85418.95538947305,11.423300679378572
NO2,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO2,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO2,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO2,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO2,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO2,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO2,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO2,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO3,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO3,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO3,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO3,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO3,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO3,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO3,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO3,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO4,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO4,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO4,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO4,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO4,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO4,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO4,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO4,Windoffshoregrounded,2055-2060,0.0,0.0,0
NO5,Windoffshoregrounded,2020-2025,0.0,0.0,0
NO5,Windoffshoregrounded,2025-2030,0.0,0.0,0
NO5,Windoffshoregrounded,2030-2035,0.0,0.0,0
NO5,Windoffshoregrounded,2035-2040,0.0,0.0,0
NO5,Windoffshoregrounded,2040-2045,0.0,0.0,0
NO5,Windoffshoregrounded,2045-2050,0.0,0.0,0
NO5,Windoffshoregrounded,2050-2055,0.0,0.0,0
NO5,Windoffshoregrounded,2055-2060,0.0,0.0,0
HelgolanderBucht,Windoffshoregrounded,2020-2025,0.0,0.0,0
HelgolanderBucht,Windoffshoregrounded,2025-2030,0.0,0.0,0
HelgolanderBucht,Windoffshoregrounded,2030-2035,0.0,0.0,0
HelgolanderBucht,Windoffshoregrounded,2035-2040,0.0,0.0,0
HelgolanderBucht,Windoffshoregrounded,2040-2045,0.0,0.0,0
HelgolanderBucht,Windoffshoregrounded,2045-2050,0.0,0.0,0
HelgolanderBucht,Windoffshoregrounded,2050-2055,0.0,0.0,0
HelgolanderBucht,Windoffshoregrounded,2055-2060,0.0,0.0,0
Nordsoen,Windoffshoregrounded,2020-2025,0.0,0.0,0
Nordsoen,Windoffshoregrounded,2025-2030,0.0,0.0,0
Nordsoen,Windoffshoregrounded,2030-2035,0.0,0.0,0
Nordsoen,Windoffshoregrounded,2035-2040,0.0,0.0,0
Nordsoen,Windoffshoregrounded,2040-2045,0.0,0.0,0
Nordsoen,Windoffshoregrounded,2045-2050,0.0,0.0,0
Nordsoen,Windoffshoregrounded,2050-2055,0.0,0.0,0
Nordsoen,Windoffshoregrounded,2055-2060,0.0,0.0,0
SorligeNordsjoI,Windoffshoregrounded,2020-2025,0.0,0.0,0
SorligeNordsjoI,Windoffshoregrounded,2025-2030,0.0,0.0,0
SorligeNordsjoI,Windoffshoregrounded,2030-2035,0.0,0.0,0
SorligeNordsjoI,Windoffshoregrounded,2035-2040,0.0,0.0,0
SorligeNordsjoI,Windoffshoregrounded,2040-2045,0.0,0.0,0
SorligeNordsjoI,Windoffshoregrounded,2045-2050,0.0,0.0,0
SorligeNordsjoI,Windoffshoregrounded,2050-2055,0.0,0.0,0
SorligeNordsjoI,Windoffshoregrounded,2055-2060,0.0,0.0,0
SorligeNordsjoII,Windoffshoregrounded,2020-2025,0.0,0.0,0
SorligeNordsjoII,Windoffshoregrounded,2025-2030,0.0,0.0,0
SorligeNordsjoII,Windoffshoregrounded,2030-2035,0.0,0.0,0
SorligeNordsjoII,Windoffshoregrounded,2035-2040,0.0,0.0,0
SorligeNordsjoII,Windoffshoregrounded,2040-2045,0.0,0.0,0
SorligeNordsjoII,Windoffshoregrounded,2045-2050,0.0,0.0,0
