Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Denmark,Hydrorun-of-the-river,2025-2030,0.0006868763842203313,26.925225839995154,0.0025510515243294058
Denmark,Hydrorun-of-the-river,2030-2035,0.004914036775575273,23.140847391899047,0.021235336339910947
Denmark,Hydrorun-of-the-river,2035-2040,0.006159140983847019,20.717525662847876,0.02972913408714644
Denmark,Hydrorun-of-the-river,2040-2045,0.014086380447881386,18.941970745178597,0.07436597087695782
Denmark,Hydrorun-of-the-river,2045-2050,0.0236744689141857,30.282924477623332,0.07817761765934875
Denmark,Hydrorun-of-the-river,2050-2055,0.02108335552310935,22.95403064840682,0.09185034143261758
Denmark,Hydrorun-of-the-river,2055-2060,0.045215281337936924,24.855705219889302,0.18191107811238474
Estonia,Hydrorun-of-the-river,2020-2025,0.00041662246037353135,32.100415692919114,0.0012978724772882994
Estonia,Hydrorun-of-the-river,2025-2030,2.4154450561133256,34.515443744082475,6.998157329289569
Estonia,Hydrorun-of-the-river,2030-2035,12.285258386234398,44.38525828898469,27.67869076315208
Estonia,Hydrorun-of-the-river,2035-2040,22.060470458577004,54.16047033436377,40.73168183803615
Estonia,Hydrorun-of-the-river,2040-2045,27.13590064098169,59.23589357376288,45.80989498738799
Estonia,Hydrorun-of-the-river,2045-2050,32.825002820135154,64.92500198067216,50.558339343458144
Estonia,Hydrorun-of-the-river,2050-2055,31.8063286622465,63.90632505197183,49.770235788679756
Estonia,Hydrorun-of-the-river,2055-2060,36.63279214759153,68.73279115991389,53.297402199718015
Spain,Hydrorun-of-the-river,2020-2025,616.1404433710791,17719.9414099058,3.4771020350363253
Spain,Hydrorun-of-the-river,2025-2030,3101.785070589253,27582.401380584164,11.24552220015428
Spain,Hydrorun-of-the-river,2030-2035,13445.862476797365,43105.4748714544,31.192934347422252
Spain,Hydrorun-of-the-river,2035-2040,14087.28326083219,38416.66680862643,36.66971768011092
Spain,Hydrorun-of-the-river,2040-2045,17587.28161757171,42229.11776823057,41.64728639157793
Spain,Hydrorun-of-the-river,2045-2050,27543.92634399362,52142.11802502088,52.824717114054344
Spain,Hydrorun-of-the-river,2050-2055,18171.58429782161,45822.515836489874,39.65645265455071
Spain,Hydrorun-of-the-river,2055-2060,4426.816815045044,31955.233079640177,13.853182682199014
Finland,Hydrorun-of-the-river,2020-2025,1739.320212529956,17789.320211014852,9.77732814912735
Finland,Hydrorun-of-the-river,2025-2030,1163.502793408094,17213.502768870043,6.759244815135731
Finland,Hydrorun-of-the-river,2030-2035,2651.39893117023,18701.398930877494,14.177543300210338
Finland,Hydrorun-of-the-river,2035-2040,449.4579144130907,16499.4578940529,2.724076859368175
Finland,Hydrorun-of-the-river,2040-2045,0.006347472819764259,14737.363809608827,4.3070612232736485e-05
Finland,Hydrorun-of-the-river,2045-2050,1445.0319437473677,17495.03194286483,8.259670222189616
Finland,Hydrorun-of-the-river,2050-2055,386.5663253354424,16436.56630404164,2.3518678912905813
Finland,Hydrorun-of-the-river,2055-2060,1548.379313911661,17598.37926406817,8.798419960598839
France,Hydrorun-of-the-river,2020-2025,5033.781006398371,63900.61668425915,7.877515535211351
France,Hydrorun-of-the-river,2025-2030,12956.24017971242,74056.74427425073,17.495017242092374
France,Hydrorun-of-the-river,2030-2035,22743.58966628547,84637.74159772009,26.87168778012163
France,Hydrorun-of-the-river,2035-2040,11560.633979338014,74015.89677860911,15.619123029634203
France,Hydrorun-of-the-river,2040-2045,23086.51603769106,84388.62574183964,27.35737883481711
France,Hydrorun-of-the-river,2045-2050,32001.644406612715,93049.86950587328,34.391928303126505
France,Hydrorun-of-the-river,2050-2055,21281.967037931685,80749.43330948018,26.35556209585576
France,Hydrorun-of-the-river,2055-2060,6043.460282394308,71551.13810018006,8.44635101950824
Greece,Hydrorun-of-the-river,2020-2025,0.00016179422345043696,772.0666923035386,2.095599059813183e-05
Greece,Hydrorun-of-the-river,2025-2030,0.0025130743257992523,604.5681327865981,0.00041568091163123267
Greece,Hydrorun-of-the-river,2030-2035,0.006685107235392797,670.465072634785,0.0009970850844059258
Greece,Hydrorun-of-the-river,2035-2040,798.4579323900052,2840.383873856985,28.110916265193815
Greece,Hydrorun-of-the-river,2040-2045,506.9183162982545,3679.308703178054,13.7775423916019
Greece,Hydrorun-of-the-river,2045-2050,893.3020560828854,4060.7448657447144,21.998477757579078
Greece,Hydrorun-of-the-river,2050-2055,0.04843672208250695,3233.727054940389,0.0014978605571706125
Greece,Hydrorun-of-the-river,2055-2060,0.04738425401443989,2510.943368981381,0.0018871096258002164
Hungary,Hydrorun-of-the-river,2020-2025,0.00043710166502449805,267.50043695779004,0.0001634022246825227
Hungary,Hydrorun-of-the-river,2025-2030,47.732528872328224,315.2325287994203,15.142006141980357
Hungary,Hydrorun-of-the-river,2030-2035,76.02509752915928,343.5250974017311,22.13087139896876
Hungary,Hydrorun-of-the-river,2035-2040,152.7527096496748,420.25270959450296,36.34782267009394
Hungary,Hydrorun-of-the-river,2040-2045,429.41264940147107,696.9126493607693,61.61642349229021
Hungary,Hydrorun-of-the-river,2045-2050,660.12809128224,927.6280912195367,71.1630121522496
Hungary,Hydrorun-of-the-river,2050-2055,617.3208923592509,884.8208922943991,69.76789288490883
Hungary,Hydrorun-of-the-river,2055-2060,506.6958261684499,774.1958260578671,65.4480183325836
Ireland,Hydrorun-of-the-river,2020-2025,0.0002298924079194192,751.3041427867827,3.059911357159411e-05
Ireland,Hydrorun-of-the-river,2025-2030,0.00301856400172052,728.9780497636914,0.00041408160406188234
Ireland,Hydrorun-of-the-river,2030-2035,0.0052300641562379345,691.0101229865837,0.0007568722920632927
Ireland,Hydrorun-of-the-river,2035-2040,0.010642129470555222,510.04883257349684,0.0020864922711143967
Ireland,Hydrorun-of-the-river,2040-2045,0.017723868805500347,700.3680842552865,0.0025306505541791563
Ireland,Hydrorun-of-the-river,2045-2050,23.120294345532457,825.6202666465724,2.800354506732292
Ireland,Hydrorun-of-the-river,2050-2055,0.029242349742400194,685.4053861832045,0.004266431272920272
Ireland,Hydrorun-of-the-river,2055-2060,0.05309622372383052,606.9583117023622,0.008747919371086502
Italy,Hydrorun-of-the-river,2020-2025,6389.5295258215665,44245.75758533795,14.440999260771866
Italy,Hydrorun-of-the-river,2025-2030,7418.184566309654,45065.462520089524,16.460908535006684
Italy,Hydrorun-of-the-river,2030-2035,5970.227588577721,43319.87426273764,13.78172880273828
Italy,Hydrorun-of-the-river,2035-2040,3908.717490847639,41555.57367556605,9.406000555698975
Italy,Hydrorun-of-the-river,2040-2045,6688.492614506945,44033.78381100826,15.189456902485974
Italy,Hydrorun-of-the-river,2045-2050,5882.205008875374,43075.463107394266,13.655581587619992
Italy,Hydrorun-of-the-river,2050-2055,6324.676428730188,43316.88993738092,14.600947662385657
Italy,Hydrorun-of-the-river,2055-2060,1682.6576800160985,40153.855172311705,4.190525848129232
Luxemb.,Hydrorun-of-the-river,2020-2025,15.348128123012218,124.5031591507927,12.327500946721557
Luxemb.,Hydrorun-of-the-river,2025-2030,0.00021953151193336524,105.24592728034854,0.00020858908045780127
Luxemb.,Hydrorun-of-the-river,2030-2035,42.085740106111494,148.5044905509344,28.3397087522258
Luxemb.,Hydrorun-of-the-river,2035-2040,0.0015864738959163222,99.72990073730999,0.001590770555457703
Luxemb.,Hydrorun-of-the-river,2040-2045,31.277927871983252,145.5380572257602,21.49123635989217
Luxemb.,Hydrorun-of-the-river,2045-2050,92.56057885947531,209.18258996653995,44.24870103878193
Luxemb.,Hydrorun-of-the-river,2050-2055,36.56277220482071,143.41536551251133,25.494319994346093
Luxemb.,Hydrorun-of-the-river,2055-2060,6.110218022604448,109.77686858972028,5.566034175597372
Latvia,Hydrorun-of-the-river,2020-2025,580.140323785484,3843.64032060647,15.093512279888518
Latvia,Hydrorun-of-the-river,2025-2030,0.0009772891484620657,2429.415966033677,4.02273287953076e-05
Latvia,Hydrorun-of-the-river,2030-2035,156.98954033986624,3420.4891511812375,4.589680990090297
Latvia,Hydrorun-of-the-river,2035-2040,0.007593563218698935,2426.903209727765,0.0003128910616732315
Latvia,Hydrorun-of-the-river,2040-2045,0.017088972155202452,2476.141816344563,0.0006901451299114311
Latvia,Hydrorun-of-the-river,2045-2050,0.03231581242686433,2896.3256395822586,0.001115752040627769
Latvia,Hydrorun-of-the-river,2050-2055,0.021908527528707897,3079.0355928793497,0.0007115386252557156
Latvia,Hydrorun-of-the-river,2055-2060,0.042918005729635764,3004.349232499984,0.0014285291891290137
Netherlands,Hydrorun-of-the-river,2020-2025,0.0001748118269062029,115.34857661585468,0.00015155091812565547
Netherlands,Hydrorun-of-the-river,2025-2030,11.337513788084099,214.6375136820581,5.28216787158573
Netherlands,Hydrorun-of-the-river,2030-2035,35.05745470104833,238.35745438757547,14.707933003867371
Netherlands,Hydrorun-of-the-river,2035-2040,118.05167041134906,321.351670315266,36.73597535545187
Netherlands,Hydrorun-of-the-river,2040-2045,154.5986045974131,357.8986042962155,43.19620214820934
Netherlands,Hydrorun-of-the-river,2045-2050,419.39564007791864,622.6956400272327,67.35162623903662
Netherlands,Hydrorun-of-the-river,2050-2055,268.6945378031399,471.9945377285083,56.927467655927245
Netherlands,Hydrorun-of-the-river,2055-2060,336.9381239303088,540.238123381478,62.36844631055164
Poland,Hydrorun-of-the-river,2020-2025,0.00029293637915974916,3078.2313190897726,9.516386157956768e-06
Poland,Hydrorun-of-the-river,2025-2030,218.4972390622662,3285.9758115172936,6.649386714790681
Poland,Hydrorun-of-the-river,2030-2035,1469.74808376015,4512.813946639356,32.56832878861881
Poland,Hydrorun-of-the-river,2035-2040,1206.1865208051247,4277.952782698855,28.19541453760907
Poland,Hydrorun-of-the-river,2040-2045,3217.409788704687,6331.191175167868,50.81839577556872
Poland,Hydrorun-of-the-river,2045-2050,4621.583098935673,7719.667870123946,59.86764167434925
Poland,Hydrorun-of-the-river,2050-2055,3833.581512413483,6909.094288200708,55.48602106878814
Poland,Hydrorun-of-the-river,2055-2060,4126.634887571128,7185.1170489072765,57.43309203569221
Portugal,Hydrorun-of-the-river,2020-2025,0.0009249091925853537,8711.1927138296,1.0617480555986307e-05
Portugal,Hydrorun-of-the-river,2025-2030,0.003737218515986215,6527.287536756073,5.725530697003024e-05
Portugal,Hydrorun-of-the-river,2030-2035,1197.6328185116226,15454.60401764424,7.749359460419089
Portugal,Hydrorun-of-the-river,2035-2040,11963.456796675942,26670.099649538766,44.85718821407868
Portugal,Hydrorun-of-the-river,2040-2045,15512.69983239078,29701.932750613556,52.22791379483658
Portugal,Hydrorun-of-the-river,2045-2050,40520.51812987743,54941.46966757208,73.75215547572752
Portugal,Hydrorun-of-the-river,2050-2055,28866.451158735614,43581.41840115413,66.23568533962899
Portugal,Hydrorun-of-the-river,2055-2060,16766.61775706199,31252.891872793138,53.64821222082807
Romania,Hydrorun-of-the-river,2020-2025,0.00020431777303426968,10782.017032957086,1.8949865540903646e-06
Romania,Hydrorun-of-the-river,2025-2030,142.62459354787427,15972.406716117746,0.8929436626726508
Romania,Hydrorun-of-the-river,2030-2035,3228.1246101780944,17641.120283389813,18.29886400818643
Romania,Hydrorun-of-the-river,2035-2040,5014.323832029075,20837.892194022297,24.063488693292687
Romania,Hydrorun-of-the-river,2040-2045,7126.882207496522,22728.0260998757,31.357242270746504
Romania,Hydrorun-of-the-river,2045-2050,7901.8895589682115,22692.74562977687,34.82121417956382
Romania,Hydrorun-of-the-river,2050-2055,6133.815070993269,20551.299803950176,29.846360714441456
Romania,Hydrorun-of-the-river,2055-2060,4671.929402191301,19881.638268160303,23.498714437799727
Sweden,Hydrorun-of-the-river,2020-2025,0.0002851772657057587,5594.81498352701,5.097170622181701e-06
Sweden,Hydrorun-of-the-river,2025-2030,83.07315728859787,6497.532419433203,1.2785339406716583
Sweden,Hydrorun-of-the-river,2030-2035,5485.525294163035,23085.677141093143,23.761595818208203
Sweden,Hydrorun-of-the-river,2035-2040,7795.378320255614,30559.22946890328,25.5090800904784
Sweden,Hydrorun-of-the-river,2040-2045,8559.145581601832,29388.10697207684,29.124521663591054
Sweden,Hydrorun-of-the-river,2045-2050,9814.14099976545,32240.83523069155,30.440095393133344
Sweden,Hydrorun-of-the-river,2050-2055,10542.580294115898,31182.04654982052,33.8097766523172
Sweden,Hydrorun-of-the-river,2055-2060,11467.277130495973,33253.30259257344,34.48462629710949
Slovenia,Hydrorun-of-the-river,2020-2025,0.0002975674413691504,5510.500291866927,5.400007723587947e-06
Slovenia,Hydrorun-of-the-river,2025-2030,279.1922850081928,5789.692284930622,4.822230116354766
Slovenia,Hydrorun-of-the-river,2030-2035,1832.164924632688,7342.664924538524,24.95231558925913
Slovenia,Hydrorun-of-the-river,2035-2040,2740.848294291332,8251.348294225498,33.21697493013895
Slovenia,Hydrorun-of-the-river,2040-2045,7114.485665583061,12624.985665475035,56.35242569057893
Slovenia,Hydrorun-of-the-river,2045-2050,7233.8643020277805,12744.364301550762,56.76127997335691
Slovenia,Hydrorun-of-the-river,2050-2055,6826.623674969076,12337.123674892899,55.33399724979525
Slovenia,Hydrorun-of-the-river,2055-2060,7816.162643157093,13326.662642919177,58.65056280470967
NO1,Hydrorun-of-the-river,2020-2025,121.22737870603069,11038.877459430118,1.0981857453492292
NO1,Hydrorun-of-the-river,2025-2030,470.3403935647873,11800.209692466444,3.985864707684514
NO1,Hydrorun-of-the-river,2030-2035,1123.3578243005625,11561.763963231051,9.716145632042714
NO1,Hydrorun-of-the-river,2035-2040,793.7733546271069,10556.588966521866,7.519221948911738
NO1,Hydrorun-of-the-river,2040-2045,0.01342190541414329,10465.311933482235,0.00012825136507591204
NO1,Hydrorun-of-the-river,2045-2050,1764.6842917415825,11234.63399908312,15.707536995736593
NO1,Hydrorun-of-the-river,2050-2055,345.555435283999,10960.390581934433,3.1527657039299677
NO1,Hydrorun-of-the-river,2055-2060,1077.1982983814924,11575.704079208464,9.305682755974098
NO2,Hydrorun-of-the-river,2020-2025,567.8953423721463,11849.466646575689,4.792581466409369
NO2,Hydrorun-of-the-river,2025-2030,853.8089509756816,11499.152163635395,7.424973066064328
NO2,Hydrorun-of-the-river,2030-2035,6465.128012891978,22664.177439049,28.525756252476896
NO2,Hydrorun-of-the-river,2035-2040,7242.661263983305,21135.03804315631,34.26850355884992
NO2,Hydrorun-of-the-river,2040-2045,7840.03597109013,20716.626071680093,37.84417377599707
NO2,Hydrorun-of-the-river,2045-2050,10184.938378737626,24542.866024123974,41.49856976249849
NO2,Hydrorun-of-the-river,2050-2055,9744.446355315038,22507.11567051881,43.294958349900455
NO2,Hydrorun-of-the-river,2055-2060,8705.088360531767,23812.85184994196,36.556261364188444
NO3,Hydrorun-of-the-river,2020-2025,0.00021580635810897777,5479.897557467965,3.938145847541957e-06
NO3,Hydrorun-of-the-river,2025-2030,0.00020957484321405925,5632.739989898697,3.7206553753571784e-06
NO3,Hydrorun-of-the-river,2030-2035,359.5744425618099,5828.933182882385,6.168786487684557
NO3,Hydrorun-of-the-river,2035-2040,0.002339357638777577,6139.643434195634,3.810249998799907e-05
NO3,Hydrorun-of-the-river,2040-2045,0.013893039050015633,5279.227940994001,0.00026316422032346984
NO3,Hydrorun-of-the-river,2045-2050,0.02015827198834947,5626.102316652264,0.0003582990648549808
NO3,Hydrorun-of-the-river,2050-2055,0.016931217295083473,5664.594939251619,0.00029889546342955903
NO3,Hydrorun-of-the-river,2055-2060,0.0346430917559457,6278.778313458277,0.0005517489235396288
NO4,Hydrorun-of-the-river,2020-2025,0.006092401364112586,5547.882207242626,0.00010981490119164938
NO4,Hydrorun-of-the-river,2025-2030,10.398967161399952,6421.889664567205,0.16193001911534363
NO4,Hydrorun-of-the-river,2030-2035,627.8991028424778,6545.134597979005,9.593371892403242
NO4,Hydrorun-of-the-river,2035-2040,1391.925184896419,7982.243144637799,17.437769805740224
NO4,Hydrorun-of-the-river,2040-2045,1104.6988867800333,8773.992874060094,12.590606154308887
NO4,Hydrorun-of-the-river,2045-2050,861.7168061102227,8933.002493652519,9.646440899602666
NO4,Hydrorun-of-the-river,2050-2055,2399.7468771829253,9204.474734146279,26.07152441062682
NO4,Hydrorun-of-the-river,2055-2060,13.603996095676433,10152.871688006557,0.13399160861795031
NO5,Hydrorun-of-the-river,2020-2025,0.009750178618480237,4508.918998165933,0.00021624204432251415
NO5,Hydrorun-of-the-river,2025-2030,222.0494838289848,5088.015935628864,4.364166438121427
NO5,Hydrorun-of-the-river,2030-2035,712.6217225468419,4715.024898738391,15.113848555444944
NO5,Hydrorun-of-the-river,2035-2040,678.2719986980829,4913.676873810113,13.80375665956529
NO5,Hydrorun-of-the-river,2040-2045,0.017307005650662656,3582.6122379123613,0.00048308341794611
NO5,Hydrorun-of-the-river,2045-2050,2877.933853758854,8675.337570385764,33.17373912437717
NO5,Hydrorun-of-the-river,2050-2055,2700.250090476359,8515.421158165263,31.710117918091985
NO5,Hydrorun-of-the-river,2055-2060,670.0938187785188,9996.254338419314,6.703449072950251
GreatBrit.,Hydrorun-of-the-river,2020-2025,2807.6955531620965,9762.693918044639,28.759434401324008
GreatBrit.,Hydrorun-of-the-river,2025-2030,3990.6415963474856,10945.640354002933,36.45873121427808
GreatBrit.,Hydrorun-of-the-river,2030-2035,3162.718233655305,10056.653769754887,31.449011829034966
GreatBrit.,Hydrorun-of-the-river,2035-2040,2085.009347232387,8939.105654533967,23.324585566061163
GreatBrit.,Hydrorun-of-the-river,2040-2045,1961.9990459398687,8828.068201068592,22.22455696142423
GreatBrit.,Hydrorun-of-the-river,2045-2050,4708.887285207371,11596.868303648815,40.604818144962266
GreatBrit.,Hydrorun-of-the-river,2050-2055,2482.66951603904,9309.910518210176,26.666953577941925
GreatBrit.,Hydrorun-of-the-river,2055-2060,3267.211881126415,10114.13456960852,32.303425059657634
Croatia,Hydrorun-of-the-river,2020-2025,0.0001987859716078805,2336.551389155079,8.50766529383989e-06
Croatia,Hydrorun-of-the-river,2025-2030,0.00015457199482653094,2289.1448714047838,6.752390237830358e-06
Croatia,Hydrorun-of-the-river,2030-2035,0.0018499430147088068,2328.5409769536304,7.944644449113536e-05
Croatia,Hydrorun-of-the-river,2035-2040,0.0012033526505706585,2147.8676350049814,5.602545664169234e-05
Croatia,Hydrorun-of-the-river,2040-2045,0.005436727738389086,2183.441707528247,0.0002489980712397265
Croatia,Hydrorun-of-the-river,2045-2050,0.011544276256729585,2204.087748055917,0.000523766636192776
Croatia,Hydrorun-of-the-river,2050-2055,0.012218512940891156,2133.657087007092,0.0005726558881132217
Croatia,Hydrorun-of-the-river,2055-2060,0.014353286414269186,2261.353207414239,0.0006347211203985934
Lithuania,Hydrorun-of-the-river,2020-2025,0.00024187868245315795,513.600238044398,4.709473721705106e-05
Lithuania,Hydrorun-of-the-river,2025-2030,0.0008246918565444306,427.8036715659636,0.00019277344056577836
Lithuania,Hydrorun-of-the-river,2030-2035,89.26840874215856,602.8684008840445,14.807279434658646
Lithuania,Hydrorun-of-the-river,2035-2040,0.014712146643026664,425.6394008201065,0.003456481381817528
Lithuania,Hydrorun-of-the-river,2040-2045,0.02025419069299113,462.00852828905323,0.004383943034124946
Lithuania,Hydrorun-of-the-river,2045-2050,43.98405251071801,557.5837301336409,7.888331408123399
Lithuania,Hydrorun-of-the-river,2050-2055,0.029091668924255545,463.6016501729092,0.006275143523196098
Lithuania,Hydrorun-of-the-river,2055-2060,0.06133041327609111,473.28782083991473,0.01295837555406598
Macedonia,Hydrorun-of-the-river,2020-2025,0.00019583673142480824,263.809622568386,7.423411228073855e-05
Macedonia,Hydrorun-of-the-river,2025-2030,0.00015889960604018646,206.57657245432108,7.692043882436034e-05
Macedonia,Hydrorun-of-the-river,2030-2035,0.0027000725792420857,229.09308263190832,0.0011785919278847823
Macedonia,Hydrorun-of-the-river,2035-2040,0.001360061051736064,410.4121964554254,0.00033138904337697467
Macedonia,Hydrorun-of-the-river,2040-2045,0.00956150827057029,467.213769817745,0.0020464953920985955
Macedonia,Hydrorun-of-the-river,2045-2050,3.4010945997543356,515.6501040550237,0.6595741129514857
Macedonia,Hydrorun-of-the-river,2050-2055,0.02790850811018394,410.63197788291217,0.006796477043524795
Macedonia,Hydrorun-of-the-river,2055-2060,0.02895961652463887,318.8499291273473,0.00908252249072087
Serbia,Hydrorun-of-the-river,2020-2025,0.00035872336775665697,13033.189473758825,2.752383585605924e-06
Serbia,Hydrorun-of-the-river,2025-2030,211.46841328348467,13535.414554104604,1.5623342191566423
Serbia,Hydrorun-of-the-river,2030-2035,4449.884846214328,17530.85137144944,25.383164524806613
Serbia,Hydrorun-of-the-river,2035-2040,1446.3900499927818,14754.498043490255,9.803044778137572
Serbia,Hydrorun-of-the-river,2040-2045,2088.674273747139,15246.755663799806,13.699139146738307
Serbia,Hydrorun-of-the-river,2045-2050,4555.050601889052,17747.314245763482,25.666140458274704
Serbia,Hydrorun-of-the-river,2050-2055,2473.564997516603,15563.252873921949,15.893624665453778
Serbia,Hydrorun-of-the-river,2055-2060,1408.098464573723,14563.638096524548,9.668590054498472
Slovakia,Hydrorun-of-the-river,2020-2025,0.00025286675780164785,5687.855242849078,4.445731246757002e-06
Slovakia,Hydrorun-of-the-river,2025-2030,0.0001506045951395388,5635.198495787388,2.6725694800657644e-06
Slovakia,Hydrorun-of-the-river,2030-2035,72.71781886039335,5749.188574669315,1.26483620977028
Slovakia,Hydrorun-of-the-river,2035-2040,0.0007684663716711559,5505.565313498822,1.395799210277265e-05
Slovakia,Hydrorun-of-the-river,2040-2045,0.003824679518557317,5321.38460768445,7.187376595621774e-05
Slovakia,Hydrorun-of-the-river,2045-2050,0.010891647217021098,5687.097577310308,0.00019151504029885595
Slovakia,Hydrorun-of-the-river,2050-2055,0.010200491100111599,4938.713169090929,0.0002065414765115668
Slovakia,Hydrorun-of-the-river,2055-2060,0.014343386106984171,5466.971728432518,0.00026236437317550727
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.00021388050305959607,8192.16754414347,2.6107925882509312e-06
Austria,Windonshore,2025-2030,0.0001456745322184118,28755.28236331796,5.066009450988502e-07
Austria,Windonshore,2030-2035,268.6810357468267,23429.444716442125,1.146766553789787
Austria,Windonshore,2035-2040,61.67323903558325,27210.367586731918,0.22665345787410757
