Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Estonia,Hydrorun-of-the-river,2040-2045,27.13590169227845,59.235901082889875,45.809890954991445
Estonia,Hydrorun-of-the-river,2045-2050,32.82501027425149,64.92500968283724,50.55834482675279
Estonia,Hydrorun-of-the-river,2050-2055,31.80633331254196,63.90633266510486,49.7702371363102
Estonia,Hydrorun-of-the-river,2055-2060,36.63280045098588,68.73279948854542,53.297407822143015
Spain,Hydrorun-of-the-river,2020-2025,74.38329627409912,16522.22544647684,0.4502014363322977
Spain,Hydrorun-of-the-river,2025-2030,512.5077411507341,21917.591170731524,2.338339725193572
Spain,Hydrorun-of-the-river,2030-2035,4829.680699459532,30677.016086148513,15.743645620214872
Spain,Hydrorun-of-the-river,2035-2040,14447.386425970026,38416.66678944146,37.60707951357401
Spain,Hydrorun-of-the-river,2040-2045,17584.92559757997,42229.11775700709,41.641707266456216
Spain,Hydrorun-of-the-river,2045-2050,27603.052859904168,52142.11802310902,52.9381120415375
Spain,Hydrorun-of-the-river,2050-2055,17884.988144205276,45822.515834750586,39.031004340101674
Spain,Hydrorun-of-the-river,2055-2060,4525.3959378251575,31955.233078298836,14.161674010440581
Finland,Hydrorun-of-the-river,2020-2025,1739.3202152675158,17789.320211014852,9.777328164516131
Finland,Hydrorun-of-the-river,2025-2030,1163.5027691185073,17213.502768870043,6.759244674027981
Finland,Hydrorun-of-the-river,2030-2035,2651.398932937532,18701.398930877494,14.177543309660445
Finland,Hydrorun-of-the-river,2035-2040,449.4579113707478,16499.4578940529,2.724076840929128
Finland,Hydrorun-of-the-river,2040-2045,0.005938585029024303,14737.363809608827,4.0296114730860603e-05
Finland,Hydrorun-of-the-river,2045-2050,1445.0319435336487,17495.03194286483,8.259670220968017
Finland,Hydrorun-of-the-river,2050-2055,386.5663369114948,16436.56630404164,2.3518679617192353
Finland,Hydrorun-of-the-river,2055-2060,1548.3793074580178,17598.37926406817,8.798419923927034
France,Hydrorun-of-the-river,2020-2025,5033.780992273945,63900.616685394256,7.877515512967678
France,Hydrorun-of-the-river,2025-2030,3447.1347428248705,63296.680160415955,5.445996115576084
France,Hydrorun-of-the-river,2030-2035,15347.331330829378,76756.4986954487,19.994829873264404
France,Hydrorun-of-the-river,2035-2040,11560.633980200782,74015.89677751875,15.619123031029947
France,Hydrorun-of-the-river,2040-2045,23083.16621441975,84388.62574076118,27.353409315291383
France,Hydrorun-of-the-river,2045-2050,32028.54207189954,93049.86950475724,34.420835023591366
France,Hydrorun-of-the-river,2050-2055,21281.96633918974,80749.4333080933,26.355561230987245
France,Hydrorun-of-the-river,2055-2060,6043.4610650936165,71551.13809929782,8.446352113514354
Greece,Hydrorun-of-the-river,2020-2025,0.00014392297333235584,772.0666949278758,1.8641261730089356e-05
Greece,Hydrorun-of-the-river,2025-2030,0.00044356804872274706,604.5681347853844,7.336940589503767e-05
Greece,Hydrorun-of-the-river,2030-2035,0.003703856725726036,670.4650725318501,0.0005524309732853513
Greece,Hydrorun-of-the-river,2035-2040,675.1579730371535,2717.083912444646,24.84862428962279
Greece,Hydrorun-of-the-river,2040-2045,475.9542446148332,3679.3087190423585,12.935969252906657
Greece,Hydrorun-of-the-river,2045-2050,873.9034678868833,4060.7448832347336,21.52076756889844
Greece,Hydrorun-of-the-river,2050-2055,0.0431104303019478,3233.727070028986,0.0013331499340654427
Greece,Hydrorun-of-the-river,2055-2060,0.0447441535852131,2510.9433805353333,0.001781965851244071
Hungary,Hydrorun-of-the-river,2020-2025,0.00027555181290404217,267.50027542650105,0.00010300991745324516
Hungary,Hydrorun-of-the-river,2025-2030,18.824922258778244,286.3249221616832,6.574671222000054
Hungary,Hydrorun-of-the-river,2030-2035,31.12309456464475,298.6230944003622,10.422199470921763
Hungary,Hydrorun-of-the-river,2035-2040,139.7004615273648,407.20046146688003,34.30754008090127
Hungary,Hydrorun-of-the-river,2040-2045,412.2550248514931,679.7550248141478,60.647587704733475
Hungary,Hydrorun-of-the-river,2045-2050,676.3115606090175,943.8115605498587,71.65747792016901
Hungary,Hydrorun-of-the-river,2050-2055,632.7576704131427,900.2576703577325,70.28628483239757
Hungary,Hydrorun-of-the-river,2055-2060,520.2026591113492,787.7026590158957,66.04048534776517
Ireland,Hydrorun-of-the-river,2020-2025,0.00018676566013086287,751.3041427867827,2.4858862010011072e-05
Ireland,Hydrorun-of-the-river,2025-2030,0.00226751048903702,728.9780497636914,0.00031105332866635226
Ireland,Hydrorun-of-the-river,2030-2035,0.004454571545310614,691.0101229865837,0.0006446463513526707
Ireland,Hydrorun-of-the-river,2035-2040,0.011710949632617696,510.04883257349684,0.0022960447872273438
Ireland,Hydrorun-of-the-river,2040-2045,0.01959789964270826,700.3680842552865,0.002798228543430423
Ireland,Hydrorun-of-the-river,2045-2050,23.120306370066157,825.6202666465724,2.800355963156533
Ireland,Hydrorun-of-the-river,2050-2055,0.03017755295407484,685.4053861832045,0.004402876540279853
Ireland,Hydrorun-of-the-river,2055-2060,0.0525298517323929,606.9583117023622,0.008654606209289754
Italy,Hydrorun-of-the-river,2020-2025,6466.129545697593,44245.75758533795,14.614123248372907
Italy,Hydrorun-of-the-river,2025-2030,7111.97160468157,45065.462520089524,15.78142374886568
Italy,Hydrorun-of-the-river,2030-2035,5970.2275889817165,43319.87426273764,13.781728803670868
Italy,Hydrorun-of-the-river,2035-2040,3908.717491920156,41555.57367556605,9.406000558279896
Italy,Hydrorun-of-the-river,2040-2045,6688.4926140816815,44033.78381100826,15.189456901520208
Italy,Hydrorun-of-the-river,2045-2050,5882.20502399555,43075.463107394266,13.655581622721591
Italy,Hydrorun-of-the-river,2050-2055,6324.676434889461,43316.88993738092,14.600947676604761
Italy,Hydrorun-of-the-river,2055-2060,1681.945168443122,40153.855172311705,4.188751394418825
Luxemb.,Hydrorun-of-the-river,2020-2025,14.586418243609007,124.50315917146987,11.71570130483204
Luxemb.,Hydrorun-of-the-river,2025-2030,0.00017942258930328487,105.24587402362837,0.0001704794520144356
Luxemb.,Hydrorun-of-the-river,2030-2035,42.725844170723235,148.5044350813573,28.770752972674607
Luxemb.,Hydrorun-of-the-river,2035-2040,0.0012659585232421254,99.72989909465416,0.0012693871494250664
Luxemb.,Hydrorun-of-the-river,2040-2045,31.562862781243723,145.53806016138034,21.687016266566385
Luxemb.,Hydrorun-of-the-river,2045-2050,92.46577362234919,209.18259631807933,44.20337793386376
Luxemb.,Hydrorun-of-the-river,2050-2055,36.56275677638646,143.41536974306786,25.494308484431986
Luxemb.,Hydrorun-of-the-river,2055-2060,6.11372162192741,109.77687185964311,5.5692255739844745
Latvia,Hydrorun-of-the-river,2020-2025,580.1403234305185,3843.6403205818397,15.0935122707501
Latvia,Hydrorun-of-the-river,2025-2030,0.0002502757309080223,2429.4159659754882,1.03018887836908e-05
Latvia,Hydrorun-of-the-river,2030-2035,156.9891513122678,3420.489150885965,4.589669617037228
Latvia,Hydrorun-of-the-river,2035-2040,0.00726476774750271,2426.903209448404,0.00029934311839135416
Latvia,Hydrorun-of-the-river,2040-2045,0.017740837406080127,2476.1418161374736,0.0007164709747422305
Latvia,Hydrorun-of-the-river,2045-2050,0.03250065128595248,3011.9612654381976,0.0010790527640209906
Latvia,Hydrorun-of-the-river,2050-2055,0.023899205500646614,3201.9656148264485,0.0007463916973368869
Latvia,Hydrorun-of-the-river,2055-2060,0.04511510903499654,3124.2975754511303,0.0014440080672687584
Netherlands,Hydrorun-of-the-river,2020-2025,0.00014035840831375928,115.34857724458523,0.00012168195886468819
Netherlands,Hydrorun-of-the-river,2025-2030,0.986995222327281,204.28699501547646,0.48314148546387287
Netherlands,Hydrorun-of-the-river,2030-2035,27.278486832158315,230.57848599062675,11.830456217527257
Netherlands,Hydrorun-of-the-river,2035-2040,92.51511734141006,295.8151172346747,31.274641474126014
Netherlands,Hydrorun-of-the-river,2040-2045,143.9935020372919,347.2935017492875,41.4616171370927
Netherlands,Hydrorun-of-the-river,2045-2050,407.4626933355186,610.7626932883561,66.71374951566426
Netherlands,Hydrorun-of-the-river,2050-2055,259.64955430257595,462.94955423444975,56.08592813788144
Netherlands,Hydrorun-of-the-river,2055-2060,337.47313021164973,540.7731296971414,62.40567655435297
Poland,Hydrorun-of-the-river,2020-2025,0.00025527395155058196,3078.23128108934,8.292877572871793e-06
Poland,Hydrorun-of-the-river,2025-2030,0.0003227872292127888,3067.478895163592,1.0522883457216881e-05
Poland,Hydrorun-of-the-river,2030-2035,592.1455580738694,3635.2114206018,16.289164220766043
Poland,Hydrorun-of-the-river,2035-2040,858.5003798863487,3930.2666421655767,21.843311358979832
Poland,Hydrorun-of-the-river,2040-2045,3217.409839014137,6331.191221977003,50.818396194475646
Poland,Hydrorun-of-the-river,2045-2050,4621.583146706534,7719.667894348826,59.86764210530039
Poland,Hydrorun-of-the-river,2050-2055,3833.581530811014,6909.094309422361,55.48602116463977
Poland,Hydrorun-of-the-river,2055-2060,4120.555022260022,7185.117074428491,57.34847434741033
Portugal,Hydrorun-of-the-river,2020-2025,0.0002526046032168575,8711.192711419548,2.899770577750126e-06
Portugal,Hydrorun-of-the-river,2025-2030,0.0006339789573643221,6527.287553769499,9.712747479589746e-06
Portugal,Hydrorun-of-the-river,2030-2035,874.9937254255434,15131.964918637363,5.782419732865312
Portugal,Hydrorun-of-the-river,2035-2040,11066.094495441403,25657.082861039515,43.1307586890377
Portugal,Hydrorun-of-the-river,2040-2045,14437.992105358313,28573.756162700098,50.528856000407565
Portugal,Hydrorun-of-the-river,2045-2050,38903.78987055935,53267.18292535258,73.03519302884524
Portugal,Hydrorun-of-the-river,2050-2055,27440.41641762863,42253.316797123865,64.94263290472966
Portugal,Hydrorun-of-the-river,2055-2060,16358.109001643781,30789.05828914013,53.12961782729675
Romania,Hydrorun-of-the-river,2020-2025,0.00018330627448388733,14391.131131644208,1.2737447307447633e-06
Romania,Hydrorun-of-the-river,2025-2030,0.00023031259706072054,14967.52761838578,1.5387484354985232e-06
Romania,Hydrorun-of-the-river,2030-2035,2091.3336459126244,16504.32932167675,12.671424601094644
Romania,Hydrorun-of-the-river,2035-2040,4434.274809054478,20257.843169002765,21.88917532859331
Romania,Hydrorun-of-the-river,2040-2045,7126.88222285007,22728.026095095112,31.357242344895532
Romania,Hydrorun-of-the-river,2045-2050,7884.086591891704,22692.745625435964,34.74276194703627
Romania,Hydrorun-of-the-river,2050-2055,6134.546910458342,20551.2998007718,29.84992175642321
Romania,Hydrorun-of-the-river,2055-2060,4671.931016430032,19881.63826470981,23.49872256112202
Sweden,Hydrorun-of-the-river,2020-2025,0.00020064777223152927,5395.597559201632,3.7187312439443393e-06
Sweden,Hydrorun-of-the-river,2025-2030,0.0019398238680567303,5672.381041692966,3.419770029197077e-05
Sweden,Hydrorun-of-the-river,2030-2035,3922.4821284436434,19925.993839186052,19.68525213899128
Sweden,Hydrorun-of-the-river,2035-2040,7791.733232885143,30559.229470442555,25.497152146527284
Sweden,Hydrorun-of-the-river,2040-2045,8684.036440075577,29388.106967911357,29.549492417315644
Sweden,Hydrorun-of-the-river,2045-2050,10160.903804118421,32240.835224620074,31.515634546462522
Sweden,Hydrorun-of-the-river,2050-2055,10501.279334726403,31182.046545089503,33.677325571114984
Sweden,Hydrorun-of-the-river,2055-2060,11581.502744090152,33253.302588164624,34.828127863041765
Slovenia,Hydrorun-of-the-river,2020-2025,0.0002470827579127494,5510.500245784092,4.483853495910549e-06
Slovenia,Hydrorun-of-the-river,2025-2030,7.079537777961673,5517.57953767043,0.12830875802745048
Slovenia,Hydrorun-of-the-river,2030-2035,454.08828098403114,5964.588280848819,7.613069999182072
Slovenia,Hydrorun-of-the-river,2035-2040,2105.864508942317,7616.364508866358,27.649208575703533
Slovenia,Hydrorun-of-the-river,2040-2045,6791.118126558833,12301.61812647722,55.20507998815264
Slovenia,Hydrorun-of-the-river,2045-2050,7507.072591008216,13017.572590529662,57.66875920069493
Slovenia,Hydrorun-of-the-river,2050-2055,7091.101693710333,12601.601693631383,56.27143172834962
Slovenia,Hydrorun-of-the-river,2055-2060,7884.027127755033,13394.527127500678,58.86006316391802
NO1,Hydrorun-of-the-river,2020-2025,351.6934679584977,11038.877459430118,3.185953184560977
NO1,Hydrorun-of-the-river,2025-2030,179.58937575662983,11800.209692466444,1.5219168170484656
NO1,Hydrorun-of-the-river,2030-2035,918.5056710509064,11561.763963231051,7.944338545328863
NO1,Hydrorun-of-the-river,2035-2040,793.7733585084848,10556.588966521866,7.519221985679087
NO1,Hydrorun-of-the-river,2040-2045,0.015686156853448104,10465.311933482235,0.00014988714099636665
NO1,Hydrorun-of-the-river,2045-2050,1802.9412148998404,11234.63399908312,16.0480636489536
NO1,Hydrorun-of-the-river,2050-2055,339.5977132557632,10960.390581934433,3.09840886341686
NO1,Hydrorun-of-the-river,2055-2060,1335.0719626876867,11575.704079208464,11.533397481071212
NO2,Hydrorun-of-the-river,2020-2025,1332.1109079249043,11849.466648606738,11.241948244831205
NO2,Hydrorun-of-the-river,2025-2030,309.485594056439,11499.152169085275,2.691377499016588
NO2,Hydrorun-of-the-river,2030-2035,2383.309712195356,15954.909896862186,14.937782335355438
NO2,Hydrorun-of-the-river,2035-2040,6773.500635551015,21135.03804332128,32.04867964593731
NO2,Hydrorun-of-the-river,2040-2045,7715.855585732699,20716.626070731538,37.24474998674454
NO2,Hydrorun-of-the-river,2045-2050,10289.352228235814,24542.866022617327,41.92400438788903
NO2,Hydrorun-of-the-river,2050-2055,9495.350032549879,22507.115669393366,42.18821359443348
NO2,Hydrorun-of-the-river,2055-2060,9236.343506713049,23812.85184892263,38.787221141389374
NO3,Hydrorun-of-the-river,2020-2025,0.0001915243141945103,5479.897557467965,3.495034572927414e-06
NO3,Hydrorun-of-the-river,2025-2030,0.00021788414978674074,5632.739989898697,3.868173396561472e-06
NO3,Hydrorun-of-the-river,2030-2035,259.7845157692213,5828.933182882385,4.456810665322446
NO3,Hydrorun-of-the-river,2035-2040,0.0018988127793543176,6139.643434195634,3.092708558250475e-05
NO3,Hydrorun-of-the-river,2040-2045,0.012492795341173544,5279.227940994001,0.00023664057473565602
NO3,Hydrorun-of-the-river,2045-2050,0.0222013860853117,5626.102316652264,0.0003946139767063877
NO3,Hydrorun-of-the-river,2050-2055,0.014810189427262616,5664.594939251619,0.0002614518705413255
NO3,Hydrorun-of-the-river,2055-2060,0.030909434227925064,6278.778313458277,0.0004922842101571271
NO4,Hydrorun-of-the-river,2020-2025,0.0028405536718768306,5547.882209469528,5.120068459687857e-05
NO4,Hydrorun-of-the-river,2025-2030,0.0020875539364477043,6421.889670136306,3.2506848352681144e-05
NO4,Hydrorun-of-the-river,2030-2035,592.2444216469802,6545.134611930158,9.048620949177506
NO4,Hydrorun-of-the-river,2035-2040,1742.9517593999617,8596.821588831775,20.274373981010022
NO4,Hydrorun-of-the-river,2040-2045,1103.1678966538498,8773.99290554008,12.573156925591844
NO4,Hydrorun-of-the-river,2045-2050,944.7803748911635,8933.002523997342,10.576291368474761
NO4,Hydrorun-of-the-river,2050-2055,2377.6962970719837,9204.474763111813,25.831960630724147
NO4,Hydrorun-of-the-river,2055-2060,307.29442630378225,10152.871721741654,3.0266749617818283
NO5,Hydrorun-of-the-river,2020-2025,7.743551904619312,4508.919005413338,0.17173854521055987
NO5,Hydrorun-of-the-river,2025-2030,91.41057777000948,5088.015944614519,1.796585914137401
NO5,Hydrorun-of-the-river,2030-2035,498.7876954634571,4715.0249097421,10.578686327465013
NO5,Hydrorun-of-the-river,2035-2040,693.952699694246,4913.676883732236,14.122880199789343
NO5,Hydrorun-of-the-river,2040-2045,0.018364226291422602,3582.6122451823862,0.0005125931871671951
NO5,Hydrorun-of-the-river,2045-2050,2911.6316989100096,8675.337591910516,33.56217170874152
NO5,Hydrorun-of-the-river,2050-2055,2585.6128767210416,8515.421175761769,30.363887156641304
NO5,Hydrorun-of-the-river,2055-2060,808.9300157465568,9996.25436561414,8.092331248884326
GreatBrit.,Hydrorun-of-the-river,2020-2025,2807.6941687088,9762.693918044639,28.759420220265913
GreatBrit.,Hydrorun-of-the-river,2025-2030,3990.640869727536,10945.640354002933,36.45872457583642
GreatBrit.,Hydrorun-of-the-river,2030-2035,3101.65461037002,10056.653769754887,30.841815591764348
GreatBrit.,Hydrorun-of-the-river,2035-2040,2082.5713440372792,8939.105654533967,23.297312108409713
GreatBrit.,Hydrorun-of-the-river,2040-2045,1959.5391189106595,8828.068201068592,22.196692121991845
GreatBrit.,Hydrorun-of-the-river,2045-2050,4705.859864081418,11596.868303648815,40.5787126391767
GreatBrit.,Hydrorun-of-the-river,2050-2055,2482.6702283718814,9309.910518210176,26.666961229281217
GreatBrit.,Hydrorun-of-the-river,2055-2060,3268.3791955578154,10114.13456960852,32.31496647650716
Croatia,Hydrorun-of-the-river,2020-2025,0.0001558257176632777,2336.55139557956,6.669047295859997e-06
Croatia,Hydrorun-of-the-river,2025-2030,0.00015961901002391234,2289.144874652126,6.972866234522144e-06
Croatia,Hydrorun-of-the-river,2030-2035,0.0008690327470367589,2328.540980270231,3.7320912726041274e-05
Croatia,Hydrorun-of-the-river,2035-2040,0.0010353191958762187,2147.867638141991,4.820218795101452e-05
Croatia,Hydrorun-of-the-river,2040-2045,0.005352311191808861,2183.4417107572576,0.0002451318560710549
Croatia,Hydrorun-of-the-river,2045-2050,0.009495029113877403,2204.0877513482174,0.0004307917916638933
Croatia,Hydrorun-of-the-river,2050-2055,0.013729488483707206,2133.657090189234,0.0006434721186847104
Croatia,Hydrorun-of-the-river,2055-2060,0.013589683862679912,2261.3532108156887,0.000600953614750789
Lithuania,Hydrorun-of-the-river,2020-2025,0.00018259427161546225,513.6001763691904,3.555183195346263e-05
Lithuania,Hydrorun-of-the-river,2025-2030,0.000153192071375406,427.80361248486275,3.580897096347603e-05
Lithuania,Hydrorun-of-the-river,2030-2035,89.26832154857783,602.8683175650636,14.80726701796594
Lithuania,Hydrorun-of-the-river,2035-2040,0.01463480839336235,425.63940609823453,0.0034383114400795734
Lithuania,Hydrorun-of-the-river,2040-2045,0.021388514525908637,462.00853481526553,0.004629463075711545
Lithuania,Hydrorun-of-the-river,2045-2050,43.98404983354187,557.5837381764568,7.888330814200032
Lithuania,Hydrorun-of-the-river,2050-2055,0.030573243776137772,463.60165679865645,0.006594722716751597
Lithuania,Hydrorun-of-the-river,2055-2060,0.06219259578676899,473.2878276456202,0.013140544115860174
Macedonia,Hydrorun-of-the-river,2020-2025,0.00017035950173853023,263.80962277334294,6.4576682210299e-05
Macedonia,Hydrorun-of-the-river,2025-2030,0.0001558185381601804,206.576572473901,7.542894932089485e-05
Macedonia,Hydrorun-of-the-river,2030-2035,0.001846516597526443,229.09308072229294,0.0008060115092540895
Macedonia,Hydrorun-of-the-river,2035-2040,0.0014245401792243818,410.4122021241956,0.00034709986005564695
Macedonia,Hydrorun-of-the-river,2040-2045,0.011330117632053067,467.2137771537109,0.0024250392831043415
Macedonia,Hydrorun-of-the-river,2045-2050,0.037956913953571585,515.6501118106746,0.007360982395657424
Macedonia,Hydrorun-of-the-river,2050-2055,0.03377159792258112,410.6319837708901,0.008224297974174316
Macedonia,Hydrorun-of-the-river,2055-2060,0.03136430362947544,318.8499339310334,0.00983669754695934
Serbia,Hydrorun-of-the-river,2020-2025,0.0002849207165214599,13033.189395204736,2.186116597264289e-06
Serbia,Hydrorun-of-the-river,2025-2030,0.00020738382645938254,13322.999367633654,1.5565851257427234e-06
Serbia,Hydrorun-of-the-river,2030-2035,2967.605322032856,15983.894131458876,18.56622233371861
Serbia,Hydrorun-of-the-river,2035-2040,1446.3900541090934,14754.498044591455,9.803044805304612
Serbia,Hydrorun-of-the-river,2040-2045,2088.674419934987,15246.755664446437,13.69914010497013
Serbia,Hydrorun-of-the-river,2045-2050,4555.0506078880435,17747.314247696144,25.666140489281947
Serbia,Hydrorun-of-the-river,2050-2055,2473.564959386279,15563.252875133581,15.89362441921415
Serbia,Hydrorun-of-the-river,2055-2060,1408.098493586341,14563.63809748714,9.668590253072129
Slovakia,Hydrorun-of-the-river,2020-2025,0.00022215237957393474,5687.855213518908,3.905731971621261e-06
Slovakia,Hydrorun-of-the-river,2025-2030,0.00016219546138309654,5635.198491007015,2.8782564028922442e-06
Slovakia,Hydrorun-of-the-river,2030-2035,72.71779788088644,5749.188569958448,1.264835845894197
Slovakia,Hydrorun-of-the-river,2035-2040,0.0005890739515278136,5505.565313366544,1.069960881396949e-05
Slovakia,Hydrorun-of-the-river,2040-2045,0.0033074876378602555,5321.384607924187,6.2154643604129e-05
Slovakia,Hydrorun-of-the-river,2045-2050,0.009325527007329306,5687.097578091901,0.00016397691228744747
Slovakia,Hydrorun-of-the-river,2050-2055,0.008981599617044938,4938.7131695926755,0.00018186113079706758
Slovakia,Hydrorun-of-the-river,2055-2060,0.012558221924120533,5466.971729014558,0.00022971075298361198
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.0001652620841420122,14401.713148548431,1.1475168435684972e-06
Austria,Windonshore,2025-2030,0.00016589659974425766,28755.282337446384,5.76925650728944e-07
Austria,Windonshore,2030-2035,133.60935500811928,23429.444707756582,0.5702625763208395
