Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Switzerland,Hydrorun-of-the-river,2025-2030,0.00043150907507800534,1213.4563043131486,3.556033073001767e-05
Switzerland,Hydrorun-of-the-river,2030-2035,0.0009790039934805643,1102.6510970138743,8.87863800373334e-05
Switzerland,Hydrorun-of-the-river,2035-2040,67.29707859075857,16689.886424050568,0.4032207103206029
Switzerland,Hydrorun-of-the-river,2040-2045,312.5270239825025,23448.497763302767,1.3328232244865246
Switzerland,Hydrorun-of-the-river,2045-2050,233.43331951381677,14263.525931449858,1.6365751402261357
Switzerland,Hydrorun-of-the-river,2050-2055,474.4002920205507,19830.30291877404,2.3922997745607777
Switzerland,Hydrorun-of-the-river,2055-2060,461.80149482747333,15342.399194794769,3.0099692294810656
CzechR,Hydrorun-of-the-river,2020-2025,53.01225957160612,1304.0285791971098,4.065268232406821
CzechR,Hydrorun-of-the-river,2025-2030,212.09803911406698,1388.05234868839,15.280262254841064
CzechR,Hydrorun-of-the-river,2030-2035,580.8579918972081,1417.714852700349,40.97142600931609
CzechR,Hydrorun-of-the-river,2035-2040,365.10031835377197,1689.1126938277112,21.614917683580682
CzechR,Hydrorun-of-the-river,2040-2045,481.46145902121685,1869.890297903158,25.74811257971198
CzechR,Hydrorun-of-the-river,2045-2050,578.9886417846399,1754.1266805796722,33.007230788674065
CzechR,Hydrorun-of-the-river,2050-2055,424.7612151999472,1794.2314967791917,23.673713005397133
CzechR,Hydrorun-of-the-river,2055-2060,330.71912681311215,1574.7906606947167,21.000831098859567
Germany,Hydrorun-of-the-river,2020-2025,0.00042629153528438385,22677.870351348018,1.8797688172648198e-06
Germany,Hydrorun-of-the-river,2025-2030,0.00016327129621622355,19664.38537879712,8.302893432523387e-07
Germany,Hydrorun-of-the-river,2030-2035,0.0007369339080934529,22302.471879890323,3.3042700919530403e-06
Germany,Hydrorun-of-the-river,2035-2040,129.8169037580332,21731.391710067564,0.5973704100041257
Germany,Hydrorun-of-the-river,2040-2045,1449.9104332351687,22659.719814341108,6.398624718729025
Germany,Hydrorun-of-the-river,2045-2050,808.7263419051551,21621.04912765982,3.740458370591051
Germany,Hydrorun-of-the-river,2050-2055,1590.5868394200893,23550.846640512733,6.753841438056514
Germany,Hydrorun-of-the-river,2055-2060,1468.4908412031334,18635.126580041004,7.880230031686225
Denmark,Hydrorun-of-the-river,2020-2025,0.00010991555018729487,18.54476807856428,0.0005927038274172067
Denmark,Hydrorun-of-the-river,2025-2030,0.00034844353887633644,24.783408303884553,0.0014059548816040825
Denmark,Hydrorun-of-the-river,2030-2035,0.0015052236980178065,26.181773866723148,0.005749128021959335
Denmark,Hydrorun-of-the-river,2035-2040,0.001103722655191765,20.776670388443666,0.005312317298953128
Denmark,Hydrorun-of-the-river,2040-2045,0.006040181539556982,18.619496013400067,0.03244009147836219
Denmark,Hydrorun-of-the-river,2045-2050,0.0068901742031013125,24.816946099199125,0.027763989072465557
Denmark,Hydrorun-of-the-river,2050-2055,0.008633685185405611,18.286174074264316,0.04721427866945951
Denmark,Hydrorun-of-the-river,2055-2060,0.012129825468994097,24.42622940005805,0.04965901724056219
Estonia,Hydrorun-of-the-river,2020-2025,0.0005234251885199529,32.100523286568055,0.0016305814825734372
Estonia,Hydrorun-of-the-river,2025-2030,4.368296481385247,36.46829637774297,11.978339860293746
Estonia,Hydrorun-of-the-river,2030-2035,11.117390672939736,43.217390548152984,25.724345065564975
Estonia,Hydrorun-of-the-river,2035-2040,23.08535337252407,55.185353293328355,41.832392101972786
Estonia,Hydrorun-of-the-river,2040-2045,33.50782503436392,65.60782493013602,51.07290947390115
Estonia,Hydrorun-of-the-river,2045-2050,33.41188269354752,65.51188219818643,51.001255913347066
Estonia,Hydrorun-of-the-river,2050-2055,36.02826517996075,68.12826464040016,52.88299264648513
Estonia,Hydrorun-of-the-river,2055-2060,35.34271517094048,67.44271447939548,52.404052007334435
Spain,Hydrorun-of-the-river,2020-2025,1662.8058146285234,20092.314918938293,8.27582994461839
Spain,Hydrorun-of-the-river,2025-2030,5812.224073777736,30612.351094234225,18.986532775238086
Spain,Hydrorun-of-the-river,2030-2035,9232.019937391187,33289.97084575504,27.73213584405529
Spain,Hydrorun-of-the-river,2035-2040,7761.490204150687,35013.43729507211,22.167175815220695
Spain,Hydrorun-of-the-river,2040-2045,14311.277484012602,40567.530258884726,35.27766514915775
Spain,Hydrorun-of-the-river,2045-2050,13041.529958791218,40826.064688608545,31.94412701361863
Spain,Hydrorun-of-the-river,2050-2055,12205.771779773075,42343.176826923984,28.825829081421244
Spain,Hydrorun-of-the-river,2055-2060,8331.389408046145,36713.00395212364,22.69329259711591
Finland,Hydrorun-of-the-river,2020-2025,1231.4165664398704,17281.41656619912,7.125669135529139
Finland,Hydrorun-of-the-river,2025-2030,1933.7693162323608,17983.76931544142,10.752858771225267
Finland,Hydrorun-of-the-river,2030-2035,0.003989088742653433,15952.581144088816,2.5005914131529606e-05
Finland,Hydrorun-of-the-river,2035-2040,30.771316969415413,16080.771289867469,0.19135473302082526
Finland,Hydrorun-of-the-river,2040-2045,240.92910008139538,16290.929082679595,1.478915652131526
Finland,Hydrorun-of-the-river,2045-2050,215.340592215786,16265.34055191264,1.3239230468523089
Finland,Hydrorun-of-the-river,2050-2055,0.00510406525082881,15360.206390204465,3.32291449813056e-05
Finland,Hydrorun-of-the-river,2055-2060,0.007057393669553214,15481.92495697382,4.558472986509482e-05
France,Hydrorun-of-the-river,2020-2025,0.004747153132544941,60559.90058856175,7.83877299402562e-06
France,Hydrorun-of-the-river,2025-2030,4783.170580001188,65450.90899922213,7.3080277312237705
France,Hydrorun-of-the-river,2030-2035,14262.209088794856,75672.31808075689,18.847326803936866
France,Hydrorun-of-the-river,2035-2040,11563.054394219032,74800.93152345579,15.458436357297414
France,Hydrorun-of-the-river,2040-2045,20656.55032075036,82125.46989601533,25.152428773807966
France,Hydrorun-of-the-river,2045-2050,15047.814262363167,76908.40878481843,19.565889478308353
France,Hydrorun-of-the-river,2050-2055,19239.756923373297,81653.41850167376,23.562708428403294
France,Hydrorun-of-the-river,2055-2060,5742.845909196889,67301.64335732581,8.532995069238199
Greece,Hydrorun-of-the-river,2020-2025,0.00016762343675167927,675.1569622173971,2.4827328477982188e-05
Greece,Hydrorun-of-the-river,2025-2030,0.045712025210223495,677.3364616529077,0.00674879144977257
Greece,Hydrorun-of-the-river,2030-2035,0.006215750592257247,834.8916270347985,0.0007444978954134574
Greece,Hydrorun-of-the-river,2035-2040,0.006580580754725187,3021.3284196128534,0.00021780421856848017
Greece,Hydrorun-of-the-river,2040-2045,0.015921381786468396,2914.218778568266,0.0005463344723312247
Greece,Hydrorun-of-the-river,2045-2050,0.02265296188462668,3281.784953051142,0.0006902634453109355
Greece,Hydrorun-of-the-river,2050-2055,0.035510183377872886,2942.7124752388672,0.0012067160375561475
Greece,Hydrorun-of-the-river,2055-2060,3.4876786479881634,2858.6609030191426,0.12200393003257892
Hungary,Hydrorun-of-the-river,2020-2025,0.00025201112079319577,267.50025178984663,9.420967610571843e-05
Hungary,Hydrorun-of-the-river,2025-2030,34.588876261128156,302.08887613962133,11.44990067265557
Hungary,Hydrorun-of-the-river,2030-2035,79.47194488988671,346.971944750836,22.90442962094711
Hungary,Hydrorun-of-the-river,2035-2040,196.1166047418481,463.61660464297074,42.30146262618801
Hungary,Hydrorun-of-the-river,2040-2045,316.07571335447284,583.575713242443,54.16190327700651
Hungary,Hydrorun-of-the-river,2045-2050,363.309638515681,630.8096383363822,57.59417999284665
Hungary,Hydrorun-of-the-river,2050-2055,462.77193273009874,730.2719326215557,63.36980952681884
Hungary,Hydrorun-of-the-river,2055-2060,523.2842312244977,790.7842310650827,66.17282068456302
Ireland,Hydrorun-of-the-river,2020-2025,0.00017577897135640332,659.0468113645039,2.6671697415919055e-05
Ireland,Hydrorun-of-the-river,2025-2030,38.34861662045899,840.848616402895,4.560704016439048
Ireland,Hydrorun-of-the-river,2030-2035,0.004814672852407727,642.1466997887771,0.0007497777149662887
Ireland,Hydrorun-of-the-river,2035-2040,0.0032697883629146723,759.6269447535043,0.0004304466008608613
Ireland,Hydrorun-of-the-river,2040-2045,0.010183807203452596,507.51055473568937,0.0020066197852291576
Ireland,Hydrorun-of-the-river,2045-2050,126.06621197673851,928.5661814397284,13.57643800695764
Ireland,Hydrorun-of-the-river,2050-2055,0.02194663780755561,583.6319414144532,0.0037603558424796177
Ireland,Hydrorun-of-the-river,2055-2060,0.030351874798381518,599.4085653003775,0.005063637150925845
Italy,Hydrorun-of-the-river,2020-2025,6781.268477431493,44628.34739227253,15.194980037745426
Italy,Hydrorun-of-the-river,2025-2030,0.0012188907302728258,34745.03462335346,3.5081004911520883e-06
Italy,Hydrorun-of-the-river,2030-2035,3601.976228508205,41462.26744154241,8.6873594976122
Italy,Hydrorun-of-the-river,2035-2040,13.663649023137646,37128.736298490105,0.03680073814872417
Italy,Hydrorun-of-the-river,2040-2045,11105.983983596429,48236.24620405891,23.02414648232287
Italy,Hydrorun-of-the-river,2045-2050,104.58514956452059,33956.232642238705,0.30799986166435156
Italy,Hydrorun-of-the-river,2050-2055,6374.002456758099,43628.33903636527,14.609775658535188
Italy,Hydrorun-of-the-river,2055-2060,742.6685628306894,38589.831838444356,1.9245187849997847
Luxemb.,Hydrorun-of-the-river,2020-2025,0.00015372825403541177,113.68862266752943,0.0001352186792560361
Luxemb.,Hydrorun-of-the-river,2025-2030,1.851353291486017,107.61585330860656,1.7203350942885245
Luxemb.,Hydrorun-of-the-river,2030-2035,9.096387492883444,120.0152510160075,7.579359636276709
Luxemb.,Hydrorun-of-the-river,2035-2040,12.828265749008214,116.39032062200727,11.021763391020873
Luxemb.,Hydrorun-of-the-river,2040-2045,0.00267797764548434,89.36294302697723,0.0029967428945081873
Luxemb.,Hydrorun-of-the-river,2045-2050,78.07514492120066,188.0603184954303,41.51601228044172
Luxemb.,Hydrorun-of-the-river,2050-2055,18.7612447372764,121.04042239085834,15.499982870758187
Luxemb.,Hydrorun-of-the-river,2055-2060,0.008718174489319322,94.40302645205581,0.009235058257106826
Latvia,Hydrorun-of-the-river,2020-2025,271.18770907973067,3534.6877013994053,7.672183004240113
Latvia,Hydrorun-of-the-river,2025-2030,166.71049218389552,3430.2104918893083,4.860065951581703
Latvia,Hydrorun-of-the-river,2030-2035,0.0019290058557702298,2139.2709194084523,9.017118113790073e-05
Latvia,Hydrorun-of-the-river,2035-2040,280.5269553967733,3544.0268980273718,7.915486069050899
Latvia,Hydrorun-of-the-river,2040-2045,0.006723276854597439,2187.8306104171897,0.0003073033544089321
Latvia,Hydrorun-of-the-river,2045-2050,1805.52505888124,5069.025055243399,35.618783478168154
Latvia,Hydrorun-of-the-river,2050-2055,0.02313682627194848,2823.6342166354993,0.0008193988490307064
Latvia,Hydrorun-of-the-river,2055-2060,0.012712779561088279,2496.6714091599465,0.0005091891353602571
Netherlands,Hydrorun-of-the-river,2020-2025,0.00011198398629557336,100.67159729307681,0.0001112369221375953
Netherlands,Hydrorun-of-the-river,2025-2030,9.244758762478996,212.54475854073533,4.349558571074896
Netherlands,Hydrorun-of-the-river,2030-2035,31.297225599934944,234.59722522895981,13.340833664758737
Netherlands,Hydrorun-of-the-river,2035-2040,107.80531490209057,311.10531472491954,34.652353977755865
Netherlands,Hydrorun-of-the-river,2040-2045,75.50429798402743,278.80429751416233,27.081468491421678
Netherlands,Hydrorun-of-the-river,2045-2050,245.23841361847832,448.538413335399,54.675008054460406
Netherlands,Hydrorun-of-the-river,2050-2055,127.20203824606712,330.5020375597388,38.48752013308696
Netherlands,Hydrorun-of-the-river,2055-2060,261.3934970291551,464.69349688932294,56.25073274726971
Poland,Hydrorun-of-the-river,2020-2025,0.000293339409060733,3109.6926421273315,9.433067599248662e-06
Poland,Hydrorun-of-the-river,2025-2030,481.4535158004275,3551.5260153896943,13.556243533460352
Poland,Hydrorun-of-the-river,2030-2035,1115.1463942803396,4210.990704976449,26.481806121359664
Poland,Hydrorun-of-the-river,2035-2040,1869.9390287593553,4928.999246841519,37.93749877234418
Poland,Hydrorun-of-the-river,2040-2045,2509.4709437519564,5566.877852732716,45.07860617994494
Poland,Hydrorun-of-the-river,2045-2050,5551.111926311646,8664.644485796392,64.06623994107736
Poland,Hydrorun-of-the-river,2050-2055,4006.760018151062,7058.238030888757,56.767142176509175
Poland,Hydrorun-of-the-river,2055-2060,3293.8723060140865,6381.221368363236,51.618210932853984
Portugal,Hydrorun-of-the-river,2020-2025,0.0005940466183844752,8888.795441783794,6.683094714858942e-06
Portugal,Hydrorun-of-the-river,2025-2030,0.0034597668566480923,6752.864110215197,5.123406602265891e-05
Portugal,Hydrorun-of-the-river,2030-2035,0.011421093164742355,6139.7574641126685,0.00018601863724258623
Portugal,Hydrorun-of-the-river,2035-2040,3821.6807394224465,18119.468818473302,21.09157160019027
Portugal,Hydrorun-of-the-river,2040-2045,7832.100248596509,22249.343309881064,35.20148949797645
Portugal,Hydrorun-of-the-river,2045-2050,13925.354848747455,28335.00321146101,49.14541475370256
Portugal,Hydrorun-of-the-river,2050-2055,6651.854873900469,21416.693770430466,31.059205240561134
Portugal,Hydrorun-of-the-river,2055-2060,4171.980525488481,18872.50589630241,22.106129140517982
Romania,Hydrorun-of-the-river,2020-2025,0.00021788667708268298,9102.367651408571,2.3937362829874873e-06
Romania,Hydrorun-of-the-river,2025-2030,444.71277939529915,16161.290484828376,2.7517157730243085
Romania,Hydrorun-of-the-river,2030-2035,1477.7655403188194,16856.77517739293,8.766596960376443
Romania,Hydrorun-of-the-river,2035-2040,4970.430151203728,20576.596976247158,24.155744299902477
Romania,Hydrorun-of-the-river,2040-2045,6190.696279497941,20222.68394615633,30.612634287223727
Romania,Hydrorun-of-the-river,2045-2050,7025.629346977499,22861.981804768515,30.730622598571504
Romania,Hydrorun-of-the-river,2050-2055,7897.271012224423,23138.055635767603,34.13109181056921
Romania,Hydrorun-of-the-river,2055-2060,3015.8964188301575,18705.226552983724,16.123281962329845
Sweden,Hydrorun-of-the-river,2020-2025,0.0003442728140284778,2747.7818092618827,1.2529117591070937e-05
Sweden,Hydrorun-of-the-river,2025-2030,71.77132593530696,2472.7687535003975,2.9024681678668514
Sweden,Hydrorun-of-the-river,2030-2035,944.7245651642761,10218.348615516195,9.245374186292155
Sweden,Hydrorun-of-the-river,2035-2040,8047.541495260916,31172.20351206385,25.81640239884378
Sweden,Hydrorun-of-the-river,2040-2045,8887.326436996434,32477.620559094645,27.364462925556698
Sweden,Hydrorun-of-the-river,2045-2050,8992.334677224822,28989.128092430616,31.01967968320103
Sweden,Hydrorun-of-the-river,2050-2055,8933.749402186875,31055.52290848317,28.767022949552462
Sweden,Hydrorun-of-the-river,2055-2060,8823.286949866808,30629.44185791715,28.806554787370864
Slovenia,Hydrorun-of-the-river,2020-2025,0.000313014065842225,5510.500308591063,5.680320267004161e-06
Slovenia,Hydrorun-of-the-river,2025-2030,222.48273134902104,5732.982731210877,3.8807500699034883
Slovenia,Hydrorun-of-the-river,2030-2035,851.2241276425705,6361.724127501027,13.380399881894014
Slovenia,Hydrorun-of-the-river,2035-2040,3393.064355473143,8903.564355372677,38.109056328948384
Slovenia,Hydrorun-of-the-river,2040-2045,6789.1457763374365,12299.645776163945,55.19789675158319
Slovenia,Hydrorun-of-the-river,2045-2050,6585.158352173192,12095.658351997134,54.44233096320802
Slovenia,Hydrorun-of-the-river,2050-2055,8368.78708726516,13879.287086817534,60.296952105081715
Slovenia,Hydrorun-of-the-river,2055-2060,5754.208279845146,11264.708278829079,51.08173365358799
NO1,Hydrorun-of-the-river,2020-2025,412.6384889517797,11548.914892619767,3.572963285195501
NO1,Hydrorun-of-the-river,2025-2030,56.3105492689117,10554.07459060464,0.533543218645053
NO1,Hydrorun-of-the-river,2030-2035,774.2189107231032,10499.11978550624,7.37413160855534
NO1,Hydrorun-of-the-river,2035-2040,534.2212850932085,10581.888250379787,5.0484495059190895
NO1,Hydrorun-of-the-river,2040-2045,903.1365220181978,11261.476112129862,8.019699309626198
NO1,Hydrorun-of-the-river,2045-2050,413.8630344392267,10212.496500595507,4.0525158017443985
NO1,Hydrorun-of-the-river,2050-2055,1621.5135298913733,10481.996431192172,15.469510417558405
NO1,Hydrorun-of-the-river,2055-2060,564.5549173368374,10410.82764856093,5.4227669153170055
NO2,Hydrorun-of-the-river,2020-2025,871.1333679282933,11608.62012647895,7.504193938961458
NO2,Hydrorun-of-the-river,2025-2030,1110.7776389136006,10855.958304940672,10.231963017102535
NO2,Hydrorun-of-the-river,2030-2035,2547.051213778128,10782.150439651767,23.62284989468567
NO2,Hydrorun-of-the-river,2035-2040,8384.96630581569,23308.130444720107,35.974426716472664
NO2,Hydrorun-of-the-river,2040-2045,5788.0923267148655,22352.7619387689,25.894304885321258
NO2,Hydrorun-of-the-river,2045-2050,8736.547169321597,22620.462906489694,38.62231823211331
NO2,Hydrorun-of-the-river,2050-2055,7972.819383951887,21329.419386397265,37.379448730032074
NO2,Hydrorun-of-the-river,2055-2060,9378.120470532866,22295.504090984687,42.06283218474061
NO3,Hydrorun-of-the-river,2020-2025,0.00025296808681387966,6805.792162110616,3.716952865857559e-06
NO3,Hydrorun-of-the-river,2025-2030,0.00029905684920121474,3729.2343160420824,8.019256068591857e-06
NO3,Hydrorun-of-the-river,2030-2035,180.27581100437595,6238.959762790135,2.8895171287938317
NO3,Hydrorun-of-the-river,2035-2040,627.9490951197931,6540.785054241136,9.600515685997388
NO3,Hydrorun-of-the-river,2040-2045,0.0077790377174151845,6336.20976764708,0.0001227711518822378
NO3,Hydrorun-of-the-river,2045-2050,0.01160845111902819,4765.786523776789,0.0002435789152769002
NO3,Hydrorun-of-the-river,2050-2055,574.2417591851571,7578.230245454526,7.577517976965548
NO3,Hydrorun-of-the-river,2055-2060,1309.3723257657796,6437.648482415702,20.339295153227173
NO4,Hydrorun-of-the-river,2020-2025,443.65401246664004,6556.321515905754,6.766812936039324
NO4,Hydrorun-of-the-river,2025-2030,157.05923065354216,5186.204228244176,3.02840427683496
NO4,Hydrorun-of-the-river,2030-2035,439.4089492388062,6693.458342171985,6.564752132247091
NO4,Hydrorun-of-the-river,2035-2040,1091.012479599363,7143.863451619769,15.272023142491495
NO4,Hydrorun-of-the-river,2040-2045,1997.8590225498103,10814.498739391156,18.473893896466322
NO4,Hydrorun-of-the-river,2045-2050,1368.932037440241,7296.845319778147,18.76060101931641
NO4,Hydrorun-of-the-river,2050-2055,2568.898063626678,11679.420311296848,21.995081906093635
NO4,Hydrorun-of-the-river,2055-2060,3008.201933513809,9856.569764230344,30.519765044738218
NO5,Hydrorun-of-the-river,2020-2025,65.62636729652026,4980.640770632536,1.3176290023459327
NO5,Hydrorun-of-the-river,2025-2030,206.9035451921994,3597.3883646069476,5.751493145077923
NO5,Hydrorun-of-the-river,2030-2035,990.9507326247997,4877.918204043748,20.31503381510807
NO5,Hydrorun-of-the-river,2035-2040,962.6148007013252,5161.6872280781345,18.6492276297752
NO5,Hydrorun-of-the-river,2040-2045,281.01003593232247,5449.967889516248,5.156177827632404
NO5,Hydrorun-of-the-river,2045-2050,931.4823080628809,3368.278492661721,27.654551430122215
NO5,Hydrorun-of-the-river,2050-2055,1605.068978675032,5761.722422062665,27.8574506215179
NO5,Hydrorun-of-the-river,2055-2060,2695.0287967591485,7201.829399095802,37.4214473491626
GreatBrit.,Hydrorun-of-the-river,2020-2025,3823.1262854336514,10778.126085526028,35.47115941209611
GreatBrit.,Hydrorun-of-the-river,2025-2030,4403.658095956885,11358.657538578103,38.7691774402078
GreatBrit.,Hydrorun-of-the-river,2030-2035,3619.2011712344865,10511.659637166797,34.430349689385196
GreatBrit.,Hydrorun-of-the-river,2035-2040,3706.5530778625857,10593.975052072068,34.98736838291519
GreatBrit.,Hydrorun-of-the-river,2040-2045,2718.3483592516977,9534.754735417113,28.509892857068643
GreatBrit.,Hydrorun-of-the-river,2045-2050,5467.961107813633,12303.062234767913,44.44390350527054
GreatBrit.,Hydrorun-of-the-river,2050-2055,2693.8912564483862,9495.281883637417,28.370840270583102
GreatBrit.,Hydrorun-of-the-river,2055-2060,2886.150590536529,9718.659244482013,29.697003649708222
Croatia,Hydrorun-of-the-river,2020-2025,0.0001714105918144084,2243.8747902715354,7.639044413599642e-06
Croatia,Hydrorun-of-the-river,2025-2030,0.00018985302194900392,1957.5442792128003,9.698530141313111e-06
Croatia,Hydrorun-of-the-river,2030-2035,0.0005627989876968046,2016.2867319108632,2.7912646489690093e-05
Croatia,Hydrorun-of-the-river,2035-2040,0.0006856545138044288,2024.2051459210188,3.3872777924020845e-05
Croatia,Hydrorun-of-the-river,2040-2045,0.007477947595063873,2128.5740382374174,0.0003513125435493917
Croatia,Hydrorun-of-the-river,2045-2050,0.007836996955129965,1849.4829863434627,0.0004237398782793981
Croatia,Hydrorun-of-the-river,2050-2055,0.01244723492086488,1922.285143144648,0.000647522817582753
Croatia,Hydrorun-of-the-river,2055-2060,0.0152410921102602,1560.1652465746422,0.000976889604721177
Lithuania,Hydrorun-of-the-river,2020-2025,0.00018272083215469938,513.600179497531,3.5576473577844176e-05
Lithuania,Hydrorun-of-the-river,2025-2030,0.0012149626915774162,513.4054552728303,0.00023664779544108451
Lithuania,Hydrorun-of-the-river,2030-2035,0.002270317916845038,464.25016426399424,0.0004890289959173885
Lithuania,Hydrorun-of-the-river,2035-2040,29.592441980682707,543.1916150287253,5.447882692209412
Lithuania,Hydrorun-of-the-river,2040-2045,0.007304867876953857,386.996937790507,0.0018875776947124582
Lithuania,Hydrorun-of-the-river,2045-2050,193.73955352563036,707.3395528358003,27.3898939694391
Lithuania,Hydrorun-of-the-river,2050-2055,0.021868504482700418,495.23607082849793,0.004415773763432825
Lithuania,Hydrorun-of-the-river,2055-2060,0.015553374950733768,457.7297035776369,0.00339793874620062
Macedonia,Hydrorun-of-the-river,2020-2025,0.0001584463309643138,230.69626498339025,6.868179290883694e-05
Macedonia,Hydrorun-of-the-river,2025-2030,0.00010505976946885561,231.44098170520613,4.5393762459352874e-05
Macedonia,Hydrorun-of-the-river,2030-2035,56.64595857367911,257.00100542758895,22.041142788306846
Macedonia,Hydrorun-of-the-river,2035-2040,0.000972985959498657,383.66074510649673,0.0002536058150094493
Macedonia,Hydrorun-of-the-river,2040-2045,0.00701972492400456,370.0595191727463,0.0018969178092477887
Macedonia,Hydrorun-of-the-river,2045-2050,19.649968521978636,416.7345905925045,4.715223781649784
Macedonia,Hydrorun-of-the-river,2050-2055,0.014582070896818296,373.6777676192088,0.0039023116065277814
Macedonia,Hydrorun-of-the-river,2055-2060,0.01376866181419684,363.0045546762193,0.0037929721918992867
Serbia,Hydrorun-of-the-river,2020-2025,0.0003382258594167911,12969.47635061837,2.607860566403399e-06
Serbia,Hydrorun-of-the-river,2025-2030,1711.8553713598492,14871.522474980336,11.510962473679836
Serbia,Hydrorun-of-the-river,2030-2035,1997.0939305586467,15253.037390041582,13.093090113727193
Serbia,Hydrorun-of-the-river,2035-2040,2554.56361225449,15818.13294610753,16.149589973468444
Serbia,Hydrorun-of-the-river,2040-2045,1831.6528466122222,14979.98250855173,12.227336350803972
Serbia,Hydrorun-of-the-river,2045-2050,4475.134980108319,17476.39615215745,25.606738031947547
Serbia,Hydrorun-of-the-river,2050-2055,2823.987664218425,15941.392705745935,17.714811474411164
Serbia,Hydrorun-of-the-river,2055-2060,21.722938380054757,13057.23444162771,0.16636707012627389
Slovakia,Hydrorun-of-the-river,2020-2025,0.0002365058645965667,5643.966980462361,4.190418998113838e-06
Slovakia,Hydrorun-of-the-river,2025-2030,0.0001487116064679664,4903.213912717917,3.032941436273857e-06
Slovakia,Hydrorun-of-the-river,2030-2035,0.001141107574367704,5384.201577195058,2.119362653881493e-05
Slovakia,Hydrorun-of-the-river,2035-2040,118.70783888831014,5820.728867036271,2.039398185347059
Slovakia,Hydrorun-of-the-river,2040-2045,0.005575469171994378,5156.589097082839,0.00010812320056970423
Slovakia,Hydrorun-of-the-river,2045-2050,58.855006124892085,5798.52845248348,1.0149990054749976
Slovakia,Hydrorun-of-the-river,2050-2055,118.2866793508155,5849.995008937503,2.021996243930115
Slovakia,Hydrorun-of-the-river,2055-2060,0.008828948147345295,4243.473378912798,0.0002080594682464421
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.00022466338583821516,7163.176005894574,3.1363655681968418e-06
Austria,Windonshore,2025-2030,0.0010024748146522822,29319.861260771933,3.419098084183394e-06
Austria,Windonshore,2030-2035,73.82244495617257,24463.84919831929,0.30176136370740997
