Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Switzerland,Hydrorun-of-the-river,2030-2035,1.5343606187921242,19379.38845736411,0.00791748729413116
Switzerland,Hydrorun-of-the-river,2035-2040,0.00818214909290603,17539.123041268213,4.6650844934801245e-05
Switzerland,Hydrorun-of-the-river,2040-2045,0.028413829304005676,19918.021676712535,0.00014265387278509768
Switzerland,Hydrorun-of-the-river,2045-2050,263.59100632085824,13012.330372959812,2.0257017672146707
Switzerland,Hydrorun-of-the-river,2050-2055,61.47350198549522,19271.656709315917,0.31898400284278067
Switzerland,Hydrorun-of-the-river,2055-2060,12.837039237742387,17078.51203010608,0.07516485754211605
CzechR,Hydrorun-of-the-river,2020-2025,85.0569461860987,1340.1125380086185,6.347000253612409
CzechR,Hydrorun-of-the-river,2025-2030,151.3756086537655,1372.612527365273,11.028284066759223
CzechR,Hydrorun-of-the-river,2030-2035,267.2137411212554,1414.502381971272,18.89100679695302
CzechR,Hydrorun-of-the-river,2035-2040,419.13884451474183,1951.9956720371083,21.47232447894351
CzechR,Hydrorun-of-the-river,2040-2045,300.51202768815756,1769.2862775929439,16.98492954441462
CzechR,Hydrorun-of-the-river,2045-2050,616.7867726250961,1766.4205492891574,34.91732322030013
CzechR,Hydrorun-of-the-river,2050-2055,279.68046686995575,1606.0630318731412,17.414040502742047
CzechR,Hydrorun-of-the-river,2055-2060,263.22873820777926,1735.3240562348851,15.168852022884069
Germany,Hydrorun-of-the-river,2020-2025,0.002372957799116935,22743.062048454554,1.0433765664717004e-05
Germany,Hydrorun-of-the-river,2025-2030,0.0009176212713187669,21792.57827997263,4.210705404059787e-06
Germany,Hydrorun-of-the-river,2030-2035,441.74562354409386,23254.42762056436,1.8996194219523568
Germany,Hydrorun-of-the-river,2035-2040,0.01121434135757343,22720.140449078033,4.935859169844392e-05
Germany,Hydrorun-of-the-river,2040-2045,493.38715737652996,23008.454562046736,2.1443733043695583
Germany,Hydrorun-of-the-river,2045-2050,877.0429605037396,23652.131987036348,3.708092619238062
Germany,Hydrorun-of-the-river,2050-2055,1036.3883998026347,23733.12458024775,4.366843465125466
Germany,Hydrorun-of-the-river,2055-2060,28.300363899441848,22085.227405584625,0.1281416006261526
Denmark,Hydrorun-of-the-river,2020-2025,0.0012699743462187875,21.248424664183936,0.005976792944840939
Denmark,Hydrorun-of-the-river,2025-2030,0.002060117913331418,26.924808055856005,0.007651374557834046
Denmark,Hydrorun-of-the-river,2030-2035,0.01785873333205369,23.140488608675366,0.07717526468027323
Denmark,Hydrorun-of-the-river,2035-2040,0.030692621163379553,20.717206864654493,0.1481503822590296
Denmark,Hydrorun-of-the-river,2040-2045,0.052101422989728544,18.941680177735133,0.2750623096834398
Denmark,Hydrorun-of-the-river,2045-2050,0.09929736861522533,30.282493824771088,0.32790353789819005
Denmark,Hydrorun-of-the-river,2050-2055,0.08010871393780603,22.95370412219268,0.3490012483882865
Denmark,Hydrorun-of-the-river,2055-2060,0.17461859358177284,24.855351599503933,0.7025392213130387
Estonia,Hydrorun-of-the-river,2020-2025,0.0023988750262134554,32.10239817463442,0.007472572650690366
Estonia,Hydrorun-of-the-river,2025-2030,2.25674946798063,34.356748726938726,6.568576921864376
Estonia,Hydrorun-of-the-river,2030-2035,12.01308737655617,44.11308700443569,27.232479502847358
Estonia,Hydrorun-of-the-river,2035-2040,21.95561628416559,54.05561669212333,40.616715945014526
Estonia,Hydrorun-of-the-river,2040-2045,27.135588880825136,59.23558148607759,45.80961003514912
Estonia,Hydrorun-of-the-river,2045-2050,32.82466672222272,64.92466303520018,50.558085614439285
Estonia,Hydrorun-of-the-river,2050-2055,31.805993856410804,63.905991298410164,49.769971813584974
Estonia,Hydrorun-of-the-river,2055-2060,36.63244200707315,68.73243586082125,53.29716828492952
Spain,Hydrorun-of-the-river,2020-2025,612.1901765833061,17156.653696144058,3.5682376495184216
Spain,Hydrorun-of-the-river,2025-2030,3177.800707022556,27707.48721637472,11.469104658269126
Spain,Hydrorun-of-the-river,2030-2035,13331.001122277039,43105.458387665574,30.926480359832208
Spain,Hydrorun-of-the-river,2035-2040,14248.571146742373,38416.66658305132,37.089556211075745
Spain,Hydrorun-of-the-river,2040-2045,17585.24373592992,42229.11758399009,41.642460799599654
Spain,Hydrorun-of-the-river,2045-2050,27416.270072532992,52142.117854724864,52.57989356880076
Spain,Hydrorun-of-the-river,2050-2055,18162.914289416658,45822.51568560371,39.63753193743353
Spain,Hydrorun-of-the-river,2055-2060,4436.702431599297,31955.232972604226,13.884118558619049
Finland,Hydrorun-of-the-river,2020-2025,1739.3202960489068,17789.320211014852,9.777328618616627
Finland,Hydrorun-of-the-river,2025-2030,1163.5029297564236,17213.502768870043,6.759245607236743
Finland,Hydrorun-of-the-river,2030-2035,2651.3989527035246,18701.398930877494,14.177543415353034
Finland,Hydrorun-of-the-river,2035-2040,449.4579632298961,16499.4578940529,2.724077155237323
Finland,Hydrorun-of-the-river,2040-2045,0.06937615354255425,14737.363809608827,0.0004707500909852052
Finland,Hydrorun-of-the-river,2045-2050,1445.0320801256719,17495.03194286483,8.25967100171551
Finland,Hydrorun-of-the-river,2050-2055,386.56642411211254,16436.56630404164,2.351868492247426
Finland,Hydrorun-of-the-river,2055-2060,1548.379569744246,17598.37926406817,8.798421414326942
France,Hydrorun-of-the-river,2020-2025,5033.781106798018,63900.61680632266,7.8775156772820845
France,Hydrorun-of-the-river,2025-2030,11683.436365614012,72656.70944817686,16.08032686086251
France,Hydrorun-of-the-river,2030-2035,23063.85803387455,84637.74146194174,27.25008682355431
France,Hydrorun-of-the-river,2035-2040,11560.633954169227,74015.89668783866,15.619123014784368
France,Hydrorun-of-the-river,2040-2045,23086.528875356384,84388.62564335325,27.357394079298835
France,Hydrorun-of-the-river,2045-2050,31878.665826152483,93049.86940386788,34.25976417848401
France,Hydrorun-of-the-river,2050-2055,21281.96939404143,80749.43321859097,26.35556504332426
France,Hydrorun-of-the-river,2055-2060,6043.465339945833,71551.13801571277,8.446358097922463
Greece,Hydrorun-of-the-river,2020-2025,0.0010541258473656834,772.0667035447152,0.00013653300194477723
Greece,Hydrorun-of-the-river,2025-2030,0.015553475438381256,604.5681395684496,0.0025726587989707123
Greece,Hydrorun-of-the-river,2030-2035,0.037046828799541805,670.465150337638,0.005525541302316083
Greece,Hydrorun-of-the-river,2035-2040,788.379634223233,2830.305571183645,27.854929949967538
Greece,Hydrorun-of-the-river,2040-2045,522.5715624697399,3679.3083854531474,14.202983488305222
Greece,Hydrorun-of-the-river,2045-2050,887.1723729325541,4060.74450185296,21.847529991796534
Greece,Hydrorun-of-the-river,2050-2055,0.25345030548328157,3233.726767949905,0.00783771554218114
Greece,Hydrorun-of-the-river,2055-2060,0.25590674525856194,2510.943147591688,0.01019165828202876
Hungary,Hydrorun-of-the-river,2020-2025,0.002915421950129874,267.502914620135,0.0010898654896040634
Hungary,Hydrorun-of-the-river,2025-2030,48.298069305262175,315.79806901531725,15.293972333605232
Hungary,Hydrorun-of-the-river,2030-2035,72.47723368780336,339.9772329795357,21.31826094724584
Hungary,Hydrorun-of-the-river,2035-2040,153.10176974378422,420.60176958143063,36.40064802774039
Hungary,Hydrorun-of-the-river,2040-2045,425.84162287621194,693.3416228156235,61.41873051655138
Hungary,Hydrorun-of-the-river,2045-2050,666.616673046702,934.1166728222933,71.36332028338813
Hungary,Hydrorun-of-the-river,2050-2055,623.5099772213564,891.0099770019092,69.97788950908912
Hungary,Hydrorun-of-the-river,2055-2060,512.111156410387,779.6111558856966,65.68802313104285
Ireland,Hydrorun-of-the-river,2020-2025,0.001389808979879627,751.3041427867827,0.00018498619942710067
Ireland,Hydrorun-of-the-river,2025-2030,0.016781004229646988,728.9780497636914,0.0023019903322310993
Ireland,Hydrorun-of-the-river,2030-2035,0.020597071966175173,691.0101229865837,0.0029807192805155294
Ireland,Hydrorun-of-the-river,2035-2040,0.052450719298576094,510.04883257349684,0.010283470120680665
Ireland,Hydrorun-of-the-river,2040-2045,0.08684939461365541,700.3680842552865,0.012400535742002563
Ireland,Hydrorun-of-the-river,2045-2050,23.120688661843324,825.6202666465724,2.8004022667409543
Ireland,Hydrorun-of-the-river,2050-2055,0.14915248905642525,685.4053861832045,0.021761207609850577
Ireland,Hydrorun-of-the-river,2055-2060,0.2554243013312601,606.9583117023622,0.04208267625742871
Italy,Hydrorun-of-the-river,2020-2025,6231.259170208182,44245.75758533795,14.083291845980462
Italy,Hydrorun-of-the-river,2025-2030,7418.184533829224,45065.462520089524,16.460908462932796
Italy,Hydrorun-of-the-river,2030-2035,5970.227618801544,43319.87426273764,13.781728872507234
Italy,Hydrorun-of-the-river,2035-2040,3908.7175042371064,41555.57367556605,9.406000587919603
Italy,Hydrorun-of-the-river,2040-2045,6688.492872288877,44033.78381100826,15.189457487904509
Italy,Hydrorun-of-the-river,2045-2050,5882.205349074337,43075.463107394266,13.655582377394355
Italy,Hydrorun-of-the-river,2050-2055,6324.676641818998,43316.88993738092,14.600948154315738
Italy,Hydrorun-of-the-river,2055-2060,1682.6211624166342,40153.855172311705,4.190434903936432
Luxemb.,Hydrorun-of-the-river,2020-2025,15.44083642045544,124.50316041697562,12.401963427066653
Luxemb.,Hydrorun-of-the-river,2025-2030,0.0012472962754531208,105.24696953829047,0.001185113719592026
Luxemb.,Hydrorun-of-the-river,2030-2035,41.8665290101205,148.50597306674086,28.19181487825075
Luxemb.,Hydrorun-of-the-river,2035-2040,0.006658279050813784,99.72977761189966,0.006676319962052462
Luxemb.,Hydrorun-of-the-river,2040-2045,31.2502071296995,145.53787855203268,21.47221564627035
Luxemb.,Hydrorun-of-the-river,2045-2050,93.23262237570512,209.18233924649854,44.570025706539525
Luxemb.,Hydrorun-of-the-river,2050-2055,36.55894156234597,143.41519161001213,25.491679892434572
Luxemb.,Hydrorun-of-the-river,2055-2060,5.955568565415083,109.77673316893612,5.4251646897253
Latvia,Hydrorun-of-the-river,2020-2025,580.1403601695339,3843.640322286287,15.093513219895998
Latvia,Hydrorun-of-the-river,2025-2030,0.006280353116145822,2429.415965761046,0.0002585128773605643
Latvia,Hydrorun-of-the-river,2030-2035,156.99303251870066,3420.489149009156,4.5897830888947055
Latvia,Hydrorun-of-the-river,2035-2040,0.04022609972273242,2426.9032080939496,0.0016575073776562083
Latvia,Hydrorun-of-the-river,2040-2045,0.09816626380697474,2476.141816141915,0.0039644847143661555
Latvia,Hydrorun-of-the-river,2045-2050,0.17783991296296334,3056.8252756840748,0.0058177977778977
Latvia,Hydrorun-of-the-river,2050-2055,0.09853633657836097,3249.66008651398,0.003032204413848841
Latvia,Hydrorun-of-the-river,2055-2060,0.24364273182418125,3170.834985851112,0.007683866644318072
Netherlands,Hydrorun-of-the-river,2020-2025,0.0011818428747349737,115.3486150044088,0.0010245834981978776
Netherlands,Hydrorun-of-the-river,2025-2030,10.619108879295254,213.91910837638648,4.964076823193906
Netherlands,Hydrorun-of-the-river,2030-2035,36.3105817302625,239.61057932854158,15.153997720808194
Netherlands,Hydrorun-of-the-river,2035-2040,112.12548234289699,315.4254819247301,35.54737608981555
Netherlands,Hydrorun-of-the-river,2040-2045,167.8643380576405,371.16433637778033,45.22641902932829
Netherlands,Hydrorun-of-the-river,2045-2050,409.41787436451517,612.7178741991158,66.81996586106872
Netherlands,Hydrorun-of-the-river,2050-2055,261.13151478191423,464.43151445347416,56.22605414475461
Netherlands,Hydrorun-of-the-river,2055-2060,349.2789944920105,552.5789906948249,63.208880607787755
Poland,Hydrorun-of-the-river,2020-2025,0.002000996785833439,3078.233035401687,6.500472065697012e-05
Poland,Hydrorun-of-the-river,2025-2030,195.5400619425293,3263.018643881694,5.992612463590291
Poland,Hydrorun-of-the-river,2030-2035,1457.647058792454,4500.7129338074255,32.38702579414106
Poland,Hydrorun-of-the-river,2035-2040,1200.0542265346037,4271.820498985015,28.09233737278373
Poland,Hydrorun-of-the-river,2040-2045,3217.409410413739,6331.190701631905,50.81839360145053
Poland,Hydrorun-of-the-river,2045-2050,4608.660104489119,7719.667307337704,59.700242523515115
Poland,Hydrorun-of-the-river,2050-2055,3833.580930602337,6909.093786336613,55.48601667824521
Poland,Hydrorun-of-the-river,2055-2060,4120.559491238355,7185.1165400323825,57.34854081044291
Portugal,Hydrorun-of-the-river,2020-2025,0.0056929904039557215,8711.192774918769,6.535259350874379e-05
Portugal,Hydrorun-of-the-river,2025-2030,0.020113955880280122,6527.287684209872,0.0003081518212984191
Portugal,Hydrorun-of-the-river,2030-2035,1173.7554144746919,15430.726105090393,7.606611681659527
Portugal,Hydrorun-of-the-river,2035-2040,11741.951944085187,26438.333047556578,44.41260318101021
Portugal,Hydrorun-of-the-river,2040-2045,15277.797221915129,29443.81965519428,51.88795951349988
Portugal,Hydrorun-of-the-river,2045-2050,40236.9947956312,54652.41861794145,73.6234476225396
Portugal,Hydrorun-of-the-river,2050-2055,28637.16940519122,43352.13320036569,66.05711712693679
Portugal,Hydrorun-of-the-river,2055-2060,16806.92026919952,31299.737017972,53.696682050552546
Romania,Hydrorun-of-the-river,2020-2025,0.0013158447640077326,10430.231251970221,1.2615681591519609e-05
Romania,Hydrorun-of-the-river,2025-2030,146.86562305916556,15976.647751579658,0.9192518064037841
Romania,Hydrorun-of-the-river,2030-2035,3204.0664557835707,17617.0620966943,18.18729160513539
Romania,Hydrorun-of-the-river,2035-2040,5014.323658567808,20837.891968859516,24.063488120877555
Romania,Hydrorun-of-the-river,2040-2045,7126.881966410723,22728.025799598734,31.357241624288147
Romania,Hydrorun-of-the-river,2045-2050,7901.89314654499,22692.745338585348,34.82123043574237
Romania,Hydrorun-of-the-river,2050-2055,6133.367626948905,20551.29954849529,29.844183879836315
Romania,Hydrorun-of-the-river,2055-2060,4672.228174582614,19881.638022165782,23.500217483959858
Sweden,Hydrorun-of-the-river,2020-2025,0.0018657957256895934,5594.816715396003,3.334864787536712e-05
Sweden,Hydrorun-of-the-river,2025-2030,63.88043604481124,6483.693898617339,0.9852475617091343
Sweden,Hydrorun-of-the-river,2030-2035,2981.8659795733615,17194.05779453252,17.342421522635306
Sweden,Hydrorun-of-the-river,2035-2040,9092.923889552721,30559.229239809807,29.755082558519767
Sweden,Hydrorun-of-the-river,2040-2045,7941.74518337881,29388.106809194407,27.023670612542293
Sweden,Hydrorun-of-the-river,2045-2050,10060.191574471759,32240.835013902037,31.2032599966281
Sweden,Hydrorun-of-the-river,2050-2055,10292.798169086218,31182.046354573446,33.00873217891481
Sweden,Hydrorun-of-the-river,2055-2060,12280.996095119088,33253.3023859384,36.93165855404566
Slovenia,Hydrorun-of-the-river,2020-2025,0.002034301405272553,5510.501948219533,3.691680765905263e-05
Slovenia,Hydrorun-of-the-river,2025-2030,271.16957272461065,5781.669572452577,4.690160330445534
Slovenia,Hydrorun-of-the-river,2030-2035,1656.1196565932814,7166.619656063107,23.108797955981526
Slovenia,Hydrorun-of-the-river,2035-2040,2583.1188801423864,8093.618879924644,31.915499339232994
Slovenia,Hydrorun-of-the-river,2040-2045,7257.3997886578,12767.899788498637,56.84098331657715
Slovenia,Hydrorun-of-the-river,2045-2050,7378.127622627326,12888.627619391096,57.2452540371858
Slovenia,Hydrorun-of-the-river,2050-2055,6966.275169471725,12476.775169037966,55.833940061363364
Slovenia,Hydrorun-of-the-river,2055-2060,7771.044047262465,13281.544045780469,58.5100950648228
NO1,Hydrorun-of-the-river,2020-2025,120.61984345008567,11038.877459430118,1.092682149008226
NO1,Hydrorun-of-the-river,2025-2030,518.4546126423397,11800.209692466444,4.393605081215925
NO1,Hydrorun-of-the-river,2030-2035,1208.8090047131468,11561.763963231051,10.455229916104713
NO1,Hydrorun-of-the-river,2035-2040,793.7692601566359,10556.588966521866,7.5191831629887105
NO1,Hydrorun-of-the-river,2040-2045,0.09600776609081099,10465.311933482235,0.0009173903912376294
NO1,Hydrorun-of-the-river,2045-2050,1282.6523698598573,11234.63399908312,11.416948428978968
NO1,Hydrorun-of-the-river,2050-2055,155.59645818777992,10960.390581934433,1.4196251221579936
NO1,Hydrorun-of-the-river,2055-2060,152.97181965322685,11575.704079208464,1.3214904130797969
NO2,Hydrorun-of-the-river,2020-2025,549.3184911641623,11849.4667090036,4.63580770893911
NO2,Hydrorun-of-the-river,2025-2030,979.4428704301397,11499.15226697354,8.517522402439837
NO2,Hydrorun-of-the-river,2030-2035,6413.4894232307515,22664.176848740826,28.297914660805656
NO2,Hydrorun-of-the-river,2035-2040,6600.1702427395885,21135.037900626252,31.22857065018094
NO2,Hydrorun-of-the-river,2040-2045,7632.228455578323,20716.62593891774,36.84107864901208
NO2,Hydrorun-of-the-river,2045-2050,10773.134923713733,24542.865851151306,43.89517910846734
NO2,Hydrorun-of-the-river,2050-2055,9288.764794403854,22507.115516057125,41.270347538657376
NO2,Hydrorun-of-the-river,2055-2060,5422.35875821621,23812.85168717655,22.77072410078547
NO3,Hydrorun-of-the-river,2020-2025,0.0015264445986123462,5479.897557467965,2.785534916673978e-05
NO3,Hydrorun-of-the-river,2025-2030,0.0013204132932503794,5632.739989898697,2.344175828492532e-05
NO3,Hydrorun-of-the-river,2030-2035,430.4302565601339,5828.933182882385,7.384374516835476
NO3,Hydrorun-of-the-river,2035-2040,0.029869805048910472,6139.643434195634,0.0004865071623304094
NO3,Hydrorun-of-the-river,2040-2045,0.08574253200544524,5279.227940994001,0.0016241490794447716
NO3,Hydrorun-of-the-river,2045-2050,0.14992616098732986,5626.102316652264,0.0026648317529451085
NO3,Hydrorun-of-the-river,2050-2055,0.11059851834584261,5664.594939251619,0.0019524523735929193
NO3,Hydrorun-of-the-river,2055-2060,0.19999311413764503,6278.778313458277,0.003185223369153978
NO4,Hydrorun-of-the-river,2020-2025,0.042373557798372014,5547.882248304491,0.0007637789682959106
NO4,Hydrorun-of-the-river,2025-2030,1.415549350893297,6421.889756140504,0.022042566980222174
NO4,Hydrorun-of-the-river,2030-2035,698.5346852093204,6545.134697709365,10.672579212980754
NO4,Hydrorun-of-the-river,2035-2040,1747.2932622478268,8484.440068131333,20.59409045519561
NO4,Hydrorun-of-the-river,2040-2045,260.24987338872455,8773.990863859011,2.966151634152266
NO4,Hydrorun-of-the-river,2045-2050,0.1271942852800708,8933.001954347978,0.0014238694442259836
NO4,Hydrorun-of-the-river,2050-2055,1764.4729074906636,9204.474198121428,19.169730606130447
NO4,Hydrorun-of-the-river,2055-2060,0.24727249091027007,10152.871085106462,0.0024354932593697674
NO5,Hydrorun-of-the-river,2020-2025,0.056841842067526474,4508.919019995442,0.001260653425254551
NO5,Hydrorun-of-the-river,2025-2030,220.9228738267044,5088.016007626206,4.342023953847093
NO5,Hydrorun-of-the-river,2030-2035,695.4521824513336,4715.025009041085,14.749702941507211
NO5,Hydrorun-of-the-river,2035-2040,164.5471336749491,4913.67703375056,3.3487576115549444
NO5,Hydrorun-of-the-river,2040-2045,0.12092362694857182,3582.612355809862,0.0033752919640460686
NO5,Hydrorun-of-the-river,2045-2050,825.7525932698504,8675.337088176993,9.518392021852506
NO5,Hydrorun-of-the-river,2050-2055,2663.5212963038366,8515.42067404497,31.27879876119636
NO5,Hydrorun-of-the-river,2055-2060,0.26467651633304035,9996.253796021698,0.002647757067136252
GreatBrit.,Hydrorun-of-the-river,2020-2025,2807.7038963588743,9762.693918044639,28.75951986130921
GreatBrit.,Hydrorun-of-the-river,2025-2030,3990.647920345294,10945.640354002933,36.458788990685896
GreatBrit.,Hydrorun-of-the-river,2030-2035,3164.9802931383265,10056.653769754887,31.471504991619764
GreatBrit.,Hydrorun-of-the-river,2035-2040,2089.7145959503605,8939.105654533967,23.3772222491905
GreatBrit.,Hydrorun-of-the-river,2040-2045,1959.1953387138692,8828.068201068592,22.192797949575407
GreatBrit.,Hydrorun-of-the-river,2045-2050,4718.182964284261,11596.868303648815,40.684974949657246
GreatBrit.,Hydrorun-of-the-river,2050-2055,2484.3618395956128,9309.910518210176,26.68513123446464
GreatBrit.,Hydrorun-of-the-river,2055-2060,3265.246344068785,10114.13456960852,32.28399149325507
Croatia,Hydrorun-of-the-river,2020-2025,0.0013091279856956382,2336.5512207589013,5.602821688926808e-05
Croatia,Hydrorun-of-the-river,2025-2030,0.001059387947406698,2289.1447514784,4.6278766195213856e-05
Croatia,Hydrorun-of-the-river,2030-2035,0.0090846491914758,2328.540852479773,0.0003901434317461568
Croatia,Hydrorun-of-the-river,2035-2040,0.007621045950944172,2147.867517622118,0.00035481918174270604
Croatia,Hydrorun-of-the-river,2040-2045,0.031082408828563265,2183.4415852878014,0.001423551197247453
Croatia,Hydrorun-of-the-river,2045-2050,0.0708904254977041,2204.0876217272166,0.0032163161209603523
Croatia,Hydrorun-of-the-river,2050-2055,0.07072745089597227,2133.656962159276,0.003314846395195392
Croatia,Hydrorun-of-the-river,2055-2060,0.0785807505809815,2261.3530739330854,0.003474943894732413
Lithuania,Hydrorun-of-the-river,2020-2025,0.0016207720313283684,513.6016016290291,0.0003155698942892006
Lithuania,Hydrorun-of-the-river,2025-2030,0.004957113585972309,427.803323420926,0.0011587365769701807
Lithuania,Hydrorun-of-the-river,2030-2035,89.26796762040607,602.8679191020826,14.807218097350852
Lithuania,Hydrorun-of-the-river,2035-2040,0.07068263674123663,425.63906217536277,0.016606238247963125
Lithuania,Hydrorun-of-the-river,2040-2045,0.10632352137589766,462.0081615308086,0.023013342669879994
Lithuania,Hydrorun-of-the-river,2045-2050,43.98570675262439,557.5832882480155,7.888634340321074
Lithuania,Hydrorun-of-the-river,2050-2055,0.13129036058731364,463.60128230095586,0.028319671579787375
Lithuania,Hydrorun-of-the-river,2055-2060,0.29779848991377267,473.28744483922526,0.0629212739870871
Macedonia,Hydrorun-of-the-river,2020-2025,0.0012505798307431166,263.80962679876245,0.00047404632117427456
Macedonia,Hydrorun-of-the-river,2025-2030,0.0010165896573479083,206.57658129292992,0.0004921127317458908
Macedonia,Hydrorun-of-the-river,2030-2035,0.013105427044499084,229.09310529636878,0.0057205680753879985
Macedonia,Hydrorun-of-the-river,2035-2040,0.007813910253140995,410.4119828993883,0.0019039186424185278
Macedonia,Hydrorun-of-the-river,2040-2045,0.05072138185450265,467.2135316392216,0.010856145727746019
Macedonia,Hydrorun-of-the-river,2045-2050,7.467813340656335,515.6498353842525,1.4482334383160351
Macedonia,Hydrorun-of-the-river,2050-2055,0.14018184163229785,410.63176440650125,0.03413809008051459
Macedonia,Hydrorun-of-the-river,2055-2060,0.14477142949318025,318.84976295506215,0.0454042769709018
Serbia,Hydrorun-of-the-river,2020-2025,0.002374749929551322,13033.191387520894,1.822078613704018e-05
Serbia,Hydrorun-of-the-river,2025-2030,230.51766861350563,13554.462937996379,1.700677257874304
Serbia,Hydrorun-of-the-river,2030-2035,4447.822946367733,17530.850490687895,25.371404249499157
Serbia,Hydrorun-of-the-river,2035-2040,1446.3900395569717,14754.497922545645,9.803044787764767
Serbia,Hydrorun-of-the-river,2040-2045,2088.677471531712,15246.755541218605,13.699160230418265
Serbia,Hydrorun-of-the-river,2045-2050,4555.050451626444,17747.314097582857,25.666139825895296
Serbia,Hydrorun-of-the-river,2050-2055,2473.5665633619874,15563.252752999439,15.893634850113628
Serbia,Hydrorun-of-the-river,2055-2060,1408.1023653794334,14563.637976625205,9.668616918653518
Slovakia,Hydrorun-of-the-river,2020-2025,0.0016678666479298192,5687.856664362079,2.932328900585751e-05
Slovakia,Hydrorun-of-the-river,2025-2030,0.0009716928749566432,5635.198373054907,1.7243277177301518e-05
Slovakia,Hydrorun-of-the-river,2030-2035,72.71776164206454,5749.188450724769,1.2648352417965603
Slovakia,Hydrorun-of-the-river,2035-2040,0.00455878591758764,5505.565195666085,8.280323192206063e-05
Slovakia,Hydrorun-of-the-river,2040-2045,0.02004500482614052,5321.384494587547,0.0003766877745167365
Slovakia,Hydrorun-of-the-river,2045-2050,0.060633335413254094,5687.097459394984,0.00106615608130803
Slovakia,Hydrorun-of-the-river,2050-2055,0.05473995089677218,4938.713063850813,0.0011083849211132413
Slovakia,Hydrorun-of-the-river,2055-2060,0.07855873290316183,5466.971612090333,0.0014369698340746346
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.0013549602428967098,8192.167686697572,1.6539703466969943e-05
Austria,Windonshore,2025-2030,0.0009194949958634052,28755.282158635047,3.1976559673134216e-06
Austria,Windonshore,2030-2035,228.2212483426479,23429.444565894868,0.9740787823662654
Austria,Windonshore,2035-2040,18.70651583248484,27210.367451640544,0.0687477516271358
Austria,Windonshore,2040-2045,131.04833368357325,25536.936450315152,0.5131717108610182
