Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Bulgaria,Hydrorun-of-the-river,2045-2050,5430.8466586031645,7066.370593240877,76.85482366008199
Bulgaria,Hydrorun-of-the-river,2050-2055,4867.216342881185,6488.368388368894,75.01448825880786
Bulgaria,Hydrorun-of-the-river,2055-2060,4267.689235384561,5667.7636264277335,75.29758678511423
Switzerland,Hydrorun-of-the-river,2020-2025,0.0014922453236732758,1347.1249726840342,0.00011077259748960791
Switzerland,Hydrorun-of-the-river,2025-2030,0.0010923912361118415,19731.604053425035,5.536251554379954e-06
Switzerland,Hydrorun-of-the-river,2030-2035,3.05658817184795,19379.388402640292,0.015772366538830056
Switzerland,Hydrorun-of-the-river,2035-2040,0.008949709777891637,17539.122993662037,5.102712251419707e-05
Switzerland,Hydrorun-of-the-river,2040-2045,0.03271449214754554,19918.021621797852,0.00016424569050444001
Switzerland,Hydrorun-of-the-river,2045-2050,229.59141034002957,13012.330341628376,1.7644142464285015
Switzerland,Hydrorun-of-the-river,2050-2055,58.308772135048365,19271.656665572937,0.3025623232444344
Switzerland,Hydrorun-of-the-river,2055-2060,13.246224523259952,17078.511986688503,0.07756076485811206
CzechR,Hydrorun-of-the-river,2020-2025,85.0569294347877,1340.1125389401354,6.34699899920773
CzechR,Hydrorun-of-the-river,2025-2030,151.3756220425091,1372.6125288168462,11.028285030517
CzechR,Hydrorun-of-the-river,2030-2035,267.2144165100952,1414.5030337773635,18.891045839365344
CzechR,Hydrorun-of-the-river,2035-2040,419.13880444895113,1951.9956662611269,21.472322489925094
CzechR,Hydrorun-of-the-river,2040-2045,300.51186125211905,1769.2862652601095,16.984920255849026
CzechR,Hydrorun-of-the-river,2045-2050,603.644199036847,1766.4205385292948,34.173300517635255
CzechR,Hydrorun-of-the-river,2050-2055,279.6802795784286,1606.0630206255837,17.414028963165425
CzechR,Hydrorun-of-the-river,2055-2060,263.3527654605939,1735.324041693524,15.175999359957276
Germany,Hydrorun-of-the-river,2020-2025,0.0027068084627053556,22743.062380226052,1.1901688600470925e-05
Germany,Hydrorun-of-the-river,2025-2030,0.0010576896233071378,21792.57827759159,4.853439596886599e-06
Germany,Hydrorun-of-the-river,2030-2035,441.74563243966514,23254.4276174605,1.8996194604591434
Germany,Hydrorun-of-the-river,2035-2040,0.011682846695467153,22720.14044435865,5.1420662315351006e-05
Germany,Hydrorun-of-the-river,2040-2045,493.3871322766799,23008.45455749168,2.1443731957044037
Germany,Hydrorun-of-the-river,2045-2050,877.0427294856416,23652.131982544914,3.708091643209552
Germany,Hydrorun-of-the-river,2050-2055,1036.3881694401525,23733.124575883165,4.366842495291567
Germany,Hydrorun-of-the-river,2055-2060,28.909650440522125,22085.227401641514,0.1309003974230004
Denmark,Hydrorun-of-the-river,2020-2025,0.001552931867658373,21.248425059103198,0.007308456336593613
Denmark,Hydrorun-of-the-river,2025-2030,0.0034820444433624797,26.92480386031812,0.012932478399570926
Denmark,Hydrorun-of-the-river,2030-2035,0.029388374002812377,23.140485442678028,0.12699981629863027
Denmark,Hydrorun-of-the-river,2035-2040,0.04871409523321175,20.717204731965506,0.23513835897971594
Denmark,Hydrorun-of-the-river,2040-2045,0.0858313412304467,18.941678604355705,0.45313481990297033
Denmark,Hydrorun-of-the-river,2045-2050,0.16563258119506252,30.282486752117734,0.5469583213257062
Denmark,Hydrorun-of-the-river,2050-2055,0.13203778105777775,22.95369911859935,0.5752353046694235
Denmark,Hydrorun-of-the-river,2055-2060,0.2802125373347331,24.85534664718275,1.127373282345648
Estonia,Hydrorun-of-the-river,2020-2025,0.0029843330314276405,32.1029789269079,0.009296124942867056
Estonia,Hydrorun-of-the-river,2025-2030,2.4373121001559683,34.537306356123885,7.057041666840365
Estonia,Hydrorun-of-the-river,2030-2035,11.83852792769191,43.93852729551372,26.943388084153348
Estonia,Hydrorun-of-the-river,2035-2040,22.723122695688428,54.82312203364803,41.44806397881165
Estonia,Hydrorun-of-the-river,2040-2045,27.135628471799002,59.235593042681295,45.80966793435636
Estonia,Hydrorun-of-the-river,2045-2050,32.82468375253747,64.92467903544713,50.55809938562202
Estonia,Hydrorun-of-the-river,2050-2055,31.806016712879362,63.90600771477373,49.76999479428673
Estonia,Hydrorun-of-the-river,2055-2060,36.63246153983552,68.7324541054647,53.2971825560394
Spain,Hydrorun-of-the-river,2020-2025,612.1898382927728,17156.56061513447,3.56825503680928
Spain,Hydrorun-of-the-river,2025-2030,3161.158890668025,27678.980991321845,11.420792158711114
Spain,Hydrorun-of-the-river,2030-2035,13273.417991321148,43105.46577866033,30.7928884459294
Spain,Hydrorun-of-the-river,2035-2040,14236.958344550196,38416.66649755194,37.05932774114441
Spain,Hydrorun-of-the-river,2040-2045,17585.56234291504,42229.117508769596,41.64321534605382
Spain,Hydrorun-of-the-river,2045-2050,27542.45830442474,52142.117804892696,52.82190187879237
Spain,Hydrorun-of-the-river,2050-2055,18148.87569694492,45822.515644119856,39.60689508602713
Spain,Hydrorun-of-the-river,2055-2060,4383.971947071485,31955.232942740495,13.71910495826138
Finland,Hydrorun-of-the-river,2020-2025,1739.3202880378165,17789.320211014852,9.777328573583482
Finland,Hydrorun-of-the-river,2025-2030,1163.5029489715257,17213.502768870043,6.75924571886482
Finland,Hydrorun-of-the-river,2030-2035,2651.3989563241357,18701.398930877494,14.177543434713142
Finland,Hydrorun-of-the-river,2035-2040,449.4580279862419,16499.4578940529,2.7240775477129198
Finland,Hydrorun-of-the-river,2040-2045,0.05639076183161271,14737.363809608827,0.0003826380522332337
Finland,Hydrorun-of-the-river,2045-2050,1445.03216189815,17495.03194286483,8.259671469119505
Finland,Hydrorun-of-the-river,2050-2055,386.56645678878783,16436.56630404164,2.35186869105218
Finland,Hydrorun-of-the-river,2055-2060,1548.3796217573351,17598.37926406817,8.798421709883074
France,Hydrorun-of-the-river,2020-2025,5033.781144645571,63900.616716672834,7.877515747562677
France,Hydrorun-of-the-river,2025-2030,12066.306330998079,73069.76618761302,16.51340487393484
France,Hydrorun-of-the-river,2030-2035,23075.445389417313,84637.74142255337,27.263777366427234
France,Hydrorun-of-the-river,2035-2040,11560.63389883018,74015.8966751141,15.619122942703118
France,Hydrorun-of-the-river,2040-2045,23086.530648577263,84388.6256289153,27.35739618523517
France,Hydrorun-of-the-river,2045-2050,31950.132354127338,93049.8693891441,34.336568728010356
France,Hydrorun-of-the-river,2050-2055,21281.967180074047,80749.43320712942,26.355562305290643
France,Hydrorun-of-the-river,2055-2060,6043.466150064326,71551.13800447865,8.446359231471682
Greece,Hydrorun-of-the-river,2020-2025,0.001189052760039295,772.0667621354318,0.00015400905962465432
Greece,Hydrorun-of-the-river,2025-2030,0.01854202101469231,604.5681859505057,0.0030669858992894957
Greece,Hydrorun-of-the-river,2030-2035,0.04207943375115202,670.4651996159986,0.006276154791516777
Greece,Hydrorun-of-the-river,2035-2040,790.6053614934898,2832.5312976339087,27.91161962284068
Greece,Hydrorun-of-the-river,2040-2045,520.0764261368345,3679.3083657646685,14.135168201068879
Greece,Hydrorun-of-the-river,2045-2050,890.9224360757615,4060.7444866061846,21.939879226933595
Greece,Hydrorun-of-the-river,2050-2055,0.3166185829331371,3233.7267550587208,0.009791135952901119
Greece,Hydrorun-of-the-river,2055-2060,0.3031224257841991,2510.9431421962986,0.012072054547561788
Hungary,Hydrorun-of-the-river,2020-2025,0.002961816420112972,267.5029609438517,0.0011072088359929037
Hungary,Hydrorun-of-the-river,2025-2030,46.959752961925986,314.4597525824182,14.933470047050962
Hungary,Hydrorun-of-the-river,2030-2035,72.2395044502299,339.73950369532025,21.263204209250443
Hungary,Hydrorun-of-the-river,2035-2040,153.85022745114802,421.3502271955402,36.51362157204895
Hungary,Hydrorun-of-the-river,2040-2045,428.44450166263596,695.9445015108637,61.56302704202742
Hungary,Hydrorun-of-the-river,2045-2050,666.4248471319333,933.9248468142466,71.35743838545525
Hungary,Hydrorun-of-the-river,2050-2055,623.3270281472461,890.827027854931,69.97172387642838
Hungary,Hydrorun-of-the-river,2055-2060,511.95108855962513,779.451087968148,65.68097683899131
Ireland,Hydrorun-of-the-river,2020-2025,0.0015670950599523685,751.3041427867827,0.0002085833114322523
Ireland,Hydrorun-of-the-river,2025-2030,0.02084634815564205,728.9780497636914,0.002859667470426536
Ireland,Hydrorun-of-the-river,2030-2035,0.025000538258011656,691.0101229865837,0.0036179699003479077
Ireland,Hydrorun-of-the-river,2035-2040,0.06909988064917692,510.04883257349684,0.013547699011588228
Ireland,Hydrorun-of-the-river,2040-2045,0.11194649050001389,700.3680842552865,0.015983950870498122
Ireland,Hydrorun-of-the-river,2045-2050,23.12064012216473,825.6202666465724,2.80039638756374
Ireland,Hydrorun-of-the-river,2050-2055,0.19338920139885396,685.4053861832045,0.02821530225721953
Ireland,Hydrorun-of-the-river,2055-2060,0.3415301622967089,606.9583117023622,0.05626913013824698
Italy,Hydrorun-of-the-river,2020-2025,6220.5756964314505,44245.75758533795,14.059146087472143
Italy,Hydrorun-of-the-river,2025-2030,7418.184589370983,45065.462520089524,16.460908586179638
Italy,Hydrorun-of-the-river,2030-2035,5970.22757807235,43319.87426273764,13.781728778487585
Italy,Hydrorun-of-the-river,2035-2040,3908.7174841617552,41555.57367556605,9.406000539609956
Italy,Hydrorun-of-the-river,2040-2045,6688.492919581353,44033.78381100826,15.189457595304944
Italy,Hydrorun-of-the-river,2045-2050,5882.205409264274,43075.463107394266,13.655582517125728
Italy,Hydrorun-of-the-river,2050-2055,6324.676821540525,43316.88993738092,14.600948569215161
Italy,Hydrorun-of-the-river,2055-2060,1682.4992580323474,40153.855172311705,4.1901313107104174
Luxemb.,Hydrorun-of-the-river,2020-2025,15.349394680056234,124.50316071117524,12.328518081291161
Luxemb.,Hydrorun-of-the-river,2025-2030,0.0015121383455711378,105.24723629382183,0.001436748744023697
Luxemb.,Hydrorun-of-the-river,2030-2035,41.901326820434484,148.5063452587337,28.2151760905787
Luxemb.,Hydrorun-of-the-river,2035-2040,0.010098797709484464,99.72978870352829,0.010126159736992588
Luxemb.,Hydrorun-of-the-river,2040-2045,31.238448450958604,145.5378962652177,21.46413357111602
Luxemb.,Hydrorun-of-the-river,2045-2050,93.09415138203558,209.18236698335306,44.503823493614114
Luxemb.,Hydrorun-of-the-river,2050-2055,36.56230727796496,143.41521132090946,25.49402322195254
Luxemb.,Hydrorun-of-the-river,2055-2060,6.018332139366564,109.77674865768716,5.482337756361604
Latvia,Hydrorun-of-the-river,2020-2025,580.1403313577648,3843.640320973625,15.093512475454796
Latvia,Hydrorun-of-the-river,2025-2030,0.00732424979190076,2429.415965120608,0.00030148191569726306
Latvia,Hydrorun-of-the-river,2030-2035,156.99100294936875,3420.4891488798694,4.589723753422216
Latvia,Hydrorun-of-the-river,2035-2040,0.05100755162488321,2426.903208688772,0.0021017546741158256
Latvia,Hydrorun-of-the-river,2040-2045,0.1125236728149051,2476.1418177514643,0.004544314546453791
Latvia,Hydrorun-of-the-river,2045-2050,0.2143383191451217,3056.8251498902205,0.007011795200416328
Latvia,Hydrorun-of-the-river,2050-2055,0.12905882148887338,3249.659966789548,0.003971456177194289
Latvia,Hydrorun-of-the-river,2055-2060,0.2909933259577417,3170.8348531529705,0.009177183279299072
Netherlands,Hydrorun-of-the-river,2020-2025,0.001190403090034922,115.3486209876836,0.0010320046133555666
Netherlands,Hydrorun-of-the-river,2025-2030,10.601373443922476,213.9013728219171,4.956197009894189
Netherlands,Hydrorun-of-the-river,2030-2035,35.525875543238335,238.82587332122827,14.875220615420892
Netherlands,Hydrorun-of-the-river,2035-2040,114.67064158182217,317.97064106703385,36.06327967796485
Netherlands,Hydrorun-of-the-river,2040-2045,161.507565195442,364.80756336057993,44.27198923938046
Netherlands,Hydrorun-of-the-river,2045-2050,414.108779617297,617.408779361968,67.07205881413579
Netherlands,Hydrorun-of-the-river,2050-2055,264.6871798847554,467.98717949372553,56.55863910013461
Netherlands,Hydrorun-of-the-river,2055-2060,345.07854447343743,548.3785406012935,62.92706933700598
Poland,Hydrorun-of-the-river,2020-2025,0.0022273970841599168,3078.233262561187,7.235959377252171e-05
Poland,Hydrorun-of-the-river,2025-2030,193.74114742416361,3261.219730233135,5.9407572457656395
Poland,Hydrorun-of-the-river,2030-2035,1444.2488979383181,4487.314774582409,32.18514792229436
Poland,Hydrorun-of-the-river,2035-2040,1214.5026477289778,4286.268920780025,28.33472817911667
Poland,Hydrorun-of-the-river,2040-2045,3217.4093795961962,6331.190667138941,50.8183933915568
Poland,Hydrorun-of-the-river,2045-2050,4610.532398729752,7719.667263948777,59.72449642047609
Poland,Hydrorun-of-the-river,2050-2055,3832.8252154599495,6909.093684082172,55.47507952150623
Poland,Hydrorun-of-the-river,2055-2060,4120.561894197269,7185.116494492201,57.34857461748759
Portugal,Hydrorun-of-the-river,2020-2025,0.006927443775008594,8711.192840903526,7.952348090012066e-05
Portugal,Hydrorun-of-the-river,2025-2030,0.02671123799746713,6527.28774362468,0.00040922415322591646
Portugal,Hydrorun-of-the-river,2030-2035,1190.3904502987875,15447.35922455112,7.706109717490425
Portugal,Hydrorun-of-the-river,2035-2040,11689.689672841569,26387.727742728777,44.299720638366445
Portugal,Hydrorun-of-the-river,2040-2045,15224.781650516235,29387.462000015308,51.8070653753914
Portugal,Hydrorun-of-the-river,2045-2050,40121.71777099916,54535.906716244084,73.56936042111955
Portugal,Hydrorun-of-the-river,2050-2055,28544.748988755757,43259.71250779967,65.98460168594319
Portugal,Hydrorun-of-the-river,2055-2060,16815.076426339114,31307.892351728806,53.708746144358685
Romania,Hydrorun-of-the-river,2020-2025,0.0014992586818525586,10581.401614367129,1.416880992227823e-05
Romania,Hydrorun-of-the-river,2025-2030,144.26916929307765,15974.051285069567,0.9031470271284368
Romania,Hydrorun-of-the-river,2030-2035,3201.205742861157,17614.201414156512,18.174004416052334
Romania,Hydrorun-of-the-river,2035-2040,5014.323590381683,20837.891963142953,24.063487800257217
Romania,Hydrorun-of-the-river,2040-2045,7126.881925164872,22728.02577501165,31.357241476734547
Romania,Hydrorun-of-the-river,2045-2050,7901.892327836905,22692.745315596352,34.821226863221625
Romania,Hydrorun-of-the-river,2050-2055,6133.529763093017,20551.29952809362,29.844972843242758
Romania,Hydrorun-of-the-river,2055-2060,4672.169564774399,19881.638002687912,23.49992271332343
Sweden,Hydrorun-of-the-river,2020-2025,0.0021346308705447927,5594.816558269633,3.815372404640542e-05
Sweden,Hydrorun-of-the-river,2025-2030,71.11296411142213,6505.383455176796,1.0931402368730854
Sweden,Hydrorun-of-the-river,2030-2035,2669.011838797051,16003.25511687926,16.677930954071584
Sweden,Hydrorun-of-the-river,2035-2040,8327.467027312538,30559.229138826013,27.25025225434221
Sweden,Hydrorun-of-the-river,2040-2045,8527.498423839581,29388.106670193487,29.016835005871567
Sweden,Hydrorun-of-the-river,2045-2050,10179.921143915393,32240.83493094178,31.574620091943228
Sweden,Hydrorun-of-the-river,2050-2055,10478.27078096342,31182.046285740726,33.603538026159114
Sweden,Hydrorun-of-the-river,2055-2060,12232.81375488522,33253.30229988111,36.78676374625493
Slovenia,Hydrorun-of-the-river,2020-2025,0.0022175406521690874,5510.502093884302,4.024207983933391e-05
Slovenia,Hydrorun-of-the-river,2025-2030,259.8450066206146,5770.345006189508,4.503110409202469
Slovenia,Hydrorun-of-the-river,2030-2035,1718.0562389289692,7228.556238229667,23.767626373890334
Slovenia,Hydrorun-of-the-river,2035-2040,2566.172346356048,8076.6723459920595,31.77264393583425
Slovenia,Hydrorun-of-the-river,2040-2045,7257.176935213659,12767.676934213081,56.84023000117481
Slovenia,Hydrorun-of-the-river,2045-2050,7377.906455811825,12888.406452477418,57.24452036034011
Slovenia,Hydrorun-of-the-river,2050-2055,6966.064992349704,12476.564992117954,55.83319604995848
Slovenia,Hydrorun-of-the-river,2055-2060,7712.765196541608,13223.265195147735,58.32723675066125
NO1,Hydrorun-of-the-river,2020-2025,121.52012224734554,11038.877459430118,1.1008376775080084
NO1,Hydrorun-of-the-river,2025-2030,511.82731164343966,11800.209692466444,4.337442511468278
NO1,Hydrorun-of-the-river,2030-2035,1178.858077731061,11561.763963231051,10.196178381431144
NO1,Hydrorun-of-the-river,2035-2040,793.7734685167799,10556.588966521866,7.519223027760913
NO1,Hydrorun-of-the-river,2040-2045,0.09522119546974259,10465.311933482235,0.0009098744124873746
NO1,Hydrorun-of-the-river,2045-2050,1620.8042407425473,11234.63399908312,14.426853966714217
NO1,Hydrorun-of-the-river,2050-2055,257.72520025583526,10960.390581934433,2.351423503836015
NO1,Hydrorun-of-the-river,2055-2060,414.9495442299771,11575.704079208464,3.5846592258287147
NO2,Hydrorun-of-the-river,2020-2025,567.6259412319096,11849.466636208019,4.790307940928193
NO2,Hydrorun-of-the-river,2025-2030,986.8668670128546,11499.152231815306,8.582083679894579
NO2,Hydrorun-of-the-river,2030-2035,6466.444812509099,22664.17680097734,28.531567103863438
NO2,Hydrorun-of-the-river,2035-2040,6749.848519621782,21135.03786369262,31.936770414862544
NO2,Hydrorun-of-the-river,2040-2045,7896.89227342118,20716.62587807244,38.118621825283164
NO2,Hydrorun-of-the-river,2045-2050,10719.047980384821,24542.86580989925,43.67480172613478
NO2,Hydrorun-of-the-river,2050-2055,9367.919296959284,22507.115479401386,41.622034176404554
NO2,Hydrorun-of-the-river,2055-2060,6804.011211325663,23812.851646947336,28.572853483500772
NO3,Hydrorun-of-the-river,2020-2025,0.001682802413054219,5479.897557467965,3.070864729507411e-05
NO3,Hydrorun-of-the-river,2025-2030,0.0015654356775994924,5632.739989898697,2.779172623637553e-05
NO3,Hydrorun-of-the-river,2030-2035,417.1174183412579,5828.933182882385,7.155982154096248
NO3,Hydrorun-of-the-river,2035-2040,0.02016851109595901,6139.643434195634,0.000328496456058467
NO3,Hydrorun-of-the-river,2040-2045,0.08592888464459568,5279.227940994001,0.0016276790016461484
NO3,Hydrorun-of-the-river,2045-2050,0.17886069159383697,5626.102316652264,0.003179122623924579
NO3,Hydrorun-of-the-river,2050-2055,0.1123631757089148,5664.594939251619,0.0019836047751679085
NO3,Hydrorun-of-the-river,2055-2060,0.23492511287650553,6278.778313458277,0.003741573617481512
NO4,Hydrorun-of-the-river,2020-2025,0.04801635306064931,5547.882251452727,0.0008654897650013408
NO4,Hydrorun-of-the-river,2025-2030,6.107977730659196,6421.889770834754,0.09511184322095965
NO4,Hydrorun-of-the-river,2030-2035,687.0695696997828,6545.134719300676,10.497409131605984
NO4,Hydrorun-of-the-river,2035-2040,1439.4920347957516,7783.272458662133,18.494688994135323
NO4,Hydrorun-of-the-river,2040-2045,740.1087875359472,8773.99199022396,8.435257159575496
NO4,Hydrorun-of-the-river,2045-2050,0.14426412860305257,8933.001654907297,0.0016149569223890365
NO4,Hydrorun-of-the-river,2050-2055,2024.2546403777062,9204.473827521299,21.992073401580022
NO4,Hydrorun-of-the-river,2055-2060,0.28109917057947803,10152.870743518533,0.002768666889204004
NO5,Hydrorun-of-the-river,2020-2025,0.05578445133954183,4508.919036946513,0.00123720232903804
NO5,Hydrorun-of-the-river,2025-2030,221.96862564405268,5088.016030707867,4.3625771676896905
NO5,Hydrorun-of-the-river,2030-2035,640.4864699218687,4715.0250118231515,13.583946390863636
NO5,Hydrorun-of-the-river,2035-2040,599.6728923437673,4913.677055957942,12.204157609760918
NO5,Hydrorun-of-the-river,2040-2045,0.11552568783540576,3582.6123729225656,0.0032246214719892814
NO5,Hydrorun-of-the-river,2045-2050,1445.4161366905823,8675.33710379098,16.661210041728054
NO5,Hydrorun-of-the-river,2050-2055,2576.187142488116,8515.420699260432,30.253198678861033
NO5,Hydrorun-of-the-river,2055-2060,0.32461649655790376,9996.253829065814,0.003247381490194115
GreatBrit.,Hydrorun-of-the-river,2020-2025,2807.705168314463,9762.693918044639,28.75953289004492
GreatBrit.,Hydrorun-of-the-river,2025-2030,3990.6487961788944,10945.640354002933,36.458796992352056
GreatBrit.,Hydrorun-of-the-river,2030-2035,3162.53047039124,10056.653769754887,31.447144773965125
GreatBrit.,Hydrorun-of-the-river,2035-2040,2089.9848698081237,8939.105654533967,23.380245749171465
GreatBrit.,Hydrorun-of-the-river,2040-2045,1962.0887467770087,8828.068201068592,22.2255730482407
GreatBrit.,Hydrorun-of-the-river,2045-2050,4718.188509736669,11596.868303648815,40.6850227681912
GreatBrit.,Hydrorun-of-the-river,2050-2055,2483.7631529334253,9309.910518210176,26.678700596264456
GreatBrit.,Hydrorun-of-the-river,2055-2060,3264.6486884727387,10114.13456960852,32.278082380696475
Croatia,Hydrorun-of-the-river,2020-2025,0.0014612577634753657,2336.55126430442,6.253908423919708e-05
Croatia,Hydrorun-of-the-river,2025-2030,0.0012217331846433746,2289.1447833016596,5.3370725764285433e-05
Croatia,Hydrorun-of-the-river,2030-2035,0.00850077753094048,2328.540885584524,0.000365068854215397
Croatia,Hydrorun-of-the-river,2035-2040,0.008099441865982637,2147.8675484120436,0.0003770922407189725
Croatia,Hydrorun-of-the-river,2040-2045,0.03379987376257522,2183.4416170031423,0.001548009046789483
Croatia,Hydrorun-of-the-river,2045-2050,0.07153419577554333,2204.0876542103174,0.0032455240897019894
Croatia,Hydrorun-of-the-river,2050-2055,0.07738121047810702,2133.6569939997084,0.003626694013879421
Croatia,Hydrorun-of-the-river,2055-2060,0.09009671309617227,2261.3531079754166,0.0039841948070124976
Lithuania,Hydrorun-of-the-river,2020-2025,0.0017274100776401259,513.6016793711105,0.0003363326381166211
Lithuania,Hydrorun-of-the-river,2025-2030,0.006187465430808665,427.8033684323497,0.0014463339672808383
Lithuania,Hydrorun-of-the-river,2030-2035,89.26812126237671,602.8679809995552,14.80724206224556
Lithuania,Hydrorun-of-the-river,2035-2040,0.10321338563397528,425.639107154061,0.024249037247561226
Lithuania,Hydrorun-of-the-river,2040-2045,0.14122849576351817,462.0082123851225,0.03056839510155556
Lithuania,Hydrorun-of-the-river,2045-2050,43.98694855608164,557.5833505295818,7.888856170885249
Lithuania,Hydrorun-of-the-river,2050-2055,0.19530189175353613,463.6013345853275,0.04212712026125329
Lithuania,Hydrorun-of-the-river,2055-2060,0.4329708296625839,473.2874982964105,0.09148156907187582
Macedonia,Hydrorun-of-the-river,2020-2025,0.001416508616924431,263.8096392409629,0.0005369434646133595
Macedonia,Hydrorun-of-the-river,2025-2030,0.001155161280458768,206.57660071537885,0.0005591927045262734
Macedonia,Hydrorun-of-the-river,2030-2035,0.017259269675703376,229.09315762709002,0.007533734247880691
Macedonia,Hydrorun-of-the-river,2035-2040,0.010637596010026297,410.41198266656147,0.0025919311470661405
Macedonia,Hydrorun-of-the-river,2040-2045,0.06458280467686628,467.2135518175649,0.013822973333205932
Macedonia,Hydrorun-of-the-river,2045-2050,7.1867344622176965,515.6498581989714,1.3937237348069986
Macedonia,Hydrorun-of-the-river,2050-2055,0.18677993336949467,410.6317855134703,0.04548599011543581
Macedonia,Hydrorun-of-the-river,2055-2060,0.19916428670316666,318.8497792370912,0.06246336038861471
Serbia,Hydrorun-of-the-river,2020-2025,0.0026631926732115854,13033.191745313716,2.0433925359604852e-05
Serbia,Hydrorun-of-the-river,2025-2030,224.4885123008125,13548.433452198304,1.6569333502124413
Serbia,Hydrorun-of-the-river,2030-2035,4449.997228145464,17530.85067850844,25.383806580480663
Serbia,Hydrorun-of-the-river,2035-2040,1446.3902718648942,14754.497904707629,9.80304637410537
Serbia,Hydrorun-of-the-river,2040-2045,2088.6785112611883,15246.755522888447,13.699167066236893
Serbia,Hydrorun-of-the-river,2045-2050,4555.050447438947,17747.314073357273,25.6661398373352
Serbia,Hydrorun-of-the-river,2050-2055,2473.5651573844457,15563.252735047934,15.893625834489331
Serbia,Hydrorun-of-the-river,2055-2060,1408.105083117398,14563.637960258242,9.668635590639397
Slovakia,Hydrorun-of-the-river,2020-2025,0.0018930293435985906,5687.856874151858,3.328194406932697e-05
Slovakia,Hydrorun-of-the-river,2025-2030,0.0011111218829830888,5635.198360350237,1.9717529214251666e-05
Slovakia,Hydrorun-of-the-river,2030-2035,72.71776556509306,5749.188438596037,1.2648353127011243
Slovakia,Hydrorun-of-the-river,2035-2040,0.005110146320611342,5505.5651838598715,9.281783340958816e-05
Slovakia,Hydrorun-of-the-river,2040-2045,0.022697922140306408,5321.384483461493,0.0004265416680724731
Slovakia,Hydrorun-of-the-river,2045-2050,0.06650992844172424,5687.09744771537,0.0011694881097640186
Slovakia,Hydrorun-of-the-river,2050-2055,0.0634860807303003,4938.713053972159,0.0012854782214819923
Slovakia,Hydrorun-of-the-river,2055-2060,0.08988033739018353,5466.971602421548,0.0016440608059930621
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.001552271331581756,8192.167579924882,1.894823703784621e-05
Austria,Windonshore,2025-2030,0.0010573653367873894,28755.282137381197,3.677116891900842e-06
Austria,Windonshore,2030-2035,251.1649857290286,23429.444546176954,1.0720057201271205
Austria,Windonshore,2035-2040,20.83418808681253,27210.36743923091,0.07656709573415962
Austria,Windonshore,2040-2045,334.7354791931029,25536.936439894158,1.3107894910611693
