Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Switzerland,Hydrorun-of-the-river,2040-2045,0.005076683114635117,19918.021906030444,2.5487887997040932e-05
Switzerland,Hydrorun-of-the-river,2045-2050,204.497132673926,13012.330532163907,1.5715642341581282
Switzerland,Hydrorun-of-the-river,2050-2055,125.30446688739612,19271.656924689432,0.6502007968337441
Switzerland,Hydrorun-of-the-river,2055-2060,15.607018363086755,17078.512210425248,0.09138394592451532
CzechR,Hydrorun-of-the-river,2020-2025,85.05706030800167,1340.1125369258393,6.347008774585373
CzechR,Hydrorun-of-the-river,2025-2030,148.28524331323754,1372.6125263534725,10.803139303061512
CzechR,Hydrorun-of-the-river,2030-2035,296.86808002524293,1448.614749392722,20.4932388096762
CzechR,Hydrorun-of-the-river,2035-2040,419.138971344629,1951.995812439508,21.472329431937144
CzechR,Hydrorun-of-the-river,2040-2045,300.5120201299201,1769.2863939272042,16.98492800042888
CzechR,Hydrorun-of-the-river,2045-2050,566.8886062294675,1766.420663914551,32.09250309454545
CzechR,Hydrorun-of-the-river,2050-2055,279.6803273689163,1606.0631349093994,17.41403069965201
CzechR,Hydrorun-of-the-river,2055-2060,263.21890077776203,1735.3241635771647,15.168284191650253
Germany,Hydrorun-of-the-river,2020-2025,0.00039740672776078886,22743.06006285324,1.747375800189185e-06
Germany,Hydrorun-of-the-river,2025-2030,0.00015519650434613316,21792.57834569847,7.12153017803727e-07
Germany,Hydrorun-of-the-river,2030-2035,441.74561657167766,23254.42768880355,1.8996193863948223
Germany,Hydrorun-of-the-river,2035-2040,0.001722958796266026,22720.140511566507,7.583398506663686e-06
Germany,Hydrorun-of-the-river,2040-2045,493.3869664364581,23008.454627028215,2.144372468444154
Germany,Hydrorun-of-the-river,2045-2050,877.0426941199781,23652.132054090645,3.7080914824686735
Germany,Hydrorun-of-the-river,2050-2055,1036.388059407235,23733.124647609653,4.366842018468132
Germany,Hydrorun-of-the-river,2055-2060,28.429126971241857,22085.227468726796,0.1287246283131934
Denmark,Hydrorun-of-the-river,2020-2025,0.00022453270716265206,21.24842215205936,0.0010567029662524412
Denmark,Hydrorun-of-the-river,2025-2030,0.0006326459502067214,26.925164488485528,0.002349645627893084
Denmark,Hydrorun-of-the-river,2030-2035,0.004255838544346125,23.140794612687845,0.018391064851388878
Denmark,Hydrorun-of-the-river,2035-2040,0.00502886818199805,20.717478508724977,0.024273553269912592
Denmark,Hydrorun-of-the-river,2040-2045,0.012385133849018756,18.94192760775505,0.06538475970073993
Denmark,Hydrorun-of-the-river,2045-2050,0.020146333832198153,30.28286320652969,0.06652717642582137
Denmark,Hydrorun-of-the-river,2050-2055,0.017556090456825258,22.953984159578933,0.07648384844553846
Denmark,Hydrorun-of-the-river,2055-2060,0.037632165408223645,24.855654780993,0.15140283263428964
Estonia,Hydrorun-of-the-river,2020-2025,0.0004310691614264998,32.100430946708,0.0013428765555893799
Estonia,Hydrorun-of-the-river,2025-2030,2.363140608467881,34.463140558810096,6.857008880067873
Estonia,Hydrorun-of-the-river,2030-2035,12.3954871699316,44.49548710250857,27.85785250844634
Estonia,Hydrorun-of-the-river,2035-2040,23.532205225745535,55.63220527646542,42.29960884851094
Estonia,Hydrorun-of-the-river,2040-2045,27.135857157341793,59.235856706466926,45.80985009098265
Estonia,Hydrorun-of-the-river,2045-2050,32.824962517215276,64.92496189288806,50.55830848444587
Estonia,Hydrorun-of-the-river,2050-2055,31.80628618933681,63.90628553063844,49.770200106667126
Estonia,Hydrorun-of-the-river,2055-2060,36.63274942525321,68.73274852909266,53.29737309973511
Spain,Hydrorun-of-the-river,2020-2025,616.3490079585274,17703.904613583163,3.4814297829284455
Spain,Hydrorun-of-the-river,2025-2030,3087.1105087968026,27558.32860774491,11.202096298137656
Spain,Hydrorun-of-the-river,2030-2035,13273.345957519346,43105.47495387827,30.79271478094483
Spain,Hydrorun-of-the-river,2035-2040,14263.022603979516,38416.666792955395,37.127173684404546
Spain,Hydrorun-of-the-river,2040-2045,17587.701265103562,42229.11776634075,41.648280133197716
Spain,Hydrorun-of-the-river,2045-2050,27558.73636805184,52142.118021681665,52.85312030591547
Spain,Hydrorun-of-the-river,2050-2055,18163.387282864795,45822.51583330074,39.638564039002105
Spain,Hydrorun-of-the-river,2055-2060,4436.089694382232,31955.23307680452,13.882201027043282
Finland,Hydrorun-of-the-river,2020-2025,1739.3202172302001,17789.320211014852,9.77732817554907
Finland,Hydrorun-of-the-river,2025-2030,1163.5027948807515,17213.502768870043,6.759244823690978
Finland,Hydrorun-of-the-river,2030-2035,2651.398931364188,18701.398930877494,14.177543301247466
Finland,Hydrorun-of-the-river,2035-2040,449.457913550755,16499.4578940529,2.724076854141727
Finland,Hydrorun-of-the-river,2040-2045,0.006123070213900778,14737.363809608827,4.154793416926105e-05
Finland,Hydrorun-of-the-river,2045-2050,1445.03194362236,17495.03194286483,8.259670221475082
Finland,Hydrorun-of-the-river,2050-2055,386.5663379922091,16436.56630404164,2.351867968294297
Finland,Hydrorun-of-the-river,2055-2060,1548.379310173678,17598.37926406817,8.798419939358343
France,Hydrorun-of-the-river,2020-2025,5033.781010043971,63900.616687652255,7.877515540498166
France,Hydrorun-of-the-river,2025-2030,13032.64168620735,74141.98468988732,17.57795092850401
France,Hydrorun-of-the-river,2030-2035,22745.00466179891,84637.74158896421,26.87335960859877
France,Hydrorun-of-the-river,2035-2040,11560.633971442716,74015.89677176706,15.619123020411008
France,Hydrorun-of-the-river,2040-2045,23086.471387367674,84388.62573408092,27.35732592697507
France,Hydrorun-of-the-river,2045-2050,32038.1279637115,93049.86949729908,34.43113691270836
France,Hydrorun-of-the-river,2050-2055,21281.966335607176,80749.43330173723,26.35556122862514
France,Hydrorun-of-the-river,2055-2060,6043.4601870885635,71551.13809316832,8.44635088713647
Greece,Hydrorun-of-the-river,2020-2025,0.0001753195157597176,772.0666963825438,2.270782000844785e-05
Greece,Hydrorun-of-the-river,2025-2030,0.002749054777222855,604.568135812169,0.0004547138055051166
Greece,Hydrorun-of-the-river,2030-2035,0.006819864062340181,670.4650715012743,0.0010171840938812005
Greece,Hydrorun-of-the-river,2035-2040,807.1108003384462,2849.036741935657,28.329252075215045
Greece,Hydrorun-of-the-river,2040-2045,509.98041412610826,3679.3087108244194,13.860767176881913
Greece,Hydrorun-of-the-river,2045-2050,893.2253870506601,4060.7448734987975,21.99658966215831
Greece,Hydrorun-of-the-river,2050-2055,0.04539910314879039,3233.7270617226436,0.0014039250153847483
Greece,Hydrorun-of-the-river,2055-2060,0.046604260434637224,2510.9433737200843,0.0018560458560079257
Hungary,Hydrorun-of-the-river,2020-2025,0.0004886907819647428,267.5004885690799,0.0001826878091247083
Hungary,Hydrorun-of-the-river,2025-2030,47.799061501300734,315.2990614484214,15.15991239609827
Hungary,Hydrorun-of-the-river,2030-2035,79.6570272503624,347.15702715519046,22.945532142361944
Hungary,Hydrorun-of-the-river,2035-2040,160.02079373849764,427.5207937097065,37.42994401511014
Hungary,Hydrorun-of-the-river,2040-2045,423.33474537604957,690.8347453606963,61.27872812115428
Hungary,Hydrorun-of-the-river,2045-2050,660.3647854727417,927.8647854342416,71.1703683380645
Hungary,Hydrorun-of-the-river,2050-2055,617.5465975635772,885.0465975304198,69.77560269558028
Hungary,Hydrorun-of-the-river,2055-2060,506.8933903370813,774.3933902681894,65.4568332719799
Ireland,Hydrorun-of-the-river,2020-2025,0.0002410670860838504,751.3041427867827,3.208648433504836e-05
Ireland,Hydrorun-of-the-river,2025-2030,0.003144452828680832,728.9780497636914,0.00043135082458246193
Ireland,Hydrorun-of-the-river,2030-2035,0.005629562119478339,691.0101229865837,0.0008146859115677007
Ireland,Hydrorun-of-the-river,2035-2040,0.011106137717864966,510.04883257349684,0.002177465569684369
Ireland,Hydrorun-of-the-river,2040-2045,0.01784210855220939,700.3680842552865,0.0025475330691548024
Ireland,Hydrorun-of-the-river,2045-2050,23.1203236804976,825.6202666465724,2.800358059814299
Ireland,Hydrorun-of-the-river,2050-2055,0.031127764805985555,685.4053861832045,0.004541511554107527
Ireland,Hydrorun-of-the-river,2055-2060,0.052669346996771976,606.9583117023622,0.00867758888564323
Italy,Hydrorun-of-the-river,2020-2025,6466.018878246998,44245.75758533795,14.613873128459417
Italy,Hydrorun-of-the-river,2025-2030,7418.184559487822,45065.462520089524,16.46090851986908
Italy,Hydrorun-of-the-river,2030-2035,5970.227591206023,43319.87426273764,13.781728808805477
Italy,Hydrorun-of-the-river,2035-2040,3908.71749167319,41555.57367556605,9.406000557685594
Italy,Hydrorun-of-the-river,2040-2045,6688.492617450607,44033.78381100826,15.189456909170982
Italy,Hydrorun-of-the-river,2045-2050,5882.205029366759,43075.463107394266,13.655581635190892
Italy,Hydrorun-of-the-river,2050-2055,6324.676435918967,43316.88993738092,14.600947678981447
Italy,Hydrorun-of-the-river,2055-2060,1682.9722974626147,40153.855172311705,4.19130937799247
Luxemb.,Hydrorun-of-the-river,2020-2025,15.63180009565486,124.50315945969345,12.555344108127219
Luxemb.,Hydrorun-of-the-river,2025-2030,0.00023381221595433863,105.24594649415869,0.00022215792982327882
Luxemb.,Hydrorun-of-the-river,2030-2035,42.2272156664129,148.50452398188892,28.434969207781695
Luxemb.,Hydrorun-of-the-river,2035-2040,0.0014261341554689807,99.72989039228754,0.0014299967139834223
Luxemb.,Hydrorun-of-the-river,2040-2045,31.278013942920527,145.53804144255494,21.49129783037943
Luxemb.,Hydrorun-of-the-river,2045-2050,92.22786508130784,209.18256683828372,44.08965167379746
Luxemb.,Hydrorun-of-the-river,2050-2055,36.56274520213572,143.4153494983343,25.494304012807483
Luxemb.,Hydrorun-of-the-river,2055-2060,6.408838187381063,109.77685614829721,5.838059507482509
Latvia,Hydrorun-of-the-river,2020-2025,580.1403272008897,3843.6403206864156,15.0935123684332
Latvia,Hydrorun-of-the-river,2025-2030,0.0011602137529377454,2429.4159659765814,4.775689997868934e-05
Latvia,Hydrorun-of-the-river,2030-2035,156.98917637992048,3420.489150925282,4.589670349851953
Latvia,Hydrorun-of-the-river,2035-2040,0.008253821977477269,2426.903209420534,0.0003400968751221032
Latvia,Hydrorun-of-the-river,2040-2045,0.01823416426875845,2476.1418159131886,0.0007363941819315298
Latvia,Hydrorun-of-the-river,2045-2050,0.03460592652001666,2896.325565580936,0.0011948217055176083
Latvia,Hydrorun-of-the-river,2050-2055,0.022676812898613657,3079.0355141397436,0.0007364907872765919
Latvia,Hydrorun-of-the-river,2055-2060,0.045125463297353716,3004.34915554528,0.0015020046259957285
Netherlands,Hydrorun-of-the-river,2020-2025,0.00019509873684075968,115.34857711670156,0.0001691383992048489
Netherlands,Hydrorun-of-the-river,2025-2030,11.317247991945973,214.61724790403434,5.273223891588833
Netherlands,Hydrorun-of-the-river,2030-2035,37.20228427316653,240.50228400745834,15.46857836577254
Netherlands,Hydrorun-of-the-river,2035-2040,119.74232583234881,323.04232576883794,37.067070250736684
Netherlands,Hydrorun-of-the-river,2040-2045,154.87180586512181,358.17180562318674,43.23953014550065
Netherlands,Hydrorun-of-the-river,2045-2050,412.2379977232391,615.5379976897864,66.97198211490354
Netherlands,Hydrorun-of-the-river,2050-2055,263.2691864685807,466.569186420779,56.42661241480902
Netherlands,Hydrorun-of-the-river,2055-2060,319.2187024447565,522.5187019944734,61.092301811645555
Poland,Hydrorun-of-the-river,2020-2025,0.0003195492648607616,3078.2313458310377,1.038093726430078e-05
Poland,Hydrorun-of-the-river,2025-2030,215.90097331010213,3283.379545901199,6.575571611257118
Poland,Hydrorun-of-the-river,2030-2035,1516.444928780258,4559.510791913626,33.25893934651279
Poland,Hydrorun-of-the-river,2035-2040,1248.8654630969745,4320.631725123074,28.904695946086456
Poland,Hydrorun-of-the-river,2040-2045,3217.409818906904,6331.191203080182,50.81839602856418
Poland,Hydrorun-of-the-river,2045-2050,4621.583180865959,7719.667876740245,59.86764268435726
Poland,Hydrorun-of-the-river,2050-2055,3833.581517107137,6909.094294028361,55.486021089921465
Poland,Hydrorun-of-the-river,2055-2060,4126.635067087131,7185.117057902465,57.43309446223288
Portugal,Hydrorun-of-the-river,2020-2025,0.0010364377513346413,8711.192716951886,1.1897770890979655e-05
Portugal,Hydrorun-of-the-river,2025-2030,0.003729717945932428,6527.287546312493,5.7140395906711425e-05
Portugal,Hydrorun-of-the-river,2030-2035,1226.5403415760074,15483.511361820205,7.921590348042463
Portugal,Hydrorun-of-the-river,2035-2040,12155.969057516015,26868.07330855934,45.24317362809747
Portugal,Hydrorun-of-the-river,2040-2045,15708.060413152954,29922.411057177345,52.495971608494884
Portugal,Hydrorun-of-the-river,2045-2050,40412.79499357826,54818.80490585883,73.7206786302251
Portugal,Hydrorun-of-the-river,2050-2055,28769.14985154596,43484.11670492414,66.1601339329681
Portugal,Hydrorun-of-the-river,2055-2060,16736.331222596094,31211.565419553783,53.62221022118591
Romania,Hydrorun-of-the-river,2020-2025,0.00021982005110583595,10807.610969622276,2.033937488346868e-06
Romania,Hydrorun-of-the-river,2025-2030,141.75669297857337,15971.538814151154,0.8875581409411449
Romania,Hydrorun-of-the-river,2030-2035,3301.663711901635,17714.659386306164,18.638031022227253
Romania,Hydrorun-of-the-river,2035-2040,5014.323843739546,20837.892196796685,24.0634887462868
Romania,Hydrorun-of-the-river,2040-2045,7126.88220749678,22728.026095789442,31.357242276385342
Romania,Hydrorun-of-the-river,2045-2050,7901.889710006048,22692.74562607333,34.82121485082438
Romania,Hydrorun-of-the-river,2050-2055,6133.80638749108,20551.29980132631,29.846318465439474
Romania,Hydrorun-of-the-river,2055-2060,4671.933573748067,19881.638265126763,23.498735423342033
Sweden,Hydrorun-of-the-river,2020-2025,0.00031234547979219675,5594.815022861779,5.582766874612957e-06
Sweden,Hydrorun-of-the-river,2025-2030,85.04834548610967,6502.114607417082,1.3080105568901146
Sweden,Hydrorun-of-the-river,2030-2035,5651.134637003857,23538.21069260823,24.0083441804627
Sweden,Hydrorun-of-the-river,2035-2040,8169.321016657531,30559.22946164493,26.732745427730414
Sweden,Hydrorun-of-the-river,2040-2045,8497.119772573882,29388.1069669619,28.913464151081055
Sweden,Hydrorun-of-the-river,2045-2050,9606.837203030665,32240.83522506753,29.79711020501499
Sweden,Hydrorun-of-the-river,2050-2055,10540.704199484084,31182.046545021087,33.80376007156959
Sweden,Hydrorun-of-the-river,2055-2060,11396.634925834756,33253.30258644299,34.2721896455513
Slovenia,Hydrorun-of-the-river,2020-2025,0.00033600653722801996,5510.5003286023,6.097568590713534e-06
Slovenia,Hydrorun-of-the-river,2025-2030,274.48730823032616,5784.987308172612,4.744821269401064
Slovenia,Hydrorun-of-the-river,2030-2035,1877.1107857400543,7387.610785656239,25.408902014500363
Slovenia,Hydrorun-of-the-river,2035-2040,2842.671675930171,8353.171675878286,34.03104576599381
Slovenia,Hydrorun-of-the-river,2040-2045,7043.739566742517,12554.239566669226,56.10646132198429
Slovenia,Hydrorun-of-the-river,2045-2050,7162.448776210284,12672.948775649196,56.51761798305994
Slovenia,Hydrorun-of-the-river,2050-2055,6757.489864667342,12267.989864593837,55.082290898934204
Slovenia,Hydrorun-of-the-river,2055-2060,7843.43918198523,13353.939181724083,58.73502249223655
NO1,Hydrorun-of-the-river,2020-2025,118.34270058992061,11038.877459430118,1.072053757502532
NO1,Hydrorun-of-the-river,2025-2030,470.22444066854797,11800.209692466444,3.9848820734834174
NO1,Hydrorun-of-the-river,2030-2035,1083.40218564048,11561.763963231051,9.370561352799944
NO1,Hydrorun-of-the-river,2035-2040,793.7733519420107,10556.588966521866,7.519221923476474
NO1,Hydrorun-of-the-river,2040-2045,0.015446096244158151,10465.311933482235,0.0001475932713934749
NO1,Hydrorun-of-the-river,2045-2050,1766.9097068957296,11234.63399908312,15.7273455195775
NO1,Hydrorun-of-the-river,2050-2055,304.78970445419526,10960.390581934433,2.7808288598452666
NO1,Hydrorun-of-the-river,2055-2060,1275.2619740588316,11575.704079208464,11.016711945404472
NO2,Hydrorun-of-the-river,2020-2025,554.2884217596838,11849.46664431145,4.677749964600981
NO2,Hydrorun-of-the-river,2025-2030,855.2887250218193,11499.152164100022,7.437841614897513
NO2,Hydrorun-of-the-river,2030-2035,6532.558726905843,22664.177436046,28.823277373906386
NO2,Hydrorun-of-the-river,2035-2040,6893.910649494803,21135.038041906664,32.61839716505606
NO2,Hydrorun-of-the-river,2040-2045,7852.716421770139,20716.62606886515,37.90538283437922
NO2,Hydrorun-of-the-river,2045-2050,10075.182416077354,24542.86602048556,41.051368685579554
NO2,Hydrorun-of-the-river,2050-2055,9687.71856237644,22507.115667217506,43.0429145414087
NO2,Hydrorun-of-the-river,2055-2060,9222.326368428097,23812.851846248977,38.72835739277824
NO3,Hydrorun-of-the-river,2020-2025,0.0002481874272736038,5479.897557467965,4.529052316596242e-06
NO3,Hydrorun-of-the-river,2025-2030,0.0002425195345448962,5632.739989898697,4.305533984877897e-06
NO3,Hydrorun-of-the-river,2030-2035,343.8611991974525,5828.933182882385,5.899213259250545
NO3,Hydrorun-of-the-river,2035-2040,0.002075574973368978,6139.643434195634,3.3806115869999266e-05
NO3,Hydrorun-of-the-river,2040-2045,0.012607468872449734,5279.227940994001,0.00023881273954001563
NO3,Hydrorun-of-the-river,2045-2050,0.03638425300110901,5626.102316652264,0.000646704431475021
NO3,Hydrorun-of-the-river,2050-2055,0.014833077927437781,5664.594939251619,0.00026185593297510274
NO3,Hydrorun-of-the-river,2055-2060,0.030483064381988112,6278.778313458277,0.00048549356037382377
NO4,Hydrorun-of-the-river,2020-2025,0.00700269483117962,5547.882218474725,0.000126222846041329
NO4,Hydrorun-of-the-river,2025-2030,10.806580054391278,6421.889679306893,0.16827726096281395
NO4,Hydrorun-of-the-river,2030-2035,614.1732222221876,6545.134613036609,9.383660666029336
NO4,Hydrorun-of-the-river,2035-2040,1329.1102893000036,7557.051991954639,17.5876822167559
NO4,Hydrorun-of-the-river,2040-2045,1202.4124274568392,8773.992886849233,13.704278576052378
NO4,Hydrorun-of-the-river,2045-2050,1012.2797528563885,8933.002517519668,11.331909409754175
NO4,Hydrorun-of-the-river,2050-2055,2357.699902535038,9204.474757683205,25.614714197211597
NO4,Hydrorun-of-the-river,2055-2060,320.36433301017104,10152.871712864464,3.155406096624317
NO5,Hydrorun-of-the-river,2020-2025,0.007961239329269875,4508.919002139481,0.00017656647470252337
NO5,Hydrorun-of-the-river,2025-2030,222.4551480688848,5088.015942862442,4.372139367624206
NO5,Hydrorun-of-the-river,2030-2035,750.2022188724175,4715.024908078016,15.91088559441401
NO5,Hydrorun-of-the-river,2035-2040,659.6342504836272,4913.676892753695,13.424453110793753
NO5,Hydrorun-of-the-river,2040-2045,0.018208459030150087,3582.6122516773758,0.0005082453179694482
NO5,Hydrorun-of-the-river,2045-2050,2846.7468353513145,8675.337584949857,32.814248523191836
NO5,Hydrorun-of-the-river,2050-2055,2637.717349656473,8515.42116880491,30.97577086755723
NO5,Hydrorun-of-the-river,2055-2060,713.7398032653751,9996.254357417909,7.140072448594019
GreatBrit.,Hydrorun-of-the-river,2020-2025,2807.6956925733252,9762.693918044639,28.759435829323593
GreatBrit.,Hydrorun-of-the-river,2025-2030,3990.6417049655734,10945.640354002933,36.45873220661918
GreatBrit.,Hydrorun-of-the-river,2030-2035,3168.5063635118036,10056.653769754887,31.506567055544863
GreatBrit.,Hydrorun-of-the-river,2035-2040,2084.4277583979847,8939.105654533967,23.318079447251534
GreatBrit.,Hydrorun-of-the-river,2040-2045,1962.2335021789543,8828.068201068592,22.227212765998296
GreatBrit.,Hydrorun-of-the-river,2045-2050,4710.339913893714,11596.868303648815,40.61734418775509
GreatBrit.,Hydrorun-of-the-river,2050-2055,2483.0462445339576,9309.910518210176,26.671000109798282
GreatBrit.,Hydrorun-of-the-river,2055-2060,3270.1991718377094,10114.13456960852,32.3329608611712
Croatia,Hydrorun-of-the-river,2020-2025,0.00021586160619298337,2336.551390202622,9.238470298496804e-06
Croatia,Hydrorun-of-the-river,2025-2030,0.00016659972863305024,2289.14487166289,7.2778149908890724e-06
Croatia,Hydrorun-of-the-river,2030-2035,0.0019813549171802105,2328.5409769964244,8.508997422651982e-05
Croatia,Hydrorun-of-the-river,2035-2040,0.0012354085271953181,2147.8676348449217,5.7517907861417904e-05
Croatia,Hydrorun-of-the-river,2040-2045,0.005362616859342989,2183.441707156633,0.00024560384835400103
Croatia,Hydrorun-of-the-river,2045-2050,0.01206699394551488,2204.087747466194,0.0005474824656771049
Croatia,Hydrorun-of-the-river,2050-2055,0.012984685468852812,2133.657086217715,0.0006085647760704821
Croatia,Hydrorun-of-the-river,2055-2060,0.015126421548668785,2261.3532063979774,0.0006689101687375534
Lithuania,Hydrorun-of-the-river,2020-2025,0.0002678269329915848,513.6002673367843,5.214696136751853e-05
Lithuania,Hydrorun-of-the-river,2025-2030,0.0009125977487745386,427.8036596401546,0.00021332163206414987
Lithuania,Hydrorun-of-the-river,2030-2035,89.26838630643914,602.8683840801657,14.807276125889658
Lithuania,Hydrorun-of-the-river,2035-2040,0.015803860062733585,425.6393885753189,0.003712969355498691
Lithuania,Hydrorun-of-the-river,2040-2045,0.02246329204735774,462.0085148875176,0.0048620948150331685
Lithuania,Hydrorun-of-the-river,2045-2050,43.98379627300216,557.5837138697943,7.8882856831921675
Lithuania,Hydrorun-of-the-river,2050-2055,0.029673301599344306,463.6016364436596,0.00640060329100034
Lithuania,Hydrorun-of-the-river,2055-2060,0.06407054928618063,473.2878067224156,0.013537333600431871
Macedonia,Hydrorun-of-the-river,2020-2025,0.00021207726906122523,263.8096228436475,8.039027036815765e-05
Macedonia,Hydrorun-of-the-river,2025-2030,0.0001744829270293668,206.5765724771058,8.446404397996494e-05
Macedonia,Hydrorun-of-the-river,2030-2035,0.0031568567595860967,229.09308390466566,0.0013779799484910618
Macedonia,Hydrorun-of-the-river,2035-2040,0.0014941478166702806,410.4121898350166,0.00036406029198862727
Macedonia,Hydrorun-of-the-river,2040-2045,0.010906882279179304,467.2137619492227,0.0023344522716273663
Macedonia,Hydrorun-of-the-river,2045-2050,5.2579658758665895,515.650094805108,1.0196770889480509
Macedonia,Hydrorun-of-the-river,2050-2055,0.030213588724241826,410.63197059793106,0.007357826688517968
Macedonia,Hydrorun-of-the-river,2055-2060,0.03178066579919149,318.84992277930127,0.009967280381368997
Serbia,Hydrorun-of-the-river,2020-2025,0.00039059825281949004,13033.189504066162,2.9969506136439523e-06
Serbia,Hydrorun-of-the-river,2025-2030,213.3368755169386,13537.28299398885,1.5759209260208975
Serbia,Hydrorun-of-the-river,2030-2035,4451.849178309676,17530.85140916515,25.39436947130956
Serbia,Hydrorun-of-the-river,2035-2040,1446.3900548567367,14754.498042964922,9.803044811452521
Serbia,Hydrorun-of-the-river,2040-2045,2088.674331109016,15246.755662873711,13.69913952379389
Serbia,Hydrorun-of-the-river,2045-2050,4555.050607528859,17747.31424498724,25.666140491175675
Serbia,Hydrorun-of-the-river,2050-2055,2473.564871492591,15563.252872612826,15.893623857037017
Serbia,Hydrorun-of-the-river,2055-2060,1408.0984492278924,14563.63809477335,9.668589950290208
Slovakia,Hydrorun-of-the-river,2020-2025,0.00027416018665377134,5687.855264044973,4.820097803592837e-06
Slovakia,Hydrorun-of-the-river,2025-2030,0.00016114853172109593,5635.198496216296,2.8596780012150003e-06
Slovakia,Hydrorun-of-the-river,2030-2035,72.71781823513673,5749.188574888423,1.2648361988465129
Slovakia,Hydrorun-of-the-river,2035-2040,0.0007633425603530896,5505.565313714642,1.3864926067656751e-05
Slovakia,Hydrorun-of-the-river,2040-2045,0.003333739352491497,5321.384607877655,6.264796849219104e-05
Slovakia,Hydrorun-of-the-river,2045-2050,0.009679942802395257,5687.097577676154,0.0001702088397496891
Slovakia,Hydrorun-of-the-river,2050-2055,0.009252435171217484,4938.713169096021,0.00018734506043223084
Slovakia,Hydrorun-of-the-river,2055-2060,0.012627687870745547,5466.971728360098,0.00023098140063975448
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.00022683945189505176,8192.167538454803,2.768979648307314e-06
Austria,Windonshore,2025-2030,0.00015494447465564399,28755.282359416306,5.38838300104208e-07
Austria,Windonshore,2030-2035,328.75742601001383,23429.44471348968,1.403180613242316
Austria,Windonshore,2035-2040,88.58123400394375,27210.367582312647,0.325542217450688
