Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Ireland,Hydrorun-of-the-river,2050-2055,0.14355794725126256,685.4053861832045,0.020944969232104985
Ireland,Hydrorun-of-the-river,2055-2060,0.24887661498855781,606.9583117023622,0.04100390590097083
Italy,Hydrorun-of-the-river,2020-2025,6369.517574122374,44245.75758533795,14.395770174885847
Italy,Hydrorun-of-the-river,2025-2030,7418.184584205972,45065.462520089524,16.46090857471851
Italy,Hydrorun-of-the-river,2030-2035,5970.227584284071,43319.87426273764,13.781728792826778
Italy,Hydrorun-of-the-river,2035-2040,3908.7175040077905,41555.57367556605,9.406000587367775
Italy,Hydrorun-of-the-river,2040-2045,6688.4928421969635,44033.78381100826,15.189457419566265
Italy,Hydrorun-of-the-river,2045-2050,5882.205288220497,43075.463107394266,13.655582236121722
Italy,Hydrorun-of-the-river,2050-2055,6324.676759104607,43316.88993738092,14.60094842507758
Italy,Hydrorun-of-the-river,2055-2060,1682.7722316679728,40153.855172311705,4.190811129956799
Luxemb.,Hydrorun-of-the-river,2020-2025,15.352466573626748,124.50316038793974,12.330985435060407
Luxemb.,Hydrorun-of-the-river,2025-2030,0.001224582297772526,105.24694270691053,0.0011635324184026104
Luxemb.,Hydrorun-of-the-river,2030-2035,41.957127767827075,148.50593545565718,28.252828844241833
Luxemb.,Hydrorun-of-the-river,2035-2040,0.007108594321206119,99.72984452943125,0.00712785059953473
Luxemb.,Hydrorun-of-the-river,2040-2045,31.283478455227254,145.53797673625516,21.495062083980578
Luxemb.,Hydrorun-of-the-river,2045-2050,92.71075978970565,209.18248032730745,44.32051845099135
Luxemb.,Hydrorun-of-the-river,2050-2055,36.56258574288522,143.4152898255549,25.494203433510197
Luxemb.,Hydrorun-of-the-river,2055-2060,6.115865527389561,109.77680988150212,5.5711816858144205
Latvia,Hydrorun-of-the-river,2020-2025,580.1403378427328,3843.6403208905645,15.093512644500393
Latvia,Hydrorun-of-the-river,2025-2030,0.005515496584000134,2429.4159659210904,0.00022702973312801892
Latvia,Hydrorun-of-the-river,2030-2035,156.98932100592552,3420.489151402725,4.589674577437119
Latvia,Hydrorun-of-the-river,2035-2040,0.04102612528267589,2426.9032109481436,0.0016904722486500723
Latvia,Hydrorun-of-the-river,2040-2045,0.08938071874939371,2476.1418198114397,0.0036096768785319464
Latvia,Hydrorun-of-the-river,2045-2050,0.1703580521430133,2896.5998020564575,0.0058813113230922216
Latvia,Hydrorun-of-the-river,2050-2055,0.11161016228231228,3079.327056823505,0.003624498477191452
Latvia,Hydrorun-of-the-river,2055-2060,0.2192018357951415,3004.633629261373,0.007295459707978697
Netherlands,Hydrorun-of-the-river,2020-2025,0.0009433236239050244,115.34858618075775,0.0008178025020842327
Netherlands,Hydrorun-of-the-river,2025-2030,11.338611140405703,214.63861042842757,5.282652136898093
Netherlands,Hydrorun-of-the-river,2030-2035,34.96039489791036,238.26039292917585,14.673187795968474
Netherlands,Hydrorun-of-the-river,2035-2040,116.76187367787566,320.061873060952,36.48103179588646
Netherlands,Hydrorun-of-the-river,2040-2045,152.07992397822943,355.37992220043583,42.79361733116023
Netherlands,Hydrorun-of-the-river,2045-2050,416.5644863950536,619.8644860281947,67.20250890064801
Netherlands,Hydrorun-of-the-river,2050-2055,266.54855177898236,469.84855129209836,56.73073824447589
Netherlands,Hydrorun-of-the-river,2055-2060,327.14831075283405,530.4483076111142,61.67392864842076
Poland,Hydrorun-of-the-river,2020-2025,0.0017893615985782817,3078.2328227130456,5.8129508118271625e-05
Poland,Hydrorun-of-the-river,2025-2030,217.84305134769045,3285.321632036418,6.630798312817235
Poland,Hydrorun-of-the-river,2030-2035,1464.8333764848417,4507.899251203669,32.49481177055391
Poland,Hydrorun-of-the-river,2035-2040,1199.1457751862372,4270.9120461409375,28.077042145359744
Poland,Hydrorun-of-the-river,2040-2045,3217.4095981592905,6331.190881146767,50.81839512595017
Poland,Hydrorun-of-the-river,2045-2050,4621.588150367987,7719.667562054047,59.86770949937481
Poland,Hydrorun-of-the-river,2050-2055,3833.5811608351587,6909.09401153359,55.48601820203386
Poland,Hydrorun-of-the-river,2055-2060,4126.639886399288,7185.116771210683,57.433163827398104
Portugal,Hydrorun-of-the-river,2020-2025,0.005389135616733596,8711.19275266923,6.186449743156343e-05
Portugal,Hydrorun-of-the-river,2025-2030,0.020561879433006622,6527.287588829978,0.0003150141487283902
Portugal,Hydrorun-of-the-river,2030-2035,1224.4971244118092,15481.46832933372,7.909437905781049
Portugal,Hydrorun-of-the-river,2035-2040,12089.196214602318,26773.528739485628,45.1535407686965
Portugal,Hydrorun-of-the-river,2040-2045,15600.94187788767,29817.118997678353,52.322096843435496
Portugal,Hydrorun-of-the-river,2045-2050,40313.208696450245,54708.5890575334,73.6871657465988
Portugal,Hydrorun-of-the-river,2050-2055,28681.725987073394,43396.689908808155,66.09196703099678
Portugal,Hydrorun-of-the-river,2055-2060,16757.295867309247,31243.566155384557,53.63438918582369
Romania,Hydrorun-of-the-river,2020-2025,0.001176519644333795,10722.606485177535,1.097232884523147e-05
Romania,Hydrorun-of-the-river,2025-2030,143.27282209198532,15973.054957279484,0.8969656867466723
Romania,Hydrorun-of-the-river,2030-2035,3206.9602019814124,17619.955859837468,18.200727785540515
Romania,Hydrorun-of-the-river,2035-2040,5014.323677351378,20837.892038570782,24.063488130516763
Romania,Hydrorun-of-the-river,2040-2045,7126.8820087898,22728.025902798614,31.35724166836783
Romania,Hydrorun-of-the-river,2045-2050,7901.891763053505,22692.745442194322,34.82122418013347
Romania,Hydrorun-of-the-river,2050-2055,6133.6754456030085,20551.299641963305,29.845681550371513
Romania,Hydrorun-of-the-river,2055-2060,4671.950385561648,19881.638114946858,23.49882016034339
Sweden,Hydrorun-of-the-river,2020-2025,0.0016807296425705536,5594.816252040666,3.0040837211722916e-05
Sweden,Hydrorun-of-the-river,2025-2030,84.91281339440319,6481.4282016611305,1.3100941760434963
Sweden,Hydrorun-of-the-river,2030-2035,5435.434849580595,23038.29039426759,23.593047732973474
Sweden,Hydrorun-of-the-river,2035-2040,7702.556075152686,30559.229291982087,25.205334864821438
Sweden,Hydrorun-of-the-river,2040-2045,8519.755909139507,29388.106790505957,28.990489145397675
Sweden,Hydrorun-of-the-river,2045-2050,9788.023194131501,32240.835046169046,30.35908710216407
Sweden,Hydrorun-of-the-river,2050-2055,10571.298425141556,31182.04638943389,33.90187511466106
Sweden,Hydrorun-of-the-river,2055-2060,11494.059028402467,33253.30241598699,34.565165542405005
Slovenia,Hydrorun-of-the-river,2020-2025,0.00176912625068597,5510.501692233245,3.21046312929993e-05
Slovenia,Hydrorun-of-the-river,2025-2030,280.3754092578709,5790.8754087730285,4.841675730634945
Slovenia,Hydrorun-of-the-river,2030-2035,1831.4271161373688,7341.9271154758635,24.944773862940558
Slovenia,Hydrorun-of-the-river,2035-2040,2557.3858054717375,8067.885805042276,31.69833915935473
Slovenia,Hydrorun-of-the-river,2040-2045,7105.385878362642,12615.885877683031,56.32094287513942
Slovenia,Hydrorun-of-the-river,2045-2050,7224.678283534168,12735.178280471077,56.73009143981081
Slovenia,Hydrorun-of-the-river,2050-2055,6817.7313743219465,12328.231373777568,55.30177985484129
Slovenia,Hydrorun-of-the-river,2055-2060,7867.2434794337,13377.743477896183,58.80844921591307
NO1,Hydrorun-of-the-river,2020-2025,121.0029238484997,11038.877459430118,1.096152433009674
NO1,Hydrorun-of-the-river,2025-2030,476.5127540536444,11800.209692466444,4.038171917892801
NO1,Hydrorun-of-the-river,2030-2035,1159.9658954450315,11561.763963231051,10.032776132897867
NO1,Hydrorun-of-the-river,2035-2040,793.7733041207653,10556.588966521866,7.519221470477447
NO1,Hydrorun-of-the-river,2040-2045,0.08542506753895802,10465.311933482235,0.0008162687178549645
NO1,Hydrorun-of-the-river,2045-2050,1802.9972022465388,11234.63399908312,16.048561994931788
NO1,Hydrorun-of-the-river,2050-2055,288.66583972898184,10960.390581934433,2.6337185483588335
NO1,Hydrorun-of-the-river,2055-2060,1304.7050615440473,11575.704079208464,11.271064400198988
NO2,Hydrorun-of-the-river,2020-2025,567.9307288000525,11849.466636732526,4.792880103476612
NO2,Hydrorun-of-the-river,2025-2030,870.3178137651918,11499.152197297444,7.568538956895759
NO2,Hydrorun-of-the-river,2030-2035,6595.666057638653,22664.177244774037,29.101722892497666
NO2,Hydrorun-of-the-river,2035-2040,7307.301944922016,21135.03791716557,34.57434982402909
NO2,Hydrorun-of-the-river,2040-2045,7706.732303845586,20716.625946656935,37.2007117553292
NO2,Hydrorun-of-the-river,2045-2050,9910.485591766646,24542.865880525664,40.38031108514693
NO2,Hydrorun-of-the-river,2050-2055,9694.87614997054,22507.115542491967,43.074716223263906
NO2,Hydrorun-of-the-river,2055-2060,9346.6003093477,23812.85171870058,39.25023520810688
NO3,Hydrorun-of-the-river,2020-2025,0.0013680385936447703,5479.897557467965,2.4964674600174177e-05
NO3,Hydrorun-of-the-river,2025-2030,0.0012921926260443426,5632.739989898697,2.2940746925326874e-05
NO3,Hydrorun-of-the-river,2030-2035,355.36508074215993,5828.933182882385,6.096571526771786
NO3,Hydrorun-of-the-river,2035-2040,0.010804572159511,6139.643434195634,0.00017598045025438074
NO3,Hydrorun-of-the-river,2040-2045,0.06869998794762852,5279.227940994001,0.0013013264196107682
NO3,Hydrorun-of-the-river,2045-2050,0.12109499383532471,5626.102316652264,0.002152378094456353
NO3,Hydrorun-of-the-river,2050-2055,0.08369735168065662,5664.594939251619,0.0014775522800526025
NO3,Hydrorun-of-the-river,2055-2060,0.16950074921914882,6278.778313458277,0.002699581682249103
NO4,Hydrorun-of-the-river,2020-2025,0.03452327922003643,5547.882405638483,0.0006222784964755087
NO4,Hydrorun-of-the-river,2025-2030,11.027377388712736,6421.889908454791,0.1717154536423079
NO4,Hydrorun-of-the-river,2030-2035,633.2114972699011,6545.134850151167,9.674537068633146
NO4,Hydrorun-of-the-river,2035-2040,1386.7745680557464,8032.4647263311745,17.26462070240743
NO4,Hydrorun-of-the-river,2040-2045,1238.8159162492952,8773.992504081527,14.119181383765907
NO4,Hydrorun-of-the-river,2045-2050,969.3592799030126,8933.002163849787,10.851438991315046
NO4,Hydrorun-of-the-river,2050-2055,2405.711606962266,9204.47439058962,26.136327886596046
NO4,Hydrorun-of-the-river,2055-2060,366.0016909814534,10152.871312285031,3.6049082050177206
NO5,Hydrorun-of-the-river,2020-2025,0.046300289409731715,4508.919023265625,0.001026860078232195
NO5,Hydrorun-of-the-river,2025-2030,223.94251679703814,5088.015993669434,4.401372108021475
NO5,Hydrorun-of-the-river,2030-2035,741.2786658775863,4715.024968941577,15.721627579079133
NO5,Hydrorun-of-the-river,2035-2040,669.9774181791018,4913.677000337197,13.634950326061832
NO5,Hydrorun-of-the-river,2040-2045,0.09306542535620126,3582.6123321276427,0.0025976973428473503
NO5,Hydrorun-of-the-river,2045-2050,2838.9328613150906,8675.337207390596,32.72417882381078
NO5,Hydrorun-of-the-river,2050-2055,2613.763540837781,8515.420794262602,30.6944730505725
NO5,Hydrorun-of-the-river,2055-2060,739.3006624940625,9996.253956505487,7.395777115215557
GreatBrit.,Hydrorun-of-the-river,2020-2025,2807.703218921588,9762.693918044639,28.759512922268694
GreatBrit.,Hydrorun-of-the-river,2025-2030,3990.6474553199214,10945.640354002933,36.45878474218734
GreatBrit.,Hydrorun-of-the-river,2030-2035,3162.691240108729,10056.653769754887,31.448743414240198
GreatBrit.,Hydrorun-of-the-river,2035-2040,2084.3453558916635,8939.105654533967,23.317157626775238
GreatBrit.,Hydrorun-of-the-river,2040-2045,1962.7042565952718,8828.068201068592,22.232545239712767
GreatBrit.,Hydrorun-of-the-river,2045-2050,4709.287055721637,11596.868303648815,40.60826537316042
GreatBrit.,Hydrorun-of-the-river,2050-2055,2482.664346265017,9309.910518210176,26.666898048149097
GreatBrit.,Hydrorun-of-the-river,2055-2060,3267.796883138453,10114.13456960852,32.30920906429008
Croatia,Hydrorun-of-the-river,2020-2025,0.0011586914614080913,2336.5513085600865,4.958981457685779e-05
Croatia,Hydrorun-of-the-river,2025-2030,0.0008935209676704704,2289.1448058420974,3.903295961837481e-05
Croatia,Hydrorun-of-the-river,2030-2035,0.009533283178713525,2328.5409097812476,0.00040941016490919716
Croatia,Hydrorun-of-the-river,2035-2040,0.005833442428351698,2147.867572637403,0.0002715922761098681
Croatia,Hydrorun-of-the-river,2040-2045,0.026510001000142048,2183.441643404809,0.0012141382885233864
Croatia,Hydrorun-of-the-river,2045-2050,0.057288530710756805,2204.0876825832743,0.0025991947218548255
Croatia,Hydrorun-of-the-river,2050-2055,0.059596749385227785,2133.6570230445527,0.0027931738204197473
Croatia,Hydrorun-of-the-river,2055-2060,0.06998923148618977,2261.353140096045,0.003095015557066737
Lithuania,Hydrorun-of-the-river,2020-2025,0.00141689847441462,513.6013725890082,0.0002758751339141074
Lithuania,Hydrorun-of-the-river,2025-2030,0.004175948705097948,427.8034470115182,0.0009761372271003499
Lithuania,Hydrorun-of-the-river,2030-2035,89.2681512724077,602.868089982819,14.807244363348495
Lithuania,Hydrorun-of-the-river,2035-2040,0.07205096852618724,425.6391847010154,0.016927710397903917
Lithuania,Hydrorun-of-the-river,2040-2045,0.09799053367445316,462.00829648591167,0.021209691345324414
Lithuania,Hydrorun-of-the-river,2045-2050,43.98876136991747,557.5834521192312,7.889179853298642
Lithuania,Hydrorun-of-the-river,2050-2055,0.13040516198659766,463.60141932884693,0.02812872362974739
Lithuania,Hydrorun-of-the-river,2055-2060,0.2756420325081427,473.28758592972514,0.05823986107023535
Macedonia,Hydrorun-of-the-river,2020-2025,0.0011083592152014213,263.8096249648996,0.0004201360035096864
Macedonia,Hydrorun-of-the-river,2025-2030,0.0009149437135706294,206.5765806313181,0.00044290776368476645
Macedonia,Hydrorun-of-the-river,2030-2035,0.013431407343968645,229.09313066479464,0.005862859049938631
Macedonia,Hydrorun-of-the-river,2035-2040,0.006742810537158282,410.41206408002444,0.0016429367280596146
Macedonia,Hydrorun-of-the-river,2040-2045,0.04596848811511026,467.21362618004946,0.009838858616121665
Macedonia,Hydrorun-of-the-river,2045-2050,3.431569926018739,515.6499411147415,0.6654844018017937
Macedonia,Hydrorun-of-the-river,2050-2055,0.12836755945525985,410.6318524957537,0.031260984425602316
Macedonia,Hydrorun-of-the-river,2055-2060,0.1317694086154043,318.8498320156077,0.04132647892031951
Serbia,Hydrorun-of-the-river,2020-2025,0.00210777734639326,13033.19120431492,1.617238106424338e-05
Serbia,Hydrorun-of-the-river,2025-2030,212.5991846963006,13536.5445177189,1.5705572749235606
Serbia,Hydrorun-of-the-river,2030-2035,4449.843365697379,17530.85093100049,25.38292854814336
Serbia,Hydrorun-of-the-river,2035-2040,1446.390038119951,14754.49794969828,9.803044759984726
Serbia,Hydrorun-of-the-river,2040-2045,2088.677063159358,15246.75556955524,13.699157526536554
Serbia,Hydrorun-of-the-river,2045-2050,4555.050455085039,17747.31413252654,25.666139794847787
Serbia,Hydrorun-of-the-river,2050-2055,2473.565049302746,15563.25278360275,15.893625090436517
Serbia,Hydrorun-of-the-river,2055-2060,1408.1021411429947,14563.638008487465,9.668615357799846
Slovakia,Hydrorun-of-the-river,2020-2025,0.0014971688078260687,5687.856493724641,2.6322197289574397e-05
Slovakia,Hydrorun-of-the-river,2025-2030,0.0008741431172670279,5635.198408534303,1.551219768842868e-05
Slovakia,Hydrorun-of-the-river,2030-2035,72.71775624015557,5749.188487351366,1.264835139779117
Slovakia,Hydrorun-of-the-river,2035-2040,0.003888856125263923,5505.565230671798,7.063500226278126e-05
Slovakia,Hydrorun-of-the-river,2040-2045,0.018694550779411127,5321.384528691318,0.00035130990212445056
Slovakia,Hydrorun-of-the-river,2045-2050,0.05225517655315995,5687.097496118284,0.0009188373610409634
Slovakia,Hydrorun-of-the-river,2050-2055,0.04789779397021257,4938.713097068105,0.0009698436217857516
Slovakia,Hydrorun-of-the-river,2055-2060,0.07009760489351623,5466.971649954516,0.0012822017266926823
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.0012258425488822899,8192.167552989298,1.496359224775601e-05
Austria,Windonshore,2025-2030,0.0008379052751118578,28755.28221814108,2.9139177586761487e-06
Austria,Windonshore,2030-2035,263.6851089130807,23429.4446077212,1.1254432758776662
Austria,Windonshore,2035-2040,77.66680304987592,27210.36748953547,0.28543092290004873
Austria,Windonshore,2040-2045,548.3025196838047,25536.936489327014,2.147095913062884
