Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Germany,Hydrorun-of-the-river,2050-2055,1036.3884271452948,23733.124581459982,4.3668435801112695
Germany,Hydrorun-of-the-river,2055-2060,27.8972662371037,22085.22740643653,0.12631640926175525
Denmark,Hydrorun-of-the-river,2020-2025,0.0015430221117626799,21.24842512387965,0.007261818712524642
Denmark,Hydrorun-of-the-river,2025-2030,0.004455908526876408,26.924649024193666,0.016549551018742954
Denmark,Hydrorun-of-the-river,2030-2035,0.026599079530792564,23.140352458101304,0.11494673462279256
Denmark,Hydrorun-of-the-river,2035-2040,0.03164875380633283,20.71708726656958,0.15276642608637017
Denmark,Hydrorun-of-the-river,2040-2045,0.07748528197036722,18.941571164783365,0.40907526253381643
Denmark,Hydrorun-of-the-river,2045-2050,0.1257962012558075,30.282346479971494,0.41541100964222877
Denmark,Hydrorun-of-the-river,2050-2055,0.11070254909367765,22.953592532906928,0.4822885521513519
Denmark,Hydrorun-of-the-river,2055-2060,0.23477021603894782,24.855230858026484,0.9445505349757539
Estonia,Hydrorun-of-the-river,2020-2025,0.0029139570455721893,32.10291298973369,0.00907692409876965
Estonia,Hydrorun-of-the-river,2025-2030,2.3761446145771634,34.47614323067892,6.892141614212603
Estonia,Hydrorun-of-the-river,2030-2035,12.390025693176023,44.49002525565356,27.84899676271045
Estonia,Hydrorun-of-the-river,2035-2040,23.13978336515735,55.23978381745587,41.889706595566246
Estonia,Hydrorun-of-the-river,2040-2045,27.135463133766237,59.23545369517952,45.80949657852367
Estonia,Hydrorun-of-the-river,2045-2050,32.82453207514374,64.92452763206309,50.55798366553428
Estonia,Hydrorun-of-the-river,2050-2055,31.805863217104925,63.90585839580527,49.76987089370297
Estonia,Hydrorun-of-the-river,2055-2060,36.63230105718617,68.73229395198449,53.297073254643635
Spain,Hydrorun-of-the-river,2020-2025,616.3577449295049,17723.48362308444,3.477633167594167
Spain,Hydrorun-of-the-river,2025-2030,3092.84601548134,27568.034875448968,11.218957134430028
Spain,Hydrorun-of-the-river,2030-2035,13043.721417250787,42881.11620097369,30.41833462570782
Spain,Hydrorun-of-the-river,2035-2040,14250.436955227407,38416.666568821405,37.09441299311722
Spain,Hydrorun-of-the-river,2040-2045,17587.75239056232,42229.11757579139,41.64840138796748
Spain,Hydrorun-of-the-river,2045-2050,27553.915592267367,52142.11784246586,52.84387503306734
Spain,Hydrorun-of-the-river,2050-2055,18158.60729801216,45822.51567732162,39.62813265400699
Spain,Hydrorun-of-the-river,2055-2060,4429.1123225315505,31955.232966233954,13.860366241772196
Finland,Hydrorun-of-the-river,2020-2025,1739.3202801595294,17789.320211014852,9.77732852929687
Finland,Hydrorun-of-the-river,2025-2030,1163.5029516509467,17213.502768870043,6.75924573443063
Finland,Hydrorun-of-the-river,2030-2035,2651.398937511499,18701.398930877494,14.177543334118331
Finland,Hydrorun-of-the-river,2035-2040,449.4580037926942,16499.4578940529,2.72407740108054
Finland,Hydrorun-of-the-river,2040-2045,0.04266087170419161,14737.363809608827,0.00028947423878059205
Finland,Hydrorun-of-the-river,2045-2050,1445.0319474410433,17495.03194286483,8.259670243302326
Finland,Hydrorun-of-the-river,2050-2055,386.56648260863795,16436.56630404164,2.3518688481400396
Finland,Hydrorun-of-the-river,2055-2060,1548.3795578295117,17598.37926406817,8.798421346623353
France,Hydrorun-of-the-river,2020-2025,5033.781029366967,63900.616700383594,7.877515569167816
France,Hydrorun-of-the-river,2025-2030,13047.57163736581,74159.17689402109,17.594008164372898
France,Hydrorun-of-the-river,2030-2035,22818.566725828437,84637.74143505748,26.960273678069633
France,Hydrorun-of-the-river,2035-2040,11560.633959456429,74015.89667922375,15.61912302374565
France,Hydrorun-of-the-river,2040-2045,23086.093628982344,84388.62563296035,27.356878318403876
France,Hydrorun-of-the-river,2045-2050,32015.862857316784,93049.86939239808,34.40720880789586
France,Hydrorun-of-the-river,2050-2055,21281.971516708334,80749.43321035051,26.355567674721954
France,Hydrorun-of-the-river,2055-2060,6043.465131406727,71551.1380077628,8.446357807406295
Greece,Hydrorun-of-the-river,2020-2025,0.001237683965504775,772.0667011177693,0.00016030790652062863
Greece,Hydrorun-of-the-river,2025-2030,0.017970962868549767,604.5681374775112,0.0029725289433100923
Greece,Hydrorun-of-the-river,2030-2035,0.047392454482959735,670.4650825389866,0.0070685939830735225
Greece,Hydrorun-of-the-river,2035-2040,801.9021064987227,2843.82804893941,28.19798147774046
Greece,Hydrorun-of-the-river,2040-2045,508.9581208984075,3679.308398760644,13.832983423456632
Greece,Hydrorun-of-the-river,2045-2050,893.5595816848352,4060.744516457407,22.00482148195761
Greece,Hydrorun-of-the-river,2050-2055,0.3140976146900649,3233.726782818799,0.009713177265281205
Greece,Hydrorun-of-the-river,2055-2060,0.2936286809435872,2510.9431604570177,0.011693959686851043
Hungary,Hydrorun-of-the-river,2020-2025,0.0034115217573585104,267.503410655551,0.001275318975933108
Hungary,Hydrorun-of-the-river,2025-2030,47.56785568289595,315.0678553233877,15.097654324041404
Hungary,Hydrorun-of-the-river,2030-2035,76.83042817667537,344.3304274901044,22.312994159914425
Hungary,Hydrorun-of-the-river,2035-2040,162.7394640643467,430.23946387530845,37.825322344561044
Hungary,Hydrorun-of-the-river,2040-2045,420.37027833254245,687.870278244185,61.11185373578773
Hungary,Hydrorun-of-the-river,2045-2050,660.4586498655076,927.9586496004683,71.17328451541105
Hungary,Hydrorun-of-the-river,2050-2055,617.6361577974941,885.1361575625161,69.77866088968025
Hungary,Hydrorun-of-the-river,2055-2060,506.9717078195939,774.4717072994537,65.46032644463932
Ireland,Hydrorun-of-the-river,2020-2025,0.0017175579544476858,751.3041427867827,0.00022861020679013113
Ireland,Hydrorun-of-the-river,2025-2030,0.01950575419067933,728.9780497636914,0.0026757670134241215
Ireland,Hydrorun-of-the-river,2030-2035,0.035165708824489945,691.0101229865837,0.005089029473620708
Ireland,Hydrorun-of-the-river,2035-2040,0.06801338952779272,510.04883257349684,0.013334681933222962
Ireland,Hydrorun-of-the-river,2040-2045,0.11194746788291149,700.3680842552865,0.015984090423244682
Ireland,Hydrorun-of-the-river,2045-2050,23.12055915284044,825.6202666465724,2.800386580473536
Ireland,Hydrorun-of-the-river,2050-2055,0.18563115449251585,685.4053861832045,0.027083410523841115
Ireland,Hydrorun-of-the-river,2055-2060,0.3204055038484477,606.9583117023622,0.05278871673242147
Italy,Hydrorun-of-the-river,2020-2025,6459.810911193118,44245.75758533795,14.599842479211508
Italy,Hydrorun-of-the-river,2025-2030,7418.1845772886345,45065.462520089524,16.460908559368974
Italy,Hydrorun-of-the-river,2030-2035,5970.227603928022,43319.87426273764,13.781728838173061
Italy,Hydrorun-of-the-river,2035-2040,3908.717484282418,41555.57367556605,9.40600053990032
Italy,Hydrorun-of-the-river,2040-2045,6688.492924038625,44033.78381100826,15.189457605427334
Italy,Hydrorun-of-the-river,2045-2050,5882.205262276115,43075.463107394266,13.65558217589165
Italy,Hydrorun-of-the-river,2050-2055,6324.676889810974,43316.88993738092,14.600948726822157
Italy,Hydrorun-of-the-river,2055-2060,1682.6727276133156,40153.855172311705,4.190563322979784
Luxemb.,Hydrorun-of-the-river,2020-2025,15.300912862743099,124.50316107446335,12.289577815290864
Luxemb.,Hydrorun-of-the-river,2025-2030,0.001615519885112645,105.24732842693041,0.0015349747202697357
Luxemb.,Hydrorun-of-the-river,2030-2035,42.276050244469594,148.5064782317817,28.467478825056496
Luxemb.,Hydrorun-of-the-river,2035-2040,0.009366981822423627,99.72972654319015,0.009392366897112718
Luxemb.,Hydrorun-of-the-river,2040-2045,31.288033944523736,145.53781068429362,21.49821671592613
Luxemb.,Hydrorun-of-the-river,2045-2050,92.28725618165532,209.1822584850098,44.11810870101525
Luxemb.,Hydrorun-of-the-river,2050-2055,36.56246368999782,143.4151366995185,25.494145549366248
Luxemb.,Hydrorun-of-the-river,2055-2060,6.406053966601708,109.77669091247594,5.835532036312884
Latvia,Hydrorun-of-the-river,2020-2025,580.1403230178297,3843.6403222846548,15.093512253326427
Latvia,Hydrorun-of-the-river,2025-2030,0.007207686996974951,2429.415965571872,0.000296683939643012
Latvia,Hydrorun-of-the-river,2030-2035,156.98937079290818,3420.48914890442,4.5896760363409355
Latvia,Hydrorun-of-the-river,2035-2040,0.05077930622024686,2426.9032080834886,0.0020923498741569914
Latvia,Hydrorun-of-the-river,2040-2045,0.11318353754842789,2476.141816129453,0.00457096345658219
Latvia,Hydrorun-of-the-river,2045-2050,0.218387309684998,2968.3918458747194,0.007357091685469312
Latvia,Hydrorun-of-the-river,2050-2055,0.14278518247119387,3155.6479837654897,0.004524750010323233
Latvia,Hydrorun-of-the-river,2055-2060,0.28305468674966905,3079.1032826095834,0.009192763631812187
Netherlands,Hydrorun-of-the-river,2020-2025,0.0013640935870235834,115.34859125076673,0.0011825836555368562
Netherlands,Hydrorun-of-the-river,2025-2030,11.44977792507305,214.74977733484258,5.331683258148531
Netherlands,Hydrorun-of-the-river,2030-2035,36.200841828466615,239.50083991141375,15.115121033336058
Netherlands,Hydrorun-of-the-river,2035-2040,117.59507276992707,320.895072327706,36.6459577945267
Netherlands,Hydrorun-of-the-river,2040-2045,156.86527913947648,360.165277454605,43.55369297342875
Netherlands,Hydrorun-of-the-river,2045-2050,415.8902971037916,619.1902968932086,67.1667981863611
Netherlands,Hydrorun-of-the-river,2050-2055,266.0375330393914,469.3375326845506,56.683626284412156
Netherlands,Hydrorun-of-the-river,2055-2060,327.64982821056583,530.9498248408903,61.7101302008627
Poland,Hydrorun-of-the-river,2020-2025,0.002355227751084333,3078.2333909170134,7.651231898250265e-05
Poland,Hydrorun-of-the-river,2025-2030,216.29232893275588,3283.7709124024555,6.586705793508391
Poland,Hydrorun-of-the-river,2030-2035,1490.639783984249,4533.70566254726,32.87905953618379
Poland,Hydrorun-of-the-river,2035-2040,1233.3276709188137,4305.093944685223,28.6481012206806
Poland,Hydrorun-of-the-river,2040-2045,3217.4094279816204,6331.1907090014,50.81839381977949
Poland,Hydrorun-of-the-river,2045-2050,4621.589258318478,7719.667308916289,59.867725814822336
Poland,Hydrorun-of-the-river,2050-2055,3833.5809133156986,6909.0937838114505,55.48601644832322
Poland,Hydrorun-of-the-river,2055-2060,4126.640931552806,7185.11654129829,57.433180211258716
Portugal,Hydrorun-of-the-river,2020-2025,0.006755327797666331,8711.192781622149,7.754767879684546e-05
Portugal,Hydrorun-of-the-river,2025-2030,0.025782709739608767,6527.287633016392,0.00039499882936358446
Portugal,Hydrorun-of-the-river,2030-2035,1228.2353513349913,15485.205601577345,7.931669639632563
Portugal,Hydrorun-of-the-river,2035-2040,12234.422993963124,26934.164446287345,45.423436165473994
Portugal,Hydrorun-of-the-river,2040-2045,15776.662205858764,29996.01502569043,52.59586045795304
Portugal,Hydrorun-of-the-river,2045-2050,40437.68185547847,54836.93756481139,73.74168516920817
Portugal,Hydrorun-of-the-river,2050-2055,28783.536226117783,43498.49982145131,66.17133083730664
Portugal,Hydrorun-of-the-river,2055-2060,16696.342195956306,31171.871453415642,53.56220662242854
Romania,Hydrorun-of-the-river,2020-2025,0.001547983451357616,10664.064302821482,1.451588632064093e-05
Romania,Hydrorun-of-the-river,2025-2030,142.01171012042494,15971.793850403412,0.8891406403723277
Romania,Hydrorun-of-the-river,2030-2035,3241.7361178675505,17654.731774847725,18.361854256466103
Romania,Hydrorun-of-the-river,2035-2040,5014.323715651511,20837.892037991933,24.063488314985634
Romania,Hydrorun-of-the-river,2040-2045,7126.8820102994205,22728.025854275023,31.35724174195662
Romania,Hydrorun-of-the-river,2045-2050,7901.89429255353,22692.74539300034,34.82123540235417
Romania,Hydrorun-of-the-river,2050-2055,6133.8660411891005,20551.29959624583,29.84660903055295
Romania,Hydrorun-of-the-river,2055-2060,4671.958926614444,19881.638070035195,23.498863172928555
Sweden,Hydrorun-of-the-river,2020-2025,0.0022055787478982587,5594.816661179717,3.94218234746086e-05
Sweden,Hydrorun-of-the-river,2025-2030,85.62456633094295,6485.052538994201,1.3203372804782687
Sweden,Hydrorun-of-the-river,2030-2035,5475.6198358253005,23203.19030703791,23.598564522243542
Sweden,Hydrorun-of-the-river,2035-2040,8059.424199861755,30559.22916964151,26.37312660971252
Sweden,Hydrorun-of-the-river,2040-2045,8437.962427819984,29388.106761143164,28.71216746420911
Sweden,Hydrorun-of-the-river,2045-2050,9489.01451760582,32240.83501128703,29.431664887971603
Sweden,Hydrorun-of-the-river,2050-2055,10428.61037736258,31182.04635997824,33.444278341999926
Sweden,Hydrorun-of-the-river,2055-2060,11449.242366997241,33253.30238101535,34.43039201283578
Slovenia,Hydrorun-of-the-river,2020-2025,0.0023693344013382095,5510.502284892666,4.2996704816435073e-05
Slovenia,Hydrorun-of-the-river,2025-2030,275.8083400292507,5786.308339672916,4.76656831676622
Slovenia,Hydrorun-of-the-river,2030-2035,1844.3492727721557,7354.84927219442,25.076642695382777
Slovenia,Hydrorun-of-the-river,2035-2040,2778.833186773054,8289.333186487356,33.52300027344658
Slovenia,Hydrorun-of-the-river,2040-2045,7077.298681634024,12587.798681010816,56.22348165061144
Slovenia,Hydrorun-of-the-river,2045-2050,7196.325986379276,12706.82598254221,56.63354480706859
Slovenia,Hydrorun-of-the-river,2050-2055,6790.284928776339,12300.784928335494,55.20204579087118
Slovenia,Hydrorun-of-the-river,2055-2060,7810.243405105845,13320.743403399221,58.63218867434086
NO1,Hydrorun-of-the-river,2020-2025,122.53889011827147,11038.877459430118,1.1100665857431988
NO1,Hydrorun-of-the-river,2025-2030,471.418569164413,11800.209692466444,3.9950016266692168
NO1,Hydrorun-of-the-river,2030-2035,1084.432154770576,11561.763963231051,9.379469761009727
NO1,Hydrorun-of-the-river,2035-2040,793.7732854663996,10556.588966521866,7.519221293769177
NO1,Hydrorun-of-the-river,2040-2045,0.10111949478421624,10465.311933482235,0.0009662348855622659
NO1,Hydrorun-of-the-river,2045-2050,1791.5041955201723,11234.63399908312,15.946262207263542
NO1,Hydrorun-of-the-river,2050-2055,282.71637707286754,10960.390581934433,2.5794370643949267
NO1,Hydrorun-of-the-river,2055-2060,1412.1262925586655,11575.704079208464,12.199053145242681
NO2,Hydrorun-of-the-river,2020-2025,572.3215416171619,11849.466670755433,4.829935030153345
NO2,Hydrorun-of-the-river,2025-2030,865.6147345095522,11499.152240337991,7.527639572185622
NO2,Hydrorun-of-the-river,2030-2035,6422.27180806028,22664.177246675154,28.336664235197112
NO2,Hydrorun-of-the-river,2035-2040,7147.183526212705,21135.037898813993,33.816752827369065
NO2,Hydrorun-of-the-river,2040-2045,7714.018372508406,20716.62591133979,37.23588196997821
NO2,Hydrorun-of-the-river,2045-2050,10614.139040973445,24542.86583307465,43.247349813034205
NO2,Hydrorun-of-the-river,2050-2055,9709.608311957254,22507.11549859706,43.14017188280961
NO2,Hydrorun-of-the-river,2055-2060,9434.804584729009,23812.8516741584,39.62064146633734
NO3,Hydrorun-of-the-river,2020-2025,0.001794612385519996,5479.897557467965,3.274901340216317e-05
NO3,Hydrorun-of-the-river,2025-2030,0.0016879399863710522,5632.739989898697,2.996658800864354e-05
NO3,Hydrorun-of-the-river,2030-2035,347.6605962932328,5828.933182882385,5.964394948190433
NO3,Hydrorun-of-the-river,2035-2040,0.01374527798302669,6139.643434195634,0.00022387746341213195
NO3,Hydrorun-of-the-river,2040-2045,0.0861186664585045,5279.227940994001,0.0016312738798372403
NO3,Hydrorun-of-the-river,2045-2050,31.060533265989612,5626.102316652264,0.5520790685597016
NO3,Hydrorun-of-the-river,2050-2055,0.09776977687767752,5664.594939251619,0.0017259800202164928
NO3,Hydrorun-of-the-river,2055-2060,0.19461081815967388,6278.778313458277,0.003099501343159933
NO4,Hydrorun-of-the-river,2020-2025,0.047718913214202886,5547.882219934701,0.0008601284476216682
NO4,Hydrorun-of-the-river,2025-2030,11.455697446281377,6421.889732312216,0.1783851471108447
NO4,Hydrorun-of-the-river,2030-2035,611.8418177542785,6545.134670954654,9.348040162862487
NO4,Hydrorun-of-the-river,2035-2040,1278.799807380321,7486.148307731531,17.082213106299328
NO4,Hydrorun-of-the-river,2040-2045,1362.6439567282896,8773.992373848801,15.530489413117095
NO4,Hydrorun-of-the-river,2045-2050,1108.2459099497592,8933.002046459489,12.406197873748411
NO4,Hydrorun-of-the-river,2050-2055,2361.587780152287,9204.474275406275,25.656954536363774
NO4,Hydrorun-of-the-river,2055-2060,692.231709855564,10152.871190314494,6.818088173086744
NO5,Hydrorun-of-the-river,2020-2025,0.06618821365498571,4508.919015068957,0.001467939730870803
NO5,Hydrorun-of-the-river,2025-2030,223.9117507628516,5088.015991331102,4.400767433599849
NO5,Hydrorun-of-the-river,2030-2035,723.4941373451062,4715.024962222641,15.344439173532063
NO5,Hydrorun-of-the-river,2035-2040,704.2490947176314,4913.676978590623,14.332425549870583
NO5,Hydrorun-of-the-river,2040-2045,0.11847499394291053,3582.6123160994275,0.003306944304593367
NO5,Hydrorun-of-the-river,2045-2050,2829.8641193693747,8675.337061179502,32.61964462490435
NO5,Hydrorun-of-the-river,2050-2055,2740.414076539874,8515.420668511191,32.181781537505636
NO5,Hydrorun-of-the-river,2055-2060,1384.903907760003,9996.253820594762,13.854229120380651
GreatBrit.,Hydrorun-of-the-river,2020-2025,2807.70500362631,9762.693918044639,28.759531203131917
GreatBrit.,Hydrorun-of-the-river,2025-2030,3990.6486982997276,10945.640354002933,36.458796098122356
GreatBrit.,Hydrorun-of-the-river,2030-2035,3162.9980168365796,10056.653769754887,31.45179389937049
GreatBrit.,Hydrorun-of-the-river,2035-2040,2084.432031781378,8939.105654533967,23.31812725274303
GreatBrit.,Hydrorun-of-the-river,2040-2045,1962.61920710782,8828.068201068592,22.23158184109016
GreatBrit.,Hydrorun-of-the-river,2045-2050,4710.4107959362245,11596.868303648815,40.617955404858314
GreatBrit.,Hydrorun-of-the-river,2050-2055,2482.9092509049133,9309.910518210176,26.66952862810384
GreatBrit.,Hydrorun-of-the-river,2055-2060,3270.0205141747047,10114.13456960852,32.33119444545095
Croatia,Hydrorun-of-the-river,2020-2025,0.001529342751951477,2336.5512754592214,6.545299339304688e-05
Croatia,Hydrorun-of-the-river,2025-2030,0.0011807514170498327,2289.1447786812064,5.158046044296388e-05
Croatia,Hydrorun-of-the-river,2030-2035,0.012896836465534906,2328.5408798475655,0.0005538591388775265
Croatia,Hydrorun-of-the-river,2035-2040,0.008055537428595754,2147.867542817698,0.0003750481474303592
Croatia,Hydrorun-of-the-river,2040-2045,0.03547107538758735,2183.441610658922,0.0016245488413533914
Croatia,Hydrorun-of-the-river,2045-2050,0.07655960924974228,2204.0876471183938,0.0034735283485589014
Croatia,Hydrorun-of-the-river,2050-2055,0.07883792078986518,2133.6569864613502,0.003694966964704909
Croatia,Hydrorun-of-the-river,2055-2060,0.094202104233271,2261.353099403314,0.004165740602744763
Lithuania,Hydrorun-of-the-river,2020-2025,0.0018836622848819587,513.6018731105193,0.00036675533784056577
Lithuania,Hydrorun-of-the-river,2025-2030,0.005737100943287925,427.8032924922471,0.0013410604929815718
Lithuania,Hydrorun-of-the-river,2030-2035,89.26789268819661,602.8678734004994,14.807206790548918
Lithuania,Hydrorun-of-the-river,2035-2040,0.09508433912003458,425.6390318432451,0.02233919636276505
Lithuania,Hydrorun-of-the-river,2040-2045,0.13516311014201357,462.00812999021,0.02925556962490632
Lithuania,Hydrorun-of-the-river,2045-2050,43.98391445302407,557.5832501864372,7.888313438095087
Lithuania,Hydrorun-of-the-river,2050-2055,0.18251259966594044,463.60125096933973,0.03936844417143536
Lithuania,Hydrorun-of-the-river,2055-2060,0.3931851038562973,473.2874129846091,0.08307533500137333
Macedonia,Hydrorun-of-the-river,2020-2025,0.0014844279905376356,263.8096250708801,0.000562689094508512
Macedonia,Hydrorun-of-the-river,2025-2030,0.0012341367868897286,206.5765735236403,0.0005974233989066025
Macedonia,Hydrorun-of-the-river,2030-2035,0.01965106308223323,229.0931070580536,0.008577762698575445
Macedonia,Hydrorun-of-the-river,2035-2040,0.009780304820084991,410.4119491743788,0.0023830458249960614
Macedonia,Hydrorun-of-the-river,2040-2045,0.06661693239636796,467.2134972402136,0.014258349296385473
Macedonia,Hydrorun-of-the-river,2045-2050,2.838431933204887,515.6497958431709,0.5504572979736356
Macedonia,Hydrorun-of-the-river,2050-2055,0.1837309008855053,410.6317365726111,0.0447434731711285
Macedonia,Hydrorun-of-the-river,2055-2060,0.19180651246151562,318.8497403045939,0.060155768757498375
Serbia,Hydrorun-of-the-river,2020-2025,0.0027747761694501437,13033.191899687326,2.129007376555786e-05
Serbia,Hydrorun-of-the-river,2025-2030,219.2588032123263,13543.203929280755,1.6189581457773308
Serbia,Hydrorun-of-the-river,2030-2035,4451.82687696018,17530.8506720147,25.394243327089853
Serbia,Hydrorun-of-the-river,2035-2040,1446.389932942449,14754.497922914303,9.803044064929853
Serbia,Hydrorun-of-the-river,2040-2045,2088.6778828760293,15246.755542881196,13.699162926838202
Serbia,Hydrorun-of-the-river,2045-2050,4555.050460007612,17747.31410067552,25.66613986864768
Serbia,Hydrorun-of-the-river,2050-2055,2473.565175826249,15563.252755716396,15.893625931877938
Serbia,Hydrorun-of-the-river,2055-2060,1408.1038710199546,14563.63797821577,9.668627255952055
Slovakia,Hydrorun-of-the-river,2020-2025,0.0019649207814153285,5687.856964177965,3.454588949388793e-05
Slovakia,Hydrorun-of-the-river,2025-2030,0.0011477887406811515,5635.1983758022,2.036820470437756e-05
Slovakia,Hydrorun-of-the-river,2030-2035,72.71771976782595,5749.188453590857,1.2648345128155882
Slovakia,Hydrorun-of-the-river,2035-2040,0.005264333780993662,5505.565197932075,9.561840776985038e-05
Slovakia,Hydrorun-of-the-river,2040-2045,0.023175061575663264,5321.384497181617,0.00043550811988755093
Slovakia,Hydrorun-of-the-river,2045-2050,0.06975375774173476,5687.097462828598,0.0012265265049113694
Slovakia,Hydrorun-of-the-river,2050-2055,0.061666858840488274,4938.713065858431,0.001248642268100051
Slovakia,Hydrorun-of-the-river,2055-2060,0.08779268215288366,5466.971614855022,0.001605874117113224
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.001603296225699811,8192.167544571892,1.9571086857984864e-05
Austria,Windonshore,2025-2030,0.0010964919939940765,28755.282173086995,3.813184608636249e-06
Austria,Windonshore,2030-2035,302.96736014905144,23429.444577824317,1.293105174314744
Austria,Windonshore,2035-2040,81.71663513079963,27210.36745662939,0.300314338867521
Austria,Windonshore,2040-2045,574.0550879598643,25536.93645561964,2.2479403077871467
