Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.000246217253005499,7241.094987587429,3.400276524856541e-06
Austria,Windonshore,2025-2030,23.346416657453346,25276.70541414242,0.09236336886052773
Austria,Windonshore,2030-2035,840.9844022322128,26840.969616631246,3.1332117067452017
Austria,Windonshore,2035-2040,242.87313891433857,24515.173020239217,0.9907053836162101
Austria,Windonshore,2040-2045,1490.9723579116007,23371.010090291984,6.379580309757051
Austria,Windonshore,2045-2050,1339.7826436936166,19875.25502152648,6.74095825307663
Austria,Windonshore,2050-2055,2889.6840499616314,24149.017631278813,11.966052176875271
Austria,Windonshore,2055-2060,1665.103805235607,27630.817533502155,6.026256020896527
BosniaH,Windonshore,2020-2025,0.00026333703924519774,158.91319687590553,0.00016571124640506492
BosniaH,Windonshore,2025-2030,0.00020330856675230104,175.08148319997815,0.00011612225521306666
BosniaH,Windonshore,2030-2035,2.72257843486808,172.75521039268656,1.5759747151356183
BosniaH,Windonshore,2035-2040,0.3933177633244878,140.39920377204234,0.28014244579555736
BosniaH,Windonshore,2040-2045,0.9396407564618964,145.3821553949341,0.6463246840090793
BosniaH,Windonshore,2045-2050,0.5180673206900965,68.14261712979517,0.7602691861736156
BosniaH,Windonshore,2050-2055,0.001137264139353664,0.006953729070312146,16.35473754951188
BosniaH,Windonshore,2055-2060,236.73459556773474,6832.26391969425,3.4649509789184028
Belgium,Windonshore,2020-2025,0.00025310213639983945,5193.068326566421,4.87384568204183e-06
Belgium,Windonshore,2025-2030,0.00412855614490651,16006.432187457574,2.579310677454774e-05
Belgium,Windonshore,2030-2035,0.5103397032669839,15142.613360712025,0.0033702221083652304
Belgium,Windonshore,2035-2040,0.06010699528682659,18471.002924930173,0.00032541273222203124
Belgium,Windonshore,2040-2045,60.651051233389516,17659.654658197796,0.34344415226282277
Belgium,Windonshore,2045-2050,0.11854785820656709,14845.452791660016,0.0007985465978724862
Belgium,Windonshore,2050-2055,155.2187626900199,16225.278962026097,0.9566477288513583
Belgium,Windonshore,2055-2060,142.9686032568686,14616.482016029997,0.9781327894090653
Bulgaria,Windonshore,2020-2025,0.0005623240536750791,4088.9378622113422,1.3752325729180148e-05
Bulgaria,Windonshore,2025-2030,0.0004109107822150376,3676.2400477893048,1.1177474182137195e-05
Bulgaria,Windonshore,2030-2035,170.08441939646073,18659.731119808468,0.9115051996430191
Bulgaria,Windonshore,2035-2040,1881.1318070156155,32859.93124253709,5.724697940269868
Bulgaria,Windonshore,2040-2045,987.7485827217886,32697.33302888321,3.0208842471930666
Bulgaria,Windonshore,2045-2050,3921.1574160667014,49085.049422023345,7.988496420474964
Bulgaria,Windonshore,2050-2055,3706.9213437469903,47189.697665955806,7.855361502816503
Bulgaria,Windonshore,2055-2060,4632.153823800609,52281.4114499948,8.860039726033582
Switzerland,Windonshore,2020-2025,0.00023142000712449606,108.79078447595867,0.00021272023015482237
Switzerland,Windonshore,2025-2030,2.1519142127657003,127.85373942079383,1.6831061981560769
Switzerland,Windonshore,2030-2035,3.4408712642756845,123.96005102588082,2.77579045490816
Switzerland,Windonshore,2035-2040,22.066896787096763,3281.6024485617004,0.6724427206826501
Switzerland,Windonshore,2040-2045,242.2374550619375,3203.0203884071757,7.562782177056304
Switzerland,Windonshore,2045-2050,110.12028009667783,2090.4558641613226,5.267763935348971
Switzerland,Windonshore,2050-2055,234.0197095220318,3282.5186256181923,7.129272860651604
Switzerland,Windonshore,2055-2060,217.071640187389,2630.2425369417083,8.252913453364918
CzechR,Windonshore,2020-2025,0.0002975389943839271,574.841243472913,5.176020297123085e-05
CzechR,Windonshore,2025-2030,0.00019697055435933435,585.286490585473,3.3653699090560084e-05
CzechR,Windonshore,2030-2035,655.005611205498,40719.19782677855,1.608591637762423
CzechR,Windonshore,2035-2040,23255.668479518343,142555.89752796033,16.313368217514164
CzechR,Windonshore,2040-2045,17807.035973899525,145619.80951964218,12.228443391486234
CzechR,Windonshore,2045-2050,5689.315817568151,125521.14651472044,4.532555649418753
CzechR,Windonshore,2050-2055,14887.326776929942,125987.8845001181,11.816474922170778
CzechR,Windonshore,2055-2060,13347.4317473935,140494.10012825715,9.500350360056844
Germany,Windonshore,2020-2025,0.00028961192586645404,86868.33095311397,3.3339183876200894e-07
Germany,Windonshore,2025-2030,0.0001937489172967096,77681.28011888781,2.4941519629978466e-07
Germany,Windonshore,2030-2035,832.2119334468744,71792.4579804341,1.159191309028144
Germany,Windonshore,2035-2040,4244.18980498504,232680.2176304515,1.8240441100694549
Germany,Windonshore,2040-2045,19376.3957591198,189975.5983359734,10.199412939788449
Germany,Windonshore,2045-2050,7541.850811844048,171097.2539623322,4.407932118831328
Germany,Windonshore,2050-2055,28166.954678601986,156332.79330885396,18.017304036111494
Germany,Windonshore,2055-2060,14904.59138124896,169513.31967918028,8.792578311519875
Denmark,Windonshore,2020-2025,0.0003067066729197443,11148.813484571261,2.751025239988029e-06
Denmark,Windonshore,2025-2030,0.00019168714790895026,8361.236804687249,2.292569297899706e-06
Denmark,Windonshore,2030-2035,0.0598945497150449,29276.428203733965,0.00020458284493668475
Denmark,Windonshore,2035-2040,27.4465161151649,67990.0102177656,0.04036845417033517
Denmark,Windonshore,2040-2045,114.6635646780048,122748.59839213587,0.09341333928041899
Denmark,Windonshore,2045-2050,189.90576892086003,134879.45222849605,0.14079666382329697
Denmark,Windonshore,2050-2055,1916.29731461566,126715.54645347077,1.5122827216148362
Denmark,Windonshore,2055-2060,784.8735597467636,98489.57546175894,0.7969102882888459
Estonia,Windonshore,2020-2025,0.0002317544228176766,691.3969027580177,3.351973691134518e-05
Estonia,Windonshore,2025-2030,0.18144349347962516,1541.5831389512405,0.01176994538245038
Estonia,Windonshore,2030-2035,211.831709842894,7741.110702989206,2.736451111093087
Estonia,Windonshore,2035-2040,242.0098043652281,6290.677814531606,3.8471180928417614
Estonia,Windonshore,2040-2045,399.5753605255727,8806.23501650725,4.537414227267049
Estonia,Windonshore,2045-2050,1792.8222437847132,18083.541135130436,9.914110463142881
Estonia,Windonshore,2050-2055,5051.823416649883,41572.992557460035,12.151695381725323
Estonia,Windonshore,2055-2060,4890.626033333481,45615.78601035793,10.721345527670994
Spain,Windonshore,2020-2025,264.72159641755684,90051.56537033543,0.2939666793452108
Spain,Windonshore,2025-2030,1061.3932391493122,90864.83590976222,1.1681012005605567
Spain,Windonshore,2030-2035,29067.943665044855,342807.6272031338,8.479374832526808
Spain,Windonshore,2035-2040,30251.59312718534,392314.19383671676,7.711062613191154
Spain,Windonshore,2040-2045,42837.44037810766,527659.1759506757,8.118392009563385
Spain,Windonshore,2045-2050,85049.6402287506,664721.2524336207,12.794782763056562
Spain,Windonshore,2050-2055,134774.18450027195,958395.0523952284,14.062487505903047
Spain,Windonshore,2055-2060,115338.93327860467,787183.9490748225,14.65209414065957
Finland,Windonshore,2020-2025,0.00026492036817219616,31902.48072522006,8.304067964306209e-07
Finland,Windonshore,2025-2030,2460.193714462083,59033.02709575754,4.167486973811117
Finland,Windonshore,2030-2035,1574.628628495873,83122.48027210493,1.8943475018325489
Finland,Windonshore,2035-2040,29.477812169839044,76507.63904826158,0.038529240395516876
Finland,Windonshore,2040-2045,283.9752733805202,82018.77210062566,0.3462320467711001
Finland,Windonshore,2045-2050,272.6598777028887,91107.05253468174,0.2992741726543016
Finland,Windonshore,2050-2055,109.74321871392395,78827.87372068531,0.13921879854679642
Finland,Windonshore,2055-2060,0.17006090468539053,79777.16833275168,0.00021316989339113183
France,Windonshore,2020-2025,0.0003439042458087248,35115.94653230306,9.793392454689162e-07
France,Windonshore,2025-2030,67.1584105091046,159590.44815559356,0.0420817231139223
France,Windonshore,2030-2035,0.040449144823036375,268792.64838932944,1.5048456520450776e-05
France,Windonshore,2035-2040,4336.407046244926,426079.53491041245,1.0177459114896708
France,Windonshore,2040-2045,15295.336390662047,624862.3789558362,2.44779281099
France,Windonshore,2045-2050,9719.716862004549,524098.56877023575,1.8545589400885507
France,Windonshore,2050-2055,39535.70474713937,905667.6464890933,4.3653656946235495
France,Windonshore,2055-2060,71996.64787846521,862778.3110406194,8.344744757390595
GreatBrit.,Windonshore,2020-2025,41.92993515781348,86937.64637307229,0.0482298945360001
GreatBrit.,Windonshore,2025-2030,4359.91211096249,237320.24181465086,1.8371429582343082
GreatBrit.,Windonshore,2030-2035,9760.090341298099,364438.0192020741,2.678120785166026
GreatBrit.,Windonshore,2035-2040,25808.472229361014,614646.7842526046,4.19891112921765
GreatBrit.,Windonshore,2040-2045,5299.686474522748,626653.9931519494,0.8457117536052617
GreatBrit.,Windonshore,2045-2050,77.46200255029558,638208.6740049452,0.012137409863798774
GreatBrit.,Windonshore,2050-2055,1065.4322261652303,496041.90044065187,0.21478673983362462
GreatBrit.,Windonshore,2055-2060,6573.019834596771,598947.34491056,1.0974286622104172
Greece,Windonshore,2020-2025,0.00025651415044925294,14351.862937768476,1.7873230225339479e-06
Greece,Windonshore,2025-2030,104.35312514242102,18482.972092329484,0.5645906114078267
Greece,Windonshore,2030-2035,5427.579853851703,63716.27202239456,8.518357527169911
Greece,Windonshore,2035-2040,9631.12605358284,73514.07457932211,13.101064127782497
Greece,Windonshore,2040-2045,15547.427832253561,154296.68334655082,10.07632017425416
Greece,Windonshore,2045-2050,30234.903159802885,221594.40253395017,13.644254012765794
Greece,Windonshore,2050-2055,42259.06819461504,235965.7579948664,17.908983300676372
Greece,Windonshore,2055-2060,25560.86395979416,205907.07202628424,12.413786330044696
Croatia,Windonshore,2020-2025,0.000244035955577971,1088.8496778905164,2.2412272376362748e-05
Croatia,Windonshore,2025-2030,0.004990235589589149,1199.632374631544,0.0004159804032566105
Croatia,Windonshore,2030-2035,7.3527707900303145,1183.6930943237926,0.6211720610088315
Croatia,Windonshore,2035-2040,0.4279782634167571,961.9945156941243,0.04448863859768999
Croatia,Windonshore,2040-2045,2.601613826720357,996.1369589544646,0.2611702942385538
Croatia,Windonshore,2045-2050,1.8399478689940056,466.90309395048234,0.39407489323451395
Croatia,Windonshore,2050-2055,0.0010858391422419555,0.006436344064376191,16.87043345385848
Croatia,Windonshore,2055-2060,384.21346933233895,19909.778277475463,1.9297727175948076
Hungary,Windonshore,2020-2025,0.00024490864742948655,626.32304023013,3.9102608669720934e-05
Hungary,Windonshore,2025-2030,705.9115237513279,48323.04536812034,1.4608175423832694
Hungary,Windonshore,2030-2035,4069.960216061738,76239.17730530126,5.338410460232937
Hungary,Windonshore,2035-2040,5658.233039823625,106704.85738129806,5.302694908821772
Hungary,Windonshore,2040-2045,4582.633702534403,103115.74712860615,4.444164766433718
Hungary,Windonshore,2045-2050,4659.757468580733,88771.81414914313,5.249140747255655
Hungary,Windonshore,2050-2055,7706.532013943362,111414.8037679704,6.916973107086188
Hungary,Windonshore,2055-2060,5187.452805383233,123654.40914070985,4.195121582345101
Ireland,Windonshore,2020-2025,5.985463444767735,11912.419767150972,0.05024557194729585
Ireland,Windonshore,2025-2030,245.17157365977957,19306.61172153242,1.2698840024132396
Ireland,Windonshore,2030-2035,2579.1158987365448,33867.786639400954,7.615247864281938
Ireland,Windonshore,2035-2040,13514.562965116478,83189.68931203532,16.245478348193906
Ireland,Windonshore,2040-2045,15978.040221109077,117859.94377801158,13.556802853396576
Ireland,Windonshore,2045-2050,20749.527269577342,128927.14195521097,16.09399460416619
Ireland,Windonshore,2050-2055,20403.573422630438,137584.91300064448,14.82980435691729
Ireland,Windonshore,2055-2060,28878.82079599124,134420.66898297908,21.483913905865176
Italy,Windonshore,2020-2025,0.00022006335188866678,16399.82380138192,1.34186412338237e-06
Italy,Windonshore,2025-2030,187.78713111717377,16227.766907923231,1.157196379407486
Italy,Windonshore,2030-2035,6109.497581654878,142086.59734576216,4.29984086872575
Italy,Windonshore,2035-2040,5796.3978288331655,185809.1181331501,3.119544340487903
Italy,Windonshore,2040-2045,9305.59979498058,190831.58518233476,4.876341506092566
Italy,Windonshore,2045-2050,12343.338084352145,166069.64212009532,7.432627617409994
Italy,Windonshore,2050-2055,41575.82229711193,307295.99783106486,13.529568426064609
Italy,Windonshore,2055-2060,24748.513267287944,311165.1276392896,7.9534983418762275
Lithuania,Windonshore,2020-2025,0.00023728151190195382,6062.639364424025,3.913831874848728e-06
Lithuania,Windonshore,2025-2030,68.25692624719876,14512.123195248283,0.4703441758925268
Lithuania,Windonshore,2030-2035,1215.4126658926248,25505.513800358625,4.765293792574118
Lithuania,Windonshore,2035-2040,5767.006508029402,34761.504204889505,16.590209888610698
Lithuania,Windonshore,2040-2045,6245.343244130416,49699.1801096478,12.56629028960187
Lithuania,Windonshore,2045-2050,6656.798206299389,50778.43062391186,13.109499692108766
Lithuania,Windonshore,2050-2055,15107.813035840238,83525.47929438426,18.08766997025301
Lithuania,Windonshore,2055-2060,9452.984323815968,77594.99755382884,12.182466166402401
Luxemb.,Windonshore,2020-2025,0.00022734966661957284,343.98648023084445,6.609261691535135e-05
Luxemb.,Windonshore,2025-2030,0.00016150703237451184,1423.7264201594699,1.134396539163905e-05
Luxemb.,Windonshore,2030-2035,3.8792088670303215,1334.4205864896398,0.2907036137111063
Luxemb.,Windonshore,2035-2040,8.691371547881054,1665.6295189830093,0.5218070074303068
Luxemb.,Windonshore,2040-2045,105.68767947504412,1569.7615427378314,6.732721919707216
Luxemb.,Windonshore,2045-2050,22.477698586388044,1194.739193160471,1.8813895714701778
Luxemb.,Windonshore,2050-2055,52.37806620703475,1509.3414863192165,3.470259492751868
Luxemb.,Windonshore,2055-2060,46.66038225330798,1251.617095163989,3.7280077456272243
Latvia,Windonshore,2020-2025,0.0002320590861873606,327.51452398681374,7.08545939772441e-05
Latvia,Windonshore,2025-2030,0.06977062700482961,870.8053730116857,0.008012195281194404
Latvia,Windonshore,2030-2035,41.335899319448046,2992.135100929259,1.381485057496584
Latvia,Windonshore,2035-2040,152.73305731765052,6217.674192331332,2.4564339107061333
Latvia,Windonshore,2040-2045,1688.1765857554055,14150.302677574404,11.930321380551465
Latvia,Windonshore,2045-2050,1461.6310885289727,14492.225483676166,10.085622047320014
Latvia,Windonshore,2050-2055,2065.0538965500136,15565.663742198452,13.266725600345977
Latvia,Windonshore,2055-2060,1638.464337774304,14302.445366426598,11.455833571092795
Macedonia,Windonshore,2020-2025,0.00022075320797730426,20.934914917493877,0.0010544738722240324
Macedonia,Windonshore,2025-2030,0.00016868594940971641,34.50428676967099,0.0004888840350063115
Macedonia,Windonshore,2030-2035,1.9332854350950728,43.11429754556504,4.484093549365832
Macedonia,Windonshore,2035-2040,0.8794655570842317,36.69585208645695,2.3966347886190906
Macedonia,Windonshore,2040-2045,0.7052753717064298,25.108439572399423,2.8089175740005254
Macedonia,Windonshore,2045-2050,0.45845268462204,16.183727605281625,2.832800302894508
Macedonia,Windonshore,2050-2055,0.00036774991188466983,0.0008532308296184155,43.10087014192116
Macedonia,Windonshore,2055-2060,0.0003570980685077885,0.0009494807559573445,37.60982687297679
Netherlands,Windonshore,2020-2025,0.0002676469719770554,14271.855525969684,1.8753481037559093e-06
Netherlands,Windonshore,2025-2030,0.0009307245845659565,24083.931978151424,3.8645042902890425e-06
Netherlands,Windonshore,2030-2035,4.011048830467133,21302.933438080294,0.01882862208683964
Netherlands,Windonshore,2035-2040,56.13653998880191,122336.58470569894,0.045886960244842304
Netherlands,Windonshore,2040-2045,1285.9772375840291,108274.38817112014,1.1877021512711128
Netherlands,Windonshore,2045-2050,0.15803085851100762,97917.16114144534,0.00016139240217833274
Netherlands,Windonshore,2050-2055,357.9999497343516,88171.75807869204,0.4060256453260711
Netherlands,Windonshore,2055-2060,608.6451170366341,99805.91563588331,0.6098286991896574
Poland,Windonshore,2020-2025,0.00029530754631367846,16151.994875800898,1.8283038632962395e-06
Poland,Windonshore,2025-2030,309.0334073732793,77635.4450486591,0.3980571080382013
Poland,Windonshore,2030-2035,7417.3057302978405,159180.79589749558,4.6596737304129405
Poland,Windonshore,2035-2040,26218.45362921813,248755.67447919858,10.539841426375407
Poland,Windonshore,2040-2045,11278.972345944687,221002.21452618027,5.103556256269352
Poland,Windonshore,2045-2050,6517.693876738012,220172.0586274842,2.960272941702151
Poland,Windonshore,2050-2055,14201.411252459717,199987.06815367742,7.101164782088225
Poland,Windonshore,2055-2060,4389.667826960847,219534.9489080333,1.9995303020293822
Portugal,Windonshore,2020-2025,104.95929388173877,15898.91419832872,0.6601664275461779
Portugal,Windonshore,2025-2030,1443.8006002128466,42149.503667848585,3.4254272875677296
Portugal,Windonshore,2030-2035,5705.384227000819,58457.63451435177,9.759861606442707
Portugal,Windonshore,2035-2040,5679.859065870353,54292.40743584099,10.46160841657725
Portugal,Windonshore,2040-2045,7922.680940485452,90798.39129574443,8.725574129039416
Portugal,Windonshore,2045-2050,5451.867296157295,62437.779972720295,8.731680239975335
Portugal,Windonshore,2050-2055,12042.092265540678,102012.4022447499,11.804537488146867
Portugal,Windonshore,2055-2060,10478.018282511874,85981.46325817931,12.186368881684638
Romania,Windonshore,2020-2025,0.0002497502230707621,5762.606416249501,4.3339802344736214e-06
Romania,Windonshore,2025-2030,0.0002172845853536318,24414.73194311599,8.89973258194619e-07
Romania,Windonshore,2030-2035,4472.639566473696,93922.59588750107,4.762048497712892
Romania,Windonshore,2035-2040,11614.580298686851,119932.94998354427,9.68422797928381
Romania,Windonshore,2040-2045,13278.83989205388,192000.31877008267,6.916050961329434
Romania,Windonshore,2045-2050,18101.53986560938,219345.62471059273,8.25251923282845
Romania,Windonshore,2050-2055,31417.441082478905,238245.1224636744,13.187023833937742
Romania,Windonshore,2055-2060,21007.502837679927,215676.43549888846,9.740286549657947
Serbia,Windonshore,2020-2025,0.00020467470371644532,224.62597760464473,9.111800242298117e-05
Serbia,Windonshore,2025-2030,0.00016706462518848415,370.2216638476954,4.512556705952584e-05
Serbia,Windonshore,2030-2035,17.1438489699897,462.6047442644577,3.7059388565606803
Serbia,Windonshore,2035-2040,0.25612003152142626,393.73655446256515,0.06504857845140134
Serbia,Windonshore,2040-2045,7.388324164657689,269.4067554003692,2.742442057058961
Serbia,Windonshore,2045-2050,1.2872415115887914,173.64700365942585,0.7412978539574805
Serbia,Windonshore,2050-2055,0.00041807118577222036,0.001101486787297874,37.9551702837777
Serbia,Windonshore,2055-2060,0.0004297488233755,0.0012229404097327437,35.1406184598492
Sweden,Windonshore,2020-2025,0.000337611207296681,20933.291804721506,1.6127955910906127e-06
Sweden,Windonshore,2025-2030,0.000212861474918031,34897.098989376536,6.099689690046466e-07
Sweden,Windonshore,2030-2035,0.008842851095053799,36352.92442585173,2.432500613008555e-05
Sweden,Windonshore,2035-2040,0.06022235730399652,38083.439954668596,0.0001581326617965191
Sweden,Windonshore,2040-2045,0.05941786260331357,96733.93192963842,6.142401266861816e-05
Sweden,Windonshore,2045-2050,9.608599802260102,127665.63015949333,0.007526379488556182
Sweden,Windonshore,2050-2055,205.48634917220951,156182.48240836684,0.13156811570898774
Sweden,Windonshore,2055-2060,717.9264694353401,175147.73821392094,0.40989765369306863
Slovenia,Windonshore,2020-2025,0.00021135752324168448,1.8921236567141162,0.011170386379964743
Slovenia,Windonshore,2025-2030,0.0012696637144821129,1.6770202783575245,0.07570950279299084
Slovenia,Windonshore,2030-2035,0.014314791618734713,1.4778892133703372,0.9685970700124218
Slovenia,Windonshore,2035-2040,0.01054017166362593,1.2783444288037837,0.824517354332192
Slovenia,Windonshore,2040-2045,0.027293201332314467,1.2015961304080034,2.2714122192659714
Slovenia,Windonshore,2045-2050,0.015141980317649073,0.5532175779791441,2.7370750533562975
Slovenia,Windonshore,2050-2055,0.000317419716215464,0.0009159076304042962,34.656302194507305
Slovenia,Windonshore,2055-2060,0.00038173603995043514,0.0013842170053834691,27.57775973462217
Slovakia,Windonshore,2020-2025,0.0002644253330228334,3.2941283986886667,0.008027171409836253
Slovakia,Windonshore,2025-2030,0.0001797476930428717,3.739493608393473,0.004806738876071867
Slovakia,Windonshore,2030-2035,0.03401504379897394,3.9072637624356354,0.8705591909610497
Slovakia,Windonshore,2035-2040,0.031291949633141226,3.45664055958072,0.9052705681650869
Slovakia,Windonshore,2040-2045,0.07183902655105007,3.331631631304744,2.1562715960562615
Slovakia,Windonshore,2045-2050,0.06203334776015495,1.4752785412518614,4.2048566440555675
Slovakia,Windonshore,2050-2055,0.0018452268670557602,0.014006508095687849,13.174067758000623
Slovakia,Windonshore,2055-2060,0.0015464275106288144,0.015498683878166544,9.977798907217617
NO1,Windonshore,2020-2025,0.00029487629035620844,350.43310947333975,8.414624143231592e-05
NO1,Windonshore,2025-2030,0.0001750872029582027,296.9918479871985,5.895353833609252e-05
NO1,Windonshore,2030-2035,0.006714549161695015,295.41118837427814,0.0022729501880571494
NO1,Windonshore,2035-2040,0.02701049317735708,351.44707044198094,0.007685508131676442
NO1,Windonshore,2040-2045,0.031628112732375355,404.16850327768935,0.007825476868157844
NO1,Windonshore,2045-2050,0.05250577432067582,190.96897827572468,0.027494399768357648
NO1,Windonshore,2050-2055,0.0004326171898953079,0.0010482667778638278,41.269760621137024
NO1,Windonshore,2055-2060,0.00038551713341073855,0.001040509025015613,37.050820717768765
NO2,Windonshore,2020-2025,0.0003225413830191818,22933.030691294913,1.4064490095572687e-06
NO2,Windonshore,2025-2030,0.00019307663100413678,21552.332423329775,8.958502829843925e-07
NO2,Windonshore,2030-2035,0.04505695497983213,25690.070138404943,0.00017538665615581559
NO2,Windonshore,2035-2040,0.09429384280533015,28083.050848343133,0.00033576780284501524
NO2,Windonshore,2040-2045,0.11830886984929091,29961.390818849726,0.00039487108780964463
NO2,Windonshore,2045-2050,0.11581573788517702,25577.790967027555,0.00045279804669009767
NO2,Windonshore,2050-2055,0.15182083827525775,30278.763118390365,0.00050141030425066
NO2,Windonshore,2055-2060,0.28159828223615785,27232.876718608946,0.0010340379576709731
NO3,Windonshore,2020-2025,0.0003328141794650272,5264.7624946563665,6.321542136094975e-06
NO3,Windonshore,2025-2030,0.00020610387071799173,9544.044018399376,2.1595025161310733e-06
NO3,Windonshore,2030-2035,0.00391496717883711,10682.43064147138,3.664865525677655e-05
NO3,Windonshore,2035-2040,0.03235763838843247,8791.938105992154,0.00036803760443194074
NO3,Windonshore,2040-2045,0.03853986629310487,11639.149444556071,0.0003311227033959166
NO3,Windonshore,2045-2050,0.13191741693798145,11533.838725106832,0.0011437425135035393
NO3,Windonshore,2050-2055,0.13726547010731718,9349.721366905127,0.0014681236447664724
NO3,Windonshore,2055-2060,0.22700918211160573,10961.965257315665,0.002070880328325316
NO4,Windonshore,2020-2025,0.000355112779410276,2208.881087103165,1.6076591061585316e-05
NO4,Windonshore,2025-2030,0.00021183555304852178,1958.566181743479,1.0815848605123455e-05
NO4,Windonshore,2030-2035,0.0034802714241392633,10698.18342085963,3.2531424142096205e-05
NO4,Windonshore,2035-2040,0.03770871028041871,9337.717540244197,0.00040383220115515044
NO4,Windonshore,2040-2045,0.03677438584845189,10510.457934456615,0.000349883764130712
NO4,Windonshore,2045-2050,0.09100797612472325,12070.0016186102,0.0007540013580810303
NO4,Windonshore,2050-2055,0.10312797601790401,7024.414424123211,0.0014681362714554882
NO4,Windonshore,2055-2060,0.15869926872397308,10388.150576572903,0.0015276951133329517
NO5,Windonshore,2020-2025,0.00022648103115259925,0.0012893076458191791,17.56609695808493
NO5,Windonshore,2025-2030,0.00020832449895773181,9883.054153840803,2.107895957210471e-06
NO5,Windonshore,2030-2035,0.009273722728203256,13559.522010291112,6.839269644730019e-05
NO5,Windonshore,2035-2040,0.04644110387482003,12404.817650909741,0.00037437957720736143
NO5,Windonshore,2040-2045,0.04855886104203568,16057.551238365942,0.0003024051446027156
NO5,Windonshore,2045-2050,0.09083901596452802,15389.214070484844,0.0005902771613187787
NO5,Windonshore,2050-2055,0.11493202973403444,13320.000447694814,0.0008628530470802258
NO5,Windonshore,2055-2060,0.20879752315013375,15822.68861734561,0.0013196083687145282
Belgium,Windoffshoregrounded,2020-2025,0.0,0.0,0
Belgium,Windoffshoregrounded,2025-2030,0.0,0.0,0
Belgium,Windoffshoregrounded,2030-2035,0.0,0.0,0
Belgium,Windoffshoregrounded,2035-2040,0.0,0.0,0
Belgium,Windoffshoregrounded,2040-2045,0.0,0.0,0
Belgium,Windoffshoregrounded,2045-2050,0.0,0.0,0
Belgium,Windoffshoregrounded,2050-2055,0.0,0.0,0
Belgium,Windoffshoregrounded,2055-2060,0.0,0.0,0
Germany,Windoffshoregrounded,2020-2025,0.00027395977670247447,6859.884732854798,3.993649855228162e-06
Germany,Windoffshoregrounded,2025-2030,0.0001821096670568702,5172.297439738935,3.520866098258687e-06
Germany,Windoffshoregrounded,2030-2035,149.5546167002073,5109.272610905153,2.9271214924214504
Germany,Windoffshoregrounded,2035-2040,258.3182580631776,8183.042632049785,3.156750730485575
Germany,Windoffshoregrounded,2040-2045,906.8411692236524,7124.5882939024295,12.728330842636499
Germany,Windoffshoregrounded,2045-2050,438.82936573113307,6930.196220273034,6.33213478786383
Germany,Windoffshoregrounded,2050-2055,1074.2601217967417,6018.208492151593,17.850164599609588
Germany,Windoffshoregrounded,2055-2060,863.2743602357792,6855.444028395952,12.592537502458024
Denmark,Windoffshoregrounded,2020-2025,0.00030673780699019685,7666.5371821784565,4.000995491200851e-06
Denmark,Windoffshoregrounded,2025-2030,0.00019162778915862735,5788.861736698849,3.310284437159572e-06
Denmark,Windoffshoregrounded,2030-2035,50.795396156984864,6102.654113919183,0.8323492567132168
Denmark,Windoffshoregrounded,2035-2040,905.2357243671303,8269.06765718361,10.947252603269273
Denmark,Windoffshoregrounded,2040-2045,1265.5186485083934,7393.534411700798,17.11655857725663
Denmark,Windoffshoregrounded,2045-2050,0.001516463428630018,0.004761816656630142,31.846321225294588
Denmark,Windoffshoregrounded,2050-2055,0.001565295520381461,0.00450672249992411,34.732458464168126
Denmark,Windoffshoregrounded,2055-2060,0.0015568564517048247,0.004469577879317584,34.83229275205125
Finland,Windoffshoregrounded,2020-2025,0.00010621296724145648,0.0002969425115706892,35.76886538732321
Finland,Windoffshoregrounded,2025-2030,0.00011400117351571605,0.00028955743073917243,39.370833352367335
Finland,Windoffshoregrounded,2030-2035,0.00029484403436042965,0.0009800017615630016,30.086071875032538
Finland,Windoffshoregrounded,2035-2040,427.9773390510977,5407.381506279508,7.91468733164276
Finland,Windoffshoregrounded,2040-2045,571.7304959886719,5588.188985272449,10.231051553472069
Finland,Windoffshoregrounded,2045-2050,561.514452252473,6340.74508227724,8.85565410635951
Finland,Windoffshoregrounded,2050-2055,424.60938558511964,5660.49926460006,7.501270925703764
Finland,Windoffshoregrounded,2055-2060,314.3543520577293,5574.374591421755,5.639275705322713
Spain,Windoffshoregrounded,2020-2025,0.0,0.0,0
Spain,Windoffshoregrounded,2025-2030,0.0,0.0,0
Spain,Windoffshoregrounded,2030-2035,0.0,0.0,0
Spain,Windoffshoregrounded,2035-2040,0.0,0.0,0
Spain,Windoffshoregrounded,2040-2045,0.0,0.0,0
Spain,Windoffshoregrounded,2045-2050,0.0,0.0,0
Spain,Windoffshoregrounded,2050-2055,0.0,0.0,0
Spain,Windoffshoregrounded,2055-2060,0.0,0.0,0
France,Windoffshoregrounded,2020-2025,0.00016295183006153588,0.0006591758598952929,24.72053968836481
France,Windoffshoregrounded,2025-2030,0.00014646668465601162,0.0007085046858260264,20.67264869042469
France,Windoffshoregrounded,2030-2035,5478.325022691659,243873.66719266542,2.2463782522135385
France,Windoffshoregrounded,2035-2040,40959.678003019704,219770.49186501722,18.637478423708078
