Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Finland,Hydrorun-of-the-river,2025-2030,1163.5027928172954,17213.502768870043,6.75924481170355
Finland,Hydrorun-of-the-river,2030-2035,2651.3989311998016,18701.398930877494,14.177543300368464
Finland,Hydrorun-of-the-river,2035-2040,449.45791206777824,16499.4578940529,2.7240768451536934
Finland,Hydrorun-of-the-river,2040-2045,0.005506267244300377,14737.363809608827,3.736263361233077e-05
Finland,Hydrorun-of-the-river,2045-2050,1445.0319453354898,17495.03194286483,8.259670231267176
Finland,Hydrorun-of-the-river,2050-2055,386.5663270136916,16436.56630404164,2.351867901501042
Finland,Hydrorun-of-the-river,2055-2060,1548.3793073672084,17598.37926406817,8.798419923411025
France,Hydrorun-of-the-river,2020-2025,5033.781008788559,63900.61668796841,7.87751553849456
France,Hydrorun-of-the-river,2025-2030,13041.457167448696,74151.71489891243,17.58753278360117
France,Hydrorun-of-the-river,2030-2035,22769.724403702665,84637.74159339671,26.90256613070961
France,Hydrorun-of-the-river,2035-2040,11560.63397698617,74015.89677814231,15.61912302655522
France,Hydrorun-of-the-river,2040-2045,23086.51506030279,84388.6257413398,27.357377676780093
France,Hydrorun-of-the-river,2045-2050,32015.773755158632,93049.8695063462,34.407113008336985
France,Hydrorun-of-the-river,2050-2055,21281.966299602896,80749.43330857708,26.355561181805047
France,Hydrorun-of-the-river,2055-2060,6043.460138511841,71551.13809947294,8.446350818501317
Greece,Hydrorun-of-the-river,2020-2025,0.0001491812109797206,772.0666994189099,1.9322321645526313e-05
Greece,Hydrorun-of-the-river,2025-2030,0.0025642617434875913,604.56813838232,0.0004241476817400506
Greece,Hydrorun-of-the-river,2030-2035,0.006507983207240986,670.4650729343409,0.0009706669996631304
Greece,Hydrorun-of-the-river,2035-2040,798.3518678401374,2840.2778090381034,28.108231712393987
Greece,Hydrorun-of-the-river,2040-2045,505.59830793062866,3679.3087186950293,13.74166580155724
Greece,Hydrorun-of-the-river,2045-2050,894.3069570542815,4060.7448818432563,22.02322438557965
Greece,Hydrorun-of-the-river,2050-2055,0.04516589786856162,3233.7270691168087,0.0013967133559263946
Greece,Hydrorun-of-the-river,2055-2060,0.04818891024396883,2510.9433792856953,0.001919155590743645
Hungary,Hydrorun-of-the-river,2020-2025,0.0003833370314443364,267.5003832268737,0.00014330335785695634
Hungary,Hydrorun-of-the-river,2025-2030,47.511259257219635,315.01125920199735,15.082400348983585
Hungary,Hydrorun-of-the-river,2030-2035,76.34345174587077,343.8434516573821,22.20296805941272
Hungary,Hydrorun-of-the-river,2035-2040,153.2064626067213,420.7064625703819,36.41647472460461
Hungary,Hydrorun-of-the-river,2040-2045,429.5932816944735,697.0932816695085,61.626369524838346
Hungary,Hydrorun-of-the-river,2045-2050,659.1667962198271,926.6667961743929,71.1330975644212
Hungary,Hydrorun-of-the-river,2050-2055,616.4040502141619,883.9040501730757,69.73653419660934
Hungary,Hydrorun-of-the-river,2055-2060,505.8935715263652,773.3935714554774,65.41217695594568
Ireland,Hydrorun-of-the-river,2020-2025,0.00020480067676151872,751.3041427867827,2.725935677685201e-05
Ireland,Hydrorun-of-the-river,2025-2030,0.0030753589615818747,728.9780497636914,0.00042187264247240313
Ireland,Hydrorun-of-the-river,2030-2035,0.005144873732461333,691.0101229865837,0.000744543901936618
Ireland,Hydrorun-of-the-river,2035-2040,0.011126019930833788,510.04883257349684,0.0021813636695718844
Ireland,Hydrorun-of-the-river,2040-2045,0.01815578847690821,700.3680842552865,0.002592320935956637
Ireland,Hydrorun-of-the-river,2045-2050,23.120315326315463,825.6202666465724,2.8003570479469224
Ireland,Hydrorun-of-the-river,2050-2055,0.031154960857698488,685.4053861832045,0.0045454794324261355
Ireland,Hydrorun-of-the-river,2055-2060,0.05622226689503008,606.9583117023622,0.009262953618237974
Italy,Hydrorun-of-the-river,2020-2025,6423.929687746922,44245.75758533795,14.518747193687261
Italy,Hydrorun-of-the-river,2025-2030,7418.184561696906,45065.462520089524,16.46090852477102
Italy,Hydrorun-of-the-river,2030-2035,5970.22759061934,43319.87426273764,13.781728807451174
Italy,Hydrorun-of-the-river,2035-2040,3908.717492475591,41555.57367556605,9.406000559616503
Italy,Hydrorun-of-the-river,2040-2045,6688.49261322992,44033.78381100826,15.18945689958587
Italy,Hydrorun-of-the-river,2045-2050,5882.205018028804,43075.463107394266,13.655581608869745
Italy,Hydrorun-of-the-river,2050-2055,6324.6764312173955,43316.88993738092,14.600947668127548
Italy,Hydrorun-of-the-river,2055-2060,1682.3566526600841,40153.855172311705,4.189776163311366
Luxemb.,Hydrorun-of-the-river,2020-2025,15.348513971200992,124.50315910672602,12.327810861444897
Luxemb.,Hydrorun-of-the-river,2025-2030,0.0002028282800839098,105.24591056468077,0.0001927184429263482
Luxemb.,Hydrorun-of-the-river,2030-2035,42.226388063416266,148.50452602860847,28.434411524455232
Luxemb.,Hydrorun-of-the-river,2035-2040,0.0015998744398777512,99.72989990046112,0.0016042074056772959
Luxemb.,Hydrorun-of-the-river,2040-2045,31.278290540038068,145.5380560628692,21.49148572283152
Luxemb.,Hydrorun-of-the-river,2045-2050,92.41849095661283,209.18258839804383,44.18077606954264
Luxemb.,Hydrorun-of-the-river,2050-2055,36.562746206300545,143.4153642893834,25.49430208364863
Luxemb.,Hydrorun-of-the-river,2055-2060,6.406299169100122,109.77686768745268,5.835746003738775
Latvia,Hydrorun-of-the-river,2020-2025,580.1403235722166,3843.6403206122077,15.093512274317412
Latvia,Hydrorun-of-the-river,2025-2030,0.001011070892599049,2429.4159660496416,4.1617858231297605e-05
Latvia,Hydrorun-of-the-river,2030-2035,156.9891808693148,3420.4891512307986,4.589670480692073
Latvia,Hydrorun-of-the-river,2035-2040,0.00783752554841123,2426.90320977292,0.0003229434745007639
Latvia,Hydrorun-of-the-river,2040-2045,0.016958114556730162,2476.141816394053,0.0006848603922624216
Latvia,Hydrorun-of-the-river,2045-2050,0.03273909273719458,2923.8090007059827,0.0011197411571443074
Latvia,Hydrorun-of-the-river,2050-2055,0.02220911887156616,3108.2527236303913,0.0007145210137747825
Latvia,Hydrorun-of-the-river,2055-2060,0.04325369309928464,3032.8576458670204,0.0014261695783258385
Netherlands,Hydrorun-of-the-river,2020-2025,0.00014930564603675132,115.34857675030885,0.0001294386547655011
Netherlands,Hydrorun-of-the-river,2025-2030,11.317199665542912,214.61719958177622,5.27320256139615
Netherlands,Hydrorun-of-the-river,2030-2035,35.10527949786269,238.40527926965868,14.725042836889251
Netherlands,Hydrorun-of-the-river,2035-2040,118.67812389477265,321.9781238330721,36.85906436186973
Netherlands,Hydrorun-of-the-river,2040-2045,152.92718085405318,356.2271806687819,42.92967778790694
Netherlands,Hydrorun-of-the-river,2045-2050,416.1197049679405,619.4197049294875,67.17895825017547
Netherlands,Hydrorun-of-the-river,2050-2055,266.2114150707577,469.51141502190376,56.69966832613396
Netherlands,Hydrorun-of-the-river,2055-2060,327.2455818415041,530.5455814216857,61.68095509618509
Poland,Hydrorun-of-the-river,2020-2025,0.0002759801786164099,3078.231301933394,8.96554389668738e-06
Poland,Hydrorun-of-the-river,2025-2030,217.64240079898755,3285.1209730195073,6.625095470957415
Poland,Hydrorun-of-the-river,2030-2035,1487.288522169503,4530.354384727205,32.829407941759946
Poland,Hydrorun-of-the-river,2035-2040,1204.8458379187182,4276.612099526944,28.17290438971521
Poland,Hydrorun-of-the-river,2040-2045,3217.4098170666834,6331.1912056908695,50.81839597854311
Poland,Hydrorun-of-the-river,2045-2050,4621.583146454055,7719.667886351051,59.867642164054224
Poland,Hydrorun-of-the-river,2050-2055,3833.5815285551635,6909.094302990954,55.48602118363911
Poland,Hydrorun-of-the-river,2055-2060,4126.635158263174,7185.117064579654,57.433095677816794
Portugal,Hydrorun-of-the-river,2020-2025,0.0008869096980731639,8711.192717119784,1.0181265951448338e-05
Portugal,Hydrorun-of-the-river,2025-2030,0.00339650843450621,6527.287538955512,5.203552646080786e-05
Portugal,Hydrorun-of-the-river,2030-2035,1224.7939511407137,15481.764588420127,7.91120381753396
Portugal,Hydrorun-of-the-river,2035-2040,12094.575274350713,26785.34623047897,45.1537014690082
Portugal,Hydrorun-of-the-river,2040-2045,15623.919496920076,29830.280599794653,52.37603932236436
Portugal,Hydrorun-of-the-river,2045-2050,40335.53287005529,54746.17435421545,73.67735434640367
Portugal,Hydrorun-of-the-river,2050-2055,28711.535328220853,43426.50262093046,66.11523745958448
Portugal,Hydrorun-of-the-river,2055-2060,16698.55174252514,31182.493061258894,53.55104772963585
Romania,Hydrorun-of-the-river,2020-2025,0.00018376731829546875,10788.547079836557,1.703355576386406e-06
Romania,Hydrorun-of-the-river,2025-2030,142.02992271632013,15971.812045303514,0.8892536570894835
Romania,Hydrorun-of-the-river,2030-2035,3247.2334557738586,17660.229128636412,18.387266847565442
Romania,Hydrorun-of-the-river,2035-2040,5014.323844986688,20837.892203305113,24.063488744755873
Romania,Hydrorun-of-the-river,2040-2045,7126.8822092376795,22728.026105307352,31.357242270913442
Romania,Hydrorun-of-the-river,2045-2050,7901.889612709999,22692.745635406598,34.82121440774884
Romania,Hydrorun-of-the-river,2050-2055,6133.833246821747,20551.299809418066,29.846449147760417
Romania,Hydrorun-of-the-river,2055-2060,4671.919865397303,19881.638272894972,23.49866646435582
Sweden,Hydrorun-of-the-river,2020-2025,0.0002689224014854964,5594.814974752276,4.806636192600875e-06
Sweden,Hydrorun-of-the-river,2025-2030,85.31415043988459,6490.082747120811,1.314531012377807
Sweden,Hydrorun-of-the-river,2030-2035,5487.474386460345,23147.138505945528,23.70692336355461
Sweden,Hydrorun-of-the-river,2035-2040,7800.241555198146,30559.22946420262,25.52499422256515
Sweden,Hydrorun-of-the-river,2040-2045,8451.641366459231,29388.106971769903,28.7587130895428
Sweden,Hydrorun-of-the-river,2045-2050,9686.179194237038,32240.83522952503,30.04320181310555
Sweden,Hydrorun-of-the-river,2050-2055,10577.251145771603,31182.046549302395,33.920965158742085
Sweden,Hydrorun-of-the-river,2055-2060,11422.116821713538,33253.30259129766,34.348819310063625
Slovenia,Hydrorun-of-the-river,2020-2025,0.0002789091921938373,5510.500268468761,5.0614132765724315e-06
Slovenia,Hydrorun-of-the-river,2025-2030,276.21706245765955,5786.717062392751,4.773294762461506
Slovenia,Hydrorun-of-the-river,2030-2035,1834.6921369689805,7345.192136876454,24.978136756395102
Slovenia,Hydrorun-of-the-river,2035-2040,2757.6516417298494,8268.151641664102,33.352697933522975
Slovenia,Hydrorun-of-the-river,2040-2045,7109.243193363536,12619.743193238408,56.334293689689595
Slovenia,Hydrorun-of-the-river,2045-2050,7228.573046198518,12739.073045743868,56.74332049311538
Slovenia,Hydrorun-of-the-river,2050-2055,6821.501850264319,12332.00185018193,55.315446211708796
Slovenia,Hydrorun-of-the-river,2055-2060,7790.543361361298,13301.043361189579,58.57091921144261
NO1,Hydrorun-of-the-river,2020-2025,121.39228806122658,11038.877459430118,1.0996796414070662
NO1,Hydrorun-of-the-river,2025-2030,473.83828037748634,11800.209692466444,4.015507289501786
NO1,Hydrorun-of-the-river,2030-2035,1103.3832633160957,11561.763963231051,9.543381674501372
NO1,Hydrorun-of-the-river,2035-2040,793.7733540089008,10556.588966521866,7.519221943055622
NO1,Hydrorun-of-the-river,2040-2045,0.013692159565232627,10465.311933482235,0.00013083374535092991
NO1,Hydrorun-of-the-river,2045-2050,1776.9156049460096,11234.63399908312,15.816408483721206
NO1,Hydrorun-of-the-river,2050-2055,296.19311760842317,10960.390581934433,2.7023956436062258
NO1,Hydrorun-of-the-river,2055-2060,1305.3560407746845,11575.704079208464,11.276688068756709
NO2,Hydrorun-of-the-river,2020-2025,568.0249448364713,11849.46664822891,4.793675206650517
NO2,Hydrorun-of-the-river,2025-2030,856.6631769420668,11499.152166453428,7.449794250407585
NO2,Hydrorun-of-the-river,2030-2035,6513.36197864083,22664.177446496065,28.738576522431043
NO2,Hydrorun-of-the-river,2035-2040,7253.9332675840205,21135.03804658983,34.32183680764395
NO2,Hydrorun-of-the-river,2040-2045,7746.763707578292,20716.626072421557,37.39394474996563
NO2,Hydrorun-of-the-river,2045-2050,10188.556668508945,24542.86602458998,41.51331249700353
NO2,Hydrorun-of-the-river,2050-2055,9525.928562337822,22507.11567097172,42.32407520179839
NO2,Hydrorun-of-the-river,2055-2060,9264.597727794444,23812.85185050735,38.90587228256347
NO3,Hydrorun-of-the-river,2020-2025,0.00020150592046857063,5479.897557467965,3.6771840779023284e-06
NO3,Hydrorun-of-the-river,2025-2030,0.00020056043129239326,5632.739989898697,3.5606193726687586e-06
NO3,Hydrorun-of-the-river,2030-2035,350.06794054130734,5828.933182882385,6.005694859727317
NO3,Hydrorun-of-the-river,2035-2040,0.0019231284873364068,6139.643434195634,3.132312988446958e-05
NO3,Hydrorun-of-the-river,2040-2045,0.012009575721334887,5279.227940994001,0.00022748734958153105
NO3,Hydrorun-of-the-river,2045-2050,0.02226145099431591,5626.102316652264,0.00039568158809387394
NO3,Hydrorun-of-the-river,2050-2055,0.014729375401570072,5664.594939251619,0.0002600252190938837
NO3,Hydrorun-of-the-river,2055-2060,0.03053157818185348,6278.778313458277,0.00048626622342136887
NO4,Hydrorun-of-the-river,2020-2025,0.006630966026947487,5547.882213193295,0.00011952247311917573
NO4,Hydrorun-of-the-river,2025-2030,11.210737569439159,6421.889673145805,0.1745706971005546
NO4,Hydrorun-of-the-river,2030-2035,626.7213396957608,6545.134606761323,9.575377396338626
NO4,Hydrorun-of-the-river,2035-2040,1395.6374594109855,8045.149079851369,17.34756491842124
NO4,Hydrorun-of-the-river,2040-2045,1253.830137229331,8773.992894705021,14.29030262819109
NO4,Hydrorun-of-the-river,2045-2050,972.7842648663529,8933.002517251662,10.889779365758434
NO4,Hydrorun-of-the-river,2050-2055,2391.942342558598,9204.474756964617,25.986733688945385
NO4,Hydrorun-of-the-river,2055-2060,219.97543732344147,10152.871713944089,2.166632687984467
NO5,Hydrorun-of-the-river,2020-2025,0.009766130762368153,4508.919008792896,0.00021659583468505654
NO5,Hydrorun-of-the-river,2025-2030,223.15681164334217,5088.0159466994,4.3859298787792556
NO5,Hydrorun-of-the-river,2030-2035,728.1550957717163,4715.02491082967,15.443292655766433
NO5,Hydrorun-of-the-river,2035-2040,666.0545946073102,4913.676890358685,13.555115842358326
NO5,Hydrorun-of-the-river,2040-2045,0.016630120883983062,3582.612249983294,0.0004641898068667802
NO5,Hydrorun-of-the-river,2045-2050,2846.4008176632688,8675.337596577754,32.81025995790777
NO5,Hydrorun-of-the-river,2050-2055,2597.1706556707095,8515.421179898105,30.499614767167476
NO5,Hydrorun-of-the-river,2055-2060,728.0646718001536,9996.254364944904,7.2833748044002125
GreatBrit.,Hydrorun-of-the-river,2020-2025,2807.6954398831663,9762.693918044639,28.7594332409995
GreatBrit.,Hydrorun-of-the-river,2025-2030,3990.641499014655,10945.640354002933,36.458730325039745
GreatBrit.,Hydrorun-of-the-river,2030-2035,3162.8112548373037,10056.653769754887,31.449936800542673
GreatBrit.,Hydrorun-of-the-river,2035-2040,2085.0092874732463,8939.105654533967,23.324584897547524
GreatBrit.,Hydrorun-of-the-river,2040-2045,1962.6779283767157,8828.068201068592,22.232247006645732
GreatBrit.,Hydrorun-of-the-river,2045-2050,4709.371868741495,11596.868303648815,40.60899671732711
GreatBrit.,Hydrorun-of-the-river,2050-2055,2483.04617175294,9309.910518210176,26.670999328039773
GreatBrit.,Hydrorun-of-the-river,2055-2060,3269.1503070572994,10114.13456960852,32.32259057419122
Croatia,Hydrorun-of-the-river,2020-2025,0.00017710867288294726,2336.5513948021385,7.579917705937943e-06
Croatia,Hydrorun-of-the-river,2025-2030,0.00014034867102737876,2289.1448760974026,6.13105236338947e-06
Croatia,Hydrorun-of-the-river,2030-2035,0.0017120693025321917,2328.5409817461505,7.352540994354016e-05
Croatia,Hydrorun-of-the-river,2035-2040,0.0008975635769239027,2147.8676395245952,4.178858885003583e-05
Croatia,Hydrorun-of-the-river,2040-2045,0.005224433623371926,2183.441712101638,0.00023927515877413683
Croatia,Hydrorun-of-the-river,2045-2050,0.011050642283316668,2204.087752698666,0.0005013703410758649
Croatia,Hydrorun-of-the-river,2050-2055,0.011751282309619753,2133.6570914956005,0.0005507577743611377
Croatia,Hydrorun-of-the-river,2055-2060,0.014351473770614813,2261.3532121339226,0.0006346409615980364
Lithuania,Hydrorun-of-the-river,2020-2025,0.00021649717824732915,513.6002137301077,4.215285984306394e-05
Lithuania,Hydrorun-of-the-river,2025-2030,0.0008934909212537463,427.8036809207465,0.0002088553607885556
Lithuania,Hydrorun-of-the-river,2030-2035,89.26841464403034,602.868414240576,14.807280085568983
Lithuania,Hydrorun-of-the-river,2035-2040,0.01708312532650489,425.63940976772983,0.004013520584437212
Lithuania,Hydrorun-of-the-river,2040-2045,0.02303889360766468,462.0085379843382,0.00498668135185971
Lithuania,Hydrorun-of-the-river,2045-2050,43.98394830949995,557.5837419601212,7.888312552815738
Lithuania,Hydrorun-of-the-river,2050-2055,0.03237814662454896,463.601659742799,0.00698404458744
Lithuania,Hydrorun-of-the-river,2055-2060,0.07053270825525909,473.28783064656363,0.014902709025690266
Macedonia,Hydrorun-of-the-river,2020-2025,0.00017183060275115128,263.8096223290374,6.51343196787701e-05
Macedonia,Hydrorun-of-the-river,2025-2030,0.00015128653929037954,206.57657289596065,7.323509010219318e-05
Macedonia,Hydrorun-of-the-river,2030-2035,0.0029936876423989206,229.09308371688064,0.00130675601106256
Macedonia,Hydrorun-of-the-river,2035-2040,0.0014799135186273245,410.41220473712923,0.0003605919857025732
Macedonia,Hydrorun-of-the-river,2040-2045,0.01087885252849043,467.2137792185724,0.002328452843725115
Macedonia,Hydrorun-of-the-river,2045-2050,2.2918690867340965,515.6501137130125,0.4444620539751586
Macedonia,Hydrorun-of-the-river,2050-2055,0.031049126463275775,410.63198583055976,0.007561302464169867
Macedonia,Hydrorun-of-the-river,2055-2060,0.03540020088467377,318.8499348929254,0.011102464517222401
Serbia,Hydrorun-of-the-river,2020-2025,0.0003325506434437237,13033.189447053646,2.5515676327324613e-06
Serbia,Hydrorun-of-the-river,2025-2030,218.90982864580823,13542.8559505121,1.6164229276730255
Serbia,Hydrorun-of-the-river,2030-2035,4449.762981481146,17530.851403116212,25.382469334547974
Serbia,Hydrorun-of-the-river,2035-2040,1446.3900550516448,14754.498046003197,9.80304481075487
Serbia,Hydrorun-of-the-river,2040-2045,2088.674364162718,15246.75566631227,13.699139737496072
Serbia,Hydrorun-of-the-river,2045-2050,4555.05060691701,17747.314248217295,25.666140483056815
Serbia,Hydrorun-of-the-river,2050-2055,2473.5647970713126,15563.252876111957,15.893623375277723
Serbia,Hydrorun-of-the-river,2055-2060,1408.0985536912226,14563.638098068106,9.668590665391566
Slovakia,Hydrorun-of-the-river,2020-2025,0.0002341038775001047,5687.85522539548,4.115855067035876e-06
Slovakia,Hydrorun-of-the-river,2025-2030,0.0001396979222498968,5635.198499022292,2.4790239824583717e-06
Slovakia,Hydrorun-of-the-river,2030-2035,72.71782431430641,5749.18857788762,1.2648363039262933
Slovakia,Hydrorun-of-the-river,2035-2040,0.0006656582389695755,5505.565316578425,1.2090642843980751e-05
Slovakia,Hydrorun-of-the-river,2040-2045,0.003278802906056575,5321.384610679751,6.161559717890307e-05
Slovakia,Hydrorun-of-the-river,2045-2050,0.009464526036452854,5687.0975809055535,0.00016642102411307356
Slovakia,Hydrorun-of-the-river,2050-2055,0.009009466680413504,4938.713171839663,0.0001824253882931511
Slovakia,Hydrorun-of-the-river,2055-2060,0.013185547269748852,5466.97173140589,0.00024118557617560697
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.00020336220891118055,8192.16753474928,2.4823980716771855e-06
Austria,Windonshore,2025-2030,0.0001390218613236936,28755.282367919543,4.834654709521876e-07
Austria,Windonshore,2030-2035,284.94711426289007,23429.44471943732,1.21619234973373
