Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Bulgaria,Hydrorun-of-the-river,2040-2045,4239.583228476762,6112.502434696144,69.35920719494183
Bulgaria,Hydrorun-of-the-river,2045-2050,5454.380098667298,7066.370593240877,77.18785799154831
Bulgaria,Hydrorun-of-the-river,2050-2055,4835.408157696305,6488.368388368894,74.52425430042321
Bulgaria,Hydrorun-of-the-river,2055-2060,4241.766159898465,5667.7636264277335,74.84020928677924
Switzerland,Hydrorun-of-the-river,2020-2025,0.000232139413745292,1347.1248818596544,1.723221186626977e-05
Switzerland,Hydrorun-of-the-river,2025-2030,0.00016693029985641607,19731.60434520585,8.460046985331671e-07
Switzerland,Hydrorun-of-the-river,2030-2035,3.9430290606062863,19379.38866279802,0.02034650901127542
Switzerland,Hydrorun-of-the-river,2035-2040,0.0014518587700179386,17539.12323705125,8.277829800242803e-06
Switzerland,Hydrorun-of-the-river,2040-2045,0.004849370017250099,19918.02188535836,2.4346644687717944e-05
Switzerland,Hydrorun-of-the-river,2045-2050,165.75284600098072,13012.330519614283,1.2738136781196212
Switzerland,Hydrorun-of-the-river,2050-2055,74.14528909529214,19271.656905637647,0.3847374901822894
Switzerland,Hydrorun-of-the-river,2055-2060,13.836981415856142,17078.512194455543,0.08101982923517338
CzechR,Hydrorun-of-the-river,2020-2025,85.05705897574852,1340.1125369265053,6.347008675168691
CzechR,Hydrorun-of-the-river,2025-2030,146.97845692764932,1372.612526219289,10.707934986757362
CzechR,Hydrorun-of-the-river,2030-2035,295.17781240107684,1442.4663939952084,20.463410005935803
CzechR,Hydrorun-of-the-river,2035-2040,419.1389415845436,1951.9958034694616,21.472328006011562
CzechR,Hydrorun-of-the-river,2040-2045,300.5120517670118,1769.2863851151512,16.98492987315072
CzechR,Hydrorun-of-the-river,2045-2050,587.5067058170208,1766.4206554559235,33.259728026979055
CzechR,Hydrorun-of-the-river,2050-2055,279.6803631003809,1606.0631270035954,17.414033010157937
CzechR,Hydrorun-of-the-river,2055-2060,263.223559175376,1735.324154902089,15.168552712863475
Germany,Hydrorun-of-the-river,2020-2025,0.0004148249532032674,22743.060080292256,1.8239627901380312e-06
Germany,Hydrorun-of-the-river,2025-2030,0.00016147454439503227,21792.578340477132,7.409611743605044e-07
Germany,Hydrorun-of-the-river,2030-2035,441.745617332488,23254.427683431335,1.89961939010535
Germany,Hydrorun-of-the-river,2035-2040,0.001807548198636166,22720.140506559866,7.955708716300774e-06
Germany,Hydrorun-of-the-river,2040-2045,493.38696377363874,23008.454621826102,2.144372457355766
Germany,Hydrorun-of-the-river,2045-2050,877.0426923220501,23652.132048670854,3.70809147571682
Germany,Hydrorun-of-the-river,2050-2055,1036.3880397295816,23733.12464205906,4.366841936577238
Germany,Hydrorun-of-the-river,2055-2060,28.001480022745998,22085.227463354273,0.12678827994508313
Denmark,Hydrorun-of-the-river,2020-2025,0.00023443802013317527,21.24842219585705,0.001103319662854239
Denmark,Hydrorun-of-the-river,2025-2030,0.0005928815923549348,26.925198668278586,0.002201958097540157
Denmark,Hydrorun-of-the-river,2030-2035,0.003892320975095479,23.1408240517467,0.016820148523629095
Denmark,Hydrorun-of-the-river,2035-2040,0.004813262583589591,20.717504909329232,0.0232328294582527
Denmark,Hydrorun-of-the-river,2040-2045,0.010746687130294603,18.941951917720473,0.05673484536850143
Denmark,Hydrorun-of-the-river,2045-2050,0.018112806067467117,30.28289476661474,0.05981200346617956
Denmark,Hydrorun-of-the-river,2050-2055,0.016328408216728863,22.95400822278016,0.07113532442026453
Denmark,Hydrorun-of-the-river,2055-2060,0.03453381744535598,24.855680600561843,0.13893732382679302
Estonia,Hydrorun-of-the-river,2020-2025,0.0004490770122465393,32.100448990274906,0.0013989742398387976
Estonia,Hydrorun-of-the-river,2025-2030,2.3749871740903554,34.47498716590063,6.889015397341369
Estonia,Hydrorun-of-the-river,2030-2035,12.265097247866844,44.36509730526602,27.645825193335057
Estonia,Hydrorun-of-the-river,2035-2040,21.974810750188215,54.07481088433232,40.63779491932576
Estonia,Hydrorun-of-the-river,2040-2045,27.135872050473008,59.23587163209086,45.80986369038626
Estonia,Hydrorun-of-the-river,2045-2050,32.82497895180042,64.9249783413678,50.55832098889673
Estonia,Hydrorun-of-the-river,2050-2055,31.8063024902685,63.90630184394387,49.770212909421616
Estonia,Hydrorun-of-the-river,2055-2060,36.63276628660485,68.73276605002467,53.29738404525
Spain,Hydrorun-of-the-river,2020-2025,615.7613744491202,17496.28332146589,3.5193838779099624
Spain,Hydrorun-of-the-river,2025-2030,3093.111444210639,27568.46612329588,11.219744436912654
Spain,Hydrorun-of-the-river,2030-2035,13228.417039655915,43105.47016284886,30.68848800321644
Spain,Hydrorun-of-the-river,2035-2040,14233.332888694145,38416.66678636922,37.04989026727414
Spain,Hydrorun-of-the-river,2040-2045,17587.085666818097,42229.117743830095,41.64682239753319
Spain,Hydrorun-of-the-river,2045-2050,27544.604306649107,52142.118004514545,52.82601735561309
Spain,Hydrorun-of-the-river,2050-2055,18149.119861669875,45822.51581908843,39.6074277835907
Spain,Hydrorun-of-the-river,2055-2060,4418.3637396673075,31955.233066810095,13.826729820526285
Finland,Hydrorun-of-the-river,2020-2025,1739.3202340047642,17789.320211014852,9.77732826984477
Finland,Hydrorun-of-the-river,2025-2030,1163.502795878643,17213.502768870043,6.7592448294881216
Finland,Hydrorun-of-the-river,2030-2035,2651.398934500183,18701.398930877494,14.17754331801624
Finland,Hydrorun-of-the-river,2035-2040,449.45791420240874,16499.4578940529,2.724076858091273
Finland,Hydrorun-of-the-river,2040-2045,0.005781288847387366,14737.363809608827,3.9228785568949176e-05
Finland,Hydrorun-of-the-river,2045-2050,1445.0319435231058,17495.03194286483,8.259670220907756
Finland,Hydrorun-of-the-river,2050-2055,386.56633950191963,16436.56630404164,2.3518679774793694
Finland,Hydrorun-of-the-river,2055-2060,1548.379312998739,17598.37926406817,8.798419955411303
France,Hydrorun-of-the-river,2020-2025,5033.781013560052,63900.616692270836,7.87751554543122
France,Hydrorun-of-the-river,2025-2030,13048.58426533609,74159.17276751548,17.595374622425485
France,Hydrorun-of-the-river,2030-2035,22791.19182088328,84637.74157363527,26.9279300193222
France,Hydrorun-of-the-river,2035-2040,11560.633970097151,74015.89676701323,15.61912301959624
France,Hydrorun-of-the-river,2040-2045,23086.51549139278,84388.62572868812,27.357378191720528
France,Hydrorun-of-the-river,2045-2050,32009.945323553846,93049.86949248183,34.40084924153511
France,Hydrorun-of-the-river,2050-2055,21281.96625459712,80749.43329655909,26.35556112999246
France,Hydrorun-of-the-river,2055-2060,6043.4600108358245,71551.13808871579,8.44635064133093
Greece,Hydrorun-of-the-river,2020-2025,0.00018350602165742488,772.0666968640817,2.3768156611698816e-05
Greece,Hydrorun-of-the-river,2025-2030,0.0024281382613322556,604.5681359026541,0.00040163186200789573
Greece,Hydrorun-of-the-river,2030-2035,0.005934965269756817,670.465072493472,0.0008852012600275465
Greece,Hydrorun-of-the-river,2035-2040,800.9583468573941,2842.884278789252,28.17414528031763
Greece,Hydrorun-of-the-river,2040-2045,511.39799981302787,3679.3086869108693,13.899295855015506
Greece,Hydrorun-of-the-river,2045-2050,894.5358134484646,4060.7448480138173,22.028860392102647
Greece,Hydrorun-of-the-river,2050-2055,0.03752236971964983,3233.7270408424088,0.0011603443718575268
Greece,Hydrorun-of-the-river,2055-2060,0.03485644017384384,2510.9433582561537,0.0013881810618799294
Hungary,Hydrorun-of-the-river,2020-2025,0.0005101941847014014,267.50051008357974,0.00019072643433165517
Hungary,Hydrorun-of-the-river,2025-2030,47.64346836048197,315.1434683383811,15.1180250099061
Hungary,Hydrorun-of-the-river,2030-2035,76.281052334908,343.78105225156975,22.188847184948276
Hungary,Hydrorun-of-the-river,2035-2040,157.24669923522245,424.74669923773115,37.02128810357424
Hungary,Hydrorun-of-the-river,2040-2045,429.66325372688794,697.1632537453542,61.630220958809566
Hungary,Hydrorun-of-the-river,2045-2050,662.6302417338709,930.1302417231454,71.24058674904408
Hungary,Hydrorun-of-the-river,2050-2055,619.7078958863221,887.2078958769915,69.84923136575
Hungary,Hydrorun-of-the-river,2055-2060,508.7844167882398,776.2844167243244,65.54098031944912
Ireland,Hydrorun-of-the-river,2020-2025,0.00023776252158768264,751.3041427867827,3.16466405610063e-05
Ireland,Hydrorun-of-the-river,2025-2030,0.0025850294264892454,728.9780497636914,0.00035461004996340006
Ireland,Hydrorun-of-the-river,2030-2035,0.004383668159132982,691.0101229865837,0.00063438551959073
Ireland,Hydrorun-of-the-river,2035-2040,0.008692616337388324,510.04883257349684,0.001704271391727132
Ireland,Hydrorun-of-the-river,2040-2045,0.013284399408341351,700.3680842552865,0.0018967739545794528
Ireland,Hydrorun-of-the-river,2045-2050,23.120294035399784,825.6202666465724,2.8003544691686946
Ireland,Hydrorun-of-the-river,2050-2055,0.021938375184707648,685.4053861832045,0.003200788267345722
Ireland,Hydrorun-of-the-river,2055-2060,0.039712720501331476,606.9583117023622,0.006542907434605763
Italy,Hydrorun-of-the-river,2020-2025,6415.422634564998,44245.75758533795,14.499520371396974
Italy,Hydrorun-of-the-river,2025-2030,7418.184564676496,45065.462520089524,16.460908531382714
Italy,Hydrorun-of-the-river,2030-2035,5970.227588250128,43319.87426273764,13.781728801982062
Italy,Hydrorun-of-the-river,2035-2040,3908.7174950614935,41555.57367556605,9.40600056583926
Italy,Hydrorun-of-the-river,2040-2045,6688.492619352241,44033.78381100826,15.18945691348956
Italy,Hydrorun-of-the-river,2045-2050,5882.205031581585,43075.463107394266,13.655581640332626
Italy,Hydrorun-of-the-river,2050-2055,6324.676429157238,43316.88993738092,14.600947663371533
Italy,Hydrorun-of-the-river,2055-2060,1684.0986176984798,40153.855172311705,4.194114389444127
Luxemb.,Hydrorun-of-the-river,2020-2025,15.328927637906578,124.50315917631245,12.312079259128557
Luxemb.,Hydrorun-of-the-river,2025-2030,0.00024128048160945806,105.2459521590364,0.00022925393011301838
Luxemb.,Hydrorun-of-the-river,2030-2035,42.179257592201694,148.50452179641562,28.402675610123918
Luxemb.,Hydrorun-of-the-river,2035-2040,0.001341020442150058,99.72988949895644,0.0013446524897273552
Luxemb.,Hydrorun-of-the-river,2040-2045,31.229727463659117,145.53804120927316,21.458119955560644
Luxemb.,Hydrorun-of-the-river,2045-2050,92.65500261268984,209.18256754305875,44.29384518077371
Luxemb.,Hydrorun-of-the-river,2050-2055,36.56275707359335,143.4153501993888,25.494312165859895
Luxemb.,Hydrorun-of-the-river,2055-2060,6.406426160192766,109.77685672937824,5.83586226738654
Latvia,Hydrorun-of-the-river,2020-2025,580.1403211126653,3843.640320623835,15.093512210281599
Latvia,Hydrorun-of-the-river,2025-2030,0.0010415679991595704,2429.415966213557,4.287318489895903e-05
Latvia,Hydrorun-of-the-river,2030-2035,156.9891835650918,3420.489151041935,4.589670559758109
Latvia,Hydrorun-of-the-river,2035-2040,0.006808366013937959,2426.903209337406,0.00028053718779319514
Latvia,Hydrorun-of-the-river,2040-2045,0.014499847196293275,2476.1418156688483,0.0005855822596484288
Latvia,Hydrorun-of-the-river,2045-2050,0.027367740130235435,2896.325561311879,0.0009449124261375965
Latvia,Hydrorun-of-the-river,2050-2055,0.01852279547182084,3079.035509401305,0.0006015778452461712
Latvia,Hydrorun-of-the-river,2055-2060,0.03537386606972484,3004.3491506785303,0.001177421940513661
Netherlands,Hydrorun-of-the-river,2020-2025,0.00020628763333421055,115.34857792881391,0.00017883847121333277
Netherlands,Hydrorun-of-the-river,2025-2030,11.317255393527223,214.61725533085973,5.273227157844432
Netherlands,Hydrorun-of-the-river,2030-2035,35.77508742886704,239.07508712376227,14.963954571455332
Netherlands,Hydrorun-of-the-river,2035-2040,118.53460950602789,321.8346094571385,36.83090818168024
Netherlands,Hydrorun-of-the-river,2040-2045,147.529958098638,350.8299578118296,42.051699067776546
Netherlands,Hydrorun-of-the-river,2045-2050,415.32284692960644,618.6228469271546,67.1366809345327
Netherlands,Hydrorun-of-the-river,2050-2055,265.607411504349,468.90741146829345,56.643892804477204
Netherlands,Hydrorun-of-the-river,2055-2060,324.87893169499597,528.1789312110367,61.5092561435755
Poland,Hydrorun-of-the-river,2020-2025,0.00035261623440577397,3078.2313790309054,1.1455156906261714e-05
Poland,Hydrorun-of-the-river,2025-2030,217.73761285703097,3285.216185581979,6.627801659221966
Poland,Hydrorun-of-the-river,2030-2035,1489.645298124714,4532.711161293029,32.86433317978656
Poland,Hydrorun-of-the-river,2035-2040,1214.7163919749132,4286.482654168104,28.338301819412315
Poland,Hydrorun-of-the-river,2040-2045,3217.4097958701686,6331.191178262753,50.818395863904556
Poland,Hydrorun-of-the-river,2045-2050,4616.758284161495,7719.667846524486,59.805141567587405
Poland,Hydrorun-of-the-river,2050-2055,3833.5814912076244,6909.094266988476,55.48602093221402
Poland,Hydrorun-of-the-river,2055-2060,4126.2537378056495,7185.117029311264,57.4277874803269
Portugal,Hydrorun-of-the-river,2020-2025,0.000970617630561019,8711.192733183005,1.1142189827389602e-05
Portugal,Hydrorun-of-the-river,2025-2030,0.003637224222189335,6527.287574659951,5.57233641169674e-05
Portugal,Hydrorun-of-the-river,2030-2035,1221.580782308725,15478.55198221984,7.8920869582112765
Portugal,Hydrorun-of-the-river,2035-2040,12235.58654285907,26932.059932830998,45.43130593565745
Portugal,Hydrorun-of-the-river,2040-2045,15766.773370967052,29993.671472987007,52.56700029260163
Portugal,Hydrorun-of-the-river,2045-2050,40236.64156152014,54643.1954925264,73.63522795262466
Portugal,Hydrorun-of-the-river,2050-2055,28629.850062241472,43344.81731542312,66.05138015440266
Portugal,Hydrorun-of-the-river,2055-2060,16714.964247772506,31201.238436416246,53.57147692017181
Romania,Hydrorun-of-the-river,2020-2025,0.00022902518832332433,10789.38982441079,2.1226889754706906e-06
Romania,Hydrorun-of-the-river,2025-2030,142.4082559923183,15972.190378074103,0.8916012933818387
Romania,Hydrorun-of-the-river,2030-2035,3248.021157099077,17661.016827482294,18.390906870349806
Romania,Hydrorun-of-the-river,2035-2040,5014.323819108874,20837.892183476568,24.063488643467444
Romania,Hydrorun-of-the-river,2040-2045,7126.882184295501,22728.02607478298,31.357242203285146
Romania,Hydrorun-of-the-river,2045-2050,7901.889365948692,22692.745606459775,34.82121336476499
Romania,Hydrorun-of-the-river,2050-2055,6133.633567045022,20551.29978328302,29.845477569425
Romania,Hydrorun-of-the-river,2055-2060,4671.9294054344655,19881.63824868003,23.49871447713642
Sweden,Hydrorun-of-the-river,2020-2025,0.00032513701474754474,5594.815022399782,5.811398829913126e-06
Sweden,Hydrorun-of-the-river,2025-2030,83.0877519491812,6501.986085850637,1.2778826477342584
Sweden,Hydrorun-of-the-river,2030-2035,5469.10502804908,23054.245294832395,23.72276757754017
Sweden,Hydrorun-of-the-river,2035-2040,8002.821019914259,30559.229455835877,26.187901862774112
Sweden,Hydrorun-of-the-river,2040-2045,8580.273408714585,29388.10695058821,29.196414124737792
Sweden,Hydrorun-of-the-river,2045-2050,10455.72158497472,32240.83520667836,32.43005808611598
Sweden,Hydrorun-of-the-river,2050-2055,10585.670740513557,31182.046530798812,33.94796659692617
Sweden,Hydrorun-of-the-river,2055-2060,11436.437689349703,33253.302570421154,34.391885332684
Slovenia,Hydrorun-of-the-river,2020-2025,0.0003546098762956533,5510.500344737514,6.435166574924599e-06
Slovenia,Hydrorun-of-the-river,2025-2030,278.6230487075348,5789.123048690443,4.812871420491953
Slovenia,Hydrorun-of-the-river,2030-2035,1833.84693251458,7344.346932473004,24.96950306645009
Slovenia,Hydrorun-of-the-river,2035-2040,2772.243603369528,8282.743603355057,33.470112514971326
Slovenia,Hydrorun-of-the-river,2040-2045,7046.387692284754,12556.887692240474,56.115718042449856
Slovenia,Hydrorun-of-the-river,2045-2050,7165.122329191606,12675.62232864948,56.52678932376342
Slovenia,Hydrorun-of-the-river,2050-2055,6760.078386201022,12270.578386166499,55.09176644698462
Slovenia,Hydrorun-of-the-river,2055-2060,7751.427624932739,13261.927624769633,58.44872513446088
NO1,Hydrorun-of-the-river,2020-2025,122.93252308821981,11038.877459430118,1.113632464351735
NO1,Hydrorun-of-the-river,2025-2030,469.65179475148267,11800.209692466444,3.980029228220584
NO1,Hydrorun-of-the-river,2030-2035,1170.2490786158771,11561.763963231051,10.12171743288936
NO1,Hydrorun-of-the-river,2035-2040,793.7733546566087,10556.588966521866,7.519221949191202
NO1,Hydrorun-of-the-river,2040-2045,0.012990566146194267,10465.311933482235,0.00012412975579478765
NO1,Hydrorun-of-the-river,2045-2050,1732.8533296320097,11234.63399908312,15.424208120829135
NO1,Hydrorun-of-the-river,2050-2055,419.86766752750884,10960.390581934433,3.8307728578538045
NO1,Hydrorun-of-the-river,2055-2060,844.6986896128858,11575.704079208464,7.297169000113603
NO2,Hydrorun-of-the-river,2020-2025,569.0819027600267,11849.466636214096,4.802595089139373
NO2,Hydrorun-of-the-river,2025-2030,853.827166555895,11499.152163492341,7.425131474184998
NO2,Hydrorun-of-the-river,2030-2035,6464.640938536346,22664.17741932973,28.523607183831913
NO2,Hydrorun-of-the-river,2035-2040,7252.2328949857865,21135.03802938025,34.31379155743325
NO2,Hydrorun-of-the-river,2040-2045,7741.660164823954,20716.626054392218,37.36930977321287
NO2,Hydrorun-of-the-river,2045-2050,10854.043201986085,24542.866004294185,44.22483991921314
NO2,Hydrorun-of-the-river,2050-2055,9626.188097579497,22507.115653098666,42.76953229346477
NO2,Hydrorun-of-the-river,2055-2060,7982.684086456256,23812.851831582237,33.5225874788717
NO3,Hydrorun-of-the-river,2020-2025,0.00026664750576383864,5479.897557467965,4.865921360162168e-06
NO3,Hydrorun-of-the-river,2025-2030,0.00024999687136885895,5632.739989898697,4.438281756608387e-06
NO3,Hydrorun-of-the-river,2030-2035,351.2287502124293,5828.933182882385,6.025609475913533
NO3,Hydrorun-of-the-river,2035-2040,0.002176009562075695,6139.643434195634,3.5441953354426e-05
NO3,Hydrorun-of-the-river,2040-2045,0.010757708153661085,5279.227940994001,0.00020377426915261335
NO3,Hydrorun-of-the-river,2045-2050,0.017901815759830905,5626.102316652264,0.0003181921471076825
NO3,Hydrorun-of-the-river,2050-2055,0.013733540542726127,5664.594939251619,0.000242445235537716
NO3,Hydrorun-of-the-river,2055-2060,0.0263741189687298,6278.778313458277,0.00042005176249331925
NO4,Hydrorun-of-the-river,2020-2025,0.0075615963746518515,5547.8822136264735,0.00013629698835493262
NO4,Hydrorun-of-the-river,2025-2030,10.478686154892827,6421.889679369082,0.16317138222658326
NO4,Hydrorun-of-the-river,2030-2035,618.9872929631699,6545.134612927894,9.457212564284797
NO4,Hydrorun-of-the-river,2035-2040,1315.944115388914,7580.681079732127,17.359180547869908
NO4,Hydrorun-of-the-river,2040-2045,774.4003361744965,8773.99284286396,8.826088076927595
NO4,Hydrorun-of-the-river,2045-2050,302.5715197917162,8933.00246743626,3.3871200740701592
NO4,Hydrorun-of-the-river,2050-2055,2297.754996790389,9204.474702612293,24.963456047505574
NO4,Hydrorun-of-the-river,2055-2060,0.03635982233838991,10152.871654109194,0.0003581235297471127
NO5,Hydrorun-of-the-river,2020-2025,0.008664832107608001,4508.91900510664,0.00019217094158920407
NO5,Hydrorun-of-the-river,2025-2030,221.86019787021036,5088.015951568017,4.360446193212854
NO5,Hydrorun-of-the-river,2030-2035,726.8638796341426,4715.024914718514,15.415907503800247
NO5,Hydrorun-of-the-river,2035-2040,651.5661318570584,4913.676892250669,13.260255937557464
NO5,Hydrorun-of-the-river,2040-2045,0.017116429698028394,3582.6122512281004,0.0004777639470238783
NO5,Hydrorun-of-the-river,2045-2050,2908.0499680728776,8675.337550801096,33.52088551072394
NO5,Hydrorun-of-the-river,2050-2055,2626.928725884459,8515.421140768423,30.849075840862138
NO5,Hydrorun-of-the-river,2055-2060,632.9619579641201,9996.25431840231,6.331991341985842
GreatBrit.,Hydrorun-of-the-river,2020-2025,2807.6955798745003,9762.693918044639,28.759434674941147
GreatBrit.,Hydrorun-of-the-river,2025-2030,3990.6416097655797,10945.640354002933,36.45873133686656
GreatBrit.,Hydrorun-of-the-river,2030-2035,3162.81127786242,10056.653769754887,31.449937029496724
GreatBrit.,Hydrorun-of-the-river,2035-2040,2090.257751039465,8939.105654533967,23.38329841732292
GreatBrit.,Hydrorun-of-the-river,2040-2045,1963.4755745281975,8828.068201068592,22.24128234861766
GreatBrit.,Hydrorun-of-the-river,2045-2050,4710.61917001245,11596.868303648815,40.61975221819421
GreatBrit.,Hydrorun-of-the-river,2050-2055,2483.8016642865477,9309.910518210176,26.679114256020338
GreatBrit.,Hydrorun-of-the-river,2055-2060,3267.6185481648827,10114.13456960852,32.30744583904977
Croatia,Hydrorun-of-the-river,2020-2025,0.00022744389353759068,2336.551381232622,9.734170425886596e-06
Croatia,Hydrorun-of-the-river,2025-2030,0.00017404072471212108,2289.14486387267,7.6028707251705764e-06
Croatia,Hydrorun-of-the-river,2030-2035,0.0017301383857603629,2328.5409691095483,7.430139339236024e-05
Croatia,Hydrorun-of-the-river,2035-2040,0.0011107832645331631,2147.867627295184,5.1715629511674134e-05
Croatia,Hydrorun-of-the-river,2040-2045,0.0045022624699809,2183.44169921256,0.00020620026042392626
Croatia,Hydrorun-of-the-river,2045-2050,0.00957281750707485,2204.087739277131,0.00043432107245487526
Croatia,Hydrorun-of-the-river,2050-2055,0.009811039890607927,2133.6570783552356,0.0004598227142559819
Croatia,Hydrorun-of-the-river,2055-2060,0.011626748151717657,2261.3531977165526,0.0005141500303206947
Lithuania,Hydrorun-of-the-river,2020-2025,0.0002821945264773308,513.6002601700467,5.4944389316294285e-05
Lithuania,Hydrorun-of-the-river,2025-2030,0.0007766353922102769,427.80364768428797,0.00018154015198660042
Lithuania,Hydrorun-of-the-river,2030-2035,89.26836789788086,602.8683674214636,14.80727348155482
Lithuania,Hydrorun-of-the-river,2035-2040,0.012169255464765435,425.63937734051933,0.0028590530182619374
Lithuania,Hydrorun-of-the-river,2040-2045,0.016736401193598455,462.0085027051139,0.003622530991443851
Lithuania,Hydrorun-of-the-river,2045-2050,43.98520956074964,557.5836994253309,7.888539354016739
Lithuania,Hydrorun-of-the-river,2050-2055,0.023529894090911024,463.6016245831915,0.005075455486607916
Lithuania,Hydrorun-of-the-river,2055-2060,0.04838972511893464,473.28779441968777,0.010224165019566312
Macedonia,Hydrorun-of-the-river,2020-2025,0.0002193161711950667,263.80962239409837,8.31342576532087e-05
Macedonia,Hydrorun-of-the-river,2025-2030,0.0001819648260743459,206.57657349546108,8.808589618626046e-05
Macedonia,Hydrorun-of-the-river,2030-2035,0.002462737221920727,229.0930837381633,0.0010749941385116
Macedonia,Hydrorun-of-the-river,2035-2040,0.0012821677317642018,410.41218180319345,0.0003124097647713207
Macedonia,Hydrorun-of-the-river,2040-2045,0.008350949118718807,467.21375369217805,0.0017873936828111437
Macedonia,Hydrorun-of-the-river,2045-2050,6.828365994846621,515.6500862719465,1.324224736238178
Macedonia,Hydrorun-of-the-river,2050-2055,0.02335300841119113,410.6319634922493,0.005687089775618969
Macedonia,Hydrorun-of-the-river,2055-2060,0.023113855116397086,318.84991770048356,0.00724913316054528
Serbia,Hydrorun-of-the-river,2020-2025,0.0004162576633393774,13033.18952651139,3.1938280533145718e-06
Serbia,Hydrorun-of-the-river,2025-2030,219.98048149291063,13543.926666084437,1.624200181501036
Serbia,Hydrorun-of-the-river,2030-2035,4449.848044399128,17530.851388429175,25.38295457422077
Serbia,Hydrorun-of-the-river,2035-2040,1446.3900452161436,14754.498031732637,9.803044753575344
Serbia,Hydrorun-of-the-river,2040-2045,2088.674062078742,15246.755651226944,13.699137769750125
Serbia,Hydrorun-of-the-river,2045-2050,4555.050613007095,17747.314230886634,25.66614054243593
Serbia,Hydrorun-of-the-river,2050-2055,2473.564783479629,15563.252861498855,15.893623302869134
Serbia,Hydrorun-of-the-river,2055-2060,1408.098100944163,14563.638084283251,9.668587565793404
Slovakia,Hydrorun-of-the-river,2020-2025,0.0002917054258070946,5687.855283795143,5.128566238985922e-06
Slovakia,Hydrorun-of-the-river,2025-2030,0.00016947457321723214,5635.1984867867295,3.0074286400844944e-06
Slovakia,Hydrorun-of-the-river,2030-2035,72.71780923265537,5749.188565344368,1.2648360443592388
Slovakia,Hydrorun-of-the-river,2035-2040,0.0007434874905802436,5505.565304611085,1.3504289740375059e-05
Slovakia,Hydrorun-of-the-river,2040-2045,0.0030885976244823744,5321.384599044239,5.804124033878533e-05
Slovakia,Hydrorun-of-the-river,2045-2050,0.009046522252389586,5687.097568258971,0.00015907098733245503
Slovakia,Hydrorun-of-the-river,2050-2055,0.007880425900434265,4938.713160880361,0.00015956435702432095
Slovakia,Hydrorun-of-the-river,2055-2060,0.011198920739642312,5466.971719150301,0.00020484687528954135
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.00023577276482437926,8192.167535062546,2.878026649421778e-06
Austria,Windonshore,2025-2030,0.00016114722543224898,28755.28234285259,5.604091224383465e-07
Austria,Windonshore,2030-2035,283.36681780822107,23429.444700720946,1.2094474343196944
Austria,Windonshore,2035-2040,79.80067805301147,27210.367572073064,0.29327306160653865
