Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Denmark,Hydrorun-of-the-river,2050-2055,0.10110077964572929,22.953747030657983,0.44045436028677526
Denmark,Hydrorun-of-the-river,2055-2060,0.21292676696821208,24.85539890447296,0.8566620386442236
Estonia,Hydrorun-of-the-river,2020-2025,0.0018856742529222983,32.10188497078672,0.005874029685915002
Estonia,Hydrorun-of-the-river,2025-2030,2.345896467787439,34.445896102529495,6.8103801416714225
Estonia,Hydrorun-of-the-river,2030-2035,12.405687725814278,44.505687278591836,27.874387487060947
Estonia,Hydrorun-of-the-river,2035-2040,23.433933995129614,55.53393398253002,42.1975039666765
Estonia,Hydrorun-of-the-river,2040-2045,27.135639557593496,59.23563730112381,45.809652421986655
Estonia,Hydrorun-of-the-river,2045-2050,32.824729028545626,64.92472599751093,50.55813255153985
Estonia,Hydrorun-of-the-river,2050-2055,31.806057128538576,63.906054305784934,49.77002175153758
Estonia,Hydrorun-of-the-river,2055-2060,36.63250778074263,68.73250311905825,53.29721182609616
Spain,Hydrorun-of-the-river,2020-2025,617.7508088840873,17416.334560716736,3.546962230947549
Spain,Hydrorun-of-the-river,2025-2030,3027.2965095352506,27449.4422515252,11.028626672248839
Spain,Hydrorun-of-the-river,2030-2035,13243.673498870387,43105.471812956595,30.723880152240017
Spain,Hydrorun-of-the-river,2035-2040,14277.117866891034,38416.66668773181,37.16386427521669
Spain,Hydrorun-of-the-river,2040-2045,17588.603373507172,42229.117661308715,41.6504164604468
Spain,Hydrorun-of-the-river,2045-2050,27520.288660879498,52142.11792302843,52.77938403174305
Spain,Hydrorun-of-the-river,2050-2055,18166.383177064086,45822.51574856479,39.645102151845684
Spain,Hydrorun-of-the-river,2055-2060,4422.257646893531,31955.233014469755,13.838915350393702
Finland,Hydrorun-of-the-river,2020-2025,1739.3202388908442,17789.320211014852,9.777328297311136
Finland,Hydrorun-of-the-river,2025-2030,1163.5028899914828,17213.502768870043,6.7592453762265805
Finland,Hydrorun-of-the-river,2030-2035,2651.398932655272,18701.398930877494,14.177543308151144
Finland,Hydrorun-of-the-river,2035-2040,449.4580032696139,16499.4578940529,2.7240773979102526
Finland,Hydrorun-of-the-river,2040-2045,0.034667471588170934,14737.363809608827,0.0002352352295569143
Finland,Hydrorun-of-the-river,2045-2050,1445.0320495464,17495.03194286483,8.259670826927193
Finland,Hydrorun-of-the-river,2050-2055,386.56639792394594,16436.56630404164,2.351868332918731
Finland,Hydrorun-of-the-river,2055-2060,1548.3794939474683,17598.37926406817,8.79842098362377
France,Hydrorun-of-the-river,2020-2025,5033.781062358181,63900.616719980906,7.877515618380851
France,Hydrorun-of-the-river,2025-2030,12820.971353731593,73905.02376324992,17.347902349375826
France,Hydrorun-of-the-river,2030-2035,22792.990435397238,84637.74151082351,26.930055113158307
France,Hydrorun-of-the-river,2035-2040,11560.63395339028,74015.89672816516,15.619123005222106
France,Hydrorun-of-the-river,2040-2045,23086.524049065054,84388.6256869303,27.357388346046474
France,Hydrorun-of-the-river,2045-2050,32008.016970963108,93049.86945215252,34.398776870312595
France,Hydrorun-of-the-river,2050-2055,21281.966231111674,80749.43326044439,26.35556111269548
France,Hydrorun-of-the-river,2055-2060,6043.467033774775,71551.13805432066,8.446360460663332
Greece,Hydrorun-of-the-river,2020-2025,0.000804124074612656,772.0667250599003,0.0001041521475427229
Greece,Hydrorun-of-the-river,2025-2030,0.01493854521464696,604.5681581167537,0.002470944758516713
Greece,Hydrorun-of-the-river,2030-2035,0.03440068973365931,670.4650966336922,0.005130869586855479
Greece,Hydrorun-of-the-river,2035-2040,857.4167259097708,2899.34266022545,29.57279722994518
Greece,Hydrorun-of-the-river,2040-2045,507.43552446235657,3679.308549408342,13.791600178352958
Greece,Hydrorun-of-the-river,2045-2050,880.0837076689975,4060.744686155524,21.67296335249802
Greece,Hydrorun-of-the-river,2050-2055,0.23102032779097326,3233.726914253274,0.007144088969687165
Greece,Hydrorun-of-the-river,2055-2060,0.2345251286876441,2510.943263158678,0.009340120588492302
Hungary,Hydrorun-of-the-river,2020-2025,0.0021217658707057933,267.5021211096306,0.0007931772136626268
Hungary,Hydrorun-of-the-river,2025-2030,51.00822570089856,318.5082253600069,16.01472792209508
Hungary,Hydrorun-of-the-river,2030-2035,76.6284137426928,344.12841318524625,22.26738938334723
Hungary,Hydrorun-of-the-river,2035-2040,155.78114088480177,423.2811406432377,36.80323216103357
Hungary,Hydrorun-of-the-river,2040-2045,439.50833309489434,707.0083329042221,62.164519516976355
Hungary,Hydrorun-of-the-river,2045-2050,681.9908438861781,949.4908436194771,71.82700585994237
Hungary,Hydrorun-of-the-river,2050-2055,638.174644576061,905.6746443248602,70.46400697811205
Hungary,Hydrorun-of-the-river,2055-2060,524.942385677351,792.442385254924,66.24360274576682
Ireland,Hydrorun-of-the-river,2020-2025,0.001076512094336064,751.3041427867827,0.00014328579240133036
Ireland,Hydrorun-of-the-river,2025-2030,0.014800810335215834,728.9780497636914,0.002030350617554771
Ireland,Hydrorun-of-the-river,2030-2035,0.025871681719998638,691.0101229865837,0.0037440380190350625
Ireland,Hydrorun-of-the-river,2035-2040,0.05230229527584489,510.04883257349684,0.010254370157451198
Ireland,Hydrorun-of-the-river,2040-2045,0.08544004483686136,700.3680842552865,0.012199305873241103
Ireland,Hydrorun-of-the-river,2045-2050,23.12042543831838,825.6202666465724,2.800370384829187
Ireland,Hydrorun-of-the-river,2050-2055,0.14927815834069186,685.4053861832045,0.02177954264000936
Ireland,Hydrorun-of-the-river,2055-2060,0.2604443950683142,606.9583117023622,0.04290976662595403
Italy,Hydrorun-of-the-river,2020-2025,6401.805547403868,44245.75758533795,14.468744342452581
Italy,Hydrorun-of-the-river,2025-2030,7418.184541492626,45065.462520089524,16.460908479937842
Italy,Hydrorun-of-the-river,2030-2035,5970.2275870802505,43319.87426273764,13.781728799281506
Italy,Hydrorun-of-the-river,2035-2040,3908.717499648012,41555.57367556605,9.406000576876334
Italy,Hydrorun-of-the-river,2040-2045,6688.492802712521,44033.78381100826,15.189457329897746
Italy,Hydrorun-of-the-river,2045-2050,5882.205193813624,43075.463107394266,13.655582016955481
Italy,Hydrorun-of-the-river,2050-2055,6324.6767391553185,43316.88993738092,14.600948379023283
Italy,Hydrorun-of-the-river,2055-2060,1682.6718678851466,40153.855172311705,4.190561181894788
Luxemb.,Hydrorun-of-the-river,2020-2025,15.306484610324517,124.50316129213952,12.294052979432973
Luxemb.,Hydrorun-of-the-river,2025-2030,0.0010267943938365824,105.24674721030179,0.0009756067727061092
Luxemb.,Hydrorun-of-the-river,2030-2035,42.20855776766682,148.50566001434674,28.42218792441255
Luxemb.,Hydrorun-of-the-river,2035-2040,0.007570101708836908,99.72980648536313,0.007590611047608857
Luxemb.,Hydrorun-of-the-river,2040-2045,31.236638858343603,145.537922032971,21.462886388653448
Luxemb.,Hydrorun-of-the-river,2045-2050,92.75952961297419,209.18240564317503,44.343848770533846
Luxemb.,Hydrorun-of-the-river,2050-2055,36.56248878204046,143.415238359123,25.494144973970702
Luxemb.,Hydrorun-of-the-river,2055-2060,6.0229765106774815,109.77677063936171,5.4865674000050015
Latvia,Hydrorun-of-the-river,2020-2025,580.140332059056,3843.640320847475,15.093512494195668
Latvia,Hydrorun-of-the-river,2025-2030,0.005615628308761475,2429.415965871351,0.0002311513708500444
Latvia,Hydrorun-of-the-river,2030-2035,156.98929941210108,3420.4891511043597,4.589673946529389
Latvia,Hydrorun-of-the-river,2035-2040,0.04107200733436964,2426.9032104897374,0.001692362808572061
Latvia,Hydrorun-of-the-river,2040-2045,0.08762444921562264,2476.141818820566,0.0035387492166082733
Latvia,Hydrorun-of-the-river,2045-2050,0.16672843810571505,3056.812641635506,0.005454323102266067
Latvia,Hydrorun-of-the-river,2050-2055,0.10700588390969183,3249.64665998009,0.0032928467339999185
Latvia,Hydrorun-of-the-river,2055-2060,0.22069744265326344,3170.821889473269,0.00696025984259637
Netherlands,Hydrorun-of-the-river,2020-2025,0.0008414390431976758,115.34858385276176,0.0007294749663088554
Netherlands,Hydrorun-of-the-river,2025-2030,10.791368542199088,214.09136804336026,5.040543502909232
Netherlands,Hydrorun-of-the-river,2030-2035,36.92794418059915,240.2279427819433,15.372043631959551
Netherlands,Hydrorun-of-the-river,2035-2040,114.92751125300728,318.22751085574106,36.114888666902914
Netherlands,Hydrorun-of-the-river,2040-2045,147.86397785157183,351.16397656218027,42.1068183869907
Netherlands,Hydrorun-of-the-river,2045-2050,418.6061860747271,621.9061858477988,67.31018208221745
Netherlands,Hydrorun-of-the-river,2050-2055,268.0961431761115,471.39614288150494,56.8727910112542
Netherlands,Hydrorun-of-the-river,2055-2060,326.8991658721232,530.199163558464,61.65591882079171
Poland,Hydrorun-of-the-river,2020-2025,0.001447492682479973,3078.232478996303,4.702350106291993e-05
Poland,Hydrorun-of-the-river,2025-2030,217.34865675493242,3284.827235236538,6.616745453868027
Poland,Hydrorun-of-the-river,2030-2035,1486.714848477501,4529.780720129004,32.82090106196488
Poland,Hydrorun-of-the-river,2035-2040,1239.0860016165946,4310.8522700049625,28.743411372228913
Poland,Hydrorun-of-the-river,2040-2045,3217.409336094211,6331.190671453627,50.818392669818316
Poland,Hydrorun-of-the-river,2045-2050,4621.587221971066,7719.667551102746,59.86769755791981
Poland,Hydrorun-of-the-river,2050-2055,3833.5811338507433,6909.093987171602,55.48601800711802
Poland,Hydrorun-of-the-river,2055-2060,4120.559307610191,7185.116759744798,57.348536501117984
Portugal,Hydrorun-of-the-river,2020-2025,0.004664985883444791,8711.192747309764,5.3551632006827734e-05
Portugal,Hydrorun-of-the-river,2025-2030,0.01495595179765532,6527.287604241843,0.00022912965851138532
Portugal,Hydrorun-of-the-river,2030-2035,1226.9636573947716,15483.934860303638,7.924107589346388
Portugal,Hydrorun-of-the-river,2035-2040,12345.84806114168,27058.393241803984,45.62668577847375
Portugal,Hydrorun-of-the-river,2040-2045,15862.18781306731,30134.366989317823,52.6381981698511
Portugal,Hydrorun-of-the-river,2045-2050,40153.91144606487,54538.68136723225,73.6246466534301
Portugal,Hydrorun-of-the-river,2050-2055,28546.94831562058,43261.913048419054,65.9863290919905
Portugal,Hydrorun-of-the-river,2055-2060,16273.6586930822,30738.488730683388,52.94228625117054
Romania,Hydrorun-of-the-river,2020-2025,0.0009689818337443944,10625.732917284671,9.119199976955666e-06
Romania,Hydrorun-of-the-river,2025-2030,139.8213670287647,15969.603499463783,0.8755468915271412
Romania,Hydrorun-of-the-river,2030-2035,3236.8648978007072,17649.860571033438,18.339322765602912
Romania,Hydrorun-of-the-river,2035-2040,5014.323737690234,20837.892092554895,24.06348835773934
Romania,Hydrorun-of-the-river,2040-2045,7126.881999914847,22728.025940239797,31.35724157766274
Romania,Hydrorun-of-the-river,2045-2050,7886.511764960493,22692.745476329066,34.75344917249858
Romania,Hydrorun-of-the-river,2050-2055,6133.894084539715,20551.299671211113,29.846745377044257
Romania,Hydrorun-of-the-river,2055-2060,4671.997529846215,19881.638139879808,23.4990572556234
Sweden,Hydrorun-of-the-river,2020-2025,0.0014112682686498149,5594.816116558862,2.5224569302160147e-05
Sweden,Hydrorun-of-the-river,2025-2030,90.74069711872939,6578.84228507869,1.3792806269962745
Sweden,Hydrorun-of-the-river,2030-2035,5498.191075217029,23317.842369607188,23.579330317385843
Sweden,Hydrorun-of-the-river,2035-2040,7972.614337993402,30559.229332742958,26.08905562108228
Sweden,Hydrorun-of-the-river,2040-2045,8652.692159790606,29388.106842276007,29.442836199790012
Sweden,Hydrorun-of-the-river,2045-2050,10406.563641261562,32240.835098694206,32.27758713260824
Sweden,Hydrorun-of-the-river,2050-2055,10630.32179351253,31182.04644086686,34.091161443402065
Sweden,Hydrorun-of-the-river,2055-2060,11983.165289391525,33253.302467220754,36.036015674544984
Slovenia,Hydrorun-of-the-river,2020-2025,0.0014285374897985848,5510.50138830586,2.5923911258423113e-05
Slovenia,Hydrorun-of-the-river,2025-2030,280.54015906593025,5791.04015867506,4.844382898047721
Slovenia,Hydrorun-of-the-river,2030-2035,1852.5170158411981,7363.017015310688,25.15975464933826
Slovenia,Hydrorun-of-the-river,2035-2040,2783.555001337203,8294.055000994776,33.56084570217279
Slovenia,Hydrorun-of-the-river,2040-2045,6959.689361632954,12470.189361115674,55.81061489999932
Slovenia,Hydrorun-of-the-river,2045-2050,7212.751363732527,12723.25136117075,56.689529735651114
Slovenia,Hydrorun-of-the-river,2050-2055,6806.185387738096,12316.685387287256,55.259878560859754
Slovenia,Hydrorun-of-the-river,2055-2060,7916.582854473177,13427.082853202011,58.959812351089184
NO1,Hydrorun-of-the-river,2020-2025,124.58019620679593,11038.877459430118,1.1285585573773314
NO1,Hydrorun-of-the-river,2025-2030,488.3024587620054,11800.209692466444,4.1380828941857715
NO1,Hydrorun-of-the-river,2030-2035,1196.8480757392322,11561.763963231051,10.35177745840057
NO1,Hydrorun-of-the-river,2035-2040,793.7733426769709,10556.588966521866,7.519221835711005
NO1,Hydrorun-of-the-river,2040-2045,0.07913921393892474,10465.311933482235,0.0007562050175086555
NO1,Hydrorun-of-the-river,2045-2050,1784.3391571134564,11234.63399908312,15.882485866999135
NO1,Hydrorun-of-the-river,2050-2055,303.73279590654926,10960.390581934433,2.771185877327946
NO1,Hydrorun-of-the-river,2055-2060,946.8675045863946,11575.704079208464,8.179783260761624
NO2,Hydrorun-of-the-river,2020-2025,570.972456909365,11849.466661072429,4.818549840602611
NO2,Hydrorun-of-the-river,2025-2030,859.1903420381175,11499.152206820641,7.471771193084084
NO2,Hydrorun-of-the-river,2030-2035,6596.55470268295,22664.177326564975,29.1056437109281
NO2,Hydrorun-of-the-river,2035-2040,7091.430936410821,21135.037961012426,33.552960489081244
NO2,Hydrorun-of-the-river,2040-2045,7751.445427819516,20716.625979650704,37.416543772299214
NO2,Hydrorun-of-the-river,2045-2050,10667.435829538686,24542.865915952,43.46450763358173
NO2,Hydrorun-of-the-river,2050-2055,9476.232807466622,22507.115573521623,42.103275190957326
NO2,Hydrorun-of-the-river,2055-2060,9141.73890614987,23812.851750323698,38.38993750937706
NO3,Hydrorun-of-the-river,2020-2025,0.0010851044376360495,5479.897557467965,1.9801546037248033e-05
NO3,Hydrorun-of-the-river,2025-2030,0.0019607131389160867,5632.739989898697,3.4809225038476337e-05
NO3,Hydrorun-of-the-river,2030-2035,374.4056887722065,5828.933182882385,6.42322835114511
NO3,Hydrorun-of-the-river,2035-2040,0.01058168236744403,6139.643434195634,0.00017235011252457786
NO3,Hydrorun-of-the-river,2040-2045,0.06271334739939223,5279.227940994001,0.0011879264941832427
NO3,Hydrorun-of-the-river,2045-2050,0.12358146413871526,5626.102316652264,0.0021965733501315126
NO3,Hydrorun-of-the-river,2050-2055,0.08104997388452115,5664.594939251619,0.0014308167618994681
NO3,Hydrorun-of-the-river,2055-2060,0.16284829613715993,6278.778313458277,0.002593630289320806
NO4,Hydrorun-of-the-river,2020-2025,0.03363792077612775,5547.882237269563,0.0006063200215418223
NO4,Hydrorun-of-the-river,2025-2030,10.462742420104062,6421.889719301788,0.16292310951178418
NO4,Hydrorun-of-the-river,2030-2035,641.5033290738194,6545.134657317096,9.801224308756648
NO4,Hydrorun-of-the-river,2035-2040,1397.548214359165,7948.171257792123,17.58326750935387
NO4,Hydrorun-of-the-river,2040-2045,1148.251188691957,8773.99261221065,13.086986044346002
NO4,Hydrorun-of-the-river,2045-2050,957.0813376283244,8933.002268732236,10.71399411795014
NO4,Hydrorun-of-the-river,2050-2055,2325.538710315242,9204.47449565993,25.265306687652554
NO4,Hydrorun-of-the-river,2055-2060,0.21015568003956775,10152.871429278068,0.0020699137333063927
NO5,Hydrorun-of-the-river,2020-2025,0.03926137764246162,4508.91902479458,0.0008707492289518398
NO5,Hydrorun-of-the-river,2025-2030,227.58540657581125,5088.01598719114,4.4729695651261245
NO5,Hydrorun-of-the-river,2030-2035,738.176438872322,4715.024956504745,15.655833122451451
NO5,Hydrorun-of-the-river,2035-2040,653.3991773432676,4913.676956785947,13.297560728751249
NO5,Hydrorun-of-the-river,2040-2045,0.09959811480578194,3582.6122999950485,0.002780041669759231
NO5,Hydrorun-of-the-river,2045-2050,3147.704600835984,8675.337228974551,36.28336879312358
NO5,Hydrorun-of-the-river,2050-2055,2571.527536273906,8515.420831835298,30.198478584406903
NO5,Hydrorun-of-the-river,2055-2060,728.6061682919376,9996.253971402886,7.288792085278363
GreatBrit.,Hydrorun-of-the-river,2020-2025,2807.7017581373325,9762.693918044639,28.75949795934691
GreatBrit.,Hydrorun-of-the-river,2025-2030,3990.646252086839,10945.640354002933,36.458773749380676
GreatBrit.,Hydrorun-of-the-river,2030-2035,3162.7648277742364,10056.653769754887,31.449475145362626
GreatBrit.,Hydrorun-of-the-river,2035-2040,2091.6618347681024,8939.105654533967,23.399005623198995
GreatBrit.,Hydrorun-of-the-river,2040-2045,1962.8308221676411,8828.068201068592,22.23397891205746
GreatBrit.,Hydrorun-of-the-river,2045-2050,4711.586959074816,11596.868303648815,40.62809748035486
GreatBrit.,Hydrorun-of-the-river,2050-2055,2485.076406274438,9309.910518210176,26.692806567943173
GreatBrit.,Hydrorun-of-the-river,2055-2060,3266.56594585174,10114.13456960852,32.29703859851032
Croatia,Hydrorun-of-the-river,2020-2025,0.000968194041846111,2336.551321564139,4.143688319236149e-05
Croatia,Hydrorun-of-the-river,2025-2030,0.0007584751251720579,2289.1448168120755,3.3133557982073445e-05
Croatia,Hydrorun-of-the-river,2030-2035,0.009023716532285675,2328.5409209103673,0.0003875266460319606
Croatia,Hydrorun-of-the-river,2035-2040,0.006273864027666587,2147.86758280114,0.0002920973377457716
Croatia,Hydrorun-of-the-river,2040-2045,0.027694179447287474,2183.4416537025368,0.0012683727728801685
Croatia,Hydrorun-of-the-river,2045-2050,0.05614638988690038,2204.087692951114,0.002547375499915996
Croatia,Hydrorun-of-the-river,2050-2055,0.06602209202389525,2133.6570330376553,0.0030943160499370694
Croatia,Hydrorun-of-the-river,2055-2060,0.06798774849201299,2261.353150472872,0.0030065073417566844
Lithuania,Hydrorun-of-the-river,2020-2025,0.0011772200153080308,513.6011686208074,0.00022920898300704106
Lithuania,Hydrorun-of-the-river,2025-2030,0.004367546513864523,427.80343497906443,0.0010209236665148
Lithuania,Hydrorun-of-the-river,2030-2035,89.26807921018388,602.8680741496784,14.807232798998852
Lithuania,Hydrorun-of-the-river,2035-2040,0.07904607030054257,425.6391707989042,0.01857114563778914
Lithuania,Hydrorun-of-the-river,2040-2045,0.10851620529351418,462.00828046085053,0.02348793514810382
Lithuania,Hydrorun-of-the-river,2045-2050,43.98437012019516,557.5834328889833,7.8883925751345965
Lithuania,Hydrorun-of-the-river,2050-2055,0.14748910027695625,463.60140198407123,0.031813773566203275
Lithuania,Hydrorun-of-the-river,2055-2060,0.317757377822853,473.28756847555405,0.06713833174328676
Macedonia,Hydrorun-of-the-river,2020-2025,0.0009574697572082289,263.80962379507804,0.0003629396621072368
Macedonia,Hydrorun-of-the-river,2025-2030,0.0007642646724600469,206.57657360179428,0.00036996676783558033
Macedonia,Hydrorun-of-the-river,2030-2035,0.014301653177730259,229.09310606076704,0.006242725249853978
Macedonia,Hydrorun-of-the-river,2035-2040,0.007618195546956111,410.4120607737698,0.001856230914021668
Macedonia,Hydrorun-of-the-river,2040-2045,0.050854869485050816,467.2136217792336,0.010884714638966713
Macedonia,Hydrorun-of-the-river,2045-2050,0.19845479661325652,515.6499374990005,0.038486341640183205
Macedonia,Hydrorun-of-the-river,2050-2055,0.1592967289343444,410.63184627268254,0.03879307715178098
Macedonia,Hydrorun-of-the-river,2055-2060,0.16452215716911664,318.8498281813277,0.05159863441279762
Serbia,Hydrorun-of-the-river,2020-2025,0.0017545071399861492,13033.190871979647,1.3461838756295696e-05
Serbia,Hydrorun-of-the-river,2025-2030,200.4153973560063,13524.360724120108,1.48188444129987
Serbia,Hydrorun-of-the-river,2030-2035,4449.910376181511,17530.851186221636,25.38331042179467
Serbia,Hydrorun-of-the-river,2035-2040,1446.3900111532046,14754.49797467859,9.803044560617877
Serbia,Hydrorun-of-the-river,2040-2045,2088.677408181936,15246.755593942116,13.699159767549595
Serbia,Hydrorun-of-the-river,2045-2050,4555.050595173022,17747.314178449556,25.6661405177815
Serbia,Hydrorun-of-the-river,2050-2055,2473.565081600284,15563.252806200871,15.89362527488303
Serbia,Hydrorun-of-the-river,2055-2060,1408.1029166796623,14563.638029279156,9.668620669154038
Slovakia,Hydrorun-of-the-river,2020-2025,0.001254104295184282,5687.856247284556,2.2048804341407274e-05
Slovakia,Hydrorun-of-the-river,2025-2030,0.0007425980642148367,5635.198426024772,1.3177851214348212e-05
Slovakia,Hydrorun-of-the-river,2030-2035,72.71780025925418,5749.188504632231,1.2648359016348838
Slovakia,Hydrorun-of-the-river,2035-2040,0.004113340453876906,5505.565246327645,7.471240953180259e-05
Slovakia,Hydrorun-of-the-river,2040-2045,0.017897490171468123,5321.384543425206,0.00033633145707504306
Slovakia,Hydrorun-of-the-river,2045-2050,0.05290360251431396,5687.0975114839675,0.0009302390614454141
Slovakia,Hydrorun-of-the-river,2050-2055,0.053204201071561555,4938.7131093960425,0.0010772887570719392
Slovakia,Hydrorun-of-the-river,2055-2060,0.0753828946453635,5466.971663752305,0.0013788784592606391
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.0010473683174447815,8192.167539361946,1.2784996307904572e-05
Austria,Windonshore,2025-2030,0.0007210408754797869,31630.810495272857,2.279552323161446e-06
Austria,Windonshore,2030-2035,314.5515369597594,25772.38911239925,1.220498167973208
Austria,Windonshore,2035-2040,94.75402026058406,29931.404274788078,0.31657058048692216
Austria,Windonshore,2040-2045,774.0032955356095,28090.630169790853,2.755378896298261
